TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-12,2024-12-12,FO,NSE,IDO,42121,,NIFTY,,2024-12-26,2024-12-26,31000.0,CE,NIFTY24DEC31000CE,1.9,2.9,1.75,1.85,1.85,1.85,24548.7,1.85,1274525,58925,30352,23524499523.75,2788,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,42133,,NIFTY,,2026-06-25,2026-06-25,31000.0,CE,NIFTY26JUN31000CE,0.0,0.0,0.0,507.8,0.0,507.8,24548.7,554.5,0,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,42159,,NIFTY,,2028-06-29,2028-06-29,31000.0,PE,NIFTY28JUN31000PE,0.0,0.0,0.0,3541.95,0.0,3541.95,24548.7,2413.8,0,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46095,,NIFTY,,2024-12-12,2024-12-12,24150.0,CE,NIFTY24D1224150CE,478.2,525.2,388.6,400.25,398.5,493.95,24548.7,24548.7,33975,3625,4341,2667922340.0,1647,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,47390,,NIFTY,,2024-12-19,2024-12-19,24150.0,CE,NIFTY24D1924150CE,567.15,581.4,475.0,489.9,491.05,568.15,24548.7,489.9,11200,6625,598,368695950.0,196,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,47391,,NIFTY,,2024-12-19,2024-12-19,24150.0,PE,NIFTY24D1924150PE,38.0,45.3,22.2,36.85,38.5,32.75,24548.7,36.85,314825,144450,78389,47396393731.25,24850,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,57607,,NIFTY,,2025-02-27,2025-02-27,24150.0,CE,NIFTY25FEB24150CE,0.0,0.0,0.0,994.95,994.95,994.95,24548.7,1042.15,75,0,0,0.0,0,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46590,,NIFTY,,2025-01-30,2025-01-30,26150.0,CE,NIFTY25JAN26150CE,59.0,62.25,52.85,56.0,56.0,65.3,24548.7,56.0,8650,-575,77,50443545.0,22,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,57689,,NIFTY,,2025-02-27,2025-02-27,26150.0,CE,NIFTY25FEB26150CE,0.0,0.0,0.0,217.55,0.0,217.55,24548.7,193.25,0,0,0,0.0,0,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,52473,,NIFTY,,2025-01-02,2025-01-02,23400.0,CE,NIFTY2510223400CE,0.0,0.0,0.0,584.25,0.0,584.25,24548.7,1257.85,0,0,0,0.0,0,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46461,,NIFTY,,2025-01-30,2025-01-30,25300.0,CE,NIFTY25JAN25300CE,264.95,281.0,228.55,237.9,238.15,277.6,24548.7,237.9,80250,10650,3364,2148313292.5,1461,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,52619,,NIFTY,,2025-01-02,2025-01-02,25300.0,PE,NIFTY2510225300PE,686.15,686.15,686.15,686.15,686.15,1797.4,24548.7,749.35,75,75,1,1948961.25,1,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,47448,,NIFTY,,2024-12-19,2024-12-19,25300.0,PE,NIFTY24D1925300PE,634.7,723.05,601.8,703.25,698.15,625.35,24548.7,703.25,16075,10575,705,457776636.25,272,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46462,,NIFTY,,2025-01-30,2025-01-30,25300.0,PE,NIFTY25JAN25300PE,650.0,722.35,649.65,703.9,699.45,656.8,24548.7,703.9,16700,-850,74,48084436.25,63,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,48659,,NIFTY,,2024-12-26,2024-12-26,25300.0,CE,NIFTY24DEC25300CE,50.0,54.8,35.15,36.45,36.6,53.25,24548.7,36.45,1235425,-23475,80544,51028851922.5,31455,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,45865,,NIFTY,,2025-06-26,2025-06-26,17000.0,CE,NIFTY25JUN17000CE,0.0,0.0,0.0,7900.0,7900.0,7900.0,24548.7,8153.85,2775,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,48106,,NIFTY,,2025-01-09,2025-01-09,23800.0,CE,NIFTY2510923800CE,0.0,0.0,0.0,1203.05,0.0,1203.05,24548.7,952.7,0,0,0,0.0,0,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,47370,,NIFTY,,2024-12-19,2024-12-19,23800.0,CE,NIFTY24D1923800CE,895.95,921.25,796.2,811.45,811.1,896.85,24548.7,811.45,42875,30175,1969,1212439602.5,759,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,47363,,NIFTY,,2024-12-19,2024-12-19,23650.0,CE,NIFTY24D1923650CE,0.0,0.0,0.0,1024.6,1024.6,1024.6,24548.7,932.6,800,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,37802,,NIFTY,,2026-06-25,2026-06-25,13000.0,PE,NIFTY26JUN13000PE,0.0,0.0,0.0,21.6,21.6,21.6,24548.7,0.05,200,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,52510,,NIFTY,,2025-01-02,2025-01-02,23650.0,PE,NIFTY2510223650PE,0.0,0.0,0.0,563.45,0.0,563.45,24548.7,38.35,0,0,0,0.0,0,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46073,,NIFTY,,2024-12-12,2024-12-12,23650.0,CE,NIFTY24D1223650CE,985.0,998.5,891.05,901.4,899.6,985.95,24548.7,24548.7,26850,-1875,602,369985148.75,254,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,64201,,NIFTY,,2024-12-26,2024-12-26,27800.0,PE,NIFTY24DEC27800PE,0.0,0.0,0.0,3530.0,3530.0,3530.0,24548.7,3179.4,25,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,41682,,NIFTY,,2024-12-26,2024-12-26,23650.0,PE,NIFTY24DEC23650PE,22.75,32.75,21.55,28.05,28.95,26.75,24548.7,28.05,93350,23825,10357,6130597846.25,2927,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,64200,,NIFTY,,2024-12-26,2024-12-26,27800.0,CE,NIFTY24DEC27800CE,3.45,4.15,2.6,2.8,2.6,3.2,24548.7,2.8,13550,2800,756,525482478.75,137,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,37797,,NIFTY,,2025-12-24,2025-12-24,13000.0,PE,NIFTY25DEC13000PE,0.0,0.0,0.0,20.0,20.0,20.0,24548.7,0.05,600,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,52509,,NIFTY,,2025-01-02,2025-01-02,23650.0,CE,NIFTY2510223650CE,0.0,0.0,0.0,461.2,0.0,461.2,24548.7,1028.7,0,0,0,0.0,0,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46272,,NIFTY,,2025-01-30,2025-01-30,23650.0,PE,NIFTY25JAN23650PE,104.2,123.2,104.2,119.2,119.9,113.95,24548.7,119.2,11700,-2600,360,213888747.5,66,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46271,,NIFTY,,2025-01-30,2025-01-30,23650.0,CE,NIFTY25JAN23650CE,0.0,0.0,0.0,1421.4,1421.4,1421.4,24548.7,1224.8,1525,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,47423,,NIFTY,,2024-12-19,2024-12-19,24800.0,CE,NIFTY24D1924800CE,126.0,131.7,79.1,85.7,84.3,125.95,24548.7,85.7,2566400,1084150,575533,358218167205.0,141003,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,52595,,NIFTY,,2025-01-02,2025-01-02,24800.0,CE,NIFTY2510224800CE,316.25,316.25,249.1,255.65,254.7,301.2,24548.7,255.65,29250,3375,301,565775985.0,221,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46407,,NIFTY,,2025-01-30,2025-01-30,24800.0,PE,NIFTY25JAN24800PE,410.0,442.5,386.25,436.1,429.65,408.65,24548.7,436.1,101050,15375,3784,2386332277.5,1182,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,43482,,NIFTY,,2024-12-26,2024-12-26,24800.0,CE,NIFTY24DEC24800CE,208.0,223.5,164.05,171.35,171.5,216.95,24548.7,171.35,2091875,273050,103958,64933988855.0,33907,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46131,,NIFTY,,2024-12-12,2024-12-12,24800.0,CE,NIFTY24D1224800CE,17.5,26.35,0.05,0.15,0.05,20.35,24548.7,24548.7,6369200,-3655750,10388943,6442963820175.0,1216122,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,57633,,NIFTY,,2025-02-27,2025-02-27,24800.0,CE,NIFTY25FEB24800CE,740.0,740.0,673.7,676.4,676.4,730.0,24548.7,659.95,6975,4350,62,118702905.0,18,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,52596,,NIFTY,,2025-01-02,2025-01-02,24800.0,PE,NIFTY2510224800PE,307.95,354.75,287.1,345.1,343.6,307.95,24548.7,345.1,18675,1125,132,248792602.5,73,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,48166,,NIFTY,,2025-01-09,2025-01-09,24800.0,PE,NIFTY2510924800PE,355.0,377.1,354.3,362.0,362.0,351.75,24548.7,433.8,1350,1275,18,33974902.5,10,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,47425,,NIFTY,,2024-12-19,2024-12-19,24800.0,PE,NIFTY24D1924800PE,248.0,298.8,207.4,279.3,282.6,237.65,24548.7,279.3,552850,196600,104433,65426219051.25,34622,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46406,,NIFTY,,2025-01-30,2025-01-30,24800.0,CE,NIFTY25JAN24800CE,510.7,525.75,453.05,465.1,464.0,519.85,24548.7,465.1,140150,25325,4271,2699124078.75,1760,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,48165,,NIFTY,,2025-01-09,2025-01-09,24800.0,CE,NIFTY2510924800CE,363.0,370.95,319.0,330.4,330.4,377.0,24548.7,330.4,1725,825,21,39589702.5,21,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,50971,,NIFTY,,2025-12-24,2025-12-24,27000.0,CE,NIFTY25DEC27000CE,974.95,980.0,940.0,943.35,942.0,970.25,24548.7,943.35,175050,1300,105,73392197.5,60,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,50984,,NIFTY,,2027-06-24,2027-06-24,27000.0,PE,NIFTY27JUN27000PE,0.0,0.0,0.0,6273.45,0.0,6273.45,24548.7,1261.5,0,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,50979,,NIFTY,,2026-12-31,2026-12-31,27000.0,PE,NIFTY26DEC27000PE,0.0,0.0,0.0,6522.3,0.0,6522.3,24548.7,1385.55,0,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,55121,,NIFTY,,2025-12-24,2025-12-24,18000.0,CE,NIFTY25DEC18000CE,0.0,0.0,0.0,7425.0,7425.0,7425.0,24548.7,7763.35,6775,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,55122,,NIFTY,,2025-12-24,2025-12-24,18000.0,PE,NIFTY25DEC18000PE,0.0,0.0,0.0,123.95,123.95,123.95,24548.7,2.45,2975,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,40087,,NIFTY,,2024-12-26,2024-12-26,15000.0,PE,NIFTY24DEC15000PE,0.55,1.2,0.55,0.75,0.6,0.75,24548.7,0.75,99275,2025,1598,599281120.0,240,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,53595,,NIFTY,,2027-12-30,2027-12-30,15000.0,PE,NIFTY27DEC15000PE,0.0,0.0,0.0,37.4,37.4,37.4,24548.7,1.85,350,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,40091,,NIFTY,,2025-06-26,2025-06-26,15000.0,PE,NIFTY25JUN15000PE,19.95,19.95,19.95,19.95,19.95,20.05,24548.7,0.05,2100,50,4,1501995.0,2,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,64197,,NIFTY,,2024-12-26,2024-12-26,27700.0,PE,NIFTY24DEC27700PE,0.0,0.0,0.0,1446.95,0.0,1446.95,24548.7,3079.7,0,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,58635,,NIFTY,,2026-12-31,2026-12-31,15000.0,PE,NIFTY26DEC15000PE,0.0,0.0,0.0,21.05,21.05,21.05,24548.7,0.55,2150,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,40086,,NIFTY,,2024-12-26,2024-12-26,15000.0,CE,NIFTY24DEC15000CE,9630.0,9630.0,9625.0,9625.0,9625.0,9600.0,24548.7,9625.0,14375,-75,4,2462625.0,4,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,64564,,NIFTY,,2025-03-27,2025-03-27,23000.0,CE,NIFTY25MAR23000CE,2338.8,2338.8,2176.75,2193.6,2187.1,2259.9,24548.7,2193.6,161100,-850,387,243848865.0,196,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46031,,NIFTY,,2024-12-12,2024-12-12,23000.0,PE,NIFTY24D1223000PE,0.8,0.8,0.05,0.1,0.05,0.95,24548.7,24548.7,2388250,-2290075,848807,488074065282.5,61959,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,43271,,NIFTY,,2025-01-30,2025-01-30,23000.0,CE,NIFTY25JAN23000CE,1946.0,1960.0,1848.8,1869.5,1862.85,1939.8,24548.7,1869.5,107975,1300,516,320987192.5,255,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,47358,,NIFTY,,2024-12-19,2024-12-19,23550.0,CE,NIFTY24D1923550CE,1060.0,1060.0,1057.0,1057.0,1057.0,1131.2,24548.7,1030.9,850,325,13,7997975.0,4,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46263,,NIFTY,,2025-01-30,2025-01-30,23550.0,CE,NIFTY25JAN23550CE,0.0,0.0,0.0,1510.4,1510.4,1510.4,24548.7,1306.95,4400,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,55639,,NIFTY,,2025-02-27,2025-02-27,23000.0,CE,NIFTY25FEB23000CE,2035.0,2038.55,2014.8,2024.8,2035.0,2121.2,24548.7,2024.8,2925,2325,34,63826020.0,15,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,57623,,NIFTY,,2025-02-27,2025-02-27,24550.0,CE,NIFTY25FEB24550CE,887.35,887.35,849.7,849.7,849.7,946.35,24548.7,794.45,675,75,2,3812778.75,2,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,37810,,NIFTY,,2026-12-31,2026-12-31,23000.0,PE,NIFTY26DEC23000PE,0.0,0.0,0.0,551.0,551.0,551.0,24548.7,326.45,12600,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,48096,,NIFTY,,2025-01-09,2025-01-09,23550.0,CE,NIFTY2510923550CE,0.0,0.0,0.0,1409.0,0.0,1409.0,24548.7,1166.6,0,0,0,0.0,0,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,47414,,NIFTY,,2024-12-19,2024-12-19,24550.0,PE,NIFTY24D1924550PE,124.7,158.8,95.5,142.7,144.55,120.75,24548.7,142.7,917225,720150,258129,159315471733.75,74362,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,67780,,NIFTY,,2028-12-28,2028-12-28,23000.0,CE,NIFTY28DEC23000CE,0.0,0.0,0.0,6377.6,0.0,6377.6,24548.7,7336.75,0,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,53619,,NIFTY,,2027-12-30,2027-12-30,23000.0,PE,NIFTY27DEC23000PE,0.0,0.0,0.0,2201.3,0.0,2201.3,24548.7,317.95,0,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,57583,,NIFTY,,2025-02-27,2025-02-27,23550.0,CE,NIFTY25FEB23550CE,0.0,0.0,0.0,1228.3,0.0,1228.3,24548.7,1482.4,0,0,0,0.0,0,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46119,,NIFTY,,2024-12-12,2024-12-12,24550.0,CE,NIFTY24D1224550CE,93.25,142.8,0.05,1.8,0.05,119.3,24548.7,24548.7,20444775,19067600,47155589,28960856140593.75,7205330,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,42477,,NIFTY,,2024-12-26,2024-12-26,24550.0,PE,NIFTY24DEC24550PE,180.0,214.05,155.1,198.15,201.0,176.55,24548.7,198.15,183750,33325,22693,14036494001.25,6977,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,37749,,NIFTY,,2025-06-26,2025-06-26,23000.0,CE,NIFTY25JUN23000CE,2655.0,2664.0,2602.05,2602.05,2602.05,2645.2,24548.7,2553.35,30700,-50,7,4484226.25,7,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46120,,NIFTY,,2024-12-12,2024-12-12,24550.0,PE,NIFTY24D1224550PE,37.35,49.75,0.2,1.8,1.25,32.0,24548.7,24548.7,17314475,13613125,59191378,36345932238360.0,6820622,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,37724,,NIFTY,,2024-12-26,2024-12-26,23000.0,CE,NIFTY24DEC23000CE,1732.25,1765.0,1636.3,1653.6,1650.1,1736.8,24548.7,1653.6,1136375,-10575,1476,910746302.5,599,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46269,,NIFTY,,2025-01-30,2025-01-30,23600.0,CE,NIFTY25JAN23600CE,1380.4,1380.4,1380.4,1380.4,1380.4,1395.0,24548.7,1265.6,8575,-50,2,1249020.0,2,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46072,,NIFTY,,2024-12-12,2024-12-12,23600.0,PE,NIFTY24D1223600PE,0.85,1.2,0.05,0.1,0.05,1.6,24548.7,24548.7,2405075,-1145225,1418304,836819736500.0,106537,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,47362,,NIFTY,,2024-12-19,2024-12-19,23600.0,PE,NIFTY24D1923600PE,6.3,8.3,4.95,6.0,5.7,6.25,24548.7,6.0,1595700,984050,217169,128163587285.0,46148,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,48099,,NIFTY,,2025-01-09,2025-01-09,23600.0,PE,NIFTY2510923600PE,0.0,0.0,0.0,94.0,0.0,94.0,24548.7,52.0,0,0,0,0.0,0,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,41673,,NIFTY,,2024-12-26,2024-12-26,23600.0,PE,NIFTY24DEC23600PE,24.35,30.0,19.5,25.5,25.7,24.0,24548.7,25.5,703125,-29925,34032,20099628391.25,11221,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46270,,NIFTY,,2025-01-30,2025-01-30,23600.0,PE,NIFTY25JAN23600PE,105.4,118.35,99.0,112.6,113.55,107.25,24548.7,112.6,226900,2925,4818,2855508743.75,1567,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,48098,,NIFTY,,2025-01-09,2025-01-09,23600.0,CE,NIFTY2510923600CE,0.0,0.0,0.0,1366.8,0.0,1366.8,24548.7,1122.6,0,0,0,0.0,0,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46071,,NIFTY,,2024-12-12,2024-12-12,23600.0,CE,NIFTY24D1223600CE,1040.0,1071.0,942.45,951.35,948.35,1039.85,24548.7,24548.7,7150,-8475,772,474257876.25,260,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,57585,,NIFTY,,2025-02-27,2025-02-27,23600.0,CE,NIFTY25FEB23600CE,0.0,0.0,0.0,1136.1,1136.1,1136.1,24548.7,1442.9,600,0,0,0.0,0,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,47289,,NIFTY,,2024-12-19,2024-12-19,22550.0,PE,NIFTY24D1922550PE,2.2,2.75,1.4,1.55,1.45,2.6,24548.7,1.55,28125,-5600,2696,1520020222.5,759,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,55621,,NIFTY,,2025-02-27,2025-02-27,22550.0,CE,NIFTY25FEB22550CE,0.0,0.0,0.0,1948.6,0.0,1948.6,24548.7,2352.05,0,0,0,0.0,0,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,52425,,NIFTY,,2025-01-02,2025-01-02,22550.0,CE,NIFTY2510222550CE,0.0,0.0,0.0,1141.6,0.0,1141.6,24548.7,2086.85,0,0,0,0.0,0,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,55631,,NIFTY,,2025-02-27,2025-02-27,22800.0,CE,NIFTY25FEB22800CE,0.0,0.0,0.0,1753.15,0.0,1753.15,24548.7,2123.05,0,0,0,0.0,0,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,43246,,NIFTY,,2025-01-30,2025-01-30,22550.0,PE,NIFTY25JAN22550PE,0.0,0.0,0.0,122.1,121.0,122.1,24548.7,13.2,1125,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,45987,,NIFTY,,2024-12-12,2024-12-12,22550.0,PE,NIFTY24D1222550PE,0.75,0.85,0.05,0.1,0.05,0.8,24548.7,24548.7,90875,-9800,30071,16952852517.5,7651,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,41563,,NIFTY,,2024-12-26,2024-12-26,22550.0,PE,NIFTY24DEC22550PE,5.7,7.0,4.25,5.15,4.25,6.1,24548.7,5.15,37075,-2600,729,411082608.75,352,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,52444,,NIFTY,,2025-01-02,2025-01-02,22800.0,PE,NIFTY2510222800PE,13.1,19.95,10.65,12.75,19.95,13.05,24548.7,12.75,16500,6375,212,362722890.0,83,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,41592,,NIFTY,,2024-12-26,2024-12-26,22800.0,PE,NIFTY24DEC22800PE,9.0,9.5,6.55,7.3,9.5,8.0,24548.7,7.3,700575,-55075,25520,14551643750.0,7089,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,45982,,NIFTY,,2024-12-12,2024-12-12,22550.0,CE,NIFTY24D1222550CE,0.0,0.0,0.0,1837.05,0.0,1837.05,24548.7,24548.7,0,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,43245,,NIFTY,,2025-01-30,2025-01-30,22550.0,CE,NIFTY25JAN22550CE,0.0,0.0,0.0,2188.5,0.0,2188.5,24548.7,2215.3,0,0,0,0.0,0,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,46015,,NIFTY,,2024-12-12,2024-12-12,22800.0,PE,NIFTY24D1222800PE,0.9,1.1,0.05,0.1,0.05,0.9,24548.7,24548.7,363675,-238150,95486,54428091761.25,17319,F1,25,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,52443,,NIFTY,,2025-01-02,2025-01-02,22800.0,CE,NIFTY2510222800CE,0.0,0.0,0.0,956.45,0.0,956.45,24548.7,1839.25,0,0,0,0.0,0,F1,75,,,,,
2024-12-12,2024-12-12,FO,NSE,IDO,41562,,NIFTY,,2024-12-26,2024-12-26,22550.0,CE,NIFTY24DEC22550CE,0.0,0.0,0.0,1600.0,1600.0,1600.0,24548.7,2057.1,700,0,0,0.0,0,F1,25,,,,,
