TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-28,2025-05-28,FO,NSE,IDO,61793,,NIFTY,,2025-05-29,2025-05-29,25850.0,CE,NIFTY25MAY25850CE,3.45,4.15,1.35,1.75,1.6,3.65,24752.45,1.75,1847175,354675,257730,499717918342.5,56848,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,61911,,NIFTY,,2025-05-29,2025-05-29,26700.0,CE,NIFTY25MAY26700CE,0.85,1.2,0.65,1.05,1.2,1.15,24752.45,1.05,2506425,-684150,149057,298496758230.0,25787,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,40361,,NIFTY,,2025-06-05,2025-06-05,22650.0,CE,NIFTY2560522650CE,0.0,0.0,0.0,2231.2,2231.3,2231.2,24752.45,2134.25,675,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,40387,,NIFTY,,2025-06-05,2025-06-05,22950.0,CE,NIFTY2560522950CE,1827.25,1827.25,1827.25,1827.25,1827.25,1934.4,24752.45,1827.25,750,75,1,1858293.75,1,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,40437,,NIFTY,,2025-06-05,2025-06-05,24050.0,CE,NIFTY2560524050CE,795.8,847.45,783.05,797.9,797.9,835.0,24752.45,773.7,3450,2025,32,59664851.25,13,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,40481,,NIFTY,,2025-06-05,2025-06-05,24800.0,CE,NIFTY2560524800CE,340.0,375.25,243.0,254.2,244.6,340.3,24752.45,254.2,2016150,833700,150347,282927391207.5,100492,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,40513,,NIFTY,,2025-06-05,2025-06-05,25400.0,CE,NIFTY2560525400CE,106.95,125.9,60.1,65.6,64.2,107.6,24752.45,65.6,1136775,296925,43294,82752347261.25,27516,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,40519,,NIFTY,,2025-06-05,2025-06-05,25500.0,CE,NIFTY2560525500CE,86.0,99.95,47.5,50.4,48.05,85.4,24752.45,50.4,2333850,867750,136451,261642900903.75,71657,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,40523,,NIFTY,,2025-06-05,2025-06-05,25600.0,CE,NIFTY2560525600CE,70.0,78.0,36.0,37.95,36.5,65.75,24752.45,37.95,933825,534075,57489,110592554403.75,33666,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,40572,,NIFTY,,2025-06-05,2025-06-05,26650.0,CE,NIFTY2560526650CE,2.35,3.1,1.95,2.45,2.2,2.35,24752.45,2.45,160500,-14925,7629,15249729562.5,2520,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,44734,,NIFTY,,2025-06-12,2025-06-12,22650.0,CE,NIFTY2561222650CE,0.0,0.0,0.0,2265.95,2265.95,2265.95,24752.45,2163.25,150,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,44836,,NIFTY,,2025-06-12,2025-06-12,24500.0,CE,NIFTY2561224500CE,585.0,648.0,508.15,528.7,508.15,618.15,24752.45,528.7,33750,8100,701,1317672165.0,474,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,44852,,NIFTY,,2025-06-12,2025-06-12,24700.0,CE,NIFTY2561224700CE,481.1,520.0,398.75,406.6,400.85,490.2,24752.45,406.6,68250,23250,2239,4223586326.25,1576,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,50859,,NIFTY,,2025-06-19,2025-06-19,23050.0,CE,NIFTY2561923050CE,0.0,0.0,0.0,2186.3,0.0,2186.3,24752.45,1807.5,0,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,51021,,NIFTY,,2025-06-19,2025-06-19,25250.0,CE,NIFTY2561925250CE,0.0,0.0,0.0,531.65,0.0,531.65,24752.45,254.9,0,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,51011,,NIFTY,,2025-06-19,2025-06-19,25000.0,CE,NIFTY2561925000CE,395.05,421.0,328.0,333.15,328.4,395.25,24752.45,333.15,44550,11175,833,1584716636.25,634,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,50993,,NIFTY,,2025-06-19,2025-06-19,24600.0,CE,NIFTY2561924600CE,602.35,650.1,541.0,541.0,541.0,622.05,24752.45,541.0,2175,1125,39,73662525.0,34,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,50967,,NIFTY,,2025-06-19,2025-06-19,24250.0,CE,NIFTY2561924250CE,0.0,0.0,0.0,925.0,925.0,925.0,24752.45,780.9,150,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,44932,,NIFTY,,2025-06-12,2025-06-12,26450.0,CE,NIFTY2561226450CE,14.1,19.0,11.4,13.1,12.0,15.5,24752.45,13.1,5475,450,31,61526025.0,18,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,44900,,NIFTY,,2025-06-12,2025-06-12,25700.0,CE,NIFTY2561225700CE,96.8,109.0,66.2,68.45,66.2,97.3,24752.45,68.45,149175,60900,2786,5387322813.75,2093,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,51035,,NIFTY,,2025-06-19,2025-06-19,25600.0,CE,NIFTY2561925600CE,173.2,185.0,132.1,134.05,132.1,169.0,24752.45,134.05,3975,1650,57,110111846.25,47,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,51083,,NIFTY,,2025-06-19,2025-06-19,26600.0,CE,NIFTY2561926600CE,0.0,0.0,0.0,122.55,0.0,122.55,24752.45,25.95,0,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,51091,,NIFTY,,2025-06-19,2025-06-19,26800.0,CE,NIFTY2561926800CE,13.9,15.25,11.0,11.35,11.25,15.5,24752.45,11.35,25050,7950,236,474586308.75,141,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62075,,NIFTY,,2025-06-26,2025-06-26,20700.0,CE,NIFTY25JUN20700CE,0.0,0.0,0.0,4254.9,4254.9,4254.9,24752.45,4157.5,600,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62099,,NIFTY,,2025-06-26,2025-06-26,20950.0,CE,NIFTY25JUN20950CE,0.0,0.0,0.0,4008.15,4008.15,4008.15,24752.45,3908.8,600,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,51449,,NIFTY,,2025-06-26,2025-06-26,21000.0,CE,NIFTY25JUN21000CE,3890.15,3915.6,3814.45,3829.7,3814.45,3932.95,24752.45,3829.7,454125,100725,1445,2694735750.0,1170,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62175,,NIFTY,,2025-06-26,2025-06-26,22100.0,CE,NIFTY25JUN22100CE,2825.0,2830.0,2825.0,2830.0,2830.0,2873.7,24752.45,2767.55,1650,-75,3,5608875.0,2,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62209,,NIFTY,,2025-06-26,2025-06-26,22750.0,CE,NIFTY25JUN22750CE,2137.05,2137.05,2137.05,2137.05,2137.05,2246.2,24752.45,2137.05,1500,75,1,1866528.75,1,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62215,,NIFTY,,2025-06-26,2025-06-26,22850.0,CE,NIFTY25JUN22850CE,2022.3,2045.35,2022.3,2033.85,2045.35,2160.15,24752.45,2033.85,1575,150,2,3732573.75,2,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62319,,NIFTY,,2025-06-26,2025-06-26,23250.0,CE,NIFTY25JUN23250CE,1709.95,1709.95,1700.05,1700.05,1700.05,1751.9,24752.45,1665.6,1800,150,4,7486500.0,2,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62325,,NIFTY,,2025-06-26,2025-06-26,23400.0,CE,NIFTY25JUN23400CE,1541.65,1597.6,1527.0,1527.0,1527.0,1612.0,24752.45,1527.0,15675,4275,61,114164253.75,39,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62331,,NIFTY,,2025-06-26,2025-06-26,23550.0,CE,NIFTY25JUN23550CE,1406.05,1406.2,1405.5,1406.0,1405.5,1460.75,24752.45,1406.0,3075,600,8,14973585.0,8,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,71379,,NIFTY,,2025-06-26,2025-06-26,24000.0,CE,NIFTY25JUN24000CE,1107.05,1151.0,1015.0,1025.9,1015.0,1126.05,24752.45,1025.9,1659575,71125,4872,9157366717.5,3546,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62443,,NIFTY,,2025-06-26,2025-06-26,25950.0,CE,NIFTY25JUN25950CE,120.05,132.05,92.65,93.95,92.65,120.75,24752.45,93.95,35700,4125,386,754357826.25,293,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62475,,NIFTY,,2025-06-26,2025-06-26,26550.0,CE,NIFTY25JUN26550CE,40.25,40.25,30.7,31.2,31.0,40.25,24752.45,31.2,8400,5475,267,532350412.5,114,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62483,,NIFTY,,2025-06-26,2025-06-26,26600.0,CE,NIFTY25JUN26600CE,34.5,39.2,26.9,27.7,26.9,36.3,24752.45,27.7,376800,123525,9920,19813715902.5,7178,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,55673,,NIFTY,,2025-07-31,2025-07-31,22300.0,CE,NIFTY25JUL22300CE,2785.0,2785.0,2785.0,2785.0,2785.0,2828.2,24752.45,2750.5,300,0,1,1881375.0,1,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,58700,,NIFTY,,2025-07-03,2025-07-03,26400.0,CE,NIFTY2570326400CE,0.0,0.0,0.0,113.05,0.0,113.05,24752.45,103.8,0,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,44929,,NIFTY,,2025-06-12,2025-06-12,26400.0,PE,NIFTY2561226400PE,1603.6,1603.6,1603.05,1603.45,1603.05,1568.9,24752.45,1603.45,525,300,4,8401031.25,4,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,50884,,NIFTY,,2025-06-19,2025-06-19,23300.0,PE,NIFTY2561923300PE,0.0,0.0,0.0,60.0,60.0,60.0,24752.45,29.85,1350,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,50886,,NIFTY,,2025-06-19,2025-06-19,23350.0,PE,NIFTY2561923350PE,0.0,0.0,0.0,67.3,67.3,67.3,24752.45,33.45,1350,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,50950,,NIFTY,,2025-06-19,2025-06-19,23850.0,PE,NIFTY2561923850PE,0.0,0.0,0.0,105.15,0.0,105.15,24752.45,93.55,0,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,51046,,NIFTY,,2025-06-19,2025-06-19,25750.0,PE,NIFTY2561925750PE,0.0,0.0,0.0,850.9,0.0,850.9,24752.45,1020.5,0,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,51050,,NIFTY,,2025-06-19,2025-06-19,25850.0,PE,NIFTY2561925850PE,0.0,0.0,0.0,917.55,0.0,917.55,24752.45,1101.8,0,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62166,,NIFTY,,2025-06-26,2025-06-26,21850.0,PE,NIFTY25JUN21850PE,17.1,17.25,12.75,13.65,13.75,21.0,24752.45,13.65,5925,5700,261,428019067.5,250,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62206,,NIFTY,,2025-06-26,2025-06-26,22650.0,PE,NIFTY25JUN22650PE,31.85,31.85,30.15,30.15,30.15,182.25,24752.45,12.5,2400,-225,48,81653422.5,19,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62214,,NIFTY,,2025-06-26,2025-06-26,22800.0,PE,NIFTY25JUN22800PE,46.2,50.0,37.45,41.0,41.2,47.0,24752.45,41.0,141225,-3750,2485,4257167070.0,1192,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62318,,NIFTY,,2025-06-26,2025-06-26,23200.0,PE,NIFTY25JUN23200PE,70.6,77.3,60.35,64.75,64.35,70.6,24752.45,64.75,233475,-10200,3207,5596435301.25,1945,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,40411,,NIFTY,,2025-06-05,2025-06-05,23450.0,CE,NIFTY2560523450CE,1346.2,1346.2,1330.0,1332.7,1330.0,1460.0,24752.45,1332.7,525,75,6,11152215.0,2,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,61917,,NIFTY,,2025-05-29,2025-05-29,26800.0,CE,NIFTY25MAY26800CE,0.8,1.2,0.6,1.05,1.1,1.1,24752.45,1.05,10378125,-3021300,535137,1075659500133.75,64398,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,61829,,NIFTY,,2025-05-29,2025-05-29,26550.0,CE,NIFTY25MAY26550CE,1.35,1.5,0.7,1.15,1.1,1.35,24752.45,1.15,588375,-238050,35687,71064503062.5,6564,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,61769,,NIFTY,,2025-05-29,2025-05-29,25350.0,CE,NIFTY25MAY25350CE,38.15,49.0,5.25,6.35,5.25,34.95,24752.45,6.35,2755875,962250,795124,1512789083831.25,297077,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,61683,,NIFTY,,2025-05-29,2025-05-29,24500.0,CE,NIFTY25MAY24500CE,419.8,452.7,273.2,291.4,277.0,419.8,24752.45,291.4,2935800,-216825,148758,277044690697.5,88400,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,61537,,NIFTY,,2025-05-29,2025-05-29,23300.0,CE,NIFTY25MAY23300CE,1502.25,1557.7,1447.1,1465.2,1465.0,1565.0,24752.45,1465.2,70875,-13800,291,541289321.25,270,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,61519,,NIFTY,,2025-05-29,2025-05-29,22850.0,CE,NIFTY25MAY22850CE,0.0,0.0,0.0,2047.85,2047.85,2047.85,24752.45,1906.5,5175,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,61471,,NIFTY,,2025-05-29,2025-05-29,21800.0,CE,NIFTY25MAY21800CE,3001.0,3001.0,2981.0,2986.0,2986.0,2856.45,24752.45,2956.3,7050,-75,3,5577600.0,3,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,40521,,NIFTY,,2025-06-05,2025-06-05,25550.0,CE,NIFTY2560525550CE,82.5,88.75,41.7,43.5,42.0,75.0,24752.45,43.5,209175,75300,13643,26202569531.25,8316,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,40533,,NIFTY,,2025-06-05,2025-06-05,25850.0,CE,NIFTY2560525850CE,32.0,40.0,17.35,18.45,17.4,33.1,24752.45,18.45,236250,123825,14553,28240790636.25,9934,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,44794,,NIFTY,,2025-06-12,2025-06-12,23750.0,CE,NIFTY2561223750CE,1117.3,1117.3,1091.65,1104.5,1091.65,1214.1,24752.45,1104.5,375,150,2,3728171.25,2,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,44824,,NIFTY,,2025-06-12,2025-06-12,24250.0,CE,NIFTY2561224250CE,735.0,735.0,735.0,735.0,735.0,780.7,24752.45,700.2,300,75,1,1873875.0,1,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,44872,,NIFTY,,2025-06-12,2025-06-12,25150.0,CE,NIFTY2561225150CE,263.2,289.4,202.35,208.45,204.45,262.2,24752.45,208.45,10425,4050,200,380688596.25,146,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,44884,,NIFTY,,2025-06-12,2025-06-12,25400.0,CE,NIFTY2561225400CE,177.95,194.0,125.55,130.95,132.15,173.6,24752.45,130.95,103275,37800,2516,4821307387.5,1673,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,44888,,NIFTY,,2025-06-12,2025-06-12,25500.0,CE,NIFTY2561225500CE,164.95,164.95,102.75,107.25,103.5,143.75,24752.45,107.25,288900,96300,7995,15366406781.25,5398,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,44936,,NIFTY,,2025-06-12,2025-06-12,26550.0,CE,NIFTY2561226550CE,12.1,15.4,8.75,9.1,8.75,11.0,24752.45,9.1,6225,2325,146,290835322.5,60,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,50963,,NIFTY,,2025-06-19,2025-06-19,24150.0,CE,NIFTY2561924150CE,0.0,0.0,0.0,1227.8,0.0,1227.8,24752.45,854.2,0,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,50965,,NIFTY,,2025-06-19,2025-06-19,24200.0,CE,NIFTY2561924200CE,878.7,878.7,878.7,878.7,878.7,1189.35,24752.45,816.6,150,150,2,3761805.0,1,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,50977,,NIFTY,,2025-06-19,2025-06-19,24350.0,CE,NIFTY2561924350CE,0.0,0.0,0.0,1078.3,0.0,1078.3,24752.45,712.0,0,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,51031,,NIFTY,,2025-06-19,2025-06-19,25500.0,CE,NIFTY2561925500CE,196.8,214.55,152.05,156.15,152.05,196.8,24752.45,156.15,58275,18900,728,1401760545.0,561,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,51043,,NIFTY,,2025-06-19,2025-06-19,25700.0,CE,NIFTY2561925700CE,143.55,150.7,105.55,109.7,107.0,146.7,24752.45,109.7,21300,10200,183,354291592.5,105,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62071,,NIFTY,,2025-06-26,2025-06-26,20600.0,CE,NIFTY25JUN20600CE,0.0,0.0,0.0,4353.7,4353.7,4353.7,24752.45,4256.95,600,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62073,,NIFTY,,2025-06-26,2025-06-26,20650.0,CE,NIFTY25JUN20650CE,0.0,0.0,0.0,4304.25,4304.25,4304.25,24752.45,4207.25,600,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62187,,NIFTY,,2025-06-26,2025-06-26,22200.0,CE,NIFTY25JUN22200CE,2725.0,2725.0,2636.05,2687.55,2687.55,2770.0,24752.45,2669.05,9375,6750,103,192219401.25,69,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62199,,NIFTY,,2025-06-26,2025-06-26,22500.0,CE,NIFTY25JUN22500CE,2386.0,2453.6,2352.05,2369.6,2352.05,2472.15,24752.45,2369.6,269175,61875,1550,2895431883.75,1068,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62339,,NIFTY,,2025-06-26,2025-06-26,23750.0,CE,NIFTY25JUN23750CE,1232.1,1248.6,1232.1,1248.0,1248.0,1309.0,24752.45,1248.0,2400,150,3,5623402.5,3,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62377,,NIFTY,,2025-06-26,2025-06-26,24550.0,CE,NIFTY25JUN24550CE,705.05,743.0,632.1,635.45,632.1,721.95,24752.45,635.45,12525,2925,82,155150002.5,54,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62385,,NIFTY,,2025-06-26,2025-06-26,24750.0,CE,NIFTY25JUN24750CE,573.95,616.6,511.8,521.8,512.0,592.45,24752.45,521.8,56550,22350,1326,2516050886.25,853,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62441,,NIFTY,,2025-06-26,2025-06-26,25900.0,CE,NIFTY25JUN25900CE,131.5,143.3,101.9,103.2,101.9,130.4,24752.45,103.2,252075,82950,6262,12220594042.5,4251,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,62473,,NIFTY,,2025-06-26,2025-06-26,26500.0,CE,NIFTY25JUN26500CE,43.15,48.8,33.05,33.85,33.9,45.2,24752.45,33.85,1271700,188325,17762,35354319450.0,10095,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,50537,,NIFTY,,2025-06-26,2025-06-26,28000.0,CE,NIFTY25JUN28000CE,6.9,7.7,4.95,5.5,5.55,6.9,24752.45,5.5,809425,28000,7022,14749104701.25,3766,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,56085,,NIFTY,,2025-07-03,2025-07-03,23150.0,CE,NIFTY2570323150CE,0.0,0.0,0.0,1722.25,0.0,1722.25,24752.45,1807.45,0,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,56347,,NIFTY,,2025-07-03,2025-07-03,23900.0,CE,NIFTY2570323900CE,0.0,0.0,0.0,1124.8,0.0,1124.8,24752.45,1179.05,0,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,89629,,NIFTY,,2029-06-28,2029-06-28,23000.0,PE,NIFTY29JUN23000PE,0.0,0.0,0.0,543.65,0.0,543.65,24752.45,633.35,0,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,86142,,NIFTY,,2028-06-29,2028-06-29,19000.0,PE,NIFTY28JUN19000PE,0.0,0.0,0.0,537.45,0.0,537.45,24752.45,162.3,0,0,0,0.0,0,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,71502,,NIFTY,,2026-12-31,2026-12-31,24000.0,PE,NIFTY26DEC24000PE,798.45,805.0,796.85,805.0,805.0,805.05,24752.45,827.65,17325,-150,3,5580022.5,3,F1,75,,,,,
2025-05-28,2025-05-28,FO,NSE,IDO,58625,,NIFTY,,2026-06-25,2026-06-25,12000.0,PE,NIFTY26JUN12000PE,0.0,0.0,0.0,20.05,20.05,20.05,24752.45,0.0,475,0,0,0.0,0,F1,75,,,,,
