TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-10,2025-02-10,FO,NSE,IDO,63365,,NIFTY,,2025-02-20,2025-02-20,22500.0,CE,NIFTY2522022500CE,1002.9,1002.9,898.25,961.4,953.0,1040.0,23381.6,961.4,2850,1350,69,121305795.0,31,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63299,,NIFTY,,2025-02-20,2025-02-20,22100.0,CE,NIFTY2522022100CE,0.0,0.0,0.0,1430.05,0.0,1430.05,23381.6,1321.65,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63204,,NIFTY,,2025-02-20,2025-02-20,21400.0,CE,NIFTY2522021400CE,0.0,0.0,0.0,2075.5,0.0,2075.5,23381.6,2019.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63082,,NIFTY,,2025-02-20,2025-02-20,21100.0,CE,NIFTY2522021100CE,0.0,0.0,0.0,2365.7,0.0,2365.7,23381.6,2319.15,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,51287,,NIFTY,,2025-02-13,2025-02-13,24700.0,CE,NIFTY2521324700CE,1.5,1.55,1.1,1.3,1.15,1.55,23381.6,1.3,2566575,-495750,233925,433369504050.0,45687,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,51251,,NIFTY,,2025-02-13,2025-02-13,24000.0,CE,NIFTY2521324000CE,25.0,25.0,7.7,9.4,8.7,24.7,23381.6,9.4,12234150,3820650,1334045,2402429212848.75,343443,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,51159,,NIFTY,,2025-02-13,2025-02-13,22400.0,CE,NIFTY2521322400CE,0.0,0.0,0.0,1270.0,1270.0,1270.0,23381.6,993.6,2175,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,57583,,NIFTY,,2025-02-27,2025-02-27,23550.0,CE,NIFTY25FEB23550CE,315.0,315.0,202.35,230.25,230.0,316.4,23381.6,230.25,202650,30150,3737,6666894157.5,2551,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,51107,,NIFTY,,2025-02-13,2025-02-13,21800.0,CE,NIFTY2521321800CE,1718.9,1718.9,1635.8,1635.8,1635.8,1958.0,23381.6,1593.25,375,75,2,3521602.5,2,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,57597,,NIFTY,,2025-02-27,2025-02-27,23900.0,CE,NIFTY25FEB23900CE,150.3,150.3,85.2,98.4,96.55,150.3,23381.6,98.4,1022250,278850,22690,40846152071.25,14877,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,37797,,NIFTY,,2025-12-24,2025-12-24,13000.0,PE,NIFTY25DEC13000PE,0.0,0.0,0.0,10.05,10.05,10.05,23381.6,0.05,600,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,49174,,NIFTY,,2025-12-24,2025-12-24,15000.0,PE,NIFTY25DEC15000PE,20.05,20.05,20.05,20.05,20.05,20.05,23381.6,20.05,1750,225,3,3379511.25,2,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,68583,,NIFTY,,2025-03-06,2025-03-06,23700.0,PE,NIFTY2530623700PE,400.0,426.25,390.8,420.1,422.2,349.0,23381.6,420.1,1275,75,9,16279537.5,6,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,68591,,NIFTY,,2025-03-06,2025-03-06,23900.0,PE,NIFTY2530623900PE,0.0,0.0,0.0,799.55,0.0,799.55,23381.6,575.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,68630,,NIFTY,,2025-03-06,2025-03-06,24700.0,PE,NIFTY2530624700PE,0.0,0.0,0.0,1401.35,0.0,1401.35,23381.6,1239.45,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,68655,,NIFTY,,2025-03-06,2025-03-06,25000.0,PE,NIFTY2530625000PE,0.0,0.0,0.0,1659.5,0.0,1659.5,23381.6,1523.3,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,68657,,NIFTY,,2025-03-06,2025-03-06,25050.0,PE,NIFTY2530625050PE,0.0,0.0,0.0,1703.8,0.0,1703.8,23381.6,1571.55,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,45477,,NIFTY,,2025-03-13,2025-03-13,22700.0,PE,NIFTY2531322700PE,0.0,0.0,0.0,112.55,0.0,112.55,23381.6,91.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,45489,,NIFTY,,2025-03-13,2025-03-13,23000.0,PE,NIFTY2531323000PE,170.0,197.1,170.0,171.0,171.0,160.0,23381.6,171.0,1350,825,20,34779660.0,18,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,45606,,NIFTY,,2025-03-13,2025-03-13,24500.0,PE,NIFTY2531324500PE,0.0,0.0,0.0,927.1,0.0,927.1,23381.6,1054.6,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,45618,,NIFTY,,2025-03-13,2025-03-13,24750.0,PE,NIFTY2531324750PE,0.0,0.0,0.0,1117.85,0.0,1117.85,23381.6,1274.4,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,46975,,NIFTY,,2025-03-27,2025-03-27,22150.0,PE,NIFTY25MAR22150PE,78.0,78.0,72.75,72.75,72.75,62.5,23381.6,47.55,9450,150,2,3333806.25,2,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,46985,,NIFTY,,2025-03-27,2025-03-27,22250.0,PE,NIFTY25MAR22250PE,93.0,93.25,86.1,87.15,87.85,80.35,23381.6,87.15,4350,1575,45,75391091.25,17,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,46989,,NIFTY,,2025-03-27,2025-03-27,22350.0,PE,NIFTY25MAR22350PE,96.65,96.65,96.65,96.65,96.65,80.25,23381.6,96.65,3000,0,2,3366997.5,2,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,48212,,NIFTY,,2025-03-27,2025-03-27,22850.0,PE,NIFTY25MAR22850PE,173.8,194.55,173.8,187.5,187.5,155.25,23381.6,167.8,7125,375,18,31099747.5,12,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,38377,,NIFTY,,2025-12-24,2025-12-24,20000.0,PE,NIFTY25DEC20000PE,177.0,192.0,176.0,184.55,184.05,175.6,23381.6,184.55,251300,-375,467,706948950.0,384,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,58639,,NIFTY,,2026-12-31,2026-12-31,17000.0,PE,NIFTY26DEC17000PE,0.0,0.0,0.0,97.05,97.05,97.05,23381.6,9.9,2850,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,58643,,NIFTY,,2026-12-31,2026-12-31,19000.0,PE,NIFTY26DEC19000PE,0.0,0.0,0.0,203.0,203.0,203.0,23381.6,54.5,2325,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,53635,,NIFTY,,2027-12-30,2027-12-30,28000.0,PE,NIFTY27DEC28000PE,0.0,0.0,0.0,4251.0,0.0,4251.0,23381.6,2039.65,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,89635,,NIFTY,,2029-06-28,2029-06-28,26000.0,PE,NIFTY29JUN26000PE,0.0,0.0,0.0,1391.75,1391.75,1391.75,23381.6,958.75,25,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,64689,,NIFTY,,2025-09-25,2025-09-25,22000.0,PE,NIFTY25SEP22000PE,290.0,333.0,275.0,305.05,303.35,280.0,23381.6,305.05,2025,1500,30,50178566.25,25,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,37794,,NIFTY,,2025-06-26,2025-06-26,23000.0,PE,NIFTY25JUN23000PE,380.0,420.55,378.0,399.15,402.0,363.6,23381.6,399.15,857975,4925,2035,3572061243.75,1708,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,55640,,NIFTY,,2025-02-27,2025-02-27,23000.0,PE,NIFTY25FEB23000PE,90.65,135.9,87.55,115.4,116.8,87.5,23381.6,115.4,6063150,-451050,60665,105185976697.5,36216,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,55642,,NIFTY,,2025-02-27,2025-02-27,23050.0,PE,NIFTY25FEB23050PE,103.0,149.55,103.0,127.9,128.95,96.05,23381.6,127.9,127725,16650,2311,4017837431.25,1707,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,57590,,NIFTY,,2025-02-27,2025-02-27,23700.0,PE,NIFTY25FEB23700PE,325.55,450.0,325.55,401.1,399.8,315.85,23381.6,401.1,1324875,-29850,7300,13194888483.75,4446,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,57610,,NIFTY,,2025-02-27,2025-02-27,24200.0,PE,NIFTY25FEB24200PE,693.55,837.0,689.5,772.1,773.5,655.55,23381.6,772.1,291225,2625,575,1076413443.75,308,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,57612,,NIFTY,,2025-02-27,2025-02-27,24250.0,PE,NIFTY25FEB24250PE,752.3,856.0,752.3,820.05,819.8,679.65,23381.6,820.05,10200,-450,8,15044527.5,6,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,57644,,NIFTY,,2025-02-27,2025-02-27,25000.0,PE,NIFTY25FEB25000PE,1449.95,1600.0,1442.0,1531.4,1535.0,1380.35,23381.6,1531.4,1168275,15000,521,1037018077.5,406,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,57654,,NIFTY,,2025-02-27,2025-02-27,25250.0,PE,NIFTY25FEB25250PE,0.0,0.0,0.0,1400.0,1400.0,1400.0,23381.6,1793.35,900,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,57658,,NIFTY,,2025-02-27,2025-02-27,25350.0,PE,NIFTY25FEB25350PE,0.0,0.0,0.0,1382.1,0.0,1382.1,23381.6,1892.6,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,57666,,NIFTY,,2025-02-27,2025-02-27,25550.0,PE,NIFTY25FEB25550PE,0.0,0.0,0.0,2450.0,2450.0,2450.0,23381.6,2091.5,150,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,57698,,NIFTY,,2025-02-27,2025-02-27,26200.0,PE,NIFTY25FEB26200PE,2750.0,2770.0,2750.0,2770.0,2770.0,2590.0,23381.6,2739.2,29325,750,10,21714000.0,3,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,68475,,NIFTY,,2025-03-06,2025-03-06,23150.0,PE,NIFTY2530623150PE,0.0,0.0,0.0,392.05,0.0,392.05,23381.6,181.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,61915,,NIFTY,,2029-12-27,2029-12-27,29000.0,PE,NIFTY29DEC29000PE,0.0,0.0,0.0,1669.2,0.0,1669.2,23381.6,1652.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,61391,,NIFTY,,2029-12-27,2029-12-27,18000.0,PE,NIFTY29DEC18000PE,0.0,0.0,0.0,96.5,0.0,96.5,23381.6,50.95,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,67785,,NIFTY,,2028-12-28,2028-12-28,25000.0,PE,NIFTY28DEC25000PE,0.0,0.0,0.0,1299.0,1299.0,1299.0,23381.6,807.25,450,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,67779,,NIFTY,,2028-12-28,2028-12-28,22000.0,PE,NIFTY28DEC22000PE,0.0,0.0,0.0,521.3,521.3,521.3,23381.6,308.8,225,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,86142,,NIFTY,,2028-06-29,2028-06-29,19000.0,PE,NIFTY28JUN19000PE,0.0,0.0,0.0,537.45,0.0,537.45,23381.6,80.3,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,58647,,NIFTY,,2026-12-31,2026-12-31,21000.0,PE,NIFTY26DEC21000PE,0.0,0.0,0.0,449.95,449.95,449.95,23381.6,197.7,1475,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,37802,,NIFTY,,2026-06-25,2026-06-25,13000.0,PE,NIFTY26JUN13000PE,0.0,0.0,0.0,21.6,21.6,21.6,23381.6,0.05,200,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,71380,,NIFTY,,2025-06-26,2025-06-26,24000.0,PE,NIFTY25JUN24000PE,703.7,788.45,703.7,756.75,756.0,686.1,23381.6,756.75,652725,-3525,1297,2407807192.5,1135,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,79732,,NIFTY,,2025-04-24,2025-04-24,25150.0,PE,NIFTY25APR25150PE,0.0,0.0,0.0,1706.25,0.0,1706.25,23381.6,1565.95,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,79675,,NIFTY,,2025-04-24,2025-04-24,24800.0,PE,NIFTY25APR24800PE,0.0,0.0,0.0,1007.75,1007.75,1007.75,23381.6,1283.55,150,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,79506,,NIFTY,,2025-04-24,2025-04-24,23600.0,PE,NIFTY25APR23600PE,487.65,502.9,481.0,502.9,502.9,426.0,23381.6,519.05,975,675,13,23486253.75,8,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,79502,,NIFTY,,2025-04-24,2025-04-24,23500.0,PE,NIFTY25APR23500PE,409.85,468.85,406.95,435.8,436.7,391.0,23381.6,435.8,123000,20775,1483,2663254833.75,1266,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,79443,,NIFTY,,2025-04-24,2025-04-24,23250.0,PE,NIFTY25APR23250PE,0.0,0.0,0.0,535.5,0.0,535.5,23381.6,367.5,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,79267,,NIFTY,,2025-04-24,2025-04-24,21750.0,PE,NIFTY25APR21750PE,0.0,0.0,0.0,124.1,0.0,124.1,23381.6,47.85,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,79265,,NIFTY,,2025-04-24,2025-04-24,21700.0,PE,NIFTY25APR21700PE,0.0,0.0,0.0,116.95,0.0,116.95,23381.6,43.9,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,64579,,NIFTY,,2025-03-27,2025-03-27,28000.0,PE,NIFTY25MAR28000PE,4234.4,4364.65,4223.25,4321.7,4323.25,4169.8,23381.6,4321.7,260200,750,24,58116843.75,20,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,58784,,NIFTY,,2025-03-27,2025-03-27,25800.0,PE,NIFTY25MAR25800PE,0.0,0.0,0.0,1840.0,1840.0,1840.0,23381.6,2224.95,225,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,56883,,NIFTY,,2025-03-27,2025-03-27,25450.0,PE,NIFTY25MAR25450PE,0.0,0.0,0.0,1560.7,0.0,1560.7,23381.6,1890.65,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,56573,,NIFTY,,2025-03-27,2025-03-27,24950.0,PE,NIFTY25MAR24950PE,0.0,0.0,0.0,1212.6,0.0,1212.6,23381.6,1432.8,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,53847,,NIFTY,,2025-03-27,2025-03-27,23750.0,PE,NIFTY25MAR23750PE,468.5,543.3,468.5,510.75,510.75,424.95,23381.6,510.75,8175,-375,45,81894626.25,30,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,51121,,NIFTY,,2025-03-27,2025-03-27,23350.0,PE,NIFTY25MAR23350PE,316.6,363.95,316.2,335.65,337.6,279.25,23381.6,335.65,21150,825,63,111955563.75,45,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,64565,,NIFTY,,2025-03-27,2025-03-27,23000.0,PE,NIFTY25MAR23000PE,203.85,246.75,197.15,225.1,228.5,187.75,23381.6,225.1,2515350,23400,13327,23219263725.0,7092,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,51089,,NIFTY,,2025-02-13,2025-02-13,21450.0,CE,NIFTY2521321450CE,0.0,0.0,0.0,2237.0,0.0,2237.0,23381.6,1943.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,51105,,NIFTY,,2025-02-13,2025-02-13,21750.0,CE,NIFTY2521321750CE,0.0,0.0,0.0,1949.85,0.0,1949.85,23381.6,1643.2,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,51109,,NIFTY,,2025-02-13,2025-02-13,21850.0,CE,NIFTY2521321850CE,0.0,0.0,0.0,1855.75,0.0,1855.75,23381.6,1543.25,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,51145,,NIFTY,,2025-02-13,2025-02-13,22200.0,CE,NIFTY2521322200CE,0.0,0.0,0.0,1439.35,1439.35,1439.35,23381.6,1193.45,2775,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,51275,,NIFTY,,2025-02-13,2025-02-13,24450.0,CE,NIFTY2521324450CE,2.9,2.95,1.55,1.7,1.6,2.95,23381.6,1.7,1564350,-70275,233280,427810558968.75,59599,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,51289,,NIFTY,,2025-02-13,2025-02-13,24750.0,CE,NIFTY2521324750CE,1.5,1.75,1.1,1.3,1.2,1.5,23381.6,1.3,710625,-32850,75276,139738409167.5,19576,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,51299,,NIFTY,,2025-02-13,2025-02-13,24950.0,CE,NIFTY2521324950CE,1.25,1.35,1.0,1.15,1.05,1.25,23381.6,1.15,347100,46125,61459,115010450636.25,19283,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63094,,NIFTY,,2025-02-20,2025-02-20,21200.0,CE,NIFTY2522021200CE,0.0,0.0,0.0,2268.4,0.0,2268.4,23381.6,2219.3,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63131,,NIFTY,,2025-02-20,2025-02-20,21300.0,CE,NIFTY2522021300CE,0.0,0.0,0.0,2171.65,0.0,2171.65,23381.6,2119.5,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63269,,NIFTY,,2025-02-20,2025-02-20,21750.0,CE,NIFTY2522021750CE,0.0,0.0,0.0,1745.4,0.0,1745.4,23381.6,1670.35,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63283,,NIFTY,,2025-02-20,2025-02-20,21900.0,CE,NIFTY2522021900CE,0.0,0.0,0.0,1608.05,0.0,1608.05,23381.6,1520.75,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63289,,NIFTY,,2025-02-20,2025-02-20,22000.0,CE,NIFTY2522022000CE,0.0,0.0,0.0,1518.25,0.0,1518.25,23381.6,1421.1,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63438,,NIFTY,,2025-02-20,2025-02-20,22750.0,CE,NIFTY2522022750CE,0.0,0.0,0.0,685.0,685.0,685.0,23381.6,695.15,0,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63489,,NIFTY,,2025-02-20,2025-02-20,22800.0,CE,NIFTY2522022800CE,773.35,773.35,632.0,678.6,681.45,827.15,23381.6,678.6,7725,1875,95,167282883.75,67,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63534,,NIFTY,,2025-02-20,2025-02-20,23100.0,CE,NIFTY2522023100CE,510.0,510.0,387.9,436.95,434.75,556.95,23381.6,436.95,28650,22275,940,1658181502.5,829,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63616,,NIFTY,,2025-02-20,2025-02-20,23350.0,CE,NIFTY2522023350CE,345.85,345.9,233.75,268.8,267.75,373.9,23381.6,268.8,63900,47325,6592,11674965168.75,4389,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63640,,NIFTY,,2025-02-20,2025-02-20,23600.0,CE,NIFTY2522023600CE,205.3,216.5,122.3,144.55,143.0,223.35,23381.6,144.55,564900,96375,26601,47393055232.5,15762,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63670,,NIFTY,,2025-02-20,2025-02-20,23750.0,CE,NIFTY2522023750CE,141.75,144.75,78.6,93.55,88.5,154.1,23381.6,93.55,93900,33525,8440,15096700155.0,5563,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63680,,NIFTY,,2025-02-20,2025-02-20,23950.0,CE,NIFTY2522023950CE,88.0,88.0,40.0,48.4,49.95,85.7,23381.6,48.4,120975,90600,7815,14067540416.25,4893,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63724,,NIFTY,,2025-02-20,2025-02-20,24600.0,CE,NIFTY2522024600CE,9.3,9.3,4.7,5.1,5.4,9.25,23381.6,5.1,274575,9600,9844,18166404840.0,5102,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,63792,,NIFTY,,2025-02-20,2025-02-20,24750.0,CE,NIFTY2522024750CE,6.6,6.6,3.4,3.55,3.65,6.25,23381.6,3.55,34725,23175,916,1700590001.25,367,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,55571,,NIFTY,,2025-02-27,2025-02-27,21400.0,CE,NIFTY25FEB21400CE,0.0,0.0,0.0,2100.0,2100.0,2100.0,23381.6,2046.45,300,0,0,0.0,0,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,55603,,NIFTY,,2025-02-27,2025-02-27,22100.0,CE,NIFTY25FEB22100CE,1346.4,1380.0,1346.4,1363.2,1380.0,1571.85,23381.6,1363.2,1575,75,2,3519480.0,2,F1,75,,,,,
2025-02-10,2025-02-10,FO,NSE,IDO,55619,,NIFTY,,2025-02-27,2025-02-27,22500.0,CE,NIFTY25FEB22500CE,1103.0,1103.0,937.45,998.9,994.8,1143.6,23381.6,998.9,342000,4800,1020,1797115492.5,567,F1,75,,,,,
