TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-15,2025-01-15,FO,NSE,IDO,57677,,NIFTY,,2025-02-27,2025-02-27,25850.0,CE,NIFTY25FEB25850CE,20.0,21.0,16.7,16.75,16.75,24.65,23213.2,6.75,3150,0,6,11640858.75,6,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,55124,,NIFTY,,2025-01-23,2025-01-23,25850.0,PE,NIFTY2512325850PE,0.0,0.0,0.0,1765.95,0.0,1765.95,23213.2,2598.6,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,52886,,NIFTY,,2025-01-16,2025-01-16,25850.0,PE,NIFTY2511625850PE,0.0,0.0,0.0,1251.0,0.0,1251.0,23213.2,2632.0,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,46535,,NIFTY,,2025-01-30,2025-01-30,25850.0,PE,NIFTY25JAN25850PE,0.0,0.0,0.0,1306.15,1306.15,1306.15,23213.2,2565.2,50,0,0,0.0,0,F1,25,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,55123,,NIFTY,,2025-01-23,2025-01-23,25850.0,CE,NIFTY2512325850CE,2.35,2.55,1.55,1.65,1.6,2.85,23213.2,1.65,402225,32100,19242,37308323801.25,4230,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,57672,,NIFTY,,2025-02-27,2025-02-27,25700.0,PE,NIFTY25FEB25700PE,2227.7,2227.95,2227.7,2227.95,2227.95,2363.5,23213.2,2292.7,525,150,2,4189173.75,2,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,46496,,NIFTY,,2025-01-30,2025-01-30,25700.0,CE,NIFTY25JAN25700CE,5.05,5.85,4.2,4.35,4.35,5.6,23213.2,4.35,140475,-14800,4051,2603229141.25,1435,F1,25,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,45109,,NIFTY,,2025-02-06,2025-02-06,25700.0,PE,NIFTY2520625700PE,0.0,0.0,0.0,1422.15,0.0,1422.15,23213.2,2382.85,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,52879,,NIFTY,,2025-01-16,2025-01-16,25700.0,PE,NIFTY2511625700PE,2498.55,2498.55,2435.75,2454.95,2454.95,2597.25,23213.2,2482.05,1500,-525,10,21115050.0,6,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,56892,,NIFTY,,2025-03-27,2025-03-27,25700.0,CE,NIFTY25MAR25700CE,0.0,0.0,0.0,79.8,76.75,79.8,23213.2,45.1,675,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,55109,,NIFTY,,2025-01-23,2025-01-23,25700.0,CE,NIFTY2512325700CE,2.9,3.1,1.6,1.7,1.7,2.95,23213.2,1.7,274725,40125,19746,38063626425.0,4368,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,56893,,NIFTY,,2025-03-27,2025-03-27,25700.0,PE,NIFTY25MAR25700PE,0.0,0.0,0.0,1748.15,0.0,1748.15,23213.2,2196.65,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,45105,,NIFTY,,2025-02-06,2025-02-06,25700.0,CE,NIFTY2520625700CE,11.0,11.0,7.7,8.6,9.0,12.2,23213.2,8.6,13875,3525,164,316228072.5,101,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,46504,,NIFTY,,2025-01-30,2025-01-30,25700.0,PE,NIFTY25JAN25700PE,2406.1,2435.0,2355.0,2410.85,2410.85,2460.0,23213.2,2410.85,31800,-50,14,9831426.25,7,F1,25,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,52878,,NIFTY,,2025-01-16,2025-01-16,25700.0,CE,NIFTY2511625700CE,0.9,0.9,0.3,0.4,0.3,0.95,23213.2,0.4,312225,-241950,47824,92182827858.75,11785,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,55110,,NIFTY,,2025-01-23,2025-01-23,25700.0,PE,NIFTY2512325700PE,2439.95,2500.0,2419.85,2500.0,2500.0,1630.3,23213.2,2448.8,225,225,3,6334485.0,3,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,51473,,NIFTY,,2025-03-27,2025-03-27,23600.0,CE,NIFTY25MAR23600CE,572.3,614.2,558.5,559.5,559.5,594.5,23213.2,518.4,8250,-3600,90,163191468.75,34,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,57586,,NIFTY,,2025-02-27,2025-02-27,23600.0,PE,NIFTY25FEB23600PE,583.75,618.2,554.0,582.55,582.55,585.0,23213.2,582.55,160800,0,63,114277331.25,42,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,52624,,NIFTY,,2025-01-16,2025-01-16,23600.0,PE,NIFTY2511623600PE,325.2,443.45,309.3,388.1,383.0,367.7,23213.2,388.1,1393350,-133125,27777,49945957710.0,16698,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,46269,,NIFTY,,2025-01-30,2025-01-30,23600.0,CE,NIFTY25JAN23600CE,139.65,147.25,102.05,112.0,114.4,135.1,23213.2,112.0,1332400,141900,64369,38168449148.75,21750,F1,25,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,51474,,NIFTY,,2025-03-27,2025-03-27,23600.0,PE,NIFTY25MAR23600PE,648.0,648.0,610.0,647.0,647.0,626.0,23213.2,597.4,11625,225,31,56336156.25,29,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,51221,,NIFTY,,2025-02-13,2025-02-13,23600.0,CE,NIFTY2521323600CE,0.0,0.0,0.0,368.4,368.4,368.4,23213.2,242.15,975,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,44969,,NIFTY,,2025-02-06,2025-02-06,23600.0,PE,NIFTY2520623600PE,549.95,550.0,524.95,527.4,527.4,568.75,23213.2,478.35,11325,225,10,18100792.5,8,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,46270,,NIFTY,,2025-01-30,2025-01-30,23600.0,PE,NIFTY25JAN23600PE,423.55,497.0,400.0,442.85,435.7,458.25,23213.2,442.85,989325,26450,15178,9127407978.75,5293,F1,25,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,55621,,NIFTY,,2025-02-27,2025-02-27,22550.0,CE,NIFTY25FEB22550CE,0.0,0.0,0.0,1948.6,0.0,1948.6,23213.2,972.0,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,55631,,NIFTY,,2025-02-27,2025-02-27,22800.0,CE,NIFTY25FEB22800CE,864.0,905.0,830.65,853.7,847.4,870.25,23213.2,853.7,4800,2250,52,92319877.5,21,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,54754,,NIFTY,,2025-01-23,2025-01-23,22550.0,CE,NIFTY2512322550CE,0.0,0.0,0.0,705.0,705.0,705.0,23213.2,709.7,300,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,44877,,NIFTY,,2025-02-06,2025-02-06,22550.0,PE,NIFTY2520622550PE,0.0,0.0,0.0,30.75,0.0,30.75,23213.2,64.95,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,43246,,NIFTY,,2025-01-30,2025-01-30,22550.0,PE,NIFTY25JAN22550PE,62.1,76.1,53.25,61.5,60.8,69.45,23213.2,61.5,148000,53350,9564,5406263012.5,3186,F1,25,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,54768,,NIFTY,,2025-01-23,2025-01-23,22800.0,CE,NIFTY2512322800CE,530.0,545.6,441.0,483.1,488.0,507.35,23213.2,483.1,44625,14700,1115,1947005276.25,712,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,51177,,NIFTY,,2025-02-13,2025-02-13,22800.0,CE,NIFTY2521322800CE,0.0,0.0,0.0,1036.3,0.0,1036.3,23213.2,681.8,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,52485,,NIFTY,,2025-01-16,2025-01-16,22550.0,CE,NIFTY2511622550CE,712.85,712.85,619.35,653.7,653.7,697.75,23213.2,667.35,65625,0,51,88811718.75,33,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,47015,,NIFTY,,2025-03-27,2025-03-27,22550.0,PE,NIFTY25MAR22550PE,0.0,0.0,0.0,261.5,261.5,261.5,23213.2,194.55,3300,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,44906,,NIFTY,,2025-02-06,2025-02-06,22800.0,CE,NIFTY2520622800CE,689.5,692.2,689.5,692.2,692.2,717.65,23213.2,623.25,1350,0,2,3523627.5,2,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,51168,,NIFTY,,2025-02-13,2025-02-13,22550.0,PE,NIFTY2521322550PE,0.0,0.0,0.0,100.75,0.0,100.75,23213.2,88.75,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,43245,,NIFTY,,2025-01-30,2025-01-30,22550.0,CE,NIFTY25JAN22550CE,840.0,840.0,771.1,771.1,771.1,788.05,23213.2,764.8,3550,50,2,1167777.5,2,F1,25,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,52486,,NIFTY,,2025-01-16,2025-01-16,22550.0,PE,NIFTY2511622550PE,5.95,5.95,1.55,2.35,1.55,6.6,23213.2,2.35,1660500,-151800,610699,1032999733983.75,124644,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,47014,,NIFTY,,2025-03-27,2025-03-27,22550.0,CE,NIFTY25MAR22550CE,0.0,0.0,0.0,1808.05,0.0,1808.05,23213.2,1151.9,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,52507,,NIFTY,,2025-01-16,2025-01-16,22800.0,PE,NIFTY2511622800PE,8.0,13.65,5.4,6.05,5.65,11.45,23213.2,6.05,5577675,1632825,1439561,2462514497775.0,323158,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,43386,,NIFTY,,2025-06-26,2025-06-26,14000.0,PE,NIFTY25JUN14000PE,0.0,0.0,0.0,0.25,0.25,0.25,23213.2,0.05,2925,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,50444,,NIFTY,,2026-06-25,2026-06-25,14000.0,PE,NIFTY26JUN14000PE,0.0,0.0,0.0,20.0,20.0,20.0,23213.2,0.1,925,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,44959,,NIFTY,,2025-02-06,2025-02-06,23450.0,CE,NIFTY2520623450CE,325.6,335.05,296.9,296.9,296.9,317.5,23213.2,244.85,2475,1650,68,121173570.0,32,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,44841,,NIFTY,,2025-02-06,2025-02-06,21950.0,CE,NIFTY2520621950CE,0.0,0.0,0.0,2399.1,0.0,2399.1,23213.2,1363.2,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,52416,,NIFTY,,2025-01-16,2025-01-16,21950.0,PE,NIFTY2511621950PE,1.65,1.65,0.3,0.5,0.45,2.1,23213.2,0.5,424275,-705225,85142,140171325851.25,20512,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,55614,,NIFTY,,2025-02-27,2025-02-27,22350.0,PE,NIFTY25FEB22350PE,135.6,165.0,135.6,165.0,165.0,99.0,23213.2,91.55,3675,75,2,3375045.0,2,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,46989,,NIFTY,,2025-03-27,2025-03-27,22350.0,PE,NIFTY25MAR22350PE,0.0,0.0,0.0,232.85,232.85,232.85,23213.2,149.5,3000,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,44858,,NIFTY,,2025-02-06,2025-02-06,22350.0,CE,NIFTY2520622350CE,0.0,0.0,0.0,2014.15,0.0,2014.15,23213.2,991.95,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,44859,,NIFTY,,2025-02-06,2025-02-06,22350.0,PE,NIFTY2520622350PE,0.0,0.0,0.0,20.0,0.0,20.0,23213.2,38.0,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,43213,,NIFTY,,2025-01-30,2025-01-30,21950.0,CE,NIFTY25JAN21950CE,0.0,0.0,0.0,2652.1,2652.15,2652.1,23213.2,1327.75,150,0,0,0.0,0,F1,25,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,51132,,NIFTY,,2025-02-13,2025-02-13,21950.0,PE,NIFTY2521321950PE,0.0,0.0,0.0,32.65,0.0,32.65,23213.2,20.2,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,54692,,NIFTY,,2025-01-23,2025-01-23,21950.0,CE,NIFTY2512321950CE,0.0,0.0,0.0,2168.35,0.0,2168.35,23213.2,1295.95,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,52411,,NIFTY,,2025-01-16,2025-01-16,21950.0,CE,NIFTY2511621950CE,0.0,0.0,0.0,2755.15,0.0,2755.15,23213.2,1267.25,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,46942,,NIFTY,,2025-03-27,2025-03-27,21950.0,CE,NIFTY25MAR21950CE,0.0,0.0,0.0,2301.2,0.0,2301.2,23213.2,1633.05,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,55598,,NIFTY,,2025-02-27,2025-02-27,21950.0,PE,NIFTY25FEB21950PE,0.0,0.0,0.0,132.7,132.0,132.7,23213.2,41.35,15075,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,43237,,NIFTY,,2025-01-30,2025-01-30,22350.0,CE,NIFTY25JAN22350CE,0.0,0.0,0.0,2275.6,2274.7,2275.6,23213.2,944.65,100,0,0,0.0,0,F1,25,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,54715,,NIFTY,,2025-01-23,2025-01-23,22350.0,CE,NIFTY2512322350CE,0.0,0.0,0.0,1790.4,0.0,1790.4,23213.2,900.65,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,55613,,NIFTY,,2025-02-27,2025-02-27,22350.0,CE,NIFTY25FEB22350CE,0.0,0.0,0.0,2111.35,0.0,2111.35,23213.2,1131.8,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,52474,,NIFTY,,2025-01-16,2025-01-16,22350.0,PE,NIFTY2511622350PE,2.8,3.45,0.6,1.1,0.85,4.65,23213.2,1.1,992250,-1363500,516722,866232933135.0,98647,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,51131,,NIFTY,,2025-02-13,2025-02-13,21950.0,CE,NIFTY2521321950CE,0.0,0.0,0.0,1762.7,0.0,1762.7,23213.2,1400.8,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,55597,,NIFTY,,2025-02-27,2025-02-27,21950.0,CE,NIFTY25FEB21950CE,0.0,0.0,0.0,2451.75,0.0,2451.75,23213.2,1478.45,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,46988,,NIFTY,,2025-03-27,2025-03-27,22350.0,CE,NIFTY25MAR22350CE,0.0,0.0,0.0,1967.0,0.0,1967.0,23213.2,1304.25,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,52470,,NIFTY,,2025-01-16,2025-01-16,22350.0,CE,NIFTY2511622350CE,0.0,0.0,0.0,2364.3,0.0,2364.3,23213.2,867.35,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,54693,,NIFTY,,2025-01-23,2025-01-23,21950.0,PE,NIFTY2512321950PE,8.7,8.7,3.65,6.6,6.15,9.25,23213.2,6.6,204075,128550,12728,20960063520.0,7351,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,51152,,NIFTY,,2025-02-13,2025-02-13,22350.0,PE,NIFTY2521322350PE,0.0,0.0,0.0,71.1,0.0,71.1,23213.2,56.7,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,51151,,NIFTY,,2025-02-13,2025-02-13,22350.0,CE,NIFTY2521322350CE,0.0,0.0,0.0,1403.95,0.0,1403.95,23213.2,1039.45,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,44842,,NIFTY,,2025-02-06,2025-02-06,21950.0,PE,NIFTY2520621950PE,0.0,0.0,0.0,38.45,38.45,38.45,23213.2,10.85,1125,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,43238,,NIFTY,,2025-01-30,2025-01-30,22350.0,PE,NIFTY25JAN22350PE,42.1,48.4,34.9,39.85,39.05,45.45,23213.2,39.85,74300,5500,4164,2330957110.0,1288,F1,25,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,46943,,NIFTY,,2025-03-27,2025-03-27,21950.0,PE,NIFTY25MAR21950PE,0.0,0.0,0.0,110.9,110.9,110.9,23213.2,83.55,3150,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,43214,,NIFTY,,2025-01-30,2025-01-30,21950.0,PE,NIFTY25JAN21950PE,18.9,22.15,16.45,18.35,17.9,20.6,23213.2,18.35,61375,3600,4192,2302426837.5,914,F1,25,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,52909,,NIFTY,,2025-01-16,2025-01-16,26400.0,PE,NIFTY2511626400PE,0.0,0.0,0.0,1724.85,0.0,1724.85,23213.2,3181.9,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,57709,,NIFTY,,2025-02-27,2025-02-27,26400.0,PE,NIFTY25FEB26400PE,0.0,0.0,0.0,2417.9,2417.9,2417.9,23213.2,2979.5,1350,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,46590,,NIFTY,,2025-01-30,2025-01-30,26150.0,CE,NIFTY25JAN26150CE,4.2,4.75,3.2,3.2,3.2,4.2,23213.2,3.2,21125,425,113,73884867.5,23,F1,25,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,36688,,NIFTY,,2025-12-24,2025-12-24,19500.0,CE,NIFTY25DEC19500CE,0.0,0.0,0.0,5350.0,5350.0,5350.0,23213.2,4950.35,1600,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,57689,,NIFTY,,2025-02-27,2025-02-27,26150.0,CE,NIFTY25FEB26150CE,0.0,0.0,0.0,34.5,34.5,34.5,23213.2,3.3,2850,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,52898,,NIFTY,,2025-01-16,2025-01-16,26150.0,CE,NIFTY2511626150CE,0.8,0.85,0.25,0.4,0.25,0.95,23213.2,0.4,87300,-14175,6908,13548637432.5,2722,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,46591,,NIFTY,,2025-01-30,2025-01-30,26150.0,PE,NIFTY25JAN26150PE,0.0,0.0,0.0,1554.05,1554.5,1554.05,23213.2,2864.35,50,0,0,0.0,0,F1,25,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,55615,,NIFTY,,2025-02-27,2025-02-27,22400.0,CE,NIFTY25FEB22400CE,0.0,0.0,0.0,2070.15,0.0,2070.15,23213.2,1090.9,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,51159,,NIFTY,,2025-02-13,2025-02-13,22400.0,CE,NIFTY2521322400CE,0.0,0.0,0.0,1360.95,0.0,1360.95,23213.2,996.7,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,55616,,NIFTY,,2025-02-27,2025-02-27,22400.0,PE,NIFTY25FEB22400PE,166.05,180.1,157.5,166.2,164.95,170.85,23213.2,166.2,257025,7425,506,856462065.0,284,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,51308,,NIFTY,,2025-02-13,2025-02-13,25150.0,CE,NIFTY2521325150CE,0.0,0.0,0.0,71.3,0.0,71.3,23213.2,9.0,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,45067,,NIFTY,,2025-02-06,2025-02-06,25150.0,PE,NIFTY2520625150PE,0.0,0.0,0.0,980.65,0.0,980.65,23213.2,1837.85,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,57649,,NIFTY,,2025-02-27,2025-02-27,25150.0,CE,NIFTY25FEB25150CE,0.0,0.0,0.0,44.2,44.2,44.2,23213.2,29.75,2925,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,53603,,NIFTY,,2027-12-30,2027-12-30,18000.0,CE,NIFTY27DEC18000CE,0.0,0.0,0.0,6285.7,0.0,6285.7,23213.2,8512.3,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,51259,,NIFTY,,2025-02-13,2025-02-13,24150.0,CE,NIFTY2521324150CE,0.0,0.0,0.0,284.9,0.0,284.9,23213.2,92.5,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,55011,,NIFTY,,2025-01-23,2025-01-23,24150.0,CE,NIFTY2512324150CE,12.05,12.15,5.7,5.9,6.0,10.65,23213.2,5.9,163125,50175,12125,21968193405.0,6070,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,45009,,NIFTY,,2025-02-06,2025-02-06,24150.0,PE,NIFTY2520624150PE,0.0,0.0,0.0,383.1,0.0,383.1,23213.2,897.15,0,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,45008,,NIFTY,,2025-02-06,2025-02-06,24150.0,CE,NIFTY2520624150CE,83.7,83.7,83.5,83.5,83.5,112.0,23213.2,58.4,1725,150,2,3635040.0,2,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,44931,,NIFTY,,2025-02-06,2025-02-06,23150.0,PE,NIFTY2520623150PE,310.0,317.75,300.0,300.0,300.0,359.25,23213.2,300.0,300,150,4,7037081.25,4,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,57682,,NIFTY,,2025-02-27,2025-02-27,25950.0,PE,NIFTY25FEB25950PE,0.0,0.0,0.0,1299.45,1299.45,1299.45,23213.2,2536.6,75,0,0,0.0,0,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,46563,,NIFTY,,2025-01-30,2025-01-30,25950.0,PE,NIFTY25JAN25950PE,0.0,0.0,0.0,1730.0,1730.0,1730.0,23213.2,2664.9,600,0,0,0.0,0,F1,25,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,55132,,NIFTY,,2025-01-23,2025-01-23,25950.0,PE,NIFTY2512325950PE,2689.6,2689.6,2689.6,2689.6,2689.6,2717.0,23213.2,2689.6,1725,525,7,15035790.0,1,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,57582,,NIFTY,,2025-02-27,2025-02-27,23500.0,PE,NIFTY25FEB23500PE,514.95,565.3,497.95,529.1,523.45,536.65,23213.2,529.1,1049925,-1125,2942,5302297391.25,1887,F1,75,,,,,
2025-01-15,2025-01-15,FO,NSE,IDO,56739,,NIFTY,,2025-02-27,2025-02-27,23500.0,CE,NIFTY25FEB23500CE,470.0,479.8,412.15,432.85,436.05,449.05,23213.2,432.85,760950,31425,4463,8013355215.0,2859,F1,75,,,,,
