TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-17,2025-04-17,FO,NSE,IDO,53616,,NIFTY,,2027-12-30,2027-12-30,22000.0,CE,NIFTY27DEC22000CE,0.0,0.0,0.0,4499.55,0.0,4499.55,23851.65,6078.45,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,86147,,NIFTY,,2028-06-29,2028-06-29,22000.0,CE,NIFTY28JUN22000CE,0.0,0.0,0.0,4759.5,0.0,4759.5,23851.65,6688.5,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,67776,,NIFTY,,2028-12-28,2028-12-28,21000.0,CE,NIFTY28DEC21000CE,0.0,0.0,0.0,7512.5,0.0,7512.5,23851.65,7908.95,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,89636,,NIFTY,,2029-06-28,2029-06-28,27000.0,CE,NIFTY29JUN27000CE,0.0,0.0,0.0,6570.4,0.0,6570.4,23851.65,5146.55,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,61914,,NIFTY,,2029-12-27,2029-12-27,29000.0,CE,NIFTY29DEC29000CE,0.0,0.0,0.0,5305.8,0.0,5305.8,23851.65,4852.9,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,47995,,NIFTY,,2025-04-17,2025-04-17,20500.0,PE,NIFTY2541720500PE,0.4,0.65,0.05,0.1,0.05,0.45,23851.65,23851.65,1537500,-118800,177108,272306190097.5,24415,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48077,,NIFTY,,2025-04-17,2025-04-17,21100.0,PE,NIFTY2541721100PE,0.5,0.6,0.05,0.1,0.05,0.7,23851.65,23851.65,214500,-26475,55388,87652682805.0,10824,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48103,,NIFTY,,2025-04-17,2025-04-17,21500.0,PE,NIFTY2541721500PE,0.6,0.75,0.05,0.15,0.05,1.0,23851.65,23851.65,1284450,-1761225,247999,399903389415.0,36887,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48109,,NIFTY,,2025-04-17,2025-04-17,21650.0,PE,NIFTY2541721650PE,0.45,0.75,0.05,0.1,0.05,1.1,23851.65,23851.65,109800,-30675,48393,78579628612.5,8887,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48119,,NIFTY,,2025-04-17,2025-04-17,21900.0,PE,NIFTY2541721900PE,0.45,0.85,0.05,0.1,0.05,1.25,23851.65,23851.65,510150,-558825,110160,180941158518.75,19732,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48129,,NIFTY,,2025-04-17,2025-04-17,22050.0,PE,NIFTY2541722050PE,0.65,0.9,0.05,0.1,0.05,1.45,23851.65,23851.65,202200,-187275,100105,165551599462.5,19480,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48173,,NIFTY,,2025-04-17,2025-04-17,22450.0,PE,NIFTY2541722450PE,0.95,1.05,0.05,0.1,0.05,2.35,23851.65,23851.65,834375,-868500,300574,506102534092.5,58331,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48258,,NIFTY,,2025-04-17,2025-04-17,23400.0,PE,NIFTY2541723400PE,83.9,136.45,0.05,0.2,0.1,91.05,23851.65,23851.65,7223700,2649300,8071042,14191332913582.5,3250651,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48310,,NIFTY,,2025-04-17,2025-04-17,24000.0,PE,NIFTY2541724000PE,636.65,719.8,129.65,148.05,148.05,615.65,23851.65,23851.65,583875,442800,310810,563821472152.5,163572,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48342,,NIFTY,,2025-04-17,2025-04-17,24600.0,PE,NIFTY2541724600PE,1207.0,1210.0,737.1,737.1,737.1,1225.95,23851.65,23851.65,1275,300,46,87584467.5,32,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48392,,NIFTY,,2025-04-17,2025-04-17,25000.0,PE,NIFTY2541725000PE,1661.6,1708.7,1129.4,1149.55,1150.35,1608.5,23851.65,23851.65,5025,-13200,1519,2986094100.0,773,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48416,,NIFTY,,2025-04-17,2025-04-17,25300.0,PE,NIFTY2541725300PE,1664.0,1664.0,1662.0,1662.0,1662.0,1980.0,23851.65,23851.65,150,-150,2,4044450.0,2,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,79214,,NIFTY,,2025-04-24,2025-04-24,20600.0,PE,NIFTY25APR20600PE,4.8,4.8,2.0,2.3,2.0,3.15,23851.65,2.3,125700,1125,6064,9370008086.25,3424,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,79226,,NIFTY,,2025-04-24,2025-04-24,20900.0,PE,NIFTY25APR20900PE,4.0,4.4,2.0,2.65,2.05,4.1,23851.65,2.65,333900,166125,19119,29973266452.5,9998,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,79234,,NIFTY,,2025-04-24,2025-04-24,21100.0,PE,NIFTY25APR21100PE,3.8,4.9,2.5,3.1,2.75,4.7,23851.65,3.1,233475,69150,18063,28589495550.0,9517,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,67785,,NIFTY,,2028-12-28,2028-12-28,25000.0,PE,NIFTY28DEC25000PE,0.0,0.0,0.0,1700.05,1700.05,1700.05,23851.65,1142.05,750,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,89641,,NIFTY,,2029-06-28,2029-06-28,29000.0,PE,NIFTY29JUN29000PE,0.0,0.0,0.0,1746.95,0.0,1746.95,23851.65,2247.75,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,79236,,NIFTY,,2025-04-24,2025-04-24,21150.0,PE,NIFTY25APR21150PE,4.75,5.2,2.5,3.3,2.5,4.8,23851.65,3.3,69750,38775,5698,9040014078.75,3603,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,79238,,NIFTY,,2025-04-24,2025-04-24,21200.0,PE,NIFTY25APR21200PE,4.55,5.25,2.65,3.3,3.05,4.95,23851.65,3.3,1260675,597750,55790,88720950337.5,21539,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,79254,,NIFTY,,2025-04-24,2025-04-24,21450.0,PE,NIFTY25APR21450PE,5.8,6.8,3.8,4.8,4.0,6.35,23851.65,4.8,85425,28200,6268,10085942895.0,4198,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,79259,,NIFTY,,2025-04-24,2025-04-24,21550.0,PE,NIFTY25APR21550PE,5.8,9.0,4.3,5.45,4.75,7.2,23851.65,5.45,143775,35175,9357,15127081046.25,5866,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,79267,,NIFTY,,2025-04-24,2025-04-24,21750.0,PE,NIFTY25APR21750PE,8.9,10.6,5.05,6.75,6.7,8.75,23851.65,6.75,169425,48825,7963,12993747825.0,4993,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,79427,,NIFTY,,2025-04-24,2025-04-24,22950.0,PE,NIFTY25APR22950PE,63.9,72.8,25.0,30.1,27.35,63.9,23851.65,30.1,381900,-13875,53448,92182933815.0,31729,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,79510,,NIFTY,,2025-04-24,2025-04-24,23700.0,PE,NIFTY25APR23700PE,314.3,431.9,123.9,134.45,134.0,364.0,23851.65,134.45,2471100,1461375,196673,352262835832.5,114165,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,79528,,NIFTY,,2025-04-24,2025-04-24,23950.0,PE,NIFTY25APR23950PE,570.0,642.0,227.4,242.55,242.4,558.0,23851.65,242.55,124125,114225,7776,14122518438.75,5301,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,79611,,NIFTY,,2025-04-24,2025-04-24,24200.0,PE,NIFTY25APR24200PE,821.1,871.1,391.2,407.5,413.0,788.9,23851.65,407.5,177075,131850,5525,10217748378.75,3374,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,79631,,NIFTY,,2025-04-24,2025-04-24,24250.0,PE,NIFTY25APR24250PE,540.2,542.25,435.0,450.2,454.45,840.0,23851.65,450.2,12000,3375,248,459600217.5,177,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,79726,,NIFTY,,2025-04-24,2025-04-24,25000.0,PE,NIFTY25APR25000PE,1590.0,1662.55,1128.7,1154.95,1154.0,1563.95,23851.65,1154.95,990750,-42150,4031,7952395620.0,2654,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,51765,,NIFTY,,2025-04-30,2025-04-30,20500.0,PE,NIFTY2543020500PE,7.7,9.05,4.2,7.8,7.3,6.35,23851.65,7.8,427500,249525,13322,20489512965.0,6099,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,51777,,NIFTY,,2025-04-30,2025-04-30,20700.0,PE,NIFTY2543020700PE,7.55,10.6,5.2,9.15,8.95,7.5,23851.65,9.15,6525,4650,716,1112008897.5,437,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,51909,,NIFTY,,2025-04-30,2025-04-30,22850.0,PE,NIFTY2543022850PE,92.8,103.65,37.05,43.2,43.05,92.8,23851.65,43.2,36675,9600,3541,6083406105.0,2060,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,51936,,NIFTY,,2025-04-30,2025-04-30,23200.0,PE,NIFTY2543023200PE,223.1,223.1,70.75,76.8,75.0,170.75,23851.65,76.8,368850,33225,22570,39478064580.0,14970,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,38411,,NIFTY,,2025-05-08,2025-05-08,20450.0,PE,NIFTY2550820450PE,0.0,0.0,0.0,1.0,0.0,1.0,23851.65,0.05,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,38417,,NIFTY,,2025-05-08,2025-05-08,20600.0,PE,NIFTY2550820600PE,13.9,14.85,10.5,14.1,14.4,23.05,23851.65,14.1,2475,-14775,283,437508416.25,72,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,38429,,NIFTY,,2025-05-08,2025-05-08,20900.0,PE,NIFTY2550820900PE,0.0,0.0,0.0,3.9,0.0,3.9,23851.65,0.15,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,38431,,NIFTY,,2025-05-08,2025-05-08,20950.0,PE,NIFTY2550820950PE,0.0,0.0,0.0,4.5,0.0,4.5,23851.65,0.15,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,38479,,NIFTY,,2025-05-08,2025-05-08,22100.0,PE,NIFTY2550822100PE,55.0,55.0,27.35,32.95,28.7,52.1,23851.65,32.95,10350,-5850,325,539751675.0,272,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,79219,,NIFTY,,2025-04-24,2025-04-24,20750.0,CE,NIFTY25APR20750CE,3107.25,3107.25,3107.25,3107.25,3107.25,2603.95,23851.65,3107.25,675,75,1,1789293.75,1,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,79210,,NIFTY,,2025-04-24,2025-04-24,20550.0,CE,NIFTY25APR20550CE,0.0,0.0,0.0,2770.1,2770.1,2770.1,23851.65,3327.25,750,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48337,,NIFTY,,2025-04-17,2025-04-17,24500.0,CE,NIFTY2541724500CE,0.5,0.85,0.05,0.1,0.05,0.75,23851.65,23851.65,3984525,-4956000,1529429,2810361995362.5,206008,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48298,,NIFTY,,2025-04-17,2025-04-17,24000.0,CE,NIFTY2541724000CE,1.4,5.25,0.05,0.15,0.05,3.1,23851.65,23851.65,7851450,-3189225,8176475,14718645843168.75,1242201,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48236,,NIFTY,,2025-04-17,2025-04-17,23300.0,CE,NIFTY2541723300CE,100.0,572.05,37.65,549.65,551.1,130.2,23851.65,23851.65,3977325,-716400,3348922,5877866672835.0,1827494,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48213,,NIFTY,,2025-04-17,2025-04-17,23050.0,CE,NIFTY2541723050CE,318.4,821.75,236.55,799.55,801.6,345.7,23851.65,23851.65,226575,-61200,18253,32067716808.75,12209,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48188,,NIFTY,,2025-04-17,2025-04-17,22700.0,CE,NIFTY2541722700CE,651.0,1167.0,581.3,1150.55,1152.0,684.95,23851.65,23851.65,528375,-70950,3656,6450838563.75,2489,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48178,,NIFTY,,2025-04-17,2025-04-17,22550.0,CE,NIFTY2541722550CE,805.95,1308.0,739.65,1300.25,1299.0,834.3,23851.65,23851.65,195225,-12225,381,673888766.25,280,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48034,,NIFTY,,2025-04-17,2025-04-17,20950.0,CE,NIFTY2541720950CE,0.0,0.0,0.0,2407.15,2407.15,2407.15,23851.65,23851.65,3300,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,48030,,NIFTY,,2025-04-17,2025-04-17,20850.0,CE,NIFTY2541720850CE,0.0,0.0,0.0,2438.7,2438.7,2438.7,23851.65,23851.65,525,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,47988,,NIFTY,,2025-04-17,2025-04-17,20450.0,CE,NIFTY2541720450CE,0.0,0.0,0.0,2203.2,2203.95,2203.2,23851.65,23851.65,150,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,61915,,NIFTY,,2029-12-27,2029-12-27,29000.0,PE,NIFTY29DEC29000PE,0.0,0.0,0.0,1669.2,0.0,1669.2,23851.65,2089.75,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,61403,,NIFTY,,2029-12-27,2029-12-27,19000.0,PE,NIFTY29DEC19000PE,0.0,0.0,0.0,142.25,0.0,142.25,23851.65,204.85,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,89637,,NIFTY,,2029-06-28,2029-06-28,27000.0,PE,NIFTY29JUN27000PE,0.0,0.0,0.0,1252.35,0.0,1252.35,23851.65,1604.15,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,67791,,NIFTY,,2028-12-28,2028-12-28,28000.0,PE,NIFTY28DEC28000PE,0.0,0.0,0.0,1697.6,0.0,1697.6,23851.65,2049.8,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,67773,,NIFTY,,2028-12-28,2028-12-28,19000.0,PE,NIFTY28DEC19000PE,0.0,0.0,0.0,158.0,0.0,158.0,23851.65,196.85,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,86168,,NIFTY,,2028-06-29,2028-06-29,29000.0,PE,NIFTY28JUN29000PE,0.0,0.0,0.0,3595.9,0.0,3595.9,23851.65,2610.65,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,53617,,NIFTY,,2027-12-30,2027-12-30,22000.0,PE,NIFTY27DEC22000PE,0.0,0.0,0.0,329.0,329.0,329.0,23851.65,541.5,25,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,58637,,NIFTY,,2026-12-31,2026-12-31,16000.0,PE,NIFTY26DEC16000PE,0.0,0.0,0.0,23.3,23.3,23.3,23851.65,14.45,2425,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,58633,,NIFTY,,2026-12-31,2026-12-31,14000.0,PE,NIFTY26DEC14000PE,0.0,0.0,0.0,20.2,20.2,20.2,23851.65,2.0,1550,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,71477,,NIFTY,,2026-06-25,2026-06-25,26000.0,PE,NIFTY26JUN26000PE,0.0,0.0,0.0,6709.2,0.0,6709.2,23851.65,1838.5,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,51455,,NIFTY,,2026-06-25,2026-06-25,21000.0,PE,NIFTY26JUN21000PE,0.0,0.0,0.0,372.05,372.05,372.05,23851.65,263.95,1875,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,62921,,NIFTY,,2026-03-26,2026-03-26,22000.0,PE,NIFTY26MAR22000PE,0.0,0.0,0.0,346.6,0.0,346.6,23851.65,385.35,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,62354,,NIFTY,,2025-06-26,2025-06-26,24100.0,PE,NIFTY25JUN24100PE,595.0,595.0,595.0,595.0,595.0,1119.1,23851.65,595.0,150,75,1,1852125.0,1,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,62346,,NIFTY,,2025-06-26,2025-06-26,23850.0,PE,NIFTY25JUN23850PE,536.6,536.6,486.65,500.75,501.4,675.6,23851.65,500.75,1650,300,14,25569266.25,12,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,62336,,NIFTY,,2025-06-26,2025-06-26,23650.0,PE,NIFTY25JUN23650PE,600.0,600.0,424.35,424.35,424.35,600.0,23851.65,424.35,3525,825,13,23502697.5,7,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,62144,,NIFTY,,2025-06-26,2025-06-26,21500.0,PE,NIFTY25JUN21500PE,132.95,132.95,91.1,96.6,93.85,123.9,23851.65,96.6,303300,12750,5281,8558602076.25,3842,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,62126,,NIFTY,,2025-06-26,2025-06-26,21150.0,PE,NIFTY25JUN21150PE,0.0,0.0,0.0,39.45,0.0,39.45,23851.65,24.8,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,62086,,NIFTY,,2025-06-26,2025-06-26,20800.0,PE,NIFTY25JUN20800PE,0.0,0.0,0.0,55.0,55.0,55.0,23851.65,13.8,375,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,62074,,NIFTY,,2025-06-26,2025-06-26,20650.0,PE,NIFTY25JUN20650PE,0.0,0.0,0.0,18.35,0.0,18.35,23851.65,10.55,0,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,62066,,NIFTY,,2025-06-26,2025-06-26,20500.0,PE,NIFTY25JUN20500PE,63.4,66.55,51.05,53.75,54.0,63.35,23851.65,53.75,130650,-18375,2459,3791277776.25,1980,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,61770,,NIFTY,,2025-05-29,2025-05-29,25350.0,PE,NIFTY25MAY25350PE,0.0,0.0,0.0,1910.3,1910.3,1910.3,23851.65,1438.9,150,0,0,0.0,0,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,61750,,NIFTY,,2025-05-29,2025-05-29,24850.0,PE,NIFTY25MAY24850PE,987.75,987.75,987.75,987.75,987.75,1443.6,23851.65,987.75,600,0,1,1937831.25,1,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,61682,,NIFTY,,2025-05-29,2025-05-29,24450.0,PE,NIFTY25MAY24450PE,1056.85,1056.85,708.0,710.0,710.0,1023.35,23851.65,710.0,2475,1950,33,62325296.25,27,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,61664,,NIFTY,,2025-05-29,2025-05-29,24000.0,PE,NIFTY25MAY24000PE,708.0,770.0,450.0,464.25,463.05,704.7,23851.65,464.25,901650,245250,15018,27625802002.5,10727,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,61530,,NIFTY,,2025-05-29,2025-05-29,23100.0,PE,NIFTY25MAY23100PE,315.25,335.2,183.05,196.5,192.9,309.35,23851.65,196.5,106950,4275,3620,6336417285.0,2577,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,61474,,NIFTY,,2025-05-29,2025-05-29,21850.0,PE,NIFTY25MAY21850PE,90.0,95.1,61.8,67.25,63.9,94.75,23851.65,67.25,13875,5175,346,569019356.25,105,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,61396,,NIFTY,,2025-05-29,2025-05-29,21500.0,PE,NIFTY25MAY21500PE,65.0,73.05,47.85,52.15,51.0,69.35,23851.65,52.15,1261500,126750,19693,31846220501.25,11024,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,61376,,NIFTY,,2025-05-29,2025-05-29,21200.0,PE,NIFTY25MAY21200PE,52.5,56.1,37.5,40.4,38.75,52.5,23851.65,40.4,117075,-12600,2064,3288777798.75,1352,F1,75,,,,,
2025-04-17,2025-04-17,FO,NSE,IDO,46281,,NIFTY,,2025-05-15,2025-05-15,24750.0,PE,NIFTY2551524750PE,0.0,0.0,0.0,2205.75,0.0,2205.75,23851.65,946.05,0,0,0,0.0,0,F1,75,,,,,
