TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-01,2025-04-01,FO,NSE,IDO,64703,,NIFTY,,2025-09-25,2025-09-25,29000.0,PE,NIFTY25SEP29000PE,0.0,0.0,0.0,2125.3,0.0,2125.3,23165.7,4950.25,0,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,64687,,NIFTY,,2025-09-25,2025-09-25,21000.0,PE,NIFTY25SEP21000PE,137.35,158.75,130.6,145.4,147.95,133.1,23165.7,145.4,164925,23175,661,1048363721.25,399,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,64681,,NIFTY,,2025-09-25,2025-09-25,18000.0,PE,NIFTY25SEP18000PE,0.0,0.0,0.0,3.05,0.0,3.05,23165.7,0.55,0,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,50970,,NIFTY,,2025-06-26,2025-06-26,27000.0,PE,NIFTY25JUN27000PE,3150.0,3382.0,3033.0,3359.15,3358.9,3051.45,23165.7,3359.15,624325,-26100,576,1307036025.0,352,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,62416,,NIFTY,,2025-06-26,2025-06-26,25350.0,PE,NIFTY25JUN25350PE,1805.95,1805.95,1805.95,1805.95,1805.95,1585.2,23165.7,1805.95,75,75,1,2036696.25,1,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,62400,,NIFTY,,2025-06-26,2025-06-26,25050.0,PE,NIFTY25JUN25050PE,1546.75,1546.75,1546.75,1546.75,1546.75,1365.9,23165.7,1546.75,75,75,1,1994756.25,1,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,71382,,NIFTY,,2025-06-26,2025-06-26,25000.0,PE,NIFTY25JUN25000PE,1300.0,1542.8,1240.0,1514.85,1525.0,1253.7,23165.7,1514.85,719475,2375,711,1409580172.5,560,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,62370,,NIFTY,,2025-06-26,2025-06-26,24350.0,PE,NIFTY25JUN24350PE,0.0,0.0,0.0,918.4,0.0,918.4,23165.7,1098.35,0,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,62362,,NIFTY,,2025-06-26,2025-06-26,24250.0,PE,NIFTY25JUN24250PE,0.0,0.0,0.0,862.15,0.0,862.15,23165.7,1029.05,0,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,62318,,NIFTY,,2025-06-26,2025-06-26,23200.0,PE,NIFTY25JUN23200PE,383.0,461.75,383.0,447.95,452.35,326.95,23165.7,447.95,3825,3225,99,175459470.0,46,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,62172,,NIFTY,,2025-06-26,2025-06-26,21950.0,PE,NIFTY25JUN21950PE,0.0,0.0,0.0,112.25,0.0,112.25,23165.7,104.3,0,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,43386,,NIFTY,,2025-06-26,2025-06-26,14000.0,PE,NIFTY25JUN14000PE,0.0,0.0,0.0,5.55,5.55,5.55,23165.7,0.05,9275,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,61724,,NIFTY,,2025-05-29,2025-05-29,24750.0,PE,NIFTY25MAY24750PE,0.0,0.0,0.0,1083.25,1083.25,1083.25,23165.7,1424.65,300,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,61510,,NIFTY,,2025-05-29,2025-05-29,22600.0,PE,NIFTY25MAY22600PE,155.0,221.75,142.1,209.95,213.85,145.1,23165.7,209.95,83025,29700,1327,2269426488.75,894,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,61504,,NIFTY,,2025-05-29,2025-05-29,22450.0,PE,NIFTY25MAY22450PE,166.3,187.25,166.3,177.75,177.7,124.25,23165.7,177.75,4575,1725,27,45812415.0,11,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,61500,,NIFTY,,2025-05-29,2025-05-29,22350.0,PE,NIFTY25MAY22350PE,115.65,169.45,115.65,169.45,169.45,114.2,23165.7,126.7,8550,-1350,53,89438752.5,22,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,61490,,NIFTY,,2025-05-29,2025-05-29,22100.0,PE,NIFTY25MAY22100PE,95.0,130.0,85.45,124.05,123.8,88.05,23165.7,124.05,90375,22200,946,1576211478.75,644,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,61398,,NIFTY,,2025-05-29,2025-05-29,21550.0,PE,NIFTY25MAY21550PE,0.0,0.0,0.0,96.0,96.0,96.0,23165.7,30.0,975,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,61386,,NIFTY,,2025-05-29,2025-05-29,21300.0,PE,NIFTY25MAY21300PE,0.0,0.0,0.0,42.0,42.0,42.0,23165.7,17.55,62775,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,61352,,NIFTY,,2025-05-29,2025-05-29,20900.0,PE,NIFTY25MAY20900PE,39.85,45.05,38.45,43.1,43.15,35.5,23165.7,43.1,21375,-450,700,1099453031.25,474,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,61340,,NIFTY,,2025-05-29,2025-05-29,20750.0,PE,NIFTY25MAY20750PE,0.0,0.0,0.0,81.1,0.0,81.1,23165.7,4.55,0,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,61336,,NIFTY,,2025-05-29,2025-05-29,20650.0,PE,NIFTY25MAY20650PE,0.0,0.0,0.0,23.35,23.35,23.35,23165.7,3.45,975,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,61334,,NIFTY,,2025-05-29,2025-05-29,20600.0,PE,NIFTY25MAY20600PE,0.0,0.0,0.0,21.45,21.45,21.45,23165.7,3.0,1050,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,61332,,NIFTY,,2025-05-29,2025-05-29,20550.0,PE,NIFTY25MAY20550PE,0.0,0.0,0.0,22.15,22.15,22.15,23165.7,2.65,975,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,52069,,NIFTY,,2025-04-30,2025-04-30,25250.0,PE,NIFTY2543025250PE,0.0,0.0,0.0,1896.75,0.0,1896.75,23165.7,1959.15,0,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,52063,,NIFTY,,2025-04-30,2025-04-30,25150.0,PE,NIFTY2543025150PE,0.0,0.0,0.0,1805.0,0.0,1805.0,23165.7,1861.3,0,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,52039,,NIFTY,,2025-04-30,2025-04-30,24850.0,PE,NIFTY2543024850PE,0.0,0.0,0.0,1536.8,0.0,1536.8,23165.7,1571.3,0,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,51987,,NIFTY,,2025-04-30,2025-04-30,24150.0,PE,NIFTY2543024150PE,0.0,0.0,0.0,970.15,0.0,970.15,23165.7,937.3,0,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,51932,,NIFTY,,2025-04-30,2025-04-30,23100.0,PE,NIFTY2543023100PE,165.3,254.0,140.3,235.4,237.05,144.75,23165.7,235.4,43950,24750,1509,2638474492.5,1069,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,51903,,NIFTY,,2025-04-30,2025-04-30,22750.0,PE,NIFTY2543022750PE,87.0,145.0,87.0,135.3,136.2,86.25,23165.7,135.3,4725,2700,67,114940001.25,39,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,51901,,NIFTY,,2025-04-30,2025-04-30,22700.0,PE,NIFTY2543022700PE,95.0,136.8,74.4,124.35,128.0,75.85,23165.7,124.35,41250,26775,1665,2849181543.75,786,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,51899,,NIFTY,,2025-04-30,2025-04-30,22650.0,PE,NIFTY2543022650PE,0.0,0.0,0.0,204.05,0.0,204.05,23165.7,114.35,0,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,51889,,NIFTY,,2025-04-30,2025-04-30,22550.0,PE,NIFTY2543022550PE,106.25,116.3,91.3,101.05,101.05,54.5,23165.7,101.05,825,75,17,28881982.5,14,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,79749,,NIFTY,,2025-04-24,2025-04-24,25450.0,PE,NIFTY25APR25450PE,2117.8,2134.35,2117.8,2126.1,2134.35,1575.0,23165.7,2126.1,1875,0,2,4136411.25,2,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,79633,,NIFTY,,2025-04-24,2025-04-24,24300.0,PE,NIFTY25APR24300PE,782.0,1024.6,700.0,996.2,1011.9,723.35,23165.7,996.2,43500,-3750,289,546762480.0,237,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,79437,,NIFTY,,2025-04-24,2025-04-24,23100.0,PE,NIFTY25APR23100PE,140.0,222.6,114.3,203.25,206.75,120.65,23165.7,203.25,607800,97650,21991,38402237055.0,16211,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,79408,,NIFTY,,2025-04-24,2025-04-24,22700.0,PE,NIFTY25APR22700PE,74.65,115.95,58.9,102.5,107.1,62.2,23165.7,102.5,703875,32325,17509,29932652208.75,11380,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,79265,,NIFTY,,2025-04-24,2025-04-24,21700.0,PE,NIFTY25APR21700PE,19.25,27.1,16.65,24.1,24.25,19.05,23165.7,24.1,157425,-7500,4156,6770783160.0,2025,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,79257,,NIFTY,,2025-04-24,2025-04-24,21500.0,PE,NIFTY25APR21500PE,18.0,21.65,14.0,19.25,19.05,16.25,23165.7,19.25,1620825,54000,18795,30332821293.75,8622,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,79250,,NIFTY,,2025-04-24,2025-04-24,21350.0,PE,NIFTY25APR21350PE,16.4,18.7,14.75,16.7,16.5,14.95,23165.7,16.7,9150,-1050,297,475945117.5,220,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,79224,,NIFTY,,2025-04-24,2025-04-24,20850.0,PE,NIFTY25APR20850PE,0.0,0.0,0.0,11.35,11.35,11.35,23165.7,0.1,9600,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,79222,,NIFTY,,2025-04-24,2025-04-24,20800.0,PE,NIFTY25APR20800PE,11.35,13.05,10.0,10.5,10.65,11.35,23165.7,10.5,683250,54975,3645,5689262703.75,1816,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,79203,,NIFTY,,2025-04-24,2025-04-24,20450.0,PE,NIFTY25APR20450PE,10.5,10.5,7.6,7.8,7.95,9.15,23165.7,7.8,16350,5175,741,1136987160.0,450,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,48323,,NIFTY,,2025-04-17,2025-04-17,24150.0,PE,NIFTY2541724150PE,0.0,0.0,0.0,668.55,668.55,668.55,23165.7,940.0,900,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,48315,,NIFTY,,2025-04-17,2025-04-17,24050.0,PE,NIFTY2541724050PE,807.45,807.45,807.45,807.45,807.45,429.1,23165.7,849.4,675,75,1,1864308.75,1,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,48231,,NIFTY,,2025-04-17,2025-04-17,23200.0,PE,NIFTY2541723200PE,106.15,225.9,106.15,204.5,213.5,111.55,23165.7,204.5,119775,84600,5012,8791304673.75,3333,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,48133,,NIFTY,,2025-04-17,2025-04-17,22150.0,PE,NIFTY2541722150PE,17.35,28.85,17.35,26.9,26.9,15.15,23165.7,11.1,1350,-225,16,26607097.5,8,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,48131,,NIFTY,,2025-04-17,2025-04-17,22100.0,PE,NIFTY2541722100PE,14.05,27.5,14.05,23.4,23.9,15.6,23165.7,23.4,10500,7050,241,399900641.25,132,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,48127,,NIFTY,,2025-04-17,2025-04-17,22000.0,PE,NIFTY2541722000PE,16.0,23.6,12.15,20.1,20.9,14.95,23165.7,20.1,89550,22575,3165,5227024132.5,1761,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,48111,,NIFTY,,2025-04-17,2025-04-17,21700.0,PE,NIFTY2541721700PE,11.55,15.85,8.85,12.6,13.5,10.5,23165.7,12.6,8250,6600,157,255671801.25,51,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,43987,,NIFTY,,2025-04-09,2025-04-09,25050.0,PE,NIFTY2540925050PE,1564.5,1645.75,1564.5,1645.75,1645.75,1431.05,23165.7,1848.65,375,75,2,3998268.75,2,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,43945,,NIFTY,,2025-04-09,2025-04-09,24250.0,PE,NIFTY2540924250PE,738.0,1012.1,738.0,1012.1,1012.1,698.0,23165.7,1012.1,3075,300,7,13180372.5,5,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,43903,,NIFTY,,2025-04-09,2025-04-09,23350.0,PE,NIFTY2540923350PE,150.05,272.3,98.6,247.65,250.2,110.8,23165.7,247.65,256950,144750,21504,37961686263.75,16142,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,43847,,NIFTY,,2025-04-09,2025-04-09,22200.0,PE,NIFTY2540922200PE,10.0,14.25,7.25,12.05,14.0,8.65,23165.7,12.05,405225,116475,15684,26127339731.25,8713,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,43813,,NIFTY,,2025-04-09,2025-04-09,21350.0,PE,NIFTY2540921350PE,3.65,4.25,2.4,3.05,2.7,2.95,23165.7,3.05,16125,10800,618,989726760.0,382,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,43791,,NIFTY,,2025-04-09,2025-04-09,20850.0,PE,NIFTY2540920850PE,3.0,5.75,1.6,2.2,2.2,4.4,23165.7,2.2,15750,14175,807,1262097011.25,479,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,43783,,NIFTY,,2025-04-09,2025-04-09,20700.0,PE,NIFTY2540920700PE,2.8,2.85,1.8,2.15,2.15,2.5,23165.7,2.15,83550,69075,1973,3063418095.0,768,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,54865,,NIFTY,,2025-04-03,2025-04-03,24650.0,PE,NIFTY2540324650PE,0.0,0.0,0.0,874.45,874.45,874.45,23165.7,1475.5,675,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,54782,,NIFTY,,2025-04-03,2025-04-03,24000.0,PE,NIFTY2540324000PE,587.0,834.55,440.0,793.4,801.35,472.05,23165.7,793.4,868275,-197175,16539,30535657316.25,9372,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,54620,,NIFTY,,2025-04-03,2025-04-03,22550.0,PE,NIFTY2540322550PE,6.95,8.3,3.5,5.2,5.55,5.65,23165.7,5.2,2149950,230250,249234,421622548046.25,71377,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,54567,,NIFTY,,2025-04-03,2025-04-03,21700.0,PE,NIFTY2540321700PE,1.8,1.85,0.6,0.75,0.9,1.75,23165.7,0.75,883500,360825,64672,105259360620.0,17150,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,54565,,NIFTY,,2025-04-03,2025-04-03,21650.0,PE,NIFTY2540321650PE,1.4,1.95,0.55,0.7,0.95,1.7,23165.7,0.7,196350,101100,24252,39381215201.25,6963,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,61659,,NIFTY,,2029-12-27,2029-12-27,21000.0,CE,NIFTY29DEC21000CE,0.0,0.0,0.0,9463.95,0.0,9463.95,23165.7,7933.5,0,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,89640,,NIFTY,,2029-06-28,2029-06-28,29000.0,CE,NIFTY29JUN29000CE,0.0,0.0,0.0,5677.9,0.0,5677.9,23165.7,3079.5,0,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,67768,,NIFTY,,2028-12-28,2028-12-28,17000.0,CE,NIFTY28DEC17000CE,0.0,0.0,0.0,10036.4,0.0,10036.4,23165.7,9864.15,0,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,53631,,NIFTY,,2027-12-30,2027-12-30,27000.0,CE,NIFTY27DEC27000CE,0.0,0.0,0.0,2889.8,0.0,2889.8,23165.7,2310.0,0,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,50981,,NIFTY,,2027-06-24,2027-06-24,27000.0,CE,NIFTY27JUN27000CE,0.0,0.0,0.0,1932.5,0.0,1932.5,23165.7,1744.15,0,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,38158,,NIFTY,,2026-12-31,2026-12-31,29000.0,CE,NIFTY26DEC29000CE,475.0,475.0,466.0,466.0,466.0,555.0,23165.7,689.15,300,150,2,4420575.0,2,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,50547,,NIFTY,,2026-12-31,2026-12-31,28000.0,CE,NIFTY26DEC28000CE,700.0,799.95,700.0,750.0,750.0,830.0,23165.7,928.55,2475,75,3,6468746.25,3,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,50556,,NIFTY,,2026-06-25,2026-06-25,18000.0,CE,NIFTY26JUN18000CE,0.0,0.0,0.0,7400.0,7400.0,7400.0,23165.7,6564.0,100,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,62935,,NIFTY,,2026-03-26,2026-03-26,29000.0,CE,NIFTY26MAR29000CE,0.0,0.0,0.0,440.5,0.0,440.5,23165.7,177.95,0,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,38152,,NIFTY,,2025-12-24,2025-12-24,29000.0,CE,NIFTY25DEC29000CE,75.0,75.0,61.65,62.85,61.7,77.3,23165.7,62.85,61800,-4475,234,510107838.75,85,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,36688,,NIFTY,,2025-12-24,2025-12-24,19500.0,CE,NIFTY25DEC19500CE,0.0,0.0,0.0,4800.0,4800.0,4800.0,23165.7,4595.0,1150,0,0,0.0,0,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,64692,,NIFTY,,2025-09-25,2025-09-25,24000.0,CE,NIFTY25SEP24000CE,895.0,990.3,712.0,793.5,771.95,974.8,23165.7,793.5,241050,-21825,1433,2669929616.25,1084,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,71383,,NIFTY,,2025-06-26,2025-06-26,26000.0,CE,NIFTY25JUN26000CE,44.95,50.0,36.5,39.25,39.0,48.2,23165.7,39.25,1178325,-37650,5649,11032680982.5,2657,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,62395,,NIFTY,,2025-06-26,2025-06-26,24900.0,CE,NIFTY25JUN24900CE,139.9,141.75,130.4,132.55,131.15,402.9,23165.7,132.55,1275,1275,126,236591358.75,42,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,62363,,NIFTY,,2025-06-26,2025-06-26,24300.0,CE,NIFTY25JUN24300CE,287.95,287.95,278.0,278.0,278.0,409.55,23165.7,298.45,1050,450,11,20282733.75,8,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,71379,,NIFTY,,2025-06-26,2025-06-26,24000.0,CE,NIFTY25JUN24000CE,491.0,540.4,376.25,385.8,380.0,522.65,23165.7,385.8,961650,-22075,8414,15414913623.75,5483,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,62347,,NIFTY,,2025-06-26,2025-06-26,23900.0,CE,NIFTY25JUN23900CE,431.45,454.85,417.9,430.75,429.9,565.0,23165.7,430.75,1800,1725,31,56573891.25,18,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,62193,,NIFTY,,2025-06-26,2025-06-26,22350.0,CE,NIFTY25JUN22350CE,1413.1,1413.1,1413.1,1413.1,1413.1,1820.25,23165.7,1413.1,75,75,1,1782232.5,1,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,54587,,NIFTY,,2025-04-03,2025-04-03,22200.0,PE,NIFTY2540322200PE,3.2,3.85,1.4,1.75,1.8,3.05,23165.7,1.75,5122950,288375,349687,582287506995.0,84153,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,54581,,NIFTY,,2025-04-03,2025-04-03,22050.0,PE,NIFTY2540322050PE,2.6,2.9,1.15,1.45,1.45,2.6,23165.7,1.45,285750,76350,66898,110642234568.75,17420,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,54491,,NIFTY,,2025-04-03,2025-04-03,20700.0,PE,NIFTY2540320700PE,0.7,1.2,0.3,0.35,0.3,0.7,23165.7,0.35,320250,15300,53076,82402849218.75,9330,F1,75,,,,,
2025-04-01,2025-04-01,FO,NSE,IDO,54471,,NIFTY,,2025-04-03,2025-04-03,20450.0,PE,NIFTY2540320450PE,0.6,0.9,0.3,0.35,0.3,0.6,23165.7,0.35,579975,-16575,150351,230606807021.25,17978,F1,75,,,,,
