TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-09,2025-04-09,FO,NSE,IDO,62408,,NIFTY,,2025-06-26,2025-06-26,25200.0,PE,NIFTY25JUN25200PE,0.0,0.0,0.0,1674.6,1674.6,1674.6,22399.15,2509.9,75,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,51822,,NIFTY,,2025-04-30,2025-04-30,21350.0,CE,NIFTY2543021350CE,0.0,0.0,0.0,2034.1,0.0,2034.1,22399.15,1170.15,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,51824,,NIFTY,,2025-04-30,2025-04-30,21400.0,CE,NIFTY2543021400CE,1279.25,1279.95,1279.25,1279.6,1279.95,1400.7,22399.15,1279.6,1725,150,2,3401940.0,2,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,51882,,NIFTY,,2025-04-30,2025-04-30,22500.0,CE,NIFTY2543022500CE,448.0,499.0,425.25,473.9,489.05,545.6,22399.15,473.9,247125,18225,7529,12966306843.75,5184,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,51902,,NIFTY,,2025-04-30,2025-04-30,22750.0,CE,NIFTY2543022750CE,354.0,354.0,302.65,337.15,353.65,407.55,22399.15,337.15,5475,4950,128,221608856.25,99,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,51946,,NIFTY,,2025-04-30,2025-04-30,23450.0,CE,NIFTY2543023450CE,113.95,118.95,91.05,105.3,111.4,146.35,22399.15,105.3,18975,4650,224,395730641.25,109,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,51988,,NIFTY,,2025-04-30,2025-04-30,24200.0,CE,NIFTY2543024200CE,42.55,42.55,27.55,31.55,29.0,48.55,22399.15,31.55,144750,-5925,1525,2771570658.75,863,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,52038,,NIFTY,,2025-04-30,2025-04-30,24850.0,CE,NIFTY2543024850CE,20.2,20.2,12.05,14.9,14.8,20.2,22399.15,14.9,6525,1125,97,180897213.75,36,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,52043,,NIFTY,,2025-04-30,2025-04-30,24950.0,CE,NIFTY2543024950CE,12.0,15.7,10.8,12.35,13.5,17.4,22399.15,12.35,12225,1425,87,162884006.25,56,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,52046,,NIFTY,,2025-04-30,2025-04-30,25000.0,CE,NIFTY2543025000CE,16.0,16.0,9.9,11.1,10.8,16.15,22399.15,11.1,486000,-3525,4076,7646041443.75,1755,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,38418,,NIFTY,,2025-05-08,2025-05-08,20650.0,CE,NIFTY2550820650CE,0.0,0.0,0.0,2741.85,0.0,2741.85,22399.15,1870.55,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,38420,,NIFTY,,2025-05-08,2025-05-08,20700.0,CE,NIFTY2550820700CE,0.0,0.0,0.0,2692.5,0.0,2692.5,22399.15,1822.6,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,38424,,NIFTY,,2025-05-08,2025-05-08,20800.0,CE,NIFTY2550820800CE,0.0,0.0,0.0,2593.95,0.0,2593.95,22399.15,1727.35,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,38456,,NIFTY,,2025-05-08,2025-05-08,21600.0,CE,NIFTY2550821600CE,0.0,0.0,0.0,893.65,893.65,893.65,22399.15,1018.0,1050,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,38468,,NIFTY,,2025-05-08,2025-05-08,21900.0,CE,NIFTY2550821900CE,0.0,0.0,0.0,940.2,940.2,940.2,22399.15,790.05,600,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,38577,,NIFTY,,2025-05-08,2025-05-08,23750.0,CE,NIFTY2550823750CE,0.0,0.0,0.0,309.1,0.0,309.1,22399.15,68.3,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,38580,,NIFTY,,2025-05-08,2025-05-08,23800.0,CE,NIFTY2550823800CE,86.9,86.9,86.0,86.0,86.0,290.9,22399.15,86.0,225,225,9,16123320.0,6,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,38632,,NIFTY,,2025-05-08,2025-05-08,24850.0,CE,NIFTY2550824850CE,30.0,30.0,23.0,23.0,23.0,32.7,22399.15,7.0,300,75,6,11194098.75,6,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61389,,NIFTY,,2025-05-29,2025-05-29,21400.0,CE,NIFTY25MAY21400CE,1480.0,1514.0,1480.0,1514.0,1514.0,1578.45,22399.15,1514.0,6000,0,4,6869100.0,2,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61397,,NIFTY,,2025-05-29,2025-05-29,21550.0,CE,NIFTY25MAY21550CE,1383.85,1383.85,1383.85,1383.85,1383.85,1493.7,22399.15,1216.75,1050,150,2,3440077.5,2,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61497,,NIFTY,,2025-05-29,2025-05-29,22300.0,CE,NIFTY25MAY22300CE,799.9,882.0,794.55,851.75,882.0,890.05,22399.15,851.75,43200,5700,436,756444007.5,353,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61679,,NIFTY,,2025-05-29,2025-05-29,24400.0,CE,NIFTY25MAY24400CE,93.15,93.15,70.5,75.2,77.9,95.55,22399.15,75.2,60300,2700,532,976606635.0,261,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,55119,,NIFTY,,2025-06-26,2025-06-26,18000.0,CE,NIFTY25JUN18000CE,4665.2,4668.0,4558.6,4624.15,4630.0,4776.75,22399.15,4624.15,103375,5400,91,154410326.25,77,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,38373,,NIFTY,,2025-06-26,2025-06-26,20000.0,CE,NIFTY25JUN20000CE,2800.0,2831.85,2748.3,2804.25,2831.85,2918.15,22399.15,2804.25,440925,-7500,317,541970651.25,168,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,51449,,NIFTY,,2025-06-26,2025-06-26,21000.0,CE,NIFTY25JUN21000CE,2033.8,2033.8,1900.0,1967.95,1994.95,2057.25,22399.15,1967.95,312225,-1950,343,590795700.0,265,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62157,,NIFTY,,2025-06-26,2025-06-26,21700.0,CE,NIFTY25JUN21700CE,1439.0,1439.0,1432.55,1432.55,1432.55,1176.85,22399.15,1432.55,300,-150,3,5205791.25,2,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62165,,NIFTY,,2025-06-26,2025-06-26,21850.0,CE,NIFTY25JUN21850CE,0.0,0.0,0.0,1498.65,1498.65,1498.65,22399.15,1191.6,150,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62201,,NIFTY,,2025-06-26,2025-06-26,22550.0,CE,NIFTY25JUN22550CE,0.0,0.0,0.0,969.85,969.85,969.85,22399.15,773.9,150,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62205,,NIFTY,,2025-06-26,2025-06-26,22650.0,CE,NIFTY25JUN22650CE,0.0,0.0,0.0,901.55,901.55,901.55,22399.15,723.2,150,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62207,,NIFTY,,2025-06-26,2025-06-26,22700.0,CE,NIFTY25JUN22700CE,717.5,795.05,717.5,795.05,795.05,814.7,22399.15,795.05,3075,375,24,42237438.75,20,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62299,,NIFTY,,2025-06-26,2025-06-26,23150.0,CE,NIFTY25JUN23150CE,0.0,0.0,0.0,608.05,608.05,608.05,22399.15,503.3,150,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62353,,NIFTY,,2025-06-26,2025-06-26,24100.0,CE,NIFTY25JUN24100CE,220.0,220.0,220.0,220.0,220.0,218.15,22399.15,226.5,6375,0,6,10944000.0,3,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62381,,NIFTY,,2025-06-26,2025-06-26,24650.0,CE,NIFTY25JUN24650CE,109.0,109.0,105.6,105.6,105.6,108.1,22399.15,133.35,4350,0,12,22280317.5,5,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62383,,NIFTY,,2025-06-26,2025-06-26,24700.0,CE,NIFTY25JUN24700CE,99.6,99.6,96.0,96.5,96.5,120.0,22399.15,126.8,6600,-225,11,20458162.5,6,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,64694,,NIFTY,,2025-09-25,2025-09-25,25000.0,CE,NIFTY25SEP25000CE,255.0,276.6,240.2,267.1,276.6,275.7,22399.15,267.1,585000,14175,1089,2063023657.5,840,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62924,,NIFTY,,2026-03-26,2026-03-26,24000.0,CE,NIFTY26MAR24000CE,0.0,0.0,0.0,2170.1,0.0,2170.1,22399.15,1417.4,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62932,,NIFTY,,2026-03-26,2026-03-26,28000.0,CE,NIFTY26MAR28000CE,0.0,0.0,0.0,634.25,0.0,634.25,22399.15,348.75,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,58624,,NIFTY,,2026-06-25,2026-06-25,12000.0,CE,NIFTY26JUN12000CE,0.0,0.0,0.0,8690.0,8690.0,8690.0,22399.15,11353.1,50,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,71476,,NIFTY,,2026-06-25,2026-06-25,26000.0,CE,NIFTY26JUN26000CE,0.0,0.0,0.0,684.75,684.75,684.75,22399.15,1026.3,1975,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,50973,,NIFTY,,2026-06-25,2026-06-25,27000.0,CE,NIFTY26JUN27000CE,0.0,0.0,0.0,1352.8,0.0,1352.8,22399.15,760.6,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,37806,,NIFTY,,2026-12-31,2026-12-31,23000.0,CE,NIFTY26DEC23000CE,2800.0,2800.0,2800.0,2800.0,2800.0,2530.0,22399.15,2800.0,4950,0,1,1935000.0,1,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,71545,,NIFTY,,2027-06-24,2027-06-24,17000.0,CE,NIFTY27JUN17000CE,0.0,0.0,0.0,4464.7,0.0,4464.7,22399.15,7857.6,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,53624,,NIFTY,,2027-12-30,2027-12-30,24000.0,CE,NIFTY27DEC24000CE,0.0,0.0,0.0,3778.95,0.0,3778.95,22399.15,3751.55,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,86143,,NIFTY,,2028-06-29,2028-06-29,20000.0,CE,NIFTY28JUN20000CE,0.0,0.0,0.0,5724.65,0.0,5724.65,22399.15,6727.55,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,86149,,NIFTY,,2028-06-29,2028-06-29,23000.0,CE,NIFTY28JUN23000CE,0.0,0.0,0.0,4323.1,0.0,4323.1,22399.15,4884.8,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,89616,,NIFTY,,2029-06-28,2029-06-28,20000.0,CE,NIFTY29JUN20000CE,0.0,0.0,0.0,10410.0,0.0,10410.0,22399.15,7777.85,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61495,,NIFTY,,2025-05-29,2025-05-29,22250.0,CE,NIFTY25MAY22250CE,886.0,886.1,885.6,885.6,885.6,1004.8,22399.15,740.8,1350,450,6,10411128.75,6,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61487,,NIFTY,,2025-05-29,2025-05-29,22050.0,CE,NIFTY25MAY22050CE,983.85,1020.0,962.85,1020.0,1020.0,1100.15,22399.15,863.5,1650,150,31,53573268.75,30,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61379,,NIFTY,,2025-05-29,2025-05-29,21300.0,CE,NIFTY25MAY21300CE,1583.2,1583.2,1583.2,1583.2,1583.2,1652.8,22399.15,1415.15,2400,-150,2,3432480.0,2,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61371,,NIFTY,,2025-05-29,2025-05-29,21150.0,CE,NIFTY25MAY21150CE,1700.0,1700.0,1700.0,1700.0,1700.0,1823.05,22399.15,1700.0,1500,75,1,1713750.0,1,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61351,,NIFTY,,2025-05-29,2025-05-29,20900.0,CE,NIFTY25MAY20900CE,1904.0,1904.0,1904.0,1904.0,1904.0,2035.55,22399.15,1904.0,1350,75,1,1710300.0,1,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,52029,,NIFTY,,2025-04-30,2025-04-30,24700.0,PE,NIFTY2543024700PE,0.0,0.0,0.0,1407.55,0.0,1407.55,22399.15,2209.4,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,52065,,NIFTY,,2025-04-30,2025-04-30,25200.0,PE,NIFTY2543025200PE,0.0,0.0,0.0,1850.75,0.0,1850.75,22399.15,2705.2,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,38423,,NIFTY,,2025-05-08,2025-05-08,20750.0,PE,NIFTY2550820750PE,0.0,0.0,0.0,2.5,0.0,2.5,22399.15,16.4,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,38437,,NIFTY,,2025-05-08,2025-05-08,21100.0,PE,NIFTY2550821100PE,0.0,0.0,0.0,6.8,0.0,6.8,22399.15,38.05,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,38483,,NIFTY,,2025-05-08,2025-05-08,22200.0,PE,NIFTY2550822200PE,339.0,415.0,339.0,395.55,392.5,310.3,22399.15,395.55,13725,4575,266,450761321.25,124,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,38527,,NIFTY,,2025-05-08,2025-05-08,23000.0,PE,NIFTY2550823000PE,728.95,750.9,720.0,746.4,750.9,647.95,22399.15,746.4,4950,-750,42,74780407.5,20,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,38583,,NIFTY,,2025-05-08,2025-05-08,23850.0,PE,NIFTY2550823850PE,0.0,0.0,0.0,711.8,0.0,711.8,22399.15,1382.2,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,38603,,NIFTY,,2025-05-08,2025-05-08,24300.0,PE,NIFTY2550824300PE,0.0,0.0,0.0,1035.2,0.0,1035.2,22399.15,1796.45,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61344,,NIFTY,,2025-05-29,2025-05-29,20800.0,PE,NIFTY25MAY20800PE,189.75,229.5,189.6,223.55,227.35,171.6,22399.15,223.55,81075,11625,805,1268797256.25,501,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61486,,NIFTY,,2025-05-29,2025-05-29,22000.0,PE,NIFTY25MAY22000PE,396.55,500.0,389.2,470.5,464.0,362.6,22399.15,470.5,1627725,250575,20727,34908292226.25,12334,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61492,,NIFTY,,2025-05-29,2025-05-29,22150.0,PE,NIFTY25MAY22150PE,465.45,524.55,465.45,512.45,510.85,401.35,22399.15,512.45,3450,825,30,50954036.25,18,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61508,,NIFTY,,2025-05-29,2025-05-29,22550.0,PE,NIFTY25MAY22550PE,600.0,688.15,597.05,656.75,655.1,520.8,22399.15,656.75,5925,750,197,342658537.5,80,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61512,,NIFTY,,2025-05-29,2025-05-29,22650.0,PE,NIFTY25MAY22650PE,650.0,708.85,650.0,695.55,698.3,574.0,22399.15,695.55,12000,7800,121,211759770.0,41,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61514,,NIFTY,,2025-05-29,2025-05-29,22700.0,PE,NIFTY25MAY22700PE,687.05,756.15,655.25,718.95,710.7,590.3,22399.15,718.95,367575,193725,5050,8865443666.25,4450,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61516,,NIFTY,,2025-05-29,2025-05-29,22750.0,PE,NIFTY25MAY22750PE,693.0,772.8,685.05,735.9,723.6,613.0,22399.15,735.9,9075,2625,78,137388086.25,52,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61526,,NIFTY,,2025-05-29,2025-05-29,23000.0,PE,NIFTY25MAY23000PE,800.0,908.95,800.0,864.05,840.25,734.3,22399.15,864.05,996750,-62250,4951,8859028695.0,3784,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61556,,NIFTY,,2025-05-29,2025-05-29,23750.0,PE,NIFTY25MAY23750PE,1176.4,1322.45,1176.4,1322.45,1322.45,1176.4,22399.15,1298.45,1875,-300,4,7510725.0,4,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61668,,NIFTY,,2025-05-29,2025-05-29,24100.0,PE,NIFTY25MAY24100PE,0.0,0.0,0.0,1414.0,1414.0,1414.0,22399.15,1585.85,25350,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61678,,NIFTY,,2025-05-29,2025-05-29,24350.0,PE,NIFTY25MAY24350PE,1804.9,1804.9,1804.9,1804.9,1804.9,1786.45,22399.15,1804.9,300,75,1,1961617.5,1,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61686,,NIFTY,,2025-05-29,2025-05-29,24550.0,PE,NIFTY25MAY24550PE,0.0,0.0,0.0,2414.55,2414.55,2414.55,22399.15,1981.75,450,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61688,,NIFTY,,2025-05-29,2025-05-29,24600.0,PE,NIFTY25MAY24600PE,2033.25,2033.3,1999.75,1999.75,1999.75,1881.9,22399.15,1999.75,15075,75,3,5989972.5,3,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,61766,,NIFTY,,2025-05-29,2025-05-29,25250.0,PE,NIFTY25MAY25250PE,0.0,0.0,0.0,3124.4,3124.4,3124.4,22399.15,2636.2,150,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,45866,,NIFTY,,2025-06-26,2025-06-26,17000.0,PE,NIFTY25JUN17000PE,32.0,36.35,30.05,33.95,33.15,30.2,22399.15,33.95,264825,69900,1982,2532086988.75,625,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62076,,NIFTY,,2025-06-26,2025-06-26,20700.0,PE,NIFTY25JUN20700PE,0.0,0.0,0.0,19.9,0.0,19.9,22399.15,88.5,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62138,,NIFTY,,2025-06-26,2025-06-26,21350.0,PE,NIFTY25JUN21350PE,0.0,0.0,0.0,52.25,0.0,52.25,22399.15,194.55,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62164,,NIFTY,,2025-06-26,2025-06-26,21800.0,PE,NIFTY25JUN21800PE,435.0,487.3,435.0,483.15,483.0,381.1,22399.15,483.15,77025,1125,121,202079486.25,71,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62192,,NIFTY,,2025-06-26,2025-06-26,22300.0,PE,NIFTY25JUN22300PE,595.35,644.75,595.35,630.4,618.1,511.25,22399.15,630.4,33375,150,28,48137351.25,20,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62202,,NIFTY,,2025-06-26,2025-06-26,22550.0,PE,NIFTY25JUN22550PE,702.6,702.6,702.6,702.6,702.6,606.2,22399.15,702.6,750,75,1,1743945.0,1,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62256,,NIFTY,,2025-06-26,2025-06-26,22850.0,PE,NIFTY25JUN22850PE,0.0,0.0,0.0,452.8,452.4,452.8,22399.15,747.8,750,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62266,,NIFTY,,2025-06-26,2025-06-26,23050.0,PE,NIFTY25JUN23050PE,0.0,0.0,0.0,536.45,536.45,536.45,22399.15,859.25,75,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62324,,NIFTY,,2025-06-26,2025-06-26,23350.0,PE,NIFTY25JUN23350PE,0.0,0.0,0.0,448.35,0.0,448.35,22399.15,1042.55,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62384,,NIFTY,,2025-06-26,2025-06-26,24700.0,PE,NIFTY25JUN24700PE,0.0,0.0,0.0,1584.95,1584.95,1584.95,22399.15,2069.2,75,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,49174,,NIFTY,,2025-12-24,2025-12-24,15000.0,PE,NIFTY25DEC15000PE,0.0,0.0,0.0,20.05,20.05,20.05,22399.15,0.45,2200,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,39988,,NIFTY,,2025-12-24,2025-12-24,19000.0,PE,NIFTY25DEC19000PE,171.2,212.0,171.05,206.95,208.25,168.25,22399.15,206.95,233200,10575,1169,1682910060.0,704,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,51452,,NIFTY,,2025-12-24,2025-12-24,21000.0,PE,NIFTY25DEC21000PE,434.75,484.65,407.35,471.05,461.55,389.65,22399.15,471.05,811100,49800,2951,4749111011.25,2265,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62917,,NIFTY,,2026-03-26,2026-03-26,20000.0,PE,NIFTY26MAR20000PE,0.0,0.0,0.0,95.7,0.0,95.7,22399.15,228.1,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62929,,NIFTY,,2026-03-26,2026-03-26,26000.0,PE,NIFTY26MAR26000PE,0.0,0.0,0.0,1813.3,0.0,1813.3,22399.15,2681.05,0,0,0,0.0,0,F1,75,,,,,
2025-04-09,2025-04-09,FO,NSE,IDO,62931,,NIFTY,,2026-03-26,2026-03-26,27000.0,PE,NIFTY26MAR27000PE,0.0,0.0,0.0,2406.7,0.0,2406.7,22399.15,3394.15,0,0,0,0.0,0,F1,75,,,,,
