TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-27,2025-03-27,FO,NSE,IDO,79216,,NIFTY,,2025-04-24,2025-04-24,20650.0,PE,NIFTY25APR20650PE,11.8,11.8,10.35,10.7,10.35,11.85,23591.95,10.7,5775,450,211,326965466.25,112,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,79271,,NIFTY,,2025-04-24,2025-04-24,21850.0,PE,NIFTY25APR21850PE,27.85,29.1,22.9,23.55,23.75,27.85,23591.95,23.55,10500,2925,411,674313708.75,226,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,79282,,NIFTY,,2025-04-24,2025-04-24,21950.0,PE,NIFTY25APR21950PE,30.9,33.35,25.2,26.1,26.05,30.9,23591.95,26.1,54150,16200,976,1608851295.0,430,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,79372,,NIFTY,,2025-04-24,2025-04-24,22200.0,PE,NIFTY25APR22200PE,47.05,47.05,31.7,33.95,32.9,40.85,23591.95,33.95,599550,-20175,4625,7713440542.5,2608,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,79433,,NIFTY,,2025-04-24,2025-04-24,23000.0,PE,NIFTY25APR23000PE,140.0,140.0,95.0,99.4,95.0,123.2,23591.95,99.4,3383400,149475,40735,70595755886.25,21130,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,79500,,NIFTY,,2025-04-24,2025-04-24,23450.0,PE,NIFTY25APR23450PE,245.0,260.0,189.8,198.45,189.8,238.4,23591.95,198.45,59100,21975,1376,2441873100.0,1171,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,79518,,NIFTY,,2025-04-24,2025-04-24,23900.0,PE,NIFTY25APR23900PE,463.35,472.55,365.4,382.75,372.05,438.4,23591.95,382.75,279075,61725,4719,8597741355.0,3810,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,79637,,NIFTY,,2025-04-24,2025-04-24,24400.0,PE,NIFTY25APR24400PE,801.5,804.5,700.0,720.2,700.0,787.4,23591.95,720.2,43050,6075,356,670926675.0,236,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,79669,,NIFTY,,2025-04-24,2025-04-24,24650.0,PE,NIFTY25APR24650PE,0.0,0.0,0.0,842.4,843.05,842.4,23591.95,1000.8,1800,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,79747,,NIFTY,,2025-04-24,2025-04-24,25400.0,PE,NIFTY25APR25400PE,0.0,0.0,0.0,1501.0,1501.0,1501.0,23591.95,1692.2,4125,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,51836,,NIFTY,,2025-04-30,2025-04-30,21650.0,PE,NIFTY2543021650PE,0.0,0.0,0.0,38.75,0.0,38.75,23591.95,3.55,0,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,51915,,NIFTY,,2025-04-30,2025-04-30,22950.0,PE,NIFTY2543022950PE,145.0,145.0,113.6,116.4,116.4,154.75,23591.95,116.4,825,525,8,13850355.0,3,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,51930,,NIFTY,,2025-04-30,2025-04-30,23050.0,PE,NIFTY2543023050PE,0.0,0.0,0.0,340.05,0.0,340.05,23591.95,128.55,0,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,51940,,NIFTY,,2025-04-30,2025-04-30,23300.0,PE,NIFTY2543023300PE,238.0,245.15,185.55,192.95,185.55,225.3,23591.95,192.95,46500,8475,471,830249152.5,364,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,51963,,NIFTY,,2025-04-30,2025-04-30,23750.0,PE,NIFTY2543023750PE,400.0,400.0,296.0,353.15,348.0,400.0,23591.95,353.15,750,75,7,12653366.25,7,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,61330,,NIFTY,,2025-05-29,2025-05-29,20500.0,PE,NIFTY25MAY20500PE,30.95,33.85,29.05,30.25,29.2,31.6,23591.95,30.25,574875,900,4298,6618691372.5,927,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,61388,,NIFTY,,2025-05-29,2025-05-29,21350.0,PE,NIFTY25MAY21350PE,0.0,0.0,0.0,119.65,119.65,119.65,23591.95,9.85,375,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,61392,,NIFTY,,2025-05-29,2025-05-29,21400.0,PE,NIFTY25MAY21400PE,42.4,42.4,40.8,41.2,42.0,43.7,23591.95,41.2,47175,0,5,8040630.0,5,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,61488,,NIFTY,,2025-05-29,2025-05-29,22050.0,PE,NIFTY25MAY22050PE,0.0,0.0,0.0,73.7,73.7,73.7,23591.95,42.45,1425,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,61494,,NIFTY,,2025-05-29,2025-05-29,22200.0,PE,NIFTY25MAY22200PE,90.0,93.75,76.05,80.4,82.15,88.15,23591.95,80.4,93300,6750,561,937521570.0,387,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,61754,,NIFTY,,2025-05-29,2025-05-29,24950.0,PE,NIFTY25MAY24950PE,0.0,0.0,0.0,1047.85,1047.85,1047.85,23591.95,1235.3,75,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,45874,,NIFTY,,2025-12-24,2025-12-24,17000.0,PE,NIFTY25DEC17000PE,0.0,0.0,0.0,39.05,39.05,39.05,23591.95,0.3,3750,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,58623,,NIFTY,,2025-12-24,2025-12-24,22000.0,PE,NIFTY25DEC22000PE,338.85,340.05,310.2,320.75,319.0,322.65,23591.95,320.75,793800,37225,1247,2087529765.0,745,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,37805,,NIFTY,,2026-06-25,2026-06-25,23000.0,PE,NIFTY26JUN23000PE,0.0,0.0,0.0,505.05,505.05,505.05,23591.95,455.55,7425,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,50976,,NIFTY,,2026-06-25,2026-06-25,27000.0,PE,NIFTY26JUN27000PE,0.0,0.0,0.0,6810.7,0.0,6810.7,23591.95,2175.1,0,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,50546,,NIFTY,,2026-06-25,2026-06-25,28000.0,PE,NIFTY26JUN28000PE,0.0,0.0,0.0,6532.55,0.0,6532.55,23591.95,2832.25,0,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,71559,,NIFTY,,2027-06-24,2027-06-24,23000.0,PE,NIFTY27JUN23000PE,0.0,0.0,0.0,4514.3,0.0,4514.3,23591.95,459.15,0,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,71563,,NIFTY,,2027-06-24,2027-06-24,25000.0,PE,NIFTY27JUN25000PE,0.0,0.0,0.0,5619.05,0.0,5619.05,23591.95,963.95,0,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,50984,,NIFTY,,2027-06-24,2027-06-24,27000.0,PE,NIFTY27JUN27000PE,0.0,0.0,0.0,6273.45,0.0,6273.45,23591.95,1727.5,0,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,53602,,NIFTY,,2027-12-30,2027-12-30,17000.0,PE,NIFTY27DEC17000PE,0.0,0.0,0.0,180.6,180.6,180.6,23591.95,14.4,14200,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,86152,,NIFTY,,2028-06-29,2028-06-29,24000.0,PE,NIFTY28JUN24000PE,0.0,0.0,0.0,1692.75,0.0,1692.75,23591.95,596.2,0,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,61747,,NIFTY,,2029-12-27,2029-12-27,23000.0,PE,NIFTY29DEC23000PE,0.0,0.0,0.0,900.0,900.0,900.0,23591.95,348.85,2700,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,46827,,NIFTY,,2025-03-27,2025-03-27,21050.0,CE,NIFTY25MAR21050CE,0.0,0.0,0.0,2537.4,2537.4,2537.4,23591.95,23591.95,1950,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,46874,,NIFTY,,2025-03-27,2025-03-27,21400.0,CE,NIFTY25MAR21400CE,2201.0,2223.0,2190.9,2217.35,2217.35,2122.95,23591.95,23591.95,5625,-675,12,21247297.5,11,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,46951,,NIFTY,,2025-03-27,2025-03-27,22050.0,CE,NIFTY25MAR22050CE,1459.0,1579.55,1459.0,1544.8,1544.55,1476.9,23591.95,23591.95,28050,-3750,140,247312132.5,29,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,51122,,NIFTY,,2025-03-27,2025-03-27,23400.0,CE,NIFTY25MAR23400CE,125.0,253.5,100.0,195.7,192.05,156.45,23591.95,23591.95,1413225,49575,613126,1084378605405.0,370845,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,56886,,NIFTY,,2025-03-27,2025-03-27,25550.0,CE,NIFTY25MAR25550CE,0.8,2.2,0.05,0.1,0.05,0.7,23591.95,23591.95,214200,48150,77021,147596812230.0,16685,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,58782,,NIFTY,,2025-03-27,2025-03-27,25800.0,CE,NIFTY25MAR25800CE,0.65,2.0,0.05,0.15,0.05,0.65,23591.95,23591.95,385275,-79350,85280,165022414121.25,16547,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,58793,,NIFTY,,2025-03-27,2025-03-27,25900.0,CE,NIFTY25MAR25900CE,0.7,2.0,0.05,0.15,0.1,0.65,23591.95,23591.95,401250,79650,94984,184512742290.0,19084,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,54644,,NIFTY,,2025-04-03,2025-04-03,23100.0,CE,NIFTY2540323100CE,486.5,625.95,464.65,597.85,616.3,520.05,23591.95,597.85,297375,-51150,2820,5008784017.5,2188,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,54665,,NIFTY,,2025-04-03,2025-04-03,23200.0,CE,NIFTY2540323200CE,435.0,533.6,370.4,507.45,523.85,435.0,23591.95,507.45,616950,-74325,13536,24059899391.25,8658,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,54854,,NIFTY,,2025-04-03,2025-04-03,24450.0,CE,NIFTY2540324450CE,15.0,19.3,7.3,12.0,13.25,10.4,23591.95,12.0,373425,115050,34474,63251445592.5,19259,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,54886,,NIFTY,,2025-04-03,2025-04-03,25200.0,CE,NIFTY2540325200CE,2.05,5.4,1.7,1.95,1.85,2.4,23591.95,1.95,1559175,1138050,78142,147705899861.25,19497,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,43820,,NIFTY,,2025-04-09,2025-04-09,21550.0,CE,NIFTY2540921550CE,0.0,0.0,0.0,2210.2,2210.2,2210.2,23591.95,2091.8,225,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,43836,,NIFTY,,2025-04-09,2025-04-09,21950.0,CE,NIFTY2540921950CE,0.0,0.0,0.0,1831.9,1830.8,1831.9,23591.95,1692.95,300,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,79547,,NIFTY,,2025-04-24,2025-04-24,24100.0,CE,NIFTY25APR24100CE,131.0,185.3,124.0,170.8,184.1,144.75,23591.95,170.8,300600,15825,5089,9260455196.25,3792,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,79670,,NIFTY,,2025-04-24,2025-04-24,24700.0,CE,NIFTY25APR24700CE,29.05,47.85,28.25,40.8,41.25,33.75,23591.95,40.8,464775,40200,12358,22930028426.25,8321,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,79748,,NIFTY,,2025-04-24,2025-04-24,25450.0,CE,NIFTY25APR25450CE,10.05,15.95,9.65,10.8,10.75,10.35,23591.95,10.8,31725,4200,659,1258465923.75,261,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,51831,,NIFTY,,2025-04-30,2025-04-30,21550.0,CE,NIFTY2543021550CE,0.0,0.0,0.0,1846.65,0.0,1846.65,23591.95,2174.55,0,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,51942,,NIFTY,,2025-04-30,2025-04-30,23350.0,CE,NIFTY2543023350CE,649.0,649.0,649.0,649.0,649.0,729.55,23591.95,649.0,1050,300,4,7199700.0,1,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,51980,,NIFTY,,2025-04-30,2025-04-30,24050.0,CE,NIFTY2543024050CE,0.0,0.0,0.0,233.35,0.0,233.35,23591.95,246.4,0,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,52056,,NIFTY,,2025-04-30,2025-04-30,25100.0,CE,NIFTY2543025100CE,22.1,32.45,22.1,24.55,25.0,24.75,23591.95,24.55,14625,-10200,403,759441675.0,281,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,61345,,NIFTY,,2025-05-29,2025-05-29,20850.0,CE,NIFTY25MAY20850CE,0.0,0.0,0.0,2800.0,2800.3,2800.0,23591.95,2977.4,825,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,79428,,NIFTY,,2025-04-24,2025-04-24,23000.0,CE,NIFTY25APR23000CE,751.0,893.85,745.0,857.45,881.6,795.65,23591.95,857.45,1725975,63975,9032,16147089877.5,5724,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,51932,,NIFTY,,2025-04-30,2025-04-30,23100.0,PE,NIFTY2543023100PE,167.8,175.75,136.55,143.4,139.95,170.0,23591.95,143.4,12000,6375,330,575506537.5,208,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,51903,,NIFTY,,2025-04-30,2025-04-30,22750.0,PE,NIFTY2543022750PE,77.25,78.7,77.25,77.5,78.7,77.25,23591.95,77.5,1050,900,12,20544742.5,3,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,51901,,NIFTY,,2025-04-30,2025-04-30,22700.0,PE,NIFTY2543022700PE,87.8,95.2,75.0,80.0,75.0,90.05,23591.95,80.0,2775,2025,90,153788557.5,60,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,51899,,NIFTY,,2025-04-30,2025-04-30,22650.0,PE,NIFTY2543022650PE,0.0,0.0,0.0,204.05,0.0,204.05,23591.95,56.8,0,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,51889,,NIFTY,,2025-04-30,2025-04-30,22550.0,PE,NIFTY2543022550PE,63.55,63.55,63.55,63.55,63.55,65.15,23591.95,45.25,375,0,2,3392032.5,1,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,46790,,NIFTY,,2025-03-27,2025-03-27,20500.0,CE,NIFTY25MAR20500CE,3155.15,3155.15,3099.95,3104.3,3104.3,3097.55,23591.95,23591.95,3375,-1350,27,47836402.5,17,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,46854,,NIFTY,,2025-03-27,2025-03-27,21250.0,CE,NIFTY25MAR21250CE,2350.0,2350.0,2350.0,2350.0,2350.0,1957.3,23591.95,23591.95,1575,-75,1,1770000.0,1,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,64562,,NIFTY,,2025-03-27,2025-03-27,22000.0,CE,NIFTY25MAR22000CE,1470.0,1642.6,1461.0,1596.3,1593.0,1521.05,23591.95,23591.95,597750,-105225,3119,5517730188.75,1856,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,48251,,NIFTY,,2025-03-27,2025-03-27,23050.0,CE,NIFTY25MAR23050CE,425.0,595.0,414.55,544.9,542.05,473.55,23591.95,23591.95,166800,-24900,4254,7529471917.5,2602,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,49834,,NIFTY,,2025-03-27,2025-03-27,23250.0,CE,NIFTY25MAR23250CE,255.0,400.65,223.15,344.3,341.95,283.5,23591.95,23591.95,629775,-35025,19924,35219825636.25,13437,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,51477,,NIFTY,,2025-03-27,2025-03-27,23700.0,CE,NIFTY25MAR23700CE,14.05,24.15,0.05,0.25,0.05,22.45,23591.95,23591.95,8766975,-1485150,7859236,13974128979933.75,1790295,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,56526,,NIFTY,,2025-03-27,2025-03-27,24550.0,CE,NIFTY25MAR24550CE,0.95,1.9,0.05,0.1,0.05,1.4,23591.95,23591.95,567525,-243150,184282,339323910690.0,41975,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,56876,,NIFTY,,2025-03-27,2025-03-27,25300.0,CE,NIFTY25MAR25300CE,0.9,2.05,0.05,0.15,0.05,0.75,23591.95,23591.95,366975,-516300,163275,309822437722.5,27073,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,56882,,NIFTY,,2025-03-27,2025-03-27,25450.0,CE,NIFTY25MAR25450CE,0.75,2.05,0.05,0.1,0.05,0.65,23591.95,23591.95,333975,-100125,91954,175522940463.75,18445,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,56888,,NIFTY,,2025-03-27,2025-03-27,25600.0,CE,NIFTY25MAR25600CE,0.5,2.1,0.05,0.1,0.05,0.65,23591.95,23591.95,382125,-95400,89095,171068270077.5,16576,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,56890,,NIFTY,,2025-03-27,2025-03-27,25650.0,CE,NIFTY25MAR25650CE,0.6,2.55,0.05,0.1,0.05,0.8,23591.95,23591.95,147450,24975,65200,125433124072.5,14427,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,54556,,NIFTY,,2025-04-03,2025-04-03,21450.0,CE,NIFTY2540321450CE,0.0,0.0,0.0,2337.85,2337.85,2337.85,23591.95,2168.65,600,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,54570,,NIFTY,,2025-04-03,2025-04-03,21800.0,CE,NIFTY2540321800CE,1810.0,1870.0,1810.0,1859.0,1859.0,1779.1,23591.95,1859.0,2325,675,13,23055030.0,9,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,54631,,NIFTY,,2025-04-03,2025-04-03,22850.0,CE,NIFTY2540322850CE,820.0,852.55,802.85,834.7,852.55,749.25,23591.95,834.7,117300,3525,72,127822766.25,40,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,54642,,NIFTY,,2025-04-03,2025-04-03,23050.0,CE,NIFTY2540323050CE,529.45,666.25,529.45,644.35,666.25,568.8,23591.95,644.35,58425,5400,272,482973851.25,117,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,54706,,NIFTY,,2025-04-03,2025-04-03,23400.0,CE,NIFTY2540323400CE,265.0,365.0,227.75,337.75,352.5,281.9,23591.95,337.75,1029225,247275,44101,78442887015.0,30883,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,54712,,NIFTY,,2025-04-03,2025-04-03,23500.0,CE,NIFTY2540323500CE,138.0,289.9,138.0,265.35,284.1,218.3,23591.95,265.35,2221500,19800,200969,357972878756.25,130491,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,54845,,NIFTY,,2025-04-03,2025-04-03,24300.0,CE,NIFTY2540324300CE,16.1,26.4,11.35,19.1,19.95,16.0,23591.95,19.1,1972050,922575,147695,269395097565.0,69876,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,54864,,NIFTY,,2025-04-03,2025-04-03,24650.0,CE,NIFTY2540324650CE,6.4,14.3,3.9,6.9,6.7,6.45,23591.95,6.9,424725,220725,35934,66456548321.25,17132,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,54882,,NIFTY,,2025-04-03,2025-04-03,25100.0,CE,NIFTY2540325100CE,2.65,6.8,2.1,2.3,2.2,2.75,23591.95,2.3,1040550,330975,49919,93986186190.0,17858,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,54888,,NIFTY,,2025-04-03,2025-04-03,25250.0,CE,NIFTY2540325250CE,2.4,4.9,1.9,2.1,1.9,2.05,23591.95,2.1,190200,88425,14983,28377394995.0,5493,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,43800,,NIFTY,,2025-04-09,2025-04-09,21100.0,CE,NIFTY2540921100CE,0.0,0.0,0.0,2659.95,2659.95,2659.95,23591.95,2540.75,150,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,43824,,NIFTY,,2025-04-09,2025-04-09,21650.0,CE,NIFTY2540921650CE,0.0,0.0,0.0,2117.3,2117.3,2117.3,23591.95,1992.05,225,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,43862,,NIFTY,,2025-04-09,2025-04-09,22600.0,CE,NIFTY2540922600CE,1100.0,1127.35,1098.75,1108.75,1102.0,1062.0,23591.95,1108.75,3975,525,21,37340190.0,17,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,43864,,NIFTY,,2025-04-09,2025-04-09,22650.0,CE,NIFTY2540922650CE,983.1,1059.0,970.3,1054.45,1054.45,1209.3,23591.95,1004.25,1875,600,10,17767357.5,6,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,43892,,NIFTY,,2025-04-09,2025-04-09,23100.0,CE,NIFTY2540923100CE,539.95,692.1,539.95,655.55,662.25,594.95,23591.95,655.55,29025,-13275,334,594975506.25,131,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,43916,,NIFTY,,2025-04-09,2025-04-09,23700.0,CE,NIFTY2540923700CE,182.0,253.0,159.45,229.8,244.9,194.1,23591.95,229.8,346950,28350,15573,27943862388.75,12141,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,43982,,NIFTY,,2025-04-09,2025-04-09,24950.0,CE,NIFTY2540924950CE,7.35,17.1,7.35,11.55,16.0,9.15,23591.95,11.55,14400,-1350,677,1267437090.0,396,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,48098,,NIFTY,,2025-04-17,2025-04-17,21400.0,CE,NIFTY2541721400CE,0.0,0.0,0.0,1201.0,0.0,1201.0,23591.95,2271.95,0,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,48100,,NIFTY,,2025-04-17,2025-04-17,21450.0,CE,NIFTY2541721450CE,0.0,0.0,0.0,1158.5,0.0,1158.5,23591.95,2222.2,0,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,48108,,NIFTY,,2025-04-17,2025-04-17,21650.0,CE,NIFTY2541721650CE,0.0,0.0,0.0,994.55,0.0,994.55,23591.95,2023.25,0,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,48132,,NIFTY,,2025-04-17,2025-04-17,22150.0,CE,NIFTY2541722150CE,0.0,0.0,0.0,636.1,0.0,636.1,23591.95,1529.25,0,0,0,0.0,0,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,48198,,NIFTY,,2025-04-17,2025-04-17,22800.0,CE,NIFTY2541722800CE,970.0,970.0,970.0,970.0,970.0,910.0,23591.95,918.85,1425,0,1,1782750.0,1,F1,75,,,,,
2025-03-27,2025-03-27,FO,NSE,IDO,48264,,NIFTY,,2025-04-17,2025-04-17,23500.0,CE,NIFTY2541723500CE,345.8,443.65,345.8,423.95,439.9,375.45,23591.95,423.95,31350,15900,419,751520148.75,180,F1,75,,,,,
