TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-12,2025-05-12,FO,NSE,IDO,89611,,NIFTY,,2029-06-28,2029-06-28,17000.0,PE,NIFTY29JUN17000PE,0.0,0.0,0.0,79.3,0.0,79.3,24924.7,78.3,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46228,,NIFTY,,2025-05-15,2025-05-15,23750.0,CE,NIFTY2551523750CE,722.85,1241.25,683.0,1215.35,1214.7,398.45,24924.7,1215.35,54300,-12375,1467,2711755260.0,821,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46198,,NIFTY,,2025-05-15,2025-05-15,23150.0,CE,NIFTY2551523150CE,1330.2,1776.1,1330.2,1776.1,1776.1,930.6,24924.7,1787.0,2550,-2175,57,105722745.0,34,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46145,,NIFTY,,2025-05-15,2025-05-15,22100.0,CE,NIFTY2551522100CE,0.0,0.0,0.0,1927.5,1945.0,1927.5,24924.7,2836.45,1575,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46133,,NIFTY,,2025-05-15,2025-05-15,21850.0,CE,NIFTY2551521850CE,0.0,0.0,0.0,2390.7,2390.7,2390.7,24924.7,3086.3,225,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46092,,NIFTY,,2025-05-15,2025-05-15,21050.0,CE,NIFTY2551521050CE,0.0,0.0,0.0,3178.05,3178.05,3178.05,24924.7,3885.9,150,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46262,,NIFTY,,2025-05-15,2025-05-15,24300.0,CE,NIFTY2551524300CE,185.0,724.0,185.0,696.4,695.75,91.9,24924.7,696.4,1298025,-1804800,135127,250264295617.5,81249,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46264,,NIFTY,,2025-05-15,2025-05-15,24350.0,CE,NIFTY2551524350CE,180.0,680.4,180.0,652.65,654.85,77.05,24924.7,652.65,701775,-744900,58611,108546593760.0,43473,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46266,,NIFTY,,2025-05-15,2025-05-15,24400.0,CE,NIFTY2551524400CE,150.0,637.0,150.0,610.0,615.0,64.45,24924.7,610.0,2301675,-1832850,300958,557808078611.25,199239,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,49087,,NIFTY,,2025-05-22,2025-05-22,22250.0,CE,NIFTY2552222250CE,2766.7,2766.7,2757.7,2762.2,2757.7,1843.25,24924.7,2762.2,525,150,2,3751830.0,2,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,55763,,NIFTY,,2025-07-31,2025-07-31,24150.0,CE,NIFTY25JUL24150CE,1425.65,1425.65,1425.65,1425.65,1425.65,818.0,24924.7,1482.2,375,75,1,1918173.75,1,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,55783,,NIFTY,,2025-07-31,2025-07-31,24600.0,CE,NIFTY25JUL24600CE,820.0,1120.0,815.35,1111.5,1120.0,584.0,24924.7,1111.5,2025,-600,38,72821771.25,26,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,55795,,NIFTY,,2025-07-31,2025-07-31,24900.0,CE,NIFTY25JUL24900CE,750.0,938.3,724.0,912.6,909.0,453.2,24924.7,912.6,3525,1875,69,133330492.5,48,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,55811,,NIFTY,,2025-07-31,2025-07-31,25300.0,CE,NIFTY25JUL25300CE,440.5,671.1,440.5,660.4,661.8,300.95,24924.7,660.4,2175,1575,49,95181251.25,30,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,55844,,NIFTY,,2025-07-31,2025-07-31,25900.0,CE,NIFTY25JUL25900CE,298.0,359.1,298.0,359.1,359.1,155.0,24924.7,558.6,1350,375,28,55075080.0,18,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,64698,,NIFTY,,2025-09-25,2025-09-25,27000.0,CE,NIFTY25SEP27000CE,188.45,284.65,178.4,275.6,274.35,148.4,24924.7,275.6,184725,-11025,3257,6654164265.0,1818,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,37795,,NIFTY,,2025-12-24,2025-12-24,23000.0,CE,NIFTY25DEC23000CE,2799.95,3179.95,2785.15,3151.7,3161.9,2409.3,24924.7,3151.7,441750,-6900,362,705931391.25,233,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,62935,,NIFTY,,2026-03-26,2026-03-26,29000.0,CE,NIFTY26MAR29000CE,0.0,0.0,0.0,440.5,0.0,440.5,24924.7,752.45,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,58636,,NIFTY,,2026-12-31,2026-12-31,16000.0,CE,NIFTY26DEC16000CE,0.0,0.0,0.0,6200.0,6200.0,6200.0,24924.7,10597.3,50,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,58644,,NIFTY,,2026-12-31,2026-12-31,20000.0,CE,NIFTY26DEC20000CE,0.0,0.0,0.0,3704.3,0.0,3704.3,24924.7,7150.75,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,58648,,NIFTY,,2026-12-31,2026-12-31,22000.0,CE,NIFTY26DEC22000CE,0.0,0.0,0.0,3362.2,3362.2,3362.2,24924.7,5587.85,150,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,50978,,NIFTY,,2026-12-31,2026-12-31,27000.0,CE,NIFTY26DEC27000CE,1621.0,1905.0,1621.0,1863.25,1860.0,1500.0,24924.7,1863.25,21825,975,22,47548950.0,21,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,71545,,NIFTY,,2027-06-24,2027-06-24,17000.0,CE,NIFTY27JUN17000CE,0.0,0.0,0.0,4464.7,0.0,4464.7,24924.7,10208.55,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,50981,,NIFTY,,2027-06-24,2027-06-24,27000.0,CE,NIFTY27JUN27000CE,0.0,0.0,0.0,1932.5,0.0,1932.5,24924.7,3266.95,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,86165,,NIFTY,,2028-06-29,2028-06-29,28000.0,CE,NIFTY28JUN28000CE,0.0,0.0,0.0,2596.45,0.0,2596.45,24924.7,4174.0,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,89624,,NIFTY,,2029-06-28,2029-06-28,21000.0,CE,NIFTY29JUN21000CE,0.0,0.0,0.0,9799.75,0.0,9799.75,24924.7,9349.75,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,89632,,NIFTY,,2029-06-28,2029-06-28,25000.0,CE,NIFTY29JUN25000CE,0.0,0.0,0.0,7557.7,0.0,7557.7,24924.7,6940.4,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,61659,,NIFTY,,2029-12-27,2029-12-27,21000.0,CE,NIFTY29DEC21000CE,0.0,0.0,0.0,9463.95,0.0,9463.95,24924.7,9872.55,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46071,,NIFTY,,2025-05-15,2025-05-15,20750.0,PE,NIFTY2551520750PE,4.55,4.55,1.0,1.2,1.0,10.8,24924.7,1.2,230475,-335475,57001,88714854015.0,12526,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46083,,NIFTY,,2025-05-15,2025-05-15,20900.0,PE,NIFTY2551520900PE,5.0,5.0,1.05,1.25,1.05,12.15,24924.7,1.25,338850,90000,79225,124195133722.5,15309,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46091,,NIFTY,,2025-05-15,2025-05-15,21000.0,PE,NIFTY2551521000PE,4.9,5.0,1.15,1.35,1.15,12.95,24924.7,1.35,3575625,-287175,349022,549757589493.75,54723,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46151,,NIFTY,,2025-05-15,2025-05-15,22200.0,PE,NIFTY2551522200PE,4.0,18.7,1.75,2.5,1.75,31.55,24924.7,2.5,427875,-269475,109081,181648353172.5,32910,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46211,,NIFTY,,2025-05-15,2025-05-15,23400.0,PE,NIFTY2551523400PE,34.9,34.9,7.4,9.55,8.15,100.35,24924.7,9.55,1916925,938475,255148,447991967808.75,99514,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46279,,NIFTY,,2025-05-15,2025-05-15,24700.0,PE,NIFTY2551524700PE,340.95,345.6,97.5,109.15,110.9,730.75,24924.7,109.15,4805550,4640475,1475606,2751212241153.75,895657,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46289,,NIFTY,,2025-05-15,2025-05-15,24950.0,PE,NIFTY2551524950PE,466.25,466.25,174.5,194.3,195.2,964.45,24924.7,194.3,1093200,1082175,158392,299020496287.5,101366,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46293,,NIFTY,,2025-05-15,2025-05-15,25050.0,PE,NIFTY2551525050PE,513.85,519.95,220.5,241.95,245.2,1021.45,24924.7,241.95,188400,178200,24571,46698218610.0,17150,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46315,,NIFTY,,2025-05-15,2025-05-15,25500.0,PE,NIFTY2551525500PE,950.0,952.7,545.0,574.5,566.35,1513.6,24924.7,574.5,134325,85050,12363,24293330081.25,5139,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,46335,,NIFTY,,2025-05-15,2025-05-15,25950.0,PE,NIFTY2551525950PE,0.0,0.0,0.0,1725.15,1725.15,1725.15,24924.7,1012.35,375,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,49094,,NIFTY,,2025-05-22,2025-05-22,22400.0,PE,NIFTY2552222400PE,43.75,43.75,4.85,5.8,5.4,75.7,24924.7,5.8,1292175,1265625,42834,71984902128.75,24936,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,49100,,NIFTY,,2025-05-22,2025-05-22,22550.0,PE,NIFTY2552222550PE,9.35,9.65,6.4,7.2,6.55,60.2,24924.7,7.2,26325,26325,1335,2258628712.5,826,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,49106,,NIFTY,,2025-05-22,2025-05-22,22650.0,PE,NIFTY2552222650PE,10.25,11.0,7.4,8.4,7.7,72.25,24924.7,8.4,57900,57900,2080,3534821287.5,1233,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,49148,,NIFTY,,2025-05-22,2025-05-22,23450.0,PE,NIFTY2552223450PE,59.65,59.65,24.2,27.2,27.0,190.05,24924.7,27.2,36000,-19425,3741,6587813958.75,2520,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,49211,,NIFTY,,2025-05-22,2025-05-22,24600.0,PE,NIFTY2552224600PE,325.05,329.45,138.2,149.05,148.05,653.6,24924.7,149.05,586275,545100,53432,99365412922.5,38794,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,61400,,NIFTY,,2025-05-29,2025-05-29,21600.0,PE,NIFTY25MAY21600PE,21.6,21.6,13.45,14.4,13.7,66.05,24924.7,14.4,53925,-110475,5570,9030190792.5,4291,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,61496,,NIFTY,,2025-05-29,2025-05-29,22250.0,PE,NIFTY25MAY22250PE,25.15,25.15,20.75,22.55,22.15,94.0,24924.7,22.55,6375,-7950,737,1231137521.25,444,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,61498,,NIFTY,,2025-05-29,2025-05-29,22300.0,PE,NIFTY25MAY22300PE,78.75,78.75,15.5,22.8,22.1,98.8,24924.7,22.8,141900,-145875,12099,20256665883.75,6666,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,61512,,NIFTY,,2025-05-29,2025-05-29,22650.0,PE,NIFTY25MAY22650PE,34.85,34.85,26.7,29.45,29.15,127.1,24924.7,29.45,12750,-10425,950,1615933751.25,681,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,61520,,NIFTY,,2025-05-29,2025-05-29,22850.0,PE,NIFTY25MAY22850PE,32.05,38.4,27.05,34.05,33.95,145.25,24924.7,34.05,21300,-7575,1234,2117910645.0,973,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,61540,,NIFTY,,2025-05-29,2025-05-29,23350.0,PE,NIFTY25MAY23350PE,118.7,132.95,46.7,49.05,51.1,215.8,24924.7,49.05,39450,-1200,1947,3417389917.5,1259,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,61544,,NIFTY,,2025-05-29,2025-05-29,23450.0,PE,NIFTY25MAY23450PE,62.55,65.55,51.35,54.65,54.95,240.25,24924.7,54.65,48675,4425,1786,3148833637.5,1168,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,61552,,NIFTY,,2025-05-29,2025-05-29,23650.0,PE,NIFTY25MAY23650PE,203.3,203.3,62.75,65.85,67.65,284.65,24924.7,65.85,111375,-14475,3291,5855473293.75,2173,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,61666,,NIFTY,,2025-05-29,2025-05-29,24050.0,PE,NIFTY25MAY24050PE,174.3,174.3,93.9,99.5,104.0,414.5,24924.7,99.5,156450,-15975,4184,7583279775.0,2702,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,61804,,NIFTY,,2025-05-29,2025-05-29,26050.0,PE,NIFTY25MAY26050PE,1420.05,1420.05,1037.9,1042.3,1044.55,1992.0,24924.7,1042.3,1275,225,5,10191307.5,5,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,40346,,NIFTY,,2025-06-05,2025-06-05,22250.0,PE,NIFTY2560522250PE,0.0,0.0,0.0,16.1,0.0,16.1,24924.7,1.45,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,40354,,NIFTY,,2025-06-05,2025-06-05,22450.0,PE,NIFTY2560522450PE,0.0,0.0,0.0,24.65,0.0,24.65,24924.7,2.7,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,40356,,NIFTY,,2025-06-05,2025-06-05,22500.0,PE,NIFTY2560522500PE,14.5,47.0,14.5,42.55,40.45,27.3,24924.7,42.55,15000,15000,276,466643718.75,178,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,40404,,NIFTY,,2025-06-05,2025-06-05,23250.0,PE,NIFTY2560523250PE,0.0,0.0,0.0,105.15,0.0,105.15,24924.7,22.55,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,40412,,NIFTY,,2025-06-05,2025-06-05,23450.0,PE,NIFTY2560523450PE,0.0,0.0,0.0,142.6,0.0,142.6,24924.7,35.25,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,40440,,NIFTY,,2025-06-05,2025-06-05,24100.0,PE,NIFTY2560524100PE,169.3,180.35,142.45,142.75,143.2,473.6,24924.7,142.75,6825,-375,169,307571137.5,103,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,40474,,NIFTY,,2025-06-05,2025-06-05,24650.0,PE,NIFTY2560524650PE,323.3,323.3,247.0,248.5,247.0,506.0,24924.7,248.5,1650,1575,26,48650032.5,24,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,40504,,NIFTY,,2025-06-05,2025-06-05,25200.0,PE,NIFTY2560525200PE,645.85,645.85,645.85,645.85,645.85,942.3,24924.7,536.55,225,225,3,5815316.25,1,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,40512,,NIFTY,,2025-06-05,2025-06-05,25350.0,PE,NIFTY2560525350PE,555.65,556.15,555.65,556.15,556.15,1052.85,24924.7,625.3,150,150,2,3885885.0,2,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,44721,,NIFTY,,2025-06-12,2025-06-12,22300.0,PE,NIFTY2561222300PE,0.0,0.0,0.0,19.15,0.0,19.15,24924.7,4.5,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,44749,,NIFTY,,2025-06-12,2025-06-12,22850.0,PE,NIFTY2561222850PE,0.0,0.0,0.0,56.95,0.0,56.95,24924.7,16.65,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,44855,,NIFTY,,2025-06-12,2025-06-12,24750.0,PE,NIFTY2561224750PE,0.0,0.0,0.0,680.1,0.0,680.1,24924.7,361.45,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,44863,,NIFTY,,2025-06-12,2025-06-12,24950.0,PE,NIFTY2561224950PE,0.0,0.0,0.0,806.95,0.0,806.95,24924.7,449.4,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,44879,,NIFTY,,2025-06-12,2025-06-12,25250.0,PE,NIFTY2561225250PE,0.0,0.0,0.0,1017.85,0.0,1017.85,24924.7,604.55,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,44887,,NIFTY,,2025-06-12,2025-06-12,25450.0,PE,NIFTY2561225450PE,0.0,0.0,0.0,1171.05,0.0,1171.05,24924.7,723.25,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,62162,,NIFTY,,2025-06-26,2025-06-26,21750.0,PE,NIFTY25JUN21750PE,0.0,0.0,0.0,88.1,0.0,88.1,24924.7,4.5,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,62192,,NIFTY,,2025-06-26,2025-06-26,22300.0,PE,NIFTY25JUN22300PE,85.0,85.0,68.0,71.2,68.45,186.15,24924.7,71.2,91275,-20325,1530,2567538315.0,899,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,62200,,NIFTY,,2025-06-26,2025-06-26,22500.0,PE,NIFTY25JUN22500PE,124.25,136.95,76.4,81.45,79.6,213.05,24924.7,81.45,919425,-95100,16011,27122651940.0,8690,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,62202,,NIFTY,,2025-06-26,2025-06-26,22550.0,PE,NIFTY25JUN22550PE,0.0,0.0,0.0,145.0,145.0,145.0,24924.7,22.65,1725,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,62210,,NIFTY,,2025-06-26,2025-06-26,22750.0,PE,NIFTY25JUN22750PE,0.0,0.0,0.0,156.8,156.8,156.8,24924.7,32.25,1650,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,62308,,NIFTY,,2025-06-26,2025-06-26,23150.0,PE,NIFTY25JUN23150PE,121.35,127.4,111.7,115.8,115.6,325.1,24924.7,115.8,5175,1650,93,162325087.5,58,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,71380,,NIFTY,,2025-06-26,2025-06-26,24000.0,PE,NIFTY25JUN24000PE,350.55,375.0,201.0,211.35,215.0,538.6,24924.7,211.35,2633225,97225,32874,59767947588.75,17416,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,62386,,NIFTY,,2025-06-26,2025-06-26,24750.0,PE,NIFTY25JUN24750PE,503.95,503.95,351.65,377.85,381.45,858.85,24924.7,377.85,99450,15075,615,1161237337.5,353,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,62398,,NIFTY,,2025-06-26,2025-06-26,24950.0,PE,NIFTY25JUN24950PE,520.75,535.2,428.6,441.75,440.35,1041.6,24924.7,441.75,8325,6750,162,309157860.0,136,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,62400,,NIFTY,,2025-06-26,2025-06-26,25050.0,PE,NIFTY25JUN25050PE,571.05,577.75,465.1,466.45,467.8,1071.0,24924.7,466.45,7875,7200,127,243712083.75,104,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,62424,,NIFTY,,2025-06-26,2025-06-26,25550.0,PE,NIFTY25JUN25550PE,737.4,737.65,705.45,705.45,705.45,1458.95,24924.7,705.45,300,75,3,5912287.5,3,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,62426,,NIFTY,,2025-06-26,2025-06-26,25600.0,PE,NIFTY25JUN25600PE,1000.0,1000.0,726.7,741.65,729.55,1530.85,24924.7,741.65,7800,7200,166,328490317.5,79,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,50970,,NIFTY,,2025-06-26,2025-06-26,27000.0,PE,NIFTY25JUN27000PE,2350.0,2350.0,1831.7,1858.95,1860.0,2786.1,24924.7,1858.95,750400,18075,1159,2524019276.25,717,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,50538,,NIFTY,,2025-06-26,2025-06-26,28000.0,PE,NIFTY25JUN28000PE,3340.85,3340.85,2798.3,2805.15,2811.95,3780.7,24924.7,2805.15,158400,3825,251,582850121.25,192,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,55676,,NIFTY,,2025-07-31,2025-07-31,22350.0,PE,NIFTY25JUL22350PE,0.0,0.0,0.0,131.75,0.0,131.75,24924.7,54.95,0,0,0,0.0,0,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,55682,,NIFTY,,2025-07-31,2025-07-31,22500.0,PE,NIFTY25JUL22500PE,203.7,203.7,128.35,133.55,130.65,291.75,24924.7,133.55,393675,-43200,3848,6535049268.75,2212,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,55694,,NIFTY,,2025-07-31,2025-07-31,22800.0,PE,NIFTY25JUL22800PE,187.5,187.5,151.55,153.45,152.2,329.7,24924.7,153.45,87900,3675,407,700995067.5,241,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,55754,,NIFTY,,2025-07-31,2025-07-31,23900.0,PE,NIFTY25JUL23900PE,337.75,345.0,289.1,289.1,289.1,579.7,24924.7,289.1,6300,3825,84,152619401.25,49,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,55762,,NIFTY,,2025-07-31,2025-07-31,24100.0,PE,NIFTY25JUL24100PE,360.0,366.3,337.6,337.6,337.6,673.0,24924.7,340.9,5025,3825,72,132082211.25,40,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,55800,,NIFTY,,2025-07-31,2025-07-31,25000.0,PE,NIFTY25JUL25000PE,720.0,727.35,546.1,562.7,560.5,1098.95,24924.7,562.7,123975,53100,2338,4493069812.5,1673,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,55848,,NIFTY,,2025-07-31,2025-07-31,25950.0,PE,NIFTY25JUL25950PE,1033.4,1033.4,1033.4,1033.4,1033.4,1792.95,24924.7,1187.6,600,75,1,2023755.0,1,F1,75,,,,,
2025-05-12,2025-05-12,FO,NSE,IDO,64685,,NIFTY,,2025-09-25,2025-09-25,20000.0,PE,NIFTY25SEP20000PE,80.05,89.95,62.6,67.35,63.7,125.35,24924.7,67.35,340425,-12825,1688,2540839271.25,1177,F1,75,,,,,
