TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-16,2024-12-16,FO,NSE,IDO,46590,,NIFTY,,2025-01-30,2025-01-30,26150.0,CE,NIFTY25JAN26150CE,74.35,85.0,72.0,75.0,73.1,78.1,24668.25,75.0,15625,7575,1215,796636818.75,535,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,56736,,NIFTY,,2025-02-27,2025-02-27,23400.0,PE,NIFTY25FEB23400PE,138.0,155.0,133.75,134.45,134.45,131.95,24668.25,134.45,57300,5325,203,358408612.5,122,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,41650,,NIFTY,,2024-12-26,2024-12-26,23400.0,CE,NIFTY24DEC23400CE,1385.0,1416.65,1280.0,1351.0,1351.0,1458.85,24668.25,1351.0,56075,-550,51,31561800.0,26,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,45683,,NIFTY,,2025-01-30,2025-01-30,23400.0,PE,NIFTY25JAN23400PE,71.8,95.0,70.6,84.25,85.65,70.35,24668.25,84.25,166225,-1250,6659,3909323141.25,2415,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,48234,,NIFTY,,2025-01-09,2025-01-09,26300.0,CE,NIFTY2510926300CE,23.0,23.0,18.0,18.5,18.0,9.9,24668.25,18.5,3225,1650,160,315843600.0,42,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,47508,,NIFTY,,2024-12-19,2024-12-19,26300.0,PE,NIFTY24D1926300PE,0.0,0.0,0.0,2605.95,0.0,2605.95,24668.25,1617.15,0,0,0,0.0,0,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52904,,NIFTY,,2025-01-16,2025-01-16,26300.0,CE,NIFTY2511626300CE,0.0,0.0,0.0,67.15,0.0,67.15,24668.25,30.95,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,48235,,NIFTY,,2025-01-09,2025-01-09,26300.0,PE,NIFTY2510926300PE,0.0,0.0,0.0,1498.3,0.0,1498.3,24668.25,1530.8,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,48078,,NIFTY,,2025-01-09,2025-01-09,23150.0,PE,NIFTY2510923150PE,0.0,0.0,0.0,42.4,0.0,42.4,24668.25,7.9,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,47321,,NIFTY,,2024-12-19,2024-12-19,23150.0,CE,NIFTY24D1923150CE,0.0,0.0,0.0,1600.0,1600.0,1600.0,24668.25,1531.1,50,0,0,0.0,0,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52457,,NIFTY,,2025-01-02,2025-01-02,23150.0,CE,NIFTY2510223150CE,0.0,0.0,0.0,726.35,0.0,726.35,24668.25,1593.6,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,57689,,NIFTY,,2025-02-27,2025-02-27,26150.0,CE,NIFTY25FEB26150CE,0.0,0.0,0.0,217.55,0.0,217.55,24668.25,203.85,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,62389,,NIFTY,,2024-12-26,2024-12-26,26150.0,CE,NIFTY24DEC26150CE,5.1,5.35,3.8,4.3,4.0,5.1,24668.25,4.3,39400,15025,3839,2510198525.0,1733,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52573,,NIFTY,,2025-01-16,2025-01-16,23400.0,CE,NIFTY2511623400CE,0.0,0.0,0.0,1395.7,0.0,1395.7,24668.25,1430.85,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,41651,,NIFTY,,2024-12-26,2024-12-26,23400.0,PE,NIFTY24DEC23400PE,13.2,17.6,11.5,12.5,13.1,13.5,24668.25,12.5,720175,68775,45254,26489273777.5,15126,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52414,,NIFTY,,2025-01-02,2025-01-02,22400.0,PE,NIFTY2510222400PE,7.0,7.0,5.85,6.3,5.85,122.6,24668.25,6.3,4050,4050,75,126038137.5,16,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,46410,,NIFTY,,2025-01-30,2025-01-30,24900.0,CE,NIFTY25JAN24900CE,492.55,517.8,447.0,464.7,459.0,506.25,24668.25,464.7,137725,35850,5194,3294223265.0,2084,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52600,,NIFTY,,2025-01-02,2025-01-02,24900.0,PE,NIFTY2510224900PE,329.15,407.05,302.0,354.15,362.05,293.55,24668.25,354.15,16500,8475,566,1071893587.5,244,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,57637,,NIFTY,,2025-02-27,2025-02-27,24900.0,CE,NIFTY25FEB24900CE,697.0,698.85,665.0,680.95,684.95,707.95,24668.25,680.95,1050,-225,37,70997133.75,20,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,41888,,NIFTY,,2024-12-26,2024-12-26,24300.0,PE,NIFTY24DEC24300PE,68.7,120.2,68.4,91.1,94.35,71.0,24668.25,91.1,1519625,-40400,100410,61238983390.0,30288,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52866,,NIFTY,,2025-01-16,2025-01-16,25400.0,CE,NIFTY2511625400CE,0.0,0.0,0.0,232.75,0.0,232.75,24668.25,167.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,46362,,NIFTY,,2025-01-30,2025-01-30,24300.0,CE,NIFTY25JAN24300CE,883.2,916.25,810.95,848.85,846.05,913.35,24668.25,848.85,42925,-1000,661,415579300.0,351,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52723,,NIFTY,,2025-01-16,2025-01-16,24300.0,PE,NIFTY2511624300PE,0.0,0.0,0.0,307.5,0.0,307.5,24668.25,182.9,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,48139,,NIFTY,,2025-01-09,2025-01-09,24300.0,CE,NIFTY2510924300CE,0.0,0.0,0.0,835.8,0.0,835.8,24668.25,628.3,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,47456,,NIFTY,,2024-12-19,2024-12-19,25400.0,CE,NIFTY24D1925400CE,6.35,10.9,4.0,5.05,4.2,5.6,24668.25,5.05,7733600,2817075,2316441,1471333695781.25,258048,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,41625,,NIFTY,,2024-12-26,2024-12-26,23150.0,PE,NIFTY24DEC23150PE,10.7,10.7,7.55,7.95,8.05,8.95,24668.25,7.95,45775,2825,6462,3741378587.5,2462,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,43491,,NIFTY,,2025-01-30,2025-01-30,23150.0,PE,NIFTY25JAN23150PE,58.0,70.8,58.0,62.95,63.5,52.4,24668.25,62.95,7400,625,646,374949360.0,124,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52536,,NIFTY,,2025-01-16,2025-01-16,23150.0,PE,NIFTY2511623150PE,0.0,0.0,0.0,53.95,0.0,53.95,24668.25,15.05,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52710,,NIFTY,,2025-01-16,2025-01-16,24150.0,PE,NIFTY2511624150PE,0.0,0.0,0.0,254.95,0.0,254.95,24668.25,141.25,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,57608,,NIFTY,,2025-02-27,2025-02-27,24150.0,PE,NIFTY25FEB24150PE,0.0,0.0,0.0,371.7,371.7,371.7,24668.25,258.55,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52545,,NIFTY,,2025-01-02,2025-01-02,24150.0,PE,NIFTY2510224150PE,93.35,108.05,82.95,98.45,100.5,86.9,24668.25,98.45,5775,2250,90,163670385.0,28,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,41870,,NIFTY,,2024-12-26,2024-12-26,24150.0,PE,NIFTY24DEC24150PE,50.0,86.95,50.0,65.0,66.3,50.3,24668.25,65.0,140875,4750,20247,12259172131.25,6203,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,41868,,NIFTY,,2024-12-26,2024-12-26,24150.0,CE,NIFTY24DEC24150CE,702.95,719.3,602.15,660.7,636.05,742.1,24668.25,660.7,56450,-6350,1165,722326776.25,477,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,48146,,NIFTY,,2025-01-09,2025-01-09,24450.0,PE,NIFTY2510924450PE,0.0,0.0,0.0,303.55,303.55,303.55,24668.25,200.95,150,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52569,,NIFTY,,2025-01-02,2025-01-02,24450.0,CE,NIFTY2510224450CE,510.0,516.8,488.05,503.95,501.75,564.85,24668.25,503.95,5250,2175,80,149735625.0,60,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,57619,,NIFTY,,2025-02-27,2025-02-27,24450.0,CE,NIFTY25FEB24450CE,0.0,0.0,0.0,738.35,0.0,738.35,24668.25,902.3,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52760,,NIFTY,,2025-01-16,2025-01-16,24450.0,PE,NIFTY2511624450PE,252.0,252.0,227.0,227.0,227.0,209.95,24668.25,232.75,75,-75,2,3703425.0,2,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,57620,,NIFTY,,2025-02-27,2025-02-27,24450.0,PE,NIFTY25FEB24450PE,0.0,0.0,0.0,833.25,0.0,833.25,24668.25,356.2,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52574,,NIFTY,,2025-01-02,2025-01-02,24450.0,PE,NIFTY2510224450PE,150.0,204.85,150.0,168.7,168.7,136.75,24668.25,168.7,7125,75,88,162526556.25,39,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52759,,NIFTY,,2025-01-16,2025-01-16,24450.0,CE,NIFTY2511624450CE,0.0,0.0,0.0,636.0,0.0,636.0,24668.25,590.8,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52638,,NIFTY,,2025-01-02,2025-01-02,25650.0,PE,NIFTY2510225650PE,0.0,0.0,0.0,2119.45,0.0,2119.45,24668.25,940.15,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,57669,,NIFTY,,2025-02-27,2025-02-27,25650.0,CE,NIFTY25FEB25650CE,0.0,0.0,0.0,259.85,259.85,259.85,24668.25,337.65,75,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,55616,,NIFTY,,2025-02-27,2025-02-27,22400.0,PE,NIFTY25FEB22400PE,0.0,0.0,0.0,152.0,0.0,152.0,24668.25,19.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52609,,NIFTY,,2025-01-02,2025-01-02,25150.0,CE,NIFTY2510225150CE,168.75,178.45,143.1,145.0,143.15,156.95,24668.25,145.0,13275,7800,181,343444807.5,60,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,43514,,NIFTY,,2024-12-26,2024-12-26,25150.0,CE,NIFTY24DEC25150CE,85.8,103.85,73.4,78.1,75.8,90.2,24668.25,78.1,188475,6425,29359,18520338573.75,9732,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52856,,NIFTY,,2025-01-16,2025-01-16,25150.0,CE,NIFTY2511625150CE,0.0,0.0,0.0,312.4,0.0,312.4,24668.25,245.15,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,51398,,NIFTY,,2024-12-26,2024-12-26,25400.0,CE,NIFTY24DEC25400CE,38.0,46.95,30.9,33.3,31.95,36.7,24668.25,33.3,996050,144025,107929,68632910703.75,41491,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52722,,NIFTY,,2025-01-16,2025-01-16,24300.0,CE,NIFTY2511624300CE,0.0,0.0,0.0,725.45,0.0,725.45,24668.25,690.05,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,57614,,NIFTY,,2025-02-27,2025-02-27,24300.0,PE,NIFTY25FEB24300PE,301.55,341.0,289.0,327.9,327.9,301.55,24668.25,304.65,8925,2175,40,73824337.5,40,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52599,,NIFTY,,2025-01-02,2025-01-02,24900.0,CE,NIFTY2510224900CE,260.0,285.45,227.8,245.55,239.55,272.05,24668.25,245.55,55050,34200,1735,3272617702.5,1305,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,47428,,NIFTY,,2024-12-19,2024-12-19,24900.0,CE,NIFTY24D1924900CE,96.4,107.0,63.65,70.35,64.3,85.45,24668.25,70.35,3692425,1451575,3488960,2178704095127.5,763157,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52898,,NIFTY,,2025-01-16,2025-01-16,26150.0,CE,NIFTY2511626150CE,0.0,0.0,0.0,84.35,0.0,84.35,24668.25,42.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,46591,,NIFTY,,2025-01-30,2025-01-30,26150.0,PE,NIFTY25JAN26150PE,0.0,0.0,0.0,1745.95,0.0,1745.95,24668.25,1355.8,0,0,0,0.0,0,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,45678,,NIFTY,,2025-01-30,2025-01-30,23400.0,CE,NIFTY25JAN23400CE,1607.0,1607.0,1579.55,1583.0,1583.0,1549.0,24668.25,1515.7,6900,-1050,52,32481192.5,5,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52576,,NIFTY,,2025-01-16,2025-01-16,23400.0,PE,NIFTY2511623400PE,0.0,0.0,0.0,84.0,0.0,84.0,24668.25,28.85,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,48091,,NIFTY,,2025-01-09,2025-01-09,23400.0,PE,NIFTY2510923400PE,0.0,0.0,0.0,67.0,0.0,67.0,24668.25,17.3,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,41883,,NIFTY,,2024-12-26,2024-12-26,24300.0,CE,NIFTY24DEC24300CE,591.05,602.15,477.55,523.6,512.1,583.9,24668.25,523.6,868950,-21200,9470,5879766917.5,4928,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,47457,,NIFTY,,2024-12-19,2024-12-19,25400.0,PE,NIFTY24D1925400PE,649.95,784.45,631.0,729.45,738.75,635.35,24668.25,729.45,37975,23200,4084,2661655303.75,1209,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52563,,NIFTY,,2025-01-02,2025-01-02,24300.0,PE,NIFTY2510224300PE,109.95,157.75,107.15,130.15,131.8,107.25,24668.25,130.15,36750,4125,703,1288042980.0,411,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,48194,,NIFTY,,2025-01-09,2025-01-09,25400.0,PE,NIFTY2510925400PE,0.0,0.0,0.0,803.6,0.0,803.6,24668.25,740.35,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,89640,,NIFTY,,2029-06-28,2029-06-28,29000.0,CE,NIFTY29JUN29000CE,0.0,0.0,0.0,5677.9,0.0,5677.9,24668.25,4616.35,0,0,0,0.0,0,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,64583,,NIFTY,,2025-03-27,2025-03-27,29000.0,PE,NIFTY25MAR29000PE,3583.6,3741.1,3583.6,3709.45,3711.1,3615.65,24668.25,3709.45,24375,1975,140,114409498.75,96,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,38152,,NIFTY,,2025-12-24,2025-12-24,29000.0,CE,NIFTY25DEC29000CE,393.1,393.1,359.75,367.45,369.95,393.1,24668.25,367.45,52600,275,124,91048572.5,67,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,67793,,NIFTY,,2028-12-28,2028-12-28,29000.0,PE,NIFTY28DEC29000PE,0.0,0.0,0.0,2010.85,0.0,2010.85,24668.25,1442.85,0,0,0,0.0,0,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,38159,,NIFTY,,2026-12-31,2026-12-31,29000.0,PE,NIFTY26DEC29000PE,0.0,0.0,0.0,5042.25,0.0,5042.25,24668.25,2239.0,0,0,0,0.0,0,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,38150,,NIFTY,,2025-06-26,2025-06-26,29000.0,CE,NIFTY25JUN29000CE,86.95,87.0,76.05,82.9,82.0,87.6,24668.25,82.9,49400,-6300,369,268291608.75,78,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,46312,,NIFTY,,2025-01-30,2025-01-30,23800.0,CE,NIFTY25JAN23800CE,1280.0,1315.0,1228.5,1228.5,1228.5,1316.6,24668.25,1228.5,12725,250,19,11909378.75,12,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,45865,,NIFTY,,2025-06-26,2025-06-26,17000.0,CE,NIFTY25JUN17000CE,0.0,0.0,0.0,7900.0,7900.0,7900.0,24668.25,8261.3,2775,0,0,0.0,0,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52892,,NIFTY,,2025-01-16,2025-01-16,26000.0,CE,NIFTY2511626000CE,67.95,67.95,52.05,57.9,60.95,105.05,24668.25,57.9,4350,4350,90,175910467.5,54,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,71364,,NIFTY,,2024-12-26,2024-12-26,26000.0,CE,NIFTY24DEC26000CE,6.95,7.85,5.7,6.1,5.7,6.65,24668.25,6.1,6147125,381700,173123,112558263227.5,28428,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,71383,,NIFTY,,2025-06-26,2025-06-26,26000.0,CE,NIFTY25JUN26000CE,741.85,761.95,720.0,744.65,737.0,740.55,24668.25,744.65,110250,-4725,978,653751096.25,460,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,48219,,NIFTY,,2025-01-09,2025-01-09,26000.0,CE,NIFTY2510926000CE,37.0,41.1,30.3,36.1,36.25,35.75,24668.25,36.1,44550,3450,586,1144350817.5,265,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,86161,,NIFTY,,2028-06-29,2028-06-29,26000.0,CE,NIFTY28JUN26000CE,0.0,0.0,0.0,3200.9,0.0,3200.9,24668.25,4962.9,0,0,0,0.0,0,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,71565,,NIFTY,,2027-06-24,2027-06-24,26000.0,PE,NIFTY27JUN26000PE,0.0,0.0,0.0,6202.2,0.0,6202.2,24668.25,916.5,0,0,0,0.0,0,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,57684,,NIFTY,,2025-02-27,2025-02-27,26000.0,PE,NIFTY25FEB26000PE,1067.15,1174.0,1050.0,1128.0,1130.0,1068.85,24668.25,1128.0,35775,450,44,89512668.75,35,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52893,,NIFTY,,2025-01-16,2025-01-16,26000.0,PE,NIFTY2511626000PE,0.0,0.0,0.0,1375.25,0.0,1375.25,24668.25,1240.6,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,64696,,NIFTY,,2025-09-25,2025-09-25,26000.0,CE,NIFTY25SEP26000CE,0.0,0.0,0.0,2854.15,0.0,2854.15,24668.25,1170.2,0,0,0,0.0,0,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,57683,,NIFTY,,2025-02-27,2025-02-27,26000.0,CE,NIFTY25FEB26000CE,225.65,241.0,213.85,229.3,228.0,226.75,24668.25,229.3,170775,24225,1459,2869814512.5,862,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,35237,,NIFTY,,2026-12-31,2026-12-31,30000.0,PE,NIFTY26DEC30000PE,0.0,0.0,0.0,5003.2,0.0,5003.2,24668.25,2780.2,0,0,0,0.0,0,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,55651,,NIFTY,,2025-02-27,2025-02-27,23300.0,CE,NIFTY25FEB23300CE,0.0,0.0,0.0,1452.4,1452.4,1452.4,24668.25,1767.6,75,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,35353,,NIFTY,,2028-06-29,2028-06-29,30000.0,PE,NIFTY28JUN30000PE,0.0,0.0,0.0,3779.25,0.0,3779.25,24668.25,1962.35,0,0,0,0.0,0,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,89643,,NIFTY,,2029-06-28,2029-06-28,30000.0,PE,NIFTY29JUN30000PE,0.0,0.0,0.0,2031.05,0.0,2031.05,24668.25,1584.25,0,0,0,0.0,0,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,35262,,NIFTY,,2027-06-24,2027-06-24,30000.0,CE,NIFTY27JUN30000CE,0.0,0.0,0.0,1478.4,0.0,1478.4,24668.25,1835.5,0,0,0,0.0,0,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52570,,NIFTY,,2025-01-16,2025-01-16,23300.0,PE,NIFTY2511623300PE,0.0,0.0,0.0,70.7,0.0,70.7,24668.25,22.4,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,67794,,NIFTY,,2028-12-28,2028-12-28,30000.0,CE,NIFTY28DEC30000CE,0.0,0.0,0.0,3293.05,0.0,3293.05,24668.25,3582.85,0,0,0,0.0,0,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,35263,,NIFTY,,2027-06-24,2027-06-24,30000.0,PE,NIFTY27JUN30000PE,0.0,0.0,0.0,4562.55,0.0,4562.55,24668.25,2473.7,0,0,0,0.0,0,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,48087,,NIFTY,,2025-01-09,2025-01-09,23300.0,PE,NIFTY2510923300PE,0.0,0.0,0.0,56.05,0.0,56.05,24668.25,12.75,0,0,0,0.0,0,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,35347,,NIFTY,,2027-12-30,2027-12-30,30000.0,PE,NIFTY27DEC30000PE,0.0,0.0,0.0,4140.9,0.0,4140.9,24668.25,2193.65,0,0,0,0.0,0,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,64584,,NIFTY,,2025-03-27,2025-03-27,30000.0,CE,NIFTY25MAR30000CE,15.05,15.95,13.1,15.05,15.25,14.5,24668.25,15.05,198750,3400,654,490745031.25,149,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,52465,,NIFTY,,2025-01-02,2025-01-02,23300.0,PE,NIFTY2510223300PE,15.05,27.5,13.75,20.55,21.0,19.85,24668.25,20.55,39600,3825,922,1612761341.25,292,F1,75,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,45675,,NIFTY,,2025-01-30,2025-01-30,23300.0,PE,NIFTY25JAN23300PE,63.0,85.2,63.0,74.85,76.9,64.15,24668.25,74.85,184525,16625,5703,3332697007.5,2052,F1,25,,,,,
2024-12-16,2024-12-16,FO,NSE,IDO,35218,,NIFTY,,2024-12-26,2024-12-26,30000.0,PE,NIFTY24DEC30000PE,5239.55,5268.0,5228.55,5228.55,5228.55,5127.25,24668.25,5276.3,26550,-150,6,5287932.5,4,F1,25,,,,,
