TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-03,2024-12-03,FO,NSE,IDO,45856,,NIFTY,,2024-12-12,2024-12-12,21650.0,PE,NIFTY24D1221650PE,1.95,4.8,1.9,2.15,2.2,2.4,24457.15,2.15,10000,4975,527,285267842.5,273,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,55638,,NIFTY,,2025-02-27,2025-02-27,22950.0,PE,NIFTY25FEB22950PE,0.0,0.0,0.0,262.45,0.0,262.45,24457.15,89.6,0,0,0,0.0,0,F1,75,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,52944,,NIFTY,,2024-12-05,2024-12-05,22950.0,PE,NIFTY24D0522950PE,2.0,2.6,1.1,1.4,1.65,2.85,24457.15,1.4,764000,-42725,215101,123422456956.25,30998,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,41461,,NIFTY,,2024-12-26,2024-12-26,21650.0,CE,NIFTY24DEC21650CE,0.0,0.0,0.0,4959.6,0.0,4959.6,24457.15,2899.05,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,47226,,NIFTY,,2024-12-19,2024-12-19,21650.0,PE,NIFTY24D1921650PE,0.0,0.0,0.0,13.05,0.0,13.05,24457.15,0.05,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,52862,,NIFTY,,2024-12-05,2024-12-05,21650.0,CE,NIFTY24D0521650CE,0.0,0.0,0.0,2934.4,0.0,2934.4,24457.15,2815.15,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,46029,,NIFTY,,2024-12-12,2024-12-12,22950.0,PE,NIFTY24D1222950PE,9.95,11.7,6.1,7.15,7.3,11.55,24457.15,7.15,52250,11000,8661,4971019168.75,3516,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,43265,,NIFTY,,2025-01-30,2025-01-30,22950.0,CE,NIFTY25JAN22950CE,0.0,0.0,0.0,1100.5,1098.35,1100.5,24457.15,1804.15,225,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,64181,,NIFTY,,2024-12-26,2024-12-26,27300.0,PE,NIFTY24DEC27300PE,0.0,0.0,0.0,3150.0,3150.0,3150.0,24457.15,2727.25,400,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,43286,,NIFTY,,2025-01-30,2025-01-30,23100.0,PE,NIFTY25JAN23100PE,123.0,127.95,97.8,102.15,103.4,123.85,24457.15,102.15,40300,1000,918,532559996.25,403,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,55643,,NIFTY,,2025-02-27,2025-02-27,23100.0,CE,NIFTY25FEB23100CE,0.0,0.0,0.0,1532.3,0.0,1532.3,24457.15,1831.0,0,0,0,0.0,0,F1,75,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,52451,,NIFTY,,2025-01-02,2025-01-02,23000.0,CE,NIFTY2510223000CE,0.0,0.0,0.0,820.65,0.0,820.65,24457.15,1601.5,0,0,0,0.0,0,F1,75,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,52946,,NIFTY,,2024-12-05,2024-12-05,23000.0,PE,NIFTY24D0523000PE,2.8,2.8,1.2,1.5,1.6,3.2,24457.15,1.5,11119975,-2630000,2847897,1637662813718.75,233128,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,41670,,NIFTY,,2024-12-26,2024-12-26,23550.0,PE,NIFTY24DEC23550PE,69.0,104.7,69.0,78.05,79.8,97.75,24457.15,78.05,79675,8650,5150,3042321340.0,2336,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,46383,,NIFTY,,2025-01-30,2025-01-30,24550.0,PE,NIFTY25JAN24550PE,470.55,470.55,405.0,422.25,423.25,481.5,24457.15,422.25,12025,850,129,80578948.75,29,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,53028,,NIFTY,,2024-12-05,2024-12-05,24550.0,CE,NIFTY24D0524550CE,60.55,100.0,52.65,79.7,75.5,51.25,24457.15,79.7,2607800,944925,3896015,2398716996108.75,1040601,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,89629,,NIFTY,,2029-06-28,2029-06-28,23000.0,PE,NIFTY29JUN23000PE,0.0,0.0,0.0,543.65,0.0,543.65,24457.15,294.95,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,37795,,NIFTY,,2025-12-24,2025-12-24,23000.0,CE,NIFTY25DEC23000CE,3120.0,3236.05,3120.0,3233.95,3234.0,3122.85,24457.15,3233.95,44350,275,35,22938922.5,35,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,53618,,NIFTY,,2027-12-30,2027-12-30,23000.0,CE,NIFTY27DEC23000CE,0.0,0.0,0.0,4125.7,0.0,4125.7,24457.15,6108.4,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,46374,,NIFTY,,2025-01-30,2025-01-30,24550.0,CE,NIFTY25JAN24550CE,508.05,607.8,508.05,581.7,578.95,526.25,24457.15,581.7,14400,2550,245,153953013.75,135,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,52499,,NIFTY,,2025-01-02,2025-01-02,23550.0,CE,NIFTY2510223550CE,0.0,0.0,0.0,508.1,0.0,508.1,24457.15,1102.25,0,0,0,0.0,0,F1,75,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,46264,,NIFTY,,2025-01-30,2025-01-30,23550.0,PE,NIFTY25JAN23550PE,197.0,198.55,154.75,160.35,161.45,192.2,24457.15,160.35,10625,6900,463,274527625.0,75,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,37799,,NIFTY,,2026-06-25,2026-06-25,23000.0,CE,NIFTY26JUN23000CE,0.0,0.0,0.0,2645.65,0.0,2645.65,24457.15,4093.9,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,57686,,NIFTY,,2025-02-27,2025-02-27,26050.0,PE,NIFTY25FEB26050PE,0.0,0.0,0.0,1902.05,0.0,1902.05,24457.15,1417.8,0,0,0,0.0,0,F1,75,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,89624,,NIFTY,,2029-06-28,2029-06-28,21000.0,CE,NIFTY29JUN21000CE,0.0,0.0,0.0,9799.75,0.0,9799.75,24457.15,9173.15,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,86146,,NIFTY,,2028-06-29,2028-06-29,21000.0,PE,NIFTY28JUN21000PE,0.0,0.0,0.0,907.2,0.0,907.2,24457.15,147.3,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,64687,,NIFTY,,2025-09-25,2025-09-25,21000.0,PE,NIFTY25SEP21000PE,0.0,0.0,0.0,51.55,0.0,51.55,24457.15,53.3,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,64560,,NIFTY,,2025-03-27,2025-03-27,21000.0,CE,NIFTY25MAR21000CE,3750.0,3894.35,3750.0,3863.5,3847.0,3645.0,24457.15,3863.5,15425,225,39,24217331.25,32,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,47491,,NIFTY,,2024-12-19,2024-12-19,26050.0,CE,NIFTY24D1926050CE,3.0,3.05,3.0,3.05,3.05,10.65,24457.15,3.05,75,75,4,2605301.25,3,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,51449,,NIFTY,,2025-06-26,2025-06-26,21000.0,CE,NIFTY25JUN21000CE,0.0,0.0,0.0,3199.45,0.0,3199.45,24457.15,4267.4,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,61331,,NIFTY,,2024-12-26,2024-12-26,26050.0,CE,NIFTY24DEC26050CE,7.85,10.4,7.85,9.3,9.35,8.7,24457.15,9.3,82850,29350,2852,1858026893.75,860,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,46584,,NIFTY,,2025-01-30,2025-01-30,26050.0,CE,NIFTY25JAN26050CE,69.95,74.0,61.65,74.0,74.0,51.0,24457.15,74.0,5425,-75,10,6529058.75,9,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,47492,,NIFTY,,2024-12-19,2024-12-19,26050.0,PE,NIFTY24D1926050PE,0.0,0.0,0.0,2361.95,0.0,2361.95,24457.15,1520.75,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,46209,,NIFTY,,2024-12-12,2024-12-12,26050.0,CE,NIFTY24D1226050CE,1.15,2.8,1.15,1.5,1.45,53.7,24457.15,1.5,14775,14775,1963,1278489085.0,382,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,39976,,NIFTY,,2024-12-26,2024-12-26,19000.0,CE,NIFTY24DEC19000CE,5374.3,5550.0,5374.3,5515.0,5515.0,5374.3,24457.15,5537.8,86275,400,26,15921340.0,7,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,67773,,NIFTY,,2028-12-28,2028-12-28,19000.0,PE,NIFTY28DEC19000PE,0.0,0.0,0.0,158.0,0.0,158.0,24457.15,57.15,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,53606,,NIFTY,,2027-12-30,2027-12-30,19000.0,PE,NIFTY27DEC19000PE,0.0,0.0,0.0,204.7,204.7,204.7,24457.15,50.45,775,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,39987,,NIFTY,,2025-12-24,2025-12-24,19000.0,CE,NIFTY25DEC19000CE,0.0,0.0,0.0,5315.95,5315.95,5315.95,24457.15,6777.2,3225,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,53605,,NIFTY,,2027-12-30,2027-12-30,19000.0,CE,NIFTY27DEC19000CE,0.0,0.0,0.0,5794.9,0.0,5794.9,24457.15,9067.85,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,39986,,NIFTY,,2025-06-26,2025-06-26,19000.0,PE,NIFTY25JUN19000PE,0.0,0.0,0.0,40.0,40.0,40.0,24457.15,1.55,600600,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,86141,,NIFTY,,2028-06-29,2028-06-29,19000.0,CE,NIFTY28JUN19000CE,0.0,0.0,0.0,6252.25,0.0,6252.25,24457.15,9583.1,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,71549,,NIFTY,,2027-06-24,2027-06-24,19000.0,CE,NIFTY27JUN19000CE,0.0,0.0,0.0,7800.0,7800.0,7800.0,24457.15,8512.05,100,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,86142,,NIFTY,,2028-06-29,2028-06-29,19000.0,PE,NIFTY28JUN19000PE,0.0,0.0,0.0,537.45,0.0,537.45,24457.15,54.65,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,64554,,NIFTY,,2025-03-27,2025-03-27,19000.0,CE,NIFTY25MAR19000CE,0.0,0.0,0.0,4745.3,0.0,4745.3,24457.15,5853.6,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,64555,,NIFTY,,2025-03-27,2025-03-27,19000.0,PE,NIFTY25MAR19000PE,18.85,19.8,18.0,18.75,18.3,20.05,24457.15,18.75,17100,6800,362,172118485.0,56,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,67772,,NIFTY,,2028-12-28,2028-12-28,19000.0,CE,NIFTY28DEC19000CE,0.0,0.0,0.0,8739.0,0.0,8739.0,24457.15,10079.65,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,89615,,NIFTY,,2029-06-28,2029-06-28,19000.0,PE,NIFTY29JUN19000PE,0.0,0.0,0.0,170.3,0.0,170.3,24457.15,58.3,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,39990,,NIFTY,,2026-06-25,2026-06-25,19000.0,PE,NIFTY26JUN19000PE,0.0,0.0,0.0,160.05,160.05,160.05,24457.15,23.7,175,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,71550,,NIFTY,,2027-06-24,2027-06-24,19000.0,PE,NIFTY27JUN19000PE,0.0,0.0,0.0,201.05,201.05,201.05,24457.15,43.85,525,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,64683,,NIFTY,,2025-09-25,2025-09-25,19000.0,PE,NIFTY25SEP19000PE,0.0,0.0,0.0,8.9,0.0,8.9,24457.15,5.5,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,64682,,NIFTY,,2025-09-25,2025-09-25,19000.0,CE,NIFTY25SEP19000CE,0.0,0.0,0.0,8559.0,0.0,8559.0,24457.15,6474.75,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,52473,,NIFTY,,2025-01-02,2025-01-02,23400.0,CE,NIFTY2510223400CE,0.0,0.0,0.0,584.25,0.0,584.25,24457.15,1233.05,0,0,0,0.0,0,F1,75,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,55655,,NIFTY,,2025-02-27,2025-02-27,23400.0,CE,NIFTY25FEB23400CE,0.0,0.0,0.0,1325.15,0.0,1325.15,24457.15,1585.35,0,0,0,0.0,0,F1,75,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,89640,,NIFTY,,2029-06-28,2029-06-28,29000.0,CE,NIFTY29JUN29000CE,0.0,0.0,0.0,5677.9,0.0,5677.9,24457.15,4538.0,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,64583,,NIFTY,,2025-03-27,2025-03-27,29000.0,PE,NIFTY25MAR29000PE,4119.25,4119.25,3877.9,3887.45,3899.65,4119.25,24457.15,3887.45,19975,-175,32,26320343.75,18,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,38165,,NIFTY,,2027-12-30,2027-12-30,29000.0,PE,NIFTY27DEC29000PE,0.0,0.0,0.0,4227.5,0.0,4227.5,24457.15,1885.55,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,38152,,NIFTY,,2025-12-24,2025-12-24,29000.0,CE,NIFTY25DEC29000CE,303.9,319.0,296.15,306.25,312.0,290.2,24457.15,306.25,30650,1325,77,56412595.0,47,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,67793,,NIFTY,,2028-12-28,2028-12-28,29000.0,PE,NIFTY28DEC29000PE,0.0,0.0,0.0,2010.85,0.0,2010.85,24457.15,1530.4,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,38164,,NIFTY,,2027-12-30,2027-12-30,29000.0,CE,NIFTY27DEC29000CE,0.0,0.0,0.0,1932.55,0.0,1932.55,24457.15,2776.75,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,62400,,NIFTY,,2024-12-26,2024-12-26,26300.0,PE,NIFTY24DEC26300PE,1853.2,1870.0,1710.65,1710.65,1710.65,1854.0,24457.15,1739.0,13400,-1250,70,49215863.75,21,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,57629,,NIFTY,,2025-02-27,2025-02-27,24700.0,CE,NIFTY25FEB24700CE,0.0,0.0,0.0,630.4,0.0,630.4,24457.15,725.3,0,0,0,0.0,0,F1,75,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,42550,,NIFTY,,2024-12-26,2024-12-26,24700.0,PE,NIFTY24DEC24700PE,464.55,502.0,371.25,400.8,399.1,473.4,24457.15,400.8,200550,70050,15472,9713723130.0,5317,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,47344,,NIFTY,,2024-12-19,2024-12-19,23400.0,CE,NIFTY24D1923400CE,0.0,0.0,0.0,909.7,909.7,909.7,24457.15,1140.9,300,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,38159,,NIFTY,,2026-12-31,2026-12-31,29000.0,PE,NIFTY26DEC29000PE,0.0,0.0,0.0,5042.25,0.0,5042.25,24457.15,2357.55,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,38150,,NIFTY,,2025-06-26,2025-06-26,29000.0,CE,NIFTY25JUN29000CE,75.0,76.9,67.0,72.25,68.55,71.65,24457.15,72.25,54525,6850,519,377230916.25,112,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,38157,,NIFTY,,2026-06-25,2026-06-25,29000.0,PE,NIFTY26JUN29000PE,0.0,0.0,0.0,5546.1,0.0,5546.1,24457.15,2675.4,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,38160,,NIFTY,,2027-06-24,2027-06-24,29000.0,CE,NIFTY27JUN29000CE,0.0,0.0,0.0,1545.2,0.0,1545.2,24457.15,2165.2,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,89641,,NIFTY,,2029-06-28,2029-06-28,29000.0,PE,NIFTY29JUN29000PE,0.0,0.0,0.0,1746.95,0.0,1746.95,24457.15,1383.5,0,0,0,0.0,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,62397,,NIFTY,,2024-12-26,2024-12-26,26300.0,CE,NIFTY24DEC26300CE,6.35,6.6,5.65,6.1,5.95,6.15,24457.15,6.1,96650,-12475,4265,2804894515.0,1134,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,57630,,NIFTY,,2025-02-27,2025-02-27,24700.0,PE,NIFTY25FEB24700PE,0.0,0.0,0.0,970.75,0.0,970.75,24457.15,578.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,46125,,NIFTY,,2024-12-12,2024-12-12,24700.0,CE,NIFTY24D1224700CE,96.1,135.95,88.0,122.6,120.0,86.75,24457.15,122.6,500475,-28250,113760,70569167936.25,33178,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,53040,,NIFTY,,2024-12-05,2024-12-05,24700.0,PE,NIFTY24D0524700PE,397.8,446.55,256.65,292.9,301.75,414.55,24457.15,292.9,196100,133625,164780,102988210507.5,49556,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,46389,,NIFTY,,2025-01-30,2025-01-30,24700.0,CE,NIFTY25JAN24700CE,458.25,515.7,433.45,493.6,493.55,443.8,24457.15,493.6,34100,6250,1112,700202867.5,411,F1,25,,,,,
