TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-11,2025-02-11,FO,NSE,IDO,57659,,NIFTY,,2025-02-27,2025-02-27,25400.0,CE,NIFTY25FEB25400CE,3.9,5.05,3.3,4.35,4.0,4.3,23071.8,4.35,230325,155850,5718,10894683446.25,2150,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,57679,,NIFTY,,2025-02-27,2025-02-27,25900.0,CE,NIFTY25FEB25900CE,3.2,4.3,3.05,3.65,3.5,3.4,23071.8,3.65,86400,-30525,2356,4577196157.5,844,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,57699,,NIFTY,,2025-02-27,2025-02-27,26250.0,CE,NIFTY25FEB26250CE,3.2,3.85,3.1,3.35,3.1,2.85,23071.8,3.35,8700,-300,109,214622925.0,92,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68382,,NIFTY,,2025-03-06,2025-03-06,21250.0,CE,NIFTY2530621250CE,0.0,0.0,0.0,2153.05,0.0,2153.05,23071.8,1910.0,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68421,,NIFTY,,2025-03-06,2025-03-06,22100.0,CE,NIFTY2530622100CE,0.0,0.0,0.0,1386.7,0.0,1386.7,23071.8,1090.95,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68432,,NIFTY,,2025-03-06,2025-03-06,22350.0,CE,NIFTY2530622350CE,0.0,0.0,0.0,1183.9,0.0,1183.9,23071.8,870.65,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68446,,NIFTY,,2025-03-06,2025-03-06,22500.0,CE,NIFTY2530622500CE,0.0,0.0,0.0,1069.0,0.0,1069.0,23071.8,747.25,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68484,,NIFTY,,2025-03-06,2025-03-06,23400.0,CE,NIFTY2530623400CE,334.6,334.6,205.7,229.2,228.0,386.55,23071.8,229.2,15900,10200,297,526506611.25,140,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68576,,NIFTY,,2025-03-06,2025-03-06,23550.0,CE,NIFTY2530623550CE,289.65,289.65,168.5,168.5,168.5,310.35,23071.8,168.5,1200,-600,24,42837285.0,19,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68580,,NIFTY,,2025-03-06,2025-03-06,23650.0,CE,NIFTY2530623650CE,0.0,0.0,0.0,254.0,254.0,254.0,23071.8,131.75,1500,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68582,,NIFTY,,2025-03-06,2025-03-06,23700.0,CE,NIFTY2530623700CE,226.0,226.0,113.25,124.35,124.95,232.25,23071.8,124.35,8175,4125,280,500679326.25,230,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68629,,NIFTY,,2025-03-06,2025-03-06,24700.0,CE,NIFTY2530624700CE,23.4,24.4,15.0,15.15,15.1,22.3,23071.8,15.15,4500,1500,93,172397220.0,65,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,45430,,NIFTY,,2025-03-13,2025-03-13,21800.0,CE,NIFTY2531321800CE,0.0,0.0,0.0,1974.6,0.0,1974.6,23071.8,1408.15,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,45446,,NIFTY,,2025-03-13,2025-03-13,22150.0,CE,NIFTY2531322150CE,0.0,0.0,0.0,1648.8,0.0,1648.8,23071.8,1090.0,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,45453,,NIFTY,,2025-03-13,2025-03-13,22250.0,CE,NIFTY2531322250CE,0.0,0.0,0.0,1558.5,0.0,1558.5,23071.8,1003.8,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,46953,,NIFTY,,2025-03-27,2025-03-27,22050.0,PE,NIFTY25MAR22050PE,103.45,113.25,97.8,102.05,102.9,67.65,23071.8,102.05,44850,-150,67,111326928.75,34,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,47039,,NIFTY,,2025-03-27,2025-03-27,22700.0,PE,NIFTY25MAR22700PE,163.0,258.0,161.65,223.95,228.35,153.75,23071.8,223.95,190425,31125,3106,5338810327.5,2006,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,54820,,NIFTY,,2025-03-27,2025-03-27,24150.0,PE,NIFTY25MAR24150PE,0.0,0.0,0.0,616.0,616.0,616.0,23071.8,1021.2,7350,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,55061,,NIFTY,,2025-03-27,2025-03-27,24200.0,PE,NIFTY25MAR24200PE,830.0,1052.85,830.0,987.85,1011.85,772.2,23071.8,987.85,37275,-4275,88,166141196.25,36,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,55198,,NIFTY,,2025-03-27,2025-03-27,24300.0,PE,NIFTY25MAR24300PE,895.0,1095.0,895.0,1087.65,1080.25,835.0,23071.8,1087.65,30825,-75,30,56831355.0,20,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,56569,,NIFTY,,2025-03-27,2025-03-27,24900.0,PE,NIFTY25MAR24900PE,1650.0,1650.0,1599.0,1599.0,1599.0,1370.0,23071.8,1670.1,4425,0,2,3978675.0,2,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68610,,NIFTY,,2025-03-06,2025-03-06,24300.0,CE,NIFTY2530624300CE,61.95,62.0,30.35,32.15,31.85,61.35,23071.8,32.15,16275,4950,358,653551046.25,189,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68616,,NIFTY,,2025-03-06,2025-03-06,24450.0,CE,NIFTY2530624450CE,0.0,0.0,0.0,158.25,0.0,158.25,23071.8,19.25,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68635,,NIFTY,,2025-03-06,2025-03-06,24850.0,CE,NIFTY2530624850CE,12.65,12.65,11.2,11.7,11.85,39.85,23071.8,11.7,1875,1650,27,50345197.5,16,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68637,,NIFTY,,2025-03-06,2025-03-06,24900.0,CE,NIFTY2530624900CE,13.0,14.85,10.9,11.0,11.05,16.05,23071.8,11.0,4875,3900,66,123314415.0,62,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68768,,NIFTY,,2025-03-06,2025-03-06,25400.0,CE,NIFTY2530625400CE,6.5,7.55,5.7,5.95,5.95,40.2,23071.8,5.95,4125,4125,69,131479271.25,24,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,45426,,NIFTY,,2025-03-13,2025-03-13,21700.0,CE,NIFTY2531321700CE,0.0,0.0,0.0,2069.85,0.0,2069.85,23071.8,1502.55,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,45482,,NIFTY,,2025-03-13,2025-03-13,22850.0,CE,NIFTY2531322850CE,0.0,0.0,0.0,1055.25,0.0,1055.25,23071.8,552.3,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,45521,,NIFTY,,2025-03-13,2025-03-13,23350.0,CE,NIFTY2531323350CE,0.0,0.0,0.0,704.65,0.0,704.65,23071.8,286.55,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,45575,,NIFTY,,2025-03-13,2025-03-13,24250.0,CE,NIFTY2531324250CE,0.0,0.0,0.0,275.15,0.0,275.15,23071.8,57.25,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,45604,,NIFTY,,2025-03-13,2025-03-13,24500.0,CE,NIFTY2531324500CE,0.0,0.0,0.0,200.9,0.0,200.9,23071.8,32.95,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,63694,,NIFTY,,2025-02-20,2025-02-20,24300.0,CE,NIFTY2522024300CE,12.55,14.95,4.45,4.95,4.75,13.55,23071.8,4.95,600150,213375,44520,81160124966.25,20849,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,55567,,NIFTY,,2025-02-27,2025-02-27,21300.0,CE,NIFTY25FEB21300CE,0.0,0.0,0.0,3038.15,0.0,3038.15,23071.8,1832.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,55577,,NIFTY,,2025-02-27,2025-02-27,21550.0,CE,NIFTY25FEB21550CE,1750.0,1750.0,1750.0,1750.0,1750.0,2200.0,23071.8,1584.35,900,0,1,1747500.0,1,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,55655,,NIFTY,,2025-02-27,2025-02-27,23400.0,CE,NIFTY25FEB23400CE,308.0,308.0,138.25,159.2,155.7,309.3,23071.8,159.2,1216350,237600,49593,87797847060.0,27370,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,57587,,NIFTY,,2025-02-27,2025-02-27,23650.0,CE,NIFTY25FEB23650CE,171.15,175.2,73.5,82.65,80.45,184.9,23071.8,82.65,161700,-33375,6781,12080272008.75,4868,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,57647,,NIFTY,,2025-02-27,2025-02-27,25100.0,CE,NIFTY25FEB25100CE,5.55,5.7,4.6,5.05,4.7,5.95,23071.8,5.05,298500,-12525,4073,7669020697.5,2291,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,57677,,NIFTY,,2025-02-27,2025-02-27,25850.0,CE,NIFTY25FEB25850CE,3.4,5.2,2.95,3.8,3.45,3.4,23071.8,3.8,32475,-7725,659,1277819520.0,411,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,57708,,NIFTY,,2025-02-27,2025-02-27,26400.0,CE,NIFTY25FEB26400CE,3.1,7.3,2.6,3.25,3.15,3.1,23071.8,3.25,26475,-975,275,544574602.5,145,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,63290,,NIFTY,,2025-02-20,2025-02-20,22000.0,PE,NIFTY2522022000PE,4.2,14.15,3.0,9.35,9.6,4.1,23071.8,9.35,1224825,817125,51614,85195502358.75,22261,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68417,,NIFTY,,2025-03-06,2025-03-06,22000.0,CE,NIFTY2530622000CE,0.0,0.0,0.0,1471.35,0.0,1471.35,23071.8,1183.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,63338,,NIFTY,,2025-02-20,2025-02-20,22300.0,PE,NIFTY2522022300PE,9.1,32.85,8.15,21.55,23.75,9.55,23071.8,21.55,510300,194100,29604,49558295377.5,16718,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,63683,,NIFTY,,2025-02-20,2025-02-20,24000.0,PE,NIFTY2522024000PE,633.75,967.35,626.55,882.05,897.3,600.9,23071.8,882.05,108525,14925,1300,2418815133.75,775,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,63687,,NIFTY,,2025-02-20,2025-02-20,24100.0,PE,NIFTY2522024100PE,719.95,1069.9,719.95,982.6,989.0,695.0,23071.8,982.6,8250,225,90,169071933.75,60,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68458,,NIFTY,,2025-03-06,2025-03-06,22800.0,CE,NIFTY2530622800CE,0.0,0.0,0.0,856.5,0.0,856.5,23071.8,526.2,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68594,,NIFTY,,2025-03-06,2025-03-06,24000.0,CE,NIFTY2530624000CE,127.0,127.0,59.65,65.45,63.7,127.4,23071.8,65.45,107625,46425,2490,4495689041.25,1273,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68665,,NIFTY,,2025-03-06,2025-03-06,25100.0,PE,NIFTY2530625100PE,0.0,0.0,0.0,1748.45,0.0,1748.45,23071.8,1928.1,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,57685,,NIFTY,,2025-02-27,2025-02-27,26050.0,CE,NIFTY25FEB26050CE,2.85,4.0,2.8,3.45,3.4,3.1,23071.8,3.45,20175,3075,329,642868541.25,203,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,57689,,NIFTY,,2025-02-27,2025-02-27,26150.0,CE,NIFTY25FEB26150CE,3.5,4.1,3.3,3.55,3.3,3.2,23071.8,3.55,11025,4650,148,290305601.25,142,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68378,,NIFTY,,2025-03-06,2025-03-06,21200.0,CE,NIFTY2530621200CE,0.0,0.0,0.0,2200.65,0.0,2200.65,23071.8,1959.5,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68399,,NIFTY,,2025-03-06,2025-03-06,21600.0,CE,NIFTY2530621600CE,0.0,0.0,0.0,1826.3,0.0,1826.3,23071.8,1565.55,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68405,,NIFTY,,2025-03-06,2025-03-06,21750.0,CE,NIFTY2530621750CE,0.0,0.0,0.0,1690.45,0.0,1690.45,23071.8,1420.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68423,,NIFTY,,2025-03-06,2025-03-06,22150.0,CE,NIFTY2530622150CE,0.0,0.0,0.0,1345.1,0.0,1345.1,23071.8,1045.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68425,,NIFTY,,2025-03-06,2025-03-06,22200.0,CE,NIFTY2530622200CE,0.0,0.0,0.0,1304.0,0.0,1304.0,23071.8,1000.95,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68454,,NIFTY,,2025-03-06,2025-03-06,22700.0,CE,NIFTY2530622700CE,0.0,0.0,0.0,924.55,0.0,924.55,23071.8,595.65,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68466,,NIFTY,,2025-03-06,2025-03-06,22950.0,CE,NIFTY2530622950CE,0.0,0.0,0.0,759.8,0.0,759.8,23071.8,430.75,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68472,,NIFTY,,2025-03-06,2025-03-06,23100.0,CE,NIFTY2530623100CE,571.35,571.55,340.2,382.9,375.05,578.9,23071.8,382.9,4875,3225,91,160354098.75,56,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68478,,NIFTY,,2025-03-06,2025-03-06,23250.0,CE,NIFTY2530623250CE,0.0,0.0,0.0,572.0,572.0,572.0,23071.8,273.35,150,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68488,,NIFTY,,2025-03-06,2025-03-06,23450.0,CE,NIFTY2530623450CE,333.05,333.05,197.05,212.7,212.7,360.05,23071.8,193.3,4350,-1050,52,92572890.0,26,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68604,,NIFTY,,2025-03-06,2025-03-06,24250.0,CE,NIFTY2530624250CE,35.0,36.75,34.1,34.65,34.6,66.0,23071.8,34.65,825,150,13,23677702.5,7,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68872,,NIFTY,,2025-03-06,2025-03-06,25500.0,CE,NIFTY2530625500CE,6.15,6.15,5.1,5.35,5.25,6.2,23071.8,5.35,15300,4275,153,292677945.0,83,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,55643,,NIFTY,,2025-02-27,2025-02-27,23100.0,CE,NIFTY25FEB23100CE,510.0,510.0,261.15,300.45,299.4,502.25,23071.8,300.45,629850,217875,20509,36001011363.75,13874,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,55647,,NIFTY,,2025-02-27,2025-02-27,23200.0,CE,NIFTY25FEB23200CE,425.3,425.3,214.4,248.4,243.1,433.0,23071.8,248.4,1157625,409875,35172,61910297242.5,22423,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68613,,NIFTY,,2025-03-06,2025-03-06,24350.0,PE,NIFTY2530624350PE,0.0,0.0,0.0,1120.3,0.0,1120.3,23071.8,1204.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68461,,NIFTY,,2025-03-06,2025-03-06,22850.0,PE,NIFTY2530622850PE,0.0,0.0,0.0,276.8,0.0,276.8,23071.8,178.0,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68453,,NIFTY,,2025-03-06,2025-03-06,22650.0,PE,NIFTY2530622650PE,0.0,0.0,0.0,214.55,0.0,214.55,23071.8,117.65,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68433,,NIFTY,,2025-03-06,2025-03-06,22350.0,PE,NIFTY2530622350PE,0.0,0.0,0.0,141.35,0.0,141.35,23071.8,57.5,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68431,,NIFTY,,2025-03-06,2025-03-06,22300.0,PE,NIFTY2530622300PE,33.95,83.0,33.95,72.35,74.0,33.95,23071.8,72.35,3225,1275,69,115788528.75,29,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68420,,NIFTY,,2025-03-06,2025-03-06,22050.0,PE,NIFTY2530622050PE,0.0,0.0,0.0,88.7,0.0,88.7,23071.8,24.85,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68394,,NIFTY,,2025-03-06,2025-03-06,21450.0,PE,NIFTY2530621450PE,18.3,18.35,18.1,18.1,18.1,49.0,23071.8,3.05,1500,1425,19,30592248.75,6,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,57678,,NIFTY,,2025-02-27,2025-02-27,25850.0,PE,NIFTY25FEB25850PE,0.0,0.0,0.0,1227.6,1227.6,1227.6,23071.8,2704.65,75,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,57665,,NIFTY,,2025-02-27,2025-02-27,25550.0,CE,NIFTY25FEB25550CE,3.85,4.6,3.4,4.05,3.85,3.85,23071.8,4.05,14400,1275,260,498302220.0,166,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,57691,,NIFTY,,2025-02-27,2025-02-27,26200.0,CE,NIFTY25FEB26200CE,2.9,3.85,2.8,3.45,3.2,3.15,23071.8,3.45,69750,-900,578,1135911420.0,383,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68403,,NIFTY,,2025-03-06,2025-03-06,21700.0,CE,NIFTY2530621700CE,0.0,0.0,0.0,1735.4,0.0,1735.4,23071.8,1468.35,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68419,,NIFTY,,2025-03-06,2025-03-06,22050.0,CE,NIFTY2530622050CE,0.0,0.0,0.0,1428.75,0.0,1428.75,23071.8,1136.75,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68456,,NIFTY,,2025-03-06,2025-03-06,22750.0,CE,NIFTY2530622750CE,0.0,0.0,0.0,890.15,0.0,890.15,23071.8,560.35,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68592,,NIFTY,,2025-03-06,2025-03-06,23950.0,CE,NIFTY2530623950CE,0.0,0.0,0.0,188.3,188.3,188.3,23071.8,69.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68596,,NIFTY,,2025-03-06,2025-03-06,24050.0,CE,NIFTY2530624050CE,102.9,102.9,53.9,56.3,56.3,156.55,23071.8,56.3,5025,3225,76,137424952.5,26,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68600,,NIFTY,,2025-03-06,2025-03-06,24150.0,CE,NIFTY2530624150CE,40.55,44.0,40.0,43.7,43.0,220.0,23071.8,43.7,1125,600,36,65321673.75,8,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,68664,,NIFTY,,2025-03-06,2025-03-06,25100.0,CE,NIFTY2530625100CE,9.85,9.85,7.75,8.0,7.9,9.85,23071.8,8.0,6825,-4725,88,165716047.5,31,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,45423,,NIFTY,,2025-03-13,2025-03-13,21650.0,CE,NIFTY2531321650CE,0.0,0.0,0.0,2117.75,0.0,2117.75,23071.8,1550.2,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,45433,,NIFTY,,2025-03-13,2025-03-13,21850.0,CE,NIFTY2531321850CE,0.0,0.0,0.0,1927.25,0.0,1927.25,23071.8,1361.4,0,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,63729,,NIFTY,,2025-02-20,2025-02-20,24650.0,CE,NIFTY2522024650CE,4.05,4.05,2.55,2.75,2.6,4.45,23071.8,2.75,55350,5850,3366,6223727302.5,1673,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,63719,,NIFTY,,2025-02-20,2025-02-20,24550.0,CE,NIFTY2522024550CE,4.85,5.7,2.85,3.1,3.05,5.8,23071.8,3.1,53925,9375,5347,9846744885.0,2780,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,57670,,NIFTY,,2025-02-27,2025-02-27,25650.0,PE,NIFTY25FEB25650PE,0.0,0.0,0.0,2362.25,2362.25,2362.25,23071.8,2505.25,150,0,0,0.0,0,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,57634,,NIFTY,,2025-02-27,2025-02-27,24800.0,PE,NIFTY25FEB24800PE,1359.1,1640.3,1359.1,1635.5,1640.3,1350.0,23071.8,1635.5,47100,-825,18,35463562.5,14,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,57626,,NIFTY,,2025-02-27,2025-02-27,24600.0,PE,NIFTY25FEB24600PE,1190.0,1488.55,1190.0,1445.25,1445.25,1129.4,23071.8,1445.25,82875,-2100,34,66209763.75,33,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,57622,,NIFTY,,2025-02-27,2025-02-27,24500.0,PE,NIFTY25FEB24500PE,1095.0,1436.0,1091.25,1349.0,1364.0,1052.95,23071.8,1349.0,1016025,-19650,806,1557941906.25,553,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,56738,,NIFTY,,2025-02-27,2025-02-27,23450.0,PE,NIFTY25FEB23450PE,284.95,510.45,277.6,428.9,445.65,268.8,23071.8,428.9,142725,-13950,2868,5124978885.0,2070,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,55620,,NIFTY,,2025-02-27,2025-02-27,22500.0,PE,NIFTY25FEB22500PE,43.85,99.7,41.35,75.7,78.7,40.65,23071.8,75.7,3911025,122175,85389,144516853252.5,37777,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,55618,,NIFTY,,2025-02-27,2025-02-27,22450.0,PE,NIFTY25FEB22450PE,39.85,88.95,38.0,68.15,69.7,35.85,23071.8,68.15,122400,-6900,3067,5178194392.5,1880,F1,75,,,,,
2025-02-11,2025-02-11,FO,NSE,IDO,55612,,NIFTY,,2025-02-27,2025-02-27,22300.0,PE,NIFTY25FEB22300PE,27.55,65.55,26.85,48.2,49.8,27.0,23071.8,48.2,624525,164250,21213,35548171713.75,10765,F1,75,,,,,
