TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-21,2025-01-21,FO,NSE,IDO,51120,,NIFTY,,2025-03-27,2025-03-27,23350.0,CE,NIFTY25MAR23350CE,750.0,750.0,643.1,645.65,643.1,820.65,23024.65,645.65,600,0,7,12614861.25,6,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,55651,,NIFTY,,2025-02-27,2025-02-27,23300.0,CE,NIFTY25FEB23300CE,636.05,646.85,451.25,465.35,467.9,621.1,23024.65,465.35,245475,25350,5127,9166609158.75,3507,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,63611,,NIFTY,,2025-02-20,2025-02-20,23300.0,PE,NIFTY2522023300PE,0.0,0.0,0.0,384.7,0.0,384.7,23024.65,437.4,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,51206,,NIFTY,,2025-02-13,2025-02-13,23300.0,PE,NIFTY2521323300PE,320.75,500.0,305.95,473.2,471.75,331.45,23024.65,473.2,53325,13125,491,873106432.5,393,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,64584,,NIFTY,,2025-03-27,2025-03-27,30000.0,CE,NIFTY25MAR30000CE,9.8,10.0,9.25,10.0,9.95,9.8,23024.65,10.0,228325,-3250,221,497414175.0,65,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,45675,,NIFTY,,2025-01-30,2025-01-30,23300.0,PE,NIFTY25JAN23300PE,168.8,387.35,160.1,339.9,333.95,189.8,23024.65,339.9,2407225,207400,367451,216388402536.25,123819,F1,25,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,51118,,NIFTY,,2025-03-27,2025-03-27,23300.0,CE,NIFTY25MAR23300CE,840.0,850.0,659.95,667.0,667.3,829.6,23024.65,667.0,15750,-1350,176,317410661.25,107,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,44949,,NIFTY,,2025-02-06,2025-02-06,23300.0,PE,NIFTY2520623300PE,248.25,481.95,248.1,443.05,443.0,300.1,23024.65,443.05,226125,43350,5529,9818424615.0,3140,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,51205,,NIFTY,,2025-02-13,2025-02-13,23300.0,CE,NIFTY2521323300CE,542.0,542.0,361.65,367.55,368.0,518.7,23024.65,367.55,21675,11925,414,736711346.25,367,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,64591,,NIFTY,,2025-03-27,2025-03-27,30000.0,PE,NIFTY25MAR30000PE,6450.0,6450.55,6340.0,6427.4,6450.55,6250.0,23024.65,6427.4,32950,-200,32,87323527.5,22,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,57630,,NIFTY,,2025-02-27,2025-02-27,24700.0,PE,NIFTY25FEB24700PE,1376.25,1524.45,1376.25,1524.45,1524.45,1376.25,23024.65,1539.7,10350,-75,17,33358871.25,9,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,63619,,NIFTY,,2025-02-20,2025-02-20,23400.0,PE,NIFTY2522023400PE,0.0,0.0,0.0,431.1,0.0,431.1,23024.65,496.4,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,51212,,NIFTY,,2025-02-13,2025-02-13,23400.0,PE,NIFTY2521323400PE,439.9,439.9,439.9,439.9,439.9,355.0,23024.65,472.65,75,-75,1,1787992.5,1,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,37802,,NIFTY,,2026-06-25,2026-06-25,13000.0,PE,NIFTY26JUN13000PE,0.0,0.0,0.0,21.6,21.6,21.6,23024.65,0.05,200,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,63642,,NIFTY,,2025-02-20,2025-02-20,23650.0,CE,NIFTY2522023650CE,0.0,0.0,0.0,388.35,0.0,388.35,23024.65,167.3,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,51237,,NIFTY,,2025-02-13,2025-02-13,23650.0,CE,NIFTY2521323650CE,0.0,0.0,0.0,494.6,0.0,494.6,23024.65,121.5,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,63643,,NIFTY,,2025-02-20,2025-02-20,23650.0,PE,NIFTY2522023650PE,0.0,0.0,0.0,561.8,0.0,561.8,23024.65,661.85,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,54987,,NIFTY,,2025-01-23,2025-01-23,23650.0,CE,NIFTY2512323650CE,44.35,48.6,6.25,7.75,6.55,38.7,23024.65,7.75,2465700,669525,1094398,1943168761942.5,419037,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,44970,,NIFTY,,2025-02-06,2025-02-06,23650.0,CE,NIFTY2520623650CE,274.35,289.05,164.8,169.95,173.3,269.7,23024.65,169.95,19275,7575,527,943310388.75,320,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,44971,,NIFTY,,2025-02-06,2025-02-06,23650.0,PE,NIFTY2520623650PE,511.6,700.45,501.1,652.65,659.95,471.5,23024.65,652.65,7500,-75,338,614014935.0,293,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,54988,,NIFTY,,2025-01-23,2025-01-23,23650.0,PE,NIFTY2512323650PE,269.3,630.9,262.65,576.85,568.65,314.35,23024.65,576.85,91875,-4575,13776,24834336423.75,8497,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,51476,,NIFTY,,2025-03-27,2025-03-27,23650.0,PE,NIFTY25MAR23650PE,730.0,730.0,730.0,730.0,730.0,589.0,23024.65,730.0,2850,0,1,1828500.0,1,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,51475,,NIFTY,,2025-03-27,2025-03-27,23650.0,CE,NIFTY25MAR23650CE,609.5,609.5,545.0,545.0,545.0,609.5,23024.65,377.4,825,0,2,3634087.5,2,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,58631,,NIFTY,,2026-12-31,2026-12-31,13000.0,PE,NIFTY26DEC13000PE,0.0,0.0,0.0,20.05,20.05,20.05,23024.65,0.1,1950,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,37797,,NIFTY,,2025-12-24,2025-12-24,13000.0,PE,NIFTY25DEC13000PE,0.0,0.0,0.0,10.05,10.05,10.05,23024.65,0.05,600,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,46272,,NIFTY,,2025-01-30,2025-01-30,23650.0,PE,NIFTY25JAN23650PE,340.0,635.5,337.05,586.9,588.15,371.4,23024.65,586.9,104875,4750,2795,1684319225.0,1323,F1,25,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,45113,,NIFTY,,2025-02-06,2025-02-06,25800.0,PE,NIFTY2520625800PE,0.0,0.0,0.0,1508.75,0.0,1508.75,23024.65,2699.15,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,67785,,NIFTY,,2028-12-28,2028-12-28,25000.0,PE,NIFTY28DEC25000PE,0.0,0.0,0.0,999.0,999.0,999.0,23024.65,834.65,50,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,58782,,NIFTY,,2025-03-27,2025-03-27,25800.0,CE,NIFTY25MAR25800CE,60.0,60.0,42.55,44.25,45.95,51.0,23024.65,44.25,5925,-825,35,67855777.5,18,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,86153,,NIFTY,,2028-06-29,2028-06-29,25000.0,CE,NIFTY28JUN25000CE,0.0,0.0,0.0,3545.15,0.0,3545.15,23024.65,4117.45,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,61772,,NIFTY,,2029-12-27,2029-12-27,25000.0,CE,NIFTY29DEC25000CE,0.0,0.0,0.0,7196.25,0.0,7196.25,23024.65,5801.95,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,64571,,NIFTY,,2025-03-27,2025-03-27,25000.0,PE,NIFTY25MAR25000PE,1403.0,1712.0,1393.8,1672.4,1671.05,1423.8,23024.65,1672.4,598225,200,476,948494718.75,306,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,51301,,NIFTY,,2025-02-13,2025-02-13,25000.0,CE,NIFTY2521325000CE,38.05,40.85,23.6,26.05,28.0,38.15,23024.65,26.05,44025,-5550,788,1479368163.75,576,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,57644,,NIFTY,,2025-02-27,2025-02-27,25000.0,PE,NIFTY25FEB25000PE,1485.0,1826.0,1457.25,1776.75,1765.1,1504.45,23024.65,1776.75,282750,23175,570,1140765840.0,500,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,55116,,NIFTY,,2025-01-23,2025-01-23,25800.0,PE,NIFTY2512325800PE,2640.0,2640.0,2640.0,2640.0,2640.0,2575.0,23024.65,2765.8,450,-75,1,2133000.0,1,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,55115,,NIFTY,,2025-01-23,2025-01-23,25800.0,CE,NIFTY2512325800CE,1.0,1.4,0.85,1.05,0.9,1.1,23024.65,1.05,2506725,-61875,86318,167032530037.5,17861,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,55062,,NIFTY,,2025-01-23,2025-01-23,24850.0,PE,NIFTY2512324850PE,0.0,0.0,0.0,1600.0,1600.0,1600.0,23024.65,1816.15,525,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,57604,,NIFTY,,2025-02-27,2025-02-27,24050.0,PE,NIFTY25FEB24050PE,739.95,785.0,736.0,780.0,780.0,742.2,23024.65,973.5,8550,225,22,40939443.75,14,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,44990,,NIFTY,,2025-02-06,2025-02-06,24050.0,CE,NIFTY2520624050CE,140.0,140.0,82.8,84.1,84.0,134.95,23024.65,84.1,13725,5925,503,911280142.5,223,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,51256,,NIFTY,,2025-02-13,2025-02-13,24050.0,PE,NIFTY2521324050PE,0.0,0.0,0.0,675.75,0.0,675.75,23024.65,972.95,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,55005,,NIFTY,,2025-01-23,2025-01-23,24050.0,CE,NIFTY2512324050CE,4.9,5.9,1.55,2.0,1.55,4.2,23024.65,2.0,1569225,237900,561188,1012366240691.25,117677,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,55006,,NIFTY,,2025-01-23,2025-01-23,24050.0,PE,NIFTY2512324050PE,816.0,1015.6,800.0,991.95,960.0,671.6,23024.65,991.95,7800,-2175,46,86318313.75,29,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,46352,,NIFTY,,2025-01-30,2025-01-30,24050.0,CE,NIFTY25JAN24050CE,35.15,38.85,13.35,14.4,13.6,35.1,23024.65,14.4,327300,57125,61133,36796150721.25,25754,F1,25,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,39680,,NIFTY,,2025-06-26,2025-06-26,16000.0,PE,NIFTY25JUN16000PE,0.0,0.0,0.0,1.5,1.5,1.5,23024.65,0.05,1425,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,49178,,NIFTY,,2025-12-24,2025-12-24,16000.0,PE,NIFTY25DEC16000PE,0.0,0.0,0.0,20.25,20.25,20.25,23024.65,0.35,2125,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,54713,,NIFTY,,2025-01-23,2025-01-23,22300.0,CE,NIFTY2512322300CE,1101.5,1101.5,728.75,777.65,791.0,1068.2,23024.65,777.65,8100,-1125,122,212305053.75,95,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,43242,,NIFTY,,2025-01-30,2025-01-30,22450.0,PE,NIFTY25JAN22450PE,22.0,64.7,21.8,49.0,48.2,26.0,23024.65,49.0,175375,6600,38977,21916217301.25,13175,F1,25,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,63326,,NIFTY,,2025-02-20,2025-02-20,22300.0,CE,NIFTY2522022300CE,0.0,0.0,0.0,1259.15,0.0,1259.15,23024.65,926.9,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,44856,,NIFTY,,2025-02-06,2025-02-06,22300.0,CE,NIFTY2520622300CE,0.0,0.0,0.0,1081.85,1081.85,1081.85,23024.65,824.8,75,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,55618,,NIFTY,,2025-02-27,2025-02-27,22450.0,PE,NIFTY25FEB22450PE,151.6,223.45,151.6,216.3,216.6,150.05,23024.65,216.3,5850,600,93,157952778.75,27,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,54751,,NIFTY,,2025-01-23,2025-01-23,22450.0,PE,NIFTY2512322450PE,3.1,14.8,3.1,6.45,6.5,6.5,23024.65,6.45,1036875,230850,488474,822747299055.0,147827,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,51150,,NIFTY,,2025-02-13,2025-02-13,22300.0,PE,NIFTY2521322300PE,0.0,0.0,0.0,64.9,0.0,64.9,23024.65,57.25,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,43235,,NIFTY,,2025-01-30,2025-01-30,22300.0,CE,NIFTY25JAN22300CE,1007.0,1141.25,808.9,836.45,841.6,1135.55,23024.65,836.45,4100,375,116,67303802.5,66,F1,25,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,51149,,NIFTY,,2025-02-13,2025-02-13,22300.0,CE,NIFTY2521322300CE,0.0,0.0,0.0,1447.4,0.0,1447.4,23024.65,876.55,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,44857,,NIFTY,,2025-02-06,2025-02-06,22300.0,PE,NIFTY2520622300PE,0.0,0.0,0.0,17.9,0.0,17.9,23024.65,34.25,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,55617,,NIFTY,,2025-02-27,2025-02-27,22450.0,CE,NIFTY25FEB22450CE,0.0,0.0,0.0,1050.0,1050.0,1050.0,23024.65,858.4,150,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,55612,,NIFTY,,2025-02-27,2025-02-27,22300.0,PE,NIFTY25FEB22300PE,118.45,199.95,118.25,185.15,186.1,126.8,23024.65,185.15,258975,5325,2813,4738723376.25,1566,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,46996,,NIFTY,,2025-03-27,2025-03-27,22450.0,PE,NIFTY25MAR22450PE,0.0,0.0,0.0,140.0,140.0,140.0,23024.65,201.75,5850,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,55657,,NIFTY,,2025-03-27,2025-03-27,24500.0,PE,NIFTY25MAR24500PE,1052.35,1319.7,1032.0,1279.2,1282.0,1052.35,23024.65,1279.2,105300,225,152,292943385.0,123,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,46373,,NIFTY,,2025-01-30,2025-01-30,24500.0,PE,NIFTY25JAN24500PE,1087.05,1445.0,1063.7,1401.85,1397.2,1094.2,23024.65,1401.85,881575,-21375,3550,2279925781.25,1232,F1,25,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,45025,,NIFTY,,2025-02-06,2025-02-06,24500.0,CE,NIFTY2520624500CE,60.05,60.05,35.0,36.4,38.85,57.7,23024.65,36.4,309000,80100,12277,22602140043.75,5124,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,46958,,NIFTY,,2025-03-27,2025-03-27,22100.0,CE,NIFTY25MAR22100CE,0.0,0.0,0.0,2173.55,0.0,2173.55,23024.65,1312.6,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,55073,,NIFTY,,2025-01-23,2025-01-23,25100.0,CE,NIFTY2512325100CE,1.0,1.5,0.8,1.25,0.8,1.15,23024.65,1.25,884175,58050,52964,99709615020.0,11752,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,57648,,NIFTY,,2025-02-27,2025-02-27,25100.0,PE,NIFTY25FEB25100PE,0.0,0.0,0.0,1762.0,1762.0,1762.0,23024.65,1917.8,600,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,56869,,NIFTY,,2025-03-27,2025-03-27,25100.0,PE,NIFTY25MAR25100PE,0.0,0.0,0.0,1312.35,0.0,1312.35,23024.65,1838.75,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,55074,,NIFTY,,2025-01-23,2025-01-23,25100.0,PE,NIFTY2512325100PE,1705.35,2058.55,1705.35,2052.6,2052.6,1712.15,23024.65,2066.05,675,375,7,14204936.25,7,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,45064,,NIFTY,,2025-02-06,2025-02-06,25100.0,PE,NIFTY2520625100PE,0.0,0.0,0.0,942.8,0.0,942.8,23024.65,2001.55,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,51473,,NIFTY,,2025-03-27,2025-03-27,23600.0,CE,NIFTY25MAR23600CE,650.7,650.75,506.3,517.65,518.0,650.7,23024.65,517.65,10500,-300,120,217433651.25,35,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,57586,,NIFTY,,2025-02-27,2025-02-27,23600.0,PE,NIFTY25FEB23600PE,485.95,714.9,484.7,678.75,675.25,511.95,23024.65,678.75,231300,3225,880,1596772248.75,653,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,63641,,NIFTY,,2025-02-20,2025-02-20,23600.0,PE,NIFTY2522023600PE,0.0,0.0,0.0,533.95,0.0,533.95,23024.65,626.8,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,51474,,NIFTY,,2025-03-27,2025-03-27,23600.0,PE,NIFTY25MAR23600PE,573.35,675.0,570.0,661.0,661.0,570.0,23024.65,690.25,10950,-450,45,81645776.25,18,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,51221,,NIFTY,,2025-02-13,2025-02-13,23600.0,CE,NIFTY2521323600CE,362.95,363.0,240.35,247.1,245.85,354.15,23024.65,247.1,2025,1125,28,50128620.0,17,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,63640,,NIFTY,,2025-02-20,2025-02-20,23600.0,CE,NIFTY2522023600CE,0.0,0.0,0.0,410.15,0.0,410.15,23024.65,182.0,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,44969,,NIFTY,,2025-02-06,2025-02-06,23600.0,PE,NIFTY2520623600PE,444.2,664.1,413.55,622.0,623.5,444.05,23024.65,622.0,24300,8025,839,1516423282.5,548,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,46270,,NIFTY,,2025-01-30,2025-01-30,23600.0,PE,NIFTY25JAN23600PE,306.0,602.3,295.35,547.45,550.15,338.55,23024.65,547.45,682275,-47075,39702,23846059203.75,17663,F1,25,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,55621,,NIFTY,,2025-02-27,2025-02-27,22550.0,CE,NIFTY25FEB22550CE,0.0,0.0,0.0,1948.6,0.0,1948.6,23024.65,784.1,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,55631,,NIFTY,,2025-02-27,2025-02-27,22800.0,CE,NIFTY25FEB22800CE,988.0,988.0,739.4,759.1,762.65,962.3,23024.65,759.1,35700,9000,327,578871862.5,249,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,54754,,NIFTY,,2025-01-23,2025-01-23,22550.0,CE,NIFTY2512322550CE,862.9,862.9,497.85,548.3,548.8,839.75,23024.65,548.3,4725,1125,160,278704443.75,88,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,44877,,NIFTY,,2025-02-06,2025-02-06,22550.0,PE,NIFTY2520622550PE,0.0,0.0,0.0,30.75,0.0,30.75,23024.65,73.2,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,63368,,NIFTY,,2025-02-20,2025-02-20,22550.0,PE,NIFTY2522022550PE,0.0,0.0,0.0,138.9,0.0,138.9,23024.65,131.8,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,43246,,NIFTY,,2025-01-30,2025-01-30,22550.0,PE,NIFTY25JAN22550PE,16.0,83.25,16.0,64.75,63.1,33.35,23024.65,64.75,177725,23375,51477,29090819172.5,17633,F1,25,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,51177,,NIFTY,,2025-02-13,2025-02-13,22800.0,CE,NIFTY2521322800CE,894.0,894.0,650.0,650.0,650.0,770.0,23024.65,650.0,4650,-75,19,33571987.5,10,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,63367,,NIFTY,,2025-02-20,2025-02-20,22550.0,CE,NIFTY2522022550CE,0.0,0.0,0.0,1057.8,0.0,1057.8,23024.65,731.2,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,47015,,NIFTY,,2025-03-27,2025-03-27,22550.0,PE,NIFTY25MAR22550PE,0.0,0.0,0.0,230.0,230.0,230.0,23024.65,229.45,3000,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,51168,,NIFTY,,2025-02-13,2025-02-13,22550.0,PE,NIFTY2521322550PE,0.0,0.0,0.0,100.75,0.0,100.75,23024.65,104.65,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,43245,,NIFTY,,2025-01-30,2025-01-30,22550.0,CE,NIFTY25JAN22550CE,857.75,902.0,585.15,611.55,618.6,875.0,23024.65,611.55,6125,2325,496,287280636.25,172,F1,25,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,47014,,NIFTY,,2025-03-27,2025-03-27,22550.0,CE,NIFTY25MAR22550CE,0.0,0.0,0.0,1808.05,0.0,1808.05,23024.65,973.5,0,0,0,0.0,0,F1,75,,,,,
2025-01-21,2025-01-21,FO,NSE,IDO,54769,,NIFTY,,2025-01-23,2025-01-23,22800.0,PE,NIFTY2512322800PE,10.0,64.35,9.7,37.15,36.2,16.8,23024.65,37.15,3133650,-147525,1679482,2876063688667.5,733138,F1,75,,,,,
