TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-25,2025-02-25,FO,NSE,IDO,55596,,NIFTY,,2025-02-27,2025-02-27,21900.0,PE,NIFTY25FEB21900PE,3.35,3.9,1.35,1.7,2.0,3.2,22547.55,1.7,3193950,115050,432762,710881512757.5,95133,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,55582,,NIFTY,,2025-02-27,2025-02-27,21550.0,PE,NIFTY25FEB21550PE,1.65,2.0,0.8,1.05,0.95,1.7,22547.55,1.05,354600,-76200,79175,127975000432.5,19704,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,55564,,NIFTY,,2025-02-27,2025-02-27,21200.0,PE,NIFTY25FEB21200PE,1.2,1.4,0.6,0.7,0.6,1.15,22547.55,0.7,2148900,-290100,87865,139711958182.5,19669,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,54724,,NIFTY,,2025-03-27,2025-03-27,23950.0,PE,NIFTY25MAR23950PE,1210.0,1210.0,1210.0,1210.0,1210.0,1210.0,22547.55,1304.1,14475,0,1,1887000.0,1,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,54726,,NIFTY,,2025-03-27,2025-03-27,24050.0,PE,NIFTY25MAR24050PE,0.0,0.0,0.0,1129.9,1123.0,1129.9,22547.55,1397.15,6450,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,64573,,NIFTY,,2025-03-27,2025-03-27,26000.0,PE,NIFTY25MAR26000PE,3250.0,3271.75,3198.65,3242.75,3271.45,3220.35,22547.55,3242.75,1293100,402800,5921,12983627190.0,5497,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,54523,,NIFTY,,2025-04-03,2025-04-03,21050.0,PE,NIFTY2540321050PE,0.0,0.0,0.0,20.6,0.0,20.6,22547.55,13.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,54645,,NIFTY,,2025-04-03,2025-04-03,23100.0,PE,NIFTY2540323100PE,0.0,0.0,0.0,492.2,0.0,492.2,22547.55,616.75,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,54764,,NIFTY,,2025-04-03,2025-04-03,23900.0,PE,NIFTY2540323900PE,0.0,0.0,0.0,993.2,0.0,993.2,22547.55,1247.85,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,54844,,NIFTY,,2025-04-03,2025-04-03,24250.0,PE,NIFTY2540324250PE,0.0,0.0,0.0,1265.75,0.0,1265.75,22547.55,1567.95,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,79226,,NIFTY,,2025-04-24,2025-04-24,20900.0,PE,NIFTY25APR20900PE,51.0,56.85,51.0,55.0,54.25,40.2,22547.55,55.0,8775,8775,153,240450153.75,43,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,79273,,NIFTY,,2025-04-24,2025-04-24,21900.0,PE,NIFTY25APR21900PE,161.0,163.0,149.5,154.9,160.05,161.15,22547.55,154.9,87900,4725,223,368874660.0,114,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,79412,,NIFTY,,2025-04-24,2025-04-24,22800.0,PE,NIFTY25APR22800PE,440.95,442.0,396.5,424.5,432.7,436.5,22547.55,424.5,92025,14775,1108,1929681596.25,528,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,79433,,NIFTY,,2025-04-24,2025-04-24,23000.0,PE,NIFTY25APR23000PE,529.9,539.85,494.35,515.75,527.75,525.4,22547.55,515.75,366150,21825,3324,5861569987.5,2570,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,79441,,NIFTY,,2025-04-24,2025-04-24,23200.0,PE,NIFTY25APR23200PE,646.7,649.4,600.0,625.45,629.8,628.3,22547.55,625.45,35625,-1425,111,198255828.75,54,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,79514,,NIFTY,,2025-04-24,2025-04-24,23800.0,PE,NIFTY25APR23800PE,1018.6,1040.0,824.7,1040.0,1040.0,1020.0,22547.55,1147.75,57375,0,7,13016197.5,7,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,79669,,NIFTY,,2025-04-24,2025-04-24,24650.0,PE,NIFTY25APR24650PE,0.0,0.0,0.0,924.7,924.7,924.7,22547.55,1886.4,750,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,79730,,NIFTY,,2025-04-24,2025-04-24,25100.0,PE,NIFTY25APR25100PE,0.0,0.0,0.0,1667.15,0.0,1667.15,22547.55,2311.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,64703,,NIFTY,,2025-09-25,2025-09-25,29000.0,PE,NIFTY25SEP29000PE,0.0,0.0,0.0,2125.3,0.0,2125.3,22547.55,5393.75,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,58623,,NIFTY,,2025-12-24,2025-12-24,22000.0,PE,NIFTY25DEC22000PE,524.3,526.4,503.8,512.6,516.9,520.35,22547.55,512.6,489950,3900,497,839134301.25,411,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,58641,,NIFTY,,2026-12-31,2026-12-31,18000.0,PE,NIFTY26DEC18000PE,0.0,0.0,0.0,76.1,76.1,76.1,22547.55,36.35,5175,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,58645,,NIFTY,,2026-12-31,2026-12-31,20000.0,PE,NIFTY26DEC20000PE,399.0,399.0,399.0,399.0,399.0,409.0,22547.55,399.0,4650,0,1,1529925.0,1,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,53604,,NIFTY,,2027-12-30,2027-12-30,18000.0,PE,NIFTY27DEC18000PE,0.0,0.0,0.0,244.4,244.4,244.4,22547.55,53.85,10175,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,86150,,NIFTY,,2028-06-29,2028-06-29,23000.0,PE,NIFTY28JUN23000PE,0.0,0.0,0.0,1399.25,0.0,1399.25,22547.55,579.5,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,68767,,NIFTY,,2025-03-06,2025-03-06,25350.0,PE,NIFTY2530625350PE,0.0,0.0,0.0,2460.15,2460.15,2460.15,22547.55,2761.85,225,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,68597,,NIFTY,,2025-03-06,2025-03-06,24050.0,PE,NIFTY2530624050PE,1400.0,1400.0,1390.0,1390.0,1390.0,1166.95,22547.55,1464.1,2250,1350,25,47700750.0,5,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,55650,,NIFTY,,2025-02-27,2025-02-27,23250.0,PE,NIFTY25FEB23250PE,660.05,688.4,614.0,662.7,688.4,639.1,22547.55,662.7,80250,-19350,404,724119862.5,199,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,55632,,NIFTY,,2025-02-27,2025-02-27,22800.0,PE,NIFTY25FEB22800PE,229.95,249.75,176.4,223.3,238.65,216.5,22547.55,223.3,2242800,-710850,257804,444942163035.0,158692,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,55594,,NIFTY,,2025-02-27,2025-02-27,21850.0,PE,NIFTY25FEB21850PE,2.55,2.95,1.3,1.6,1.8,2.75,22547.55,1.6,1041900,-86100,202751,332288659368.75,45670,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,55592,,NIFTY,,2025-02-27,2025-02-27,21800.0,PE,NIFTY25FEB21800PE,1.75,2.5,1.15,1.45,1.7,2.4,22547.55,1.45,4006350,175425,436750,714147201401.25,85713,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,55306,,NIFTY,,2025-02-27,2025-02-27,20850.0,PE,NIFTY25FEB20850PE,1.0,1.05,0.35,0.4,0.4,20.7,22547.55,0.4,73125,73125,14289,22345156878.75,6418,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,61410,,NIFTY,,2029-12-27,2029-12-27,20000.0,CE,NIFTY29DEC20000CE,0.0,0.0,0.0,10081.1,0.0,10081.1,22547.55,8102.85,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,55595,,NIFTY,,2025-02-27,2025-02-27,21900.0,CE,NIFTY25FEB21900CE,696.45,735.0,676.1,687.8,688.1,718.7,22547.55,687.8,2925,300,63,106786346.25,58,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,55605,,NIFTY,,2025-02-27,2025-02-27,22150.0,CE,NIFTY25FEB22150CE,443.95,498.45,418.35,433.8,421.0,471.9,22547.55,433.8,11700,-2025,748,1268186936.25,572,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,55611,,NIFTY,,2025-02-27,2025-02-27,22300.0,CE,NIFTY25FEB22300CE,314.0,354.0,272.65,289.95,275.0,335.0,22547.55,289.95,215325,46275,42604,72240719010.0,28686,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,56739,,NIFTY,,2025-02-27,2025-02-27,23500.0,CE,NIFTY25FEB23500CE,1.8,2.7,1.1,1.4,1.1,2.3,22547.55,1.4,12899550,2122575,746722,1316193749988.75,122623,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,57631,,NIFTY,,2025-02-27,2025-02-27,24750.0,CE,NIFTY25FEB24750CE,1.0,1.4,0.45,0.6,0.5,1.05,22547.55,0.6,262950,-72150,22963,42626281533.75,6661,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,57645,,NIFTY,,2025-02-27,2025-02-27,25050.0,CE,NIFTY25FEB25050CE,0.85,1.0,0.3,0.45,0.3,1.0,22547.55,0.45,323775,-4800,20756,38996377226.25,4643,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,57667,,NIFTY,,2025-02-27,2025-02-27,25600.0,CE,NIFTY25FEB25600CE,1.0,1.0,0.3,0.45,0.3,0.95,22547.55,0.45,75975,-32775,6485,12451506671.25,1763,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,57681,,NIFTY,,2025-02-27,2025-02-27,25950.0,CE,NIFTY25FEB25950CE,0.75,0.85,0.35,0.5,0.8,0.9,22547.55,0.5,26025,-10200,2811,5471043873.75,906,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,67793,,NIFTY,,2028-12-28,2028-12-28,29000.0,PE,NIFTY28DEC29000PE,0.0,0.0,0.0,2010.85,0.0,2010.85,22547.55,2358.55,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,89637,,NIFTY,,2029-06-28,2029-06-28,27000.0,PE,NIFTY29JUN27000PE,0.0,0.0,0.0,1252.35,0.0,1252.35,22547.55,1424.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,61745,,NIFTY,,2029-12-27,2029-12-27,22000.0,PE,NIFTY29DEC22000PE,0.0,0.0,0.0,373.65,0.0,373.65,22547.55,334.95,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,61858,,NIFTY,,2029-12-27,2029-12-27,28000.0,CE,NIFTY29DEC28000CE,0.0,0.0,0.0,5741.5,0.0,5741.5,22547.55,3684.5,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,89632,,NIFTY,,2029-06-28,2029-06-28,25000.0,CE,NIFTY29JUN25000CE,0.0,0.0,0.0,7557.7,0.0,7557.7,22547.55,4578.35,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,89626,,NIFTY,,2029-06-28,2029-06-28,22000.0,CE,NIFTY29JUN22000CE,0.0,0.0,0.0,9207.9,0.0,9207.9,22547.55,6313.2,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,89614,,NIFTY,,2029-06-28,2029-06-28,19000.0,CE,NIFTY29JUN19000CE,0.0,0.0,0.0,11036.95,0.0,11036.95,22547.55,8322.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,86167,,NIFTY,,2028-06-29,2028-06-29,29000.0,CE,NIFTY28JUN29000CE,0.0,0.0,0.0,2333.25,0.0,2333.25,22547.55,1843.2,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,53603,,NIFTY,,2027-12-30,2027-12-30,18000.0,CE,NIFTY27DEC18000CE,0.0,0.0,0.0,6285.7,0.0,6285.7,22547.55,7639.3,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,50978,,NIFTY,,2026-12-31,2026-12-31,27000.0,CE,NIFTY26DEC27000CE,0.0,0.0,0.0,1651.65,0.0,1651.65,22547.55,1063.15,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,38154,,NIFTY,,2026-06-25,2026-06-25,29000.0,CE,NIFTY26JUN29000CE,0.0,0.0,0.0,864.2,0.0,864.2,22547.55,266.8,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,51453,,NIFTY,,2026-06-25,2026-06-25,21000.0,CE,NIFTY26JUN21000CE,0.0,0.0,0.0,3881.9,0.0,3881.9,22547.55,3536.0,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,38378,,NIFTY,,2026-06-25,2026-06-25,20000.0,CE,NIFTY26JUN20000CE,0.0,0.0,0.0,3829.5,0.0,3829.5,22547.55,4330.0,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,51451,,NIFTY,,2025-12-24,2025-12-24,21000.0,CE,NIFTY25DEC21000CE,2900.0,2905.0,2900.0,2905.0,2905.0,2950.0,22547.55,2846.4,10375,225,5,8962875.0,5,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,36688,,NIFTY,,2025-12-24,2025-12-24,19500.0,CE,NIFTY25DEC19500CE,0.0,0.0,0.0,4700.0,4700.0,4700.0,22547.55,4119.6,1450,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,38373,,NIFTY,,2025-06-26,2025-06-26,20000.0,CE,NIFTY25JUN20000CE,3000.0,3096.0,3000.0,3047.85,3034.0,3080.75,22547.55,3047.85,35025,3225,133,230094356.25,125,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,79750,,NIFTY,,2025-04-24,2025-04-24,25500.0,CE,NIFTY25APR25500CE,15.5,16.0,12.4,12.85,12.6,14.75,22547.55,12.85,190500,18225,718,1373908773.75,410,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,79746,,NIFTY,,2025-04-24,2025-04-24,25400.0,CE,NIFTY25APR25400CE,14.9,14.9,14.9,14.9,14.9,14.9,22547.55,9.2,975,75,1,1906117.5,1,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,79490,,NIFTY,,2025-04-24,2025-04-24,23450.0,CE,NIFTY25APR23450CE,0.0,0.0,0.0,340.0,340.0,340.0,22547.55,222.5,7050,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,79403,,NIFTY,,2025-04-24,2025-04-24,22700.0,CE,NIFTY25APR22700CE,569.0,596.6,546.15,558.25,549.0,594.45,22547.55,558.25,22500,1650,123,214667722.5,95,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,79386,,NIFTY,,2025-04-24,2025-04-24,22400.0,CE,NIFTY25APR22400CE,0.0,0.0,0.0,1474.75,0.0,1474.75,22547.55,684.65,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,54864,,NIFTY,,2025-04-03,2025-04-03,24650.0,CE,NIFTY2540324650CE,14.45,22.95,10.0,11.85,11.8,13.25,22547.55,11.85,2700,1425,21,38843032.5,13,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,54858,,NIFTY,,2025-04-03,2025-04-03,24500.0,CE,NIFTY2540324500CE,0.0,0.0,0.0,90.1,0.0,90.1,22547.55,13.8,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,54845,,NIFTY,,2025-04-03,2025-04-03,24300.0,CE,NIFTY2540324300CE,0.0,0.0,0.0,119.85,0.0,119.85,22547.55,22.1,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,54712,,NIFTY,,2025-04-03,2025-04-03,23500.0,CE,NIFTY2540323500CE,112.55,112.6,82.0,86.5,82.0,115.35,22547.55,86.5,3600,1725,42,74315355.0,31,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,54646,,NIFTY,,2025-04-03,2025-04-03,23150.0,CE,NIFTY2540323150CE,0.0,0.0,0.0,471.5,0.0,471.5,22547.55,200.0,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,54584,,NIFTY,,2025-04-03,2025-04-03,22150.0,CE,NIFTY2540322150CE,0.0,0.0,0.0,1096.65,0.0,1096.65,22547.55,707.85,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,54542,,NIFTY,,2025-04-03,2025-04-03,21350.0,CE,NIFTY2540321350CE,0.0,0.0,0.0,1777.15,0.0,1777.15,22547.55,1368.3,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,54532,,NIFTY,,2025-04-03,2025-04-03,21100.0,CE,NIFTY2540321100CE,0.0,0.0,0.0,2009.7,0.0,2009.7,22547.55,1601.9,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,55199,,NIFTY,,2025-03-27,2025-03-27,24350.0,CE,NIFTY25MAR24350CE,13.85,13.85,9.0,9.15,9.0,13.15,22547.55,9.15,21075,-825,140,255791861.25,65,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,51399,,NIFTY,,2025-03-27,2025-03-27,23500.0,CE,NIFTY25MAR23500CE,77.95,80.8,58.0,61.2,58.0,80.85,22547.55,61.2,3617250,426000,40410,71421645963.75,21240,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,51120,,NIFTY,,2025-03-27,2025-03-27,23350.0,CE,NIFTY25MAR23350CE,109.05,109.05,83.95,86.35,84.75,112.25,22547.55,86.35,62400,-18525,1424,2503525575.0,735,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,47014,,NIFTY,,2025-03-27,2025-03-27,22550.0,CE,NIFTY25MAR22550CE,450.15,470.0,415.0,426.65,421.0,464.3,22547.55,426.65,44025,9300,1253,2160086666.25,984,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,46958,,NIFTY,,2025-03-27,2025-03-27,22100.0,CE,NIFTY25MAR22100CE,759.95,772.0,734.5,746.85,742.5,780.15,22547.55,746.85,6525,1050,69,118265152.5,47,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,46825,,NIFTY,,2025-03-27,2025-03-27,20950.0,CE,NIFTY25MAR20950CE,0.0,0.0,0.0,3206.4,0.0,3206.4,22547.55,1714.95,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,46816,,NIFTY,,2025-03-27,2025-03-27,20850.0,CE,NIFTY25MAR20850CE,0.0,0.0,0.0,3300.75,0.0,3300.75,22547.55,1812.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,50303,,NIFTY,,2025-03-20,2025-03-20,24500.0,CE,NIFTY2532024500CE,6.0,6.4,4.95,5.15,5.3,7.2,22547.55,5.15,12075,2700,75,137843760.0,38,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,50287,,NIFTY,,2025-03-20,2025-03-20,24250.0,CE,NIFTY2532024250CE,7.7,7.7,7.7,7.7,7.7,119.4,22547.55,5.6,900,900,12,21831930.0,1,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,50135,,NIFTY,,2025-03-20,2025-03-20,21750.0,CE,NIFTY2532021750CE,0.0,0.0,0.0,1483.4,0.0,1483.4,22547.55,927.45,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,50121,,NIFTY,,2025-03-20,2025-03-20,21500.0,CE,NIFTY2532021500CE,0.0,0.0,0.0,1710.5,0.0,1710.5,22547.55,1154.55,0,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,45478,,NIFTY,,2025-03-13,2025-03-13,22750.0,CE,NIFTY2531322750CE,215.0,224.55,168.95,183.65,169.05,227.35,22547.55,183.65,17700,4350,677,1164920103.75,410,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,45460,,NIFTY,,2025-03-13,2025-03-13,22350.0,CE,NIFTY2531322350CE,435.85,478.0,420.35,445.9,445.9,475.75,22547.55,400.65,20550,2850,71,121388133.75,65,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,45458,,NIFTY,,2025-03-13,2025-03-13,22300.0,CE,NIFTY2531322300CE,484.35,515.15,450.05,462.35,453.35,509.45,22547.55,462.35,19275,3750,169,288735555.0,147,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,45438,,NIFTY,,2025-03-13,2025-03-13,21950.0,CE,NIFTY2531321950CE,0.0,0.0,0.0,998.6,998.6,998.6,22547.55,705.05,75,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,45408,,NIFTY,,2025-03-13,2025-03-13,21350.0,CE,NIFTY2531321350CE,0.0,0.0,0.0,1567.75,1567.75,1567.75,22547.55,1262.6,75,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,68654,,NIFTY,,2025-03-06,2025-03-06,25000.0,CE,NIFTY2530625000CE,2.25,2.25,1.5,1.75,1.85,2.2,22547.55,1.75,334950,177825,8418,15784819181.25,2043,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,68578,,NIFTY,,2025-03-06,2025-03-06,23600.0,CE,NIFTY2530623600CE,7.05,7.1,2.55,3.3,2.55,7.55,22547.55,3.3,932025,491400,48978,86707123106.25,19834,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,68474,,NIFTY,,2025-03-06,2025-03-06,23150.0,CE,NIFTY2530623150CE,33.55,35.8,10.7,14.15,12.9,35.45,22547.55,14.15,258375,129225,21649,37617942360.0,11161,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,68434,,NIFTY,,2025-03-06,2025-03-06,22400.0,CE,NIFTY2530622400CE,349.95,365.7,298.5,308.45,300.55,360.55,22547.55,308.45,136050,73575,7203,12278355453.75,5707,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,68415,,NIFTY,,2025-03-06,2025-03-06,21950.0,CE,NIFTY2530621950CE,0.0,0.0,0.0,941.0,941.0,941.0,22547.55,651.0,150,0,0,0.0,0,F1,75,,,,,
2025-02-25,2025-02-25,FO,NSE,IDO,68407,,NIFTY,,2025-03-06,2025-03-06,21800.0,CE,NIFTY2530621800CE,874.9,888.9,828.3,829.75,830.45,882.0,22547.55,829.75,1950,675,30,50969355.0,29,F1,75,,,,,
