TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-23,2024-12-23,FO,NSE,IDO,52629,,NIFTY,,2025-01-16,2025-01-16,23700.0,CE,NIFTY2511623700CE,473.65,515.55,390.0,434.45,435.0,1149.7,23753.45,434.45,7050,7050,145,262449397.5,78,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,64183,,NIFTY,,2024-12-26,2024-12-26,27350.0,PE,NIFTY24DEC27350PE,0.0,0.0,0.0,3530.65,3530.65,3530.65,23753.45,3581.4,125,0,0,0.0,0,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,48103,,NIFTY,,2025-01-09,2025-01-09,23700.0,PE,NIFTY2510923700PE,264.25,264.25,166.5,205.5,206.7,328.2,23753.45,205.5,66750,42375,2840,5094569835.0,1873,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,43512,,NIFTY,,2024-12-26,2024-12-26,25100.0,PE,NIFTY24DEC25100PE,1300.0,1423.0,1203.9,1334.05,1330.0,1477.45,23753.45,1334.05,79550,-3900,429,282760548.75,126,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,55621,,NIFTY,,2025-02-27,2025-02-27,22550.0,CE,NIFTY25FEB22550CE,0.0,0.0,0.0,1948.6,0.0,1948.6,23753.45,1567.75,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,48056,,NIFTY,,2025-01-09,2025-01-09,22800.0,PE,NIFTY2510922800PE,43.0,49.55,32.8,37.55,38.45,20.9,23753.45,37.55,18900,18900,654,1120264413.75,335,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,52425,,NIFTY,,2025-01-02,2025-01-02,22550.0,CE,NIFTY2510222550CE,0.0,0.0,0.0,1141.6,0.0,1141.6,23753.45,1246.6,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,55631,,NIFTY,,2025-02-27,2025-02-27,22800.0,CE,NIFTY25FEB22800CE,0.0,0.0,0.0,1753.15,0.0,1753.15,23753.45,1361.2,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,54754,,NIFTY,,2025-01-23,2025-01-23,22550.0,CE,NIFTY2512322550CE,0.0,0.0,0.0,1607.8,0.0,1607.8,23753.45,1362.5,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,48055,,NIFTY,,2025-01-09,2025-01-09,22800.0,CE,NIFTY2510922800CE,0.0,0.0,0.0,2088.1,0.0,2088.1,23753.45,1045.25,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,43246,,NIFTY,,2025-01-30,2025-01-30,22550.0,PE,NIFTY25JAN22550PE,70.35,76.95,57.0,62.3,64.15,122.1,23753.45,62.3,6200,5075,649,366971360.0,191,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,48044,,NIFTY,,2025-01-09,2025-01-09,22550.0,PE,NIFTY2510922550PE,29.95,39.0,21.15,24.55,24.6,11.95,23753.45,24.55,14325,14325,467,790760133.75,123,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,54768,,NIFTY,,2025-01-23,2025-01-23,22800.0,CE,NIFTY2512322800CE,0.0,0.0,0.0,1388.05,0.0,1388.05,23753.45,1138.55,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,52444,,NIFTY,,2025-01-02,2025-01-02,22800.0,PE,NIFTY2510222800PE,40.0,40.0,14.45,16.5,15.75,48.45,23753.45,16.5,283575,64650,17356,29706026508.75,10669,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,41592,,NIFTY,,2024-12-26,2024-12-26,22800.0,PE,NIFTY24DEC22800PE,9.0,10.8,3.45,3.8,4.1,14.5,23753.45,3.8,2442800,209125,1149571,655400475033.75,141583,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,48043,,NIFTY,,2025-01-09,2025-01-09,22550.0,CE,NIFTY2510922550CE,0.0,0.0,0.0,2327.45,0.0,2327.45,23753.45,1282.35,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,43245,,NIFTY,,2025-01-30,2025-01-30,22550.0,CE,NIFTY25JAN22550CE,0.0,0.0,0.0,2087.2,2087.5,2087.2,23753.45,1403.9,175,0,0,0.0,0,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,52486,,NIFTY,,2025-01-16,2025-01-16,22550.0,PE,NIFTY2511622550PE,0.0,0.0,0.0,15.8,0.0,15.8,23753.45,18.3,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,52507,,NIFTY,,2025-01-16,2025-01-16,22800.0,PE,NIFTY2511622800PE,65.0,71.65,46.5,54.15,55.3,84.7,23753.45,54.15,8175,3150,228,390871683.75,107,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,52443,,NIFTY,,2025-01-02,2025-01-02,22800.0,CE,NIFTY2510222800CE,957.85,957.85,957.85,957.85,957.85,1304.1,23753.45,1001.5,150,0,1,1781838.75,1,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,50971,,NIFTY,,2025-12-24,2025-12-24,27000.0,CE,NIFTY25DEC27000CE,710.15,773.05,681.0,689.7,690.0,691.7,23753.45,689.7,187675,10075,1231,853169517.5,731,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,50984,,NIFTY,,2027-06-24,2027-06-24,27000.0,PE,NIFTY27JUN27000PE,0.0,0.0,0.0,6273.45,0.0,6273.45,23753.45,1563.8,0,0,0,0.0,0,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,50979,,NIFTY,,2026-12-31,2026-12-31,27000.0,PE,NIFTY26DEC27000PE,0.0,0.0,0.0,6522.3,0.0,6522.3,23753.45,1732.8,0,0,0,0.0,0,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,64577,,NIFTY,,2025-03-27,2025-03-27,27000.0,PE,NIFTY25MAR27000PE,2695.4,2836.15,2609.2,2733.85,2728.4,2841.15,23753.45,2733.85,324475,32100,3867,2875734125.0,2515,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,67788,,NIFTY,,2028-12-28,2028-12-28,27000.0,CE,NIFTY28DEC27000CE,0.0,0.0,0.0,4437.95,0.0,4437.95,23753.45,4315.75,0,0,0,0.0,0,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,86163,,NIFTY,,2028-06-29,2028-06-29,27000.0,CE,NIFTY28JUN27000CE,0.0,0.0,0.0,2885.15,0.0,2885.15,23753.45,3730.6,0,0,0,0.0,0,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,64698,,NIFTY,,2025-09-25,2025-09-25,27000.0,CE,NIFTY25SEP27000CE,0.0,0.0,0.0,2279.95,0.0,2279.95,23753.45,456.1,0,0,0,0.0,0,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,86164,,NIFTY,,2028-06-29,2028-06-29,27000.0,PE,NIFTY28JUN27000PE,0.0,0.0,0.0,2752.35,0.0,2752.35,23753.45,1270.3,0,0,0,0.0,0,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,50966,,NIFTY,,2024-12-26,2024-12-26,27000.0,CE,NIFTY24DEC27000CE,1.65,2.1,1.1,1.2,1.25,1.8,23753.45,1.2,4697400,-419925,367687,248201060306.25,30845,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,50970,,NIFTY,,2025-06-26,2025-06-26,27000.0,PE,NIFTY25JUN27000PE,2406.1,2482.9,2330.0,2448.1,2444.05,2534.5,23753.45,2448.1,27925,650,74,54398476.25,64,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,39680,,NIFTY,,2025-06-26,2025-06-26,16000.0,PE,NIFTY25JUN16000PE,0.0,0.0,0.0,20.05,20.05,20.05,23753.45,0.05,1425,0,0,0.0,0,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,39672,,NIFTY,,2024-12-26,2024-12-26,16000.0,PE,NIFTY24DEC16000PE,0.35,1.3,0.3,0.4,0.35,0.3,23753.45,0.4,571175,-31275,403188,161281216690.0,23610,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,49178,,NIFTY,,2025-12-24,2025-12-24,16000.0,PE,NIFTY25DEC16000PE,0.0,0.0,0.0,20.1,20.1,20.1,23753.45,0.25,2250,0,0,0.0,0,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,58637,,NIFTY,,2026-12-31,2026-12-31,16000.0,PE,NIFTY26DEC16000PE,0.0,0.0,0.0,58.45,58.45,58.45,23753.45,3.3,2400,0,0,0.0,0,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,50462,,NIFTY,,2026-06-25,2026-06-25,16000.0,PE,NIFTY26JUN16000PE,0.0,0.0,0.0,21.25,21.25,21.25,23753.45,1.35,1225,0,0,0.0,0,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,58636,,NIFTY,,2026-12-31,2026-12-31,16000.0,CE,NIFTY26DEC16000CE,0.0,0.0,0.0,6200.0,6200.0,6200.0,23753.45,9797.95,50,0,0,0.0,0,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,54713,,NIFTY,,2025-01-23,2025-01-23,22300.0,CE,NIFTY2512322300CE,0.0,0.0,0.0,1836.8,0.0,1836.8,23753.45,1596.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,43242,,NIFTY,,2025-01-30,2025-01-30,22450.0,PE,NIFTY25JAN22450PE,60.75,65.3,49.55,55.0,55.55,152.45,23753.45,55.0,7475,7275,715,402317006.25,303,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,48040,,NIFTY,,2025-01-09,2025-01-09,22450.0,PE,NIFTY2510922450PE,25.3,27.1,19.95,20.9,19.95,9.45,23753.45,20.9,4350,4350,124,209000505.0,46,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,48033,,NIFTY,,2025-01-09,2025-01-09,22300.0,CE,NIFTY2510922300CE,0.0,0.0,0.0,2570.3,0.0,2570.3,23753.45,1526.35,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,41540,,NIFTY,,2024-12-26,2024-12-26,22450.0,CE,NIFTY24DEC22450CE,0.0,0.0,0.0,1861.15,1861.15,1861.15,23753.45,1315.9,1350,0,0,0.0,0,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,54714,,NIFTY,,2025-01-23,2025-01-23,22300.0,PE,NIFTY2512322300PE,0.0,0.0,0.0,29.55,0.0,29.55,23753.45,15.5,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,52482,,NIFTY,,2025-01-16,2025-01-16,22450.0,PE,NIFTY2511622450PE,0.0,0.0,0.0,12.55,0.0,12.55,23753.45,13.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,52402,,NIFTY,,2025-01-02,2025-01-02,22300.0,PE,NIFTY2510222300PE,19.0,19.0,5.8,6.25,6.25,19.0,23753.45,6.25,72675,28200,4743,7935630397.5,2713,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,54751,,NIFTY,,2025-01-23,2025-01-23,22450.0,PE,NIFTY2512322450PE,0.0,0.0,0.0,40.15,0.0,40.15,23753.45,23.3,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,41527,,NIFTY,,2024-12-26,2024-12-26,22300.0,PE,NIFTY24DEC22300PE,6.3,6.95,2.6,2.8,2.9,5.65,23753.45,2.8,2899175,1934750,500766,279216286078.75,60795,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,52469,,NIFTY,,2025-01-16,2025-01-16,22300.0,PE,NIFTY2511622300PE,17.0,17.0,17.0,17.0,17.0,8.75,23753.45,17.0,300,300,4,6695100.0,1,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,41541,,NIFTY,,2024-12-26,2024-12-26,22450.0,PE,NIFTY24DEC22450PE,7.6,7.6,2.9,3.2,3.5,7.1,23753.45,3.2,1003400,704475,234329,131537289316.25,33331,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,52477,,NIFTY,,2025-01-16,2025-01-16,22450.0,CE,NIFTY2511622450CE,0.0,0.0,0.0,2267.65,0.0,2267.65,23753.45,1416.3,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,43235,,NIFTY,,2025-01-30,2025-01-30,22300.0,CE,NIFTY25JAN22300CE,0.0,0.0,0.0,2323.7,2324.95,2323.7,23753.45,1633.55,200,0,0,0.0,0,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,52401,,NIFTY,,2025-01-02,2025-01-02,22300.0,CE,NIFTY2510222300CE,0.0,0.0,0.0,1341.45,0.0,1341.45,23753.45,1494.95,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,43241,,NIFTY,,2025-01-30,2025-01-30,22450.0,CE,NIFTY25JAN22450CE,0.0,0.0,0.0,2186.95,2185.4,2186.95,23753.45,1494.7,225,0,0,0.0,0,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,41905,,NIFTY,,2024-12-26,2024-12-26,24500.0,CE,NIFTY24DEC24500CE,16.0,19.95,3.75,4.1,3.95,14.35,23753.45,4.1,9234350,736625,2678876,1641234489365.0,284478,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,46373,,NIFTY,,2025-01-30,2025-01-30,24500.0,PE,NIFTY25JAN24500PE,801.0,805.95,640.0,717.1,722.05,881.8,23753.45,717.1,1008275,16100,33101,20867596333.75,15141,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,43220,,NIFTY,,2025-01-30,2025-01-30,22100.0,PE,NIFTY25JAN22100PE,46.35,46.35,30.8,33.8,33.4,56.25,23753.45,33.8,58950,-2925,4096,2266840035.0,1542,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,55036,,NIFTY,,2025-01-23,2025-01-23,24500.0,PE,NIFTY2512324500PE,0.0,0.0,0.0,695.55,0.0,695.55,23753.45,759.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,48026,,NIFTY,,2025-01-09,2025-01-09,22100.0,PE,NIFTY2510922100PE,0.0,0.0,0.0,3.9,0.0,3.9,23753.45,1.15,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,52838,,NIFTY,,2025-01-16,2025-01-16,24850.0,CE,NIFTY2511624850CE,80.55,80.55,54.0,56.4,56.4,81.45,23753.45,56.4,1275,900,14,26152016.25,8,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,46408,,NIFTY,,2025-01-30,2025-01-30,24850.0,CE,NIFTY25JAN24850CE,124.35,127.6,83.7,91.25,91.8,112.55,23753.45,91.25,41450,-2525,2075,1294354713.75,659,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,55062,,NIFTY,,2025-01-23,2025-01-23,24850.0,PE,NIFTY2512324850PE,0.0,0.0,0.0,933.0,0.0,933.0,23753.45,1036.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,55655,,NIFTY,,2025-02-27,2025-02-27,23400.0,CE,NIFTY25FEB23400CE,0.0,0.0,0.0,1325.15,0.0,1325.15,23753.45,920.1,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,64194,,NIFTY,,2024-12-26,2024-12-26,27650.0,CE,NIFTY24DEC27650CE,1.85,1.85,1.1,1.3,1.3,1.95,23753.45,1.3,22975,9075,5841,4037794340.0,2294,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,45676,,NIFTY,,2025-01-30,2025-01-30,23350.0,CE,NIFTY25JAN23350CE,812.05,858.0,721.0,783.35,783.75,710.4,23753.45,783.35,17200,6150,605,364611650.0,481,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,43262,,NIFTY,,2025-01-30,2025-01-30,22850.0,PE,NIFTY25JAN22850PE,109.5,119.7,84.3,93.75,95.25,149.2,23753.45,93.75,27225,-3150,1206,691919227.5,318,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,52445,,NIFTY,,2025-01-02,2025-01-02,22850.0,CE,NIFTY2510222850CE,0.0,0.0,0.0,921.45,0.0,921.45,23753.45,953.25,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,48120,,NIFTY,,2025-01-09,2025-01-09,24050.0,CE,NIFTY2510924050CE,206.0,240.0,161.5,186.1,183.05,207.5,23753.45,186.1,6825,1950,124,225482816.25,50,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,57604,,NIFTY,,2025-02-27,2025-02-27,24050.0,PE,NIFTY25FEB24050PE,577.7,577.7,546.35,546.35,546.35,659.1,23753.45,552.85,8250,75,2,3691803.75,2,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,48130,,NIFTY,,2025-01-09,2025-01-09,24050.0,PE,NIFTY2510924050PE,431.85,443.55,371.35,372.4,373.8,315.2,23753.45,372.4,2775,2625,84,154066053.75,45,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,55005,,NIFTY,,2025-01-23,2025-01-23,24050.0,CE,NIFTY2512324050CE,0.0,0.0,0.0,514.75,0.0,514.75,23753.45,304.25,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,41709,,NIFTY,,2024-12-26,2024-12-26,24050.0,PE,NIFTY24DEC24050PE,348.25,402.0,195.35,301.6,303.05,474.25,23753.45,301.6,401950,-55000,94508,57463854501.25,37774,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,52541,,NIFTY,,2025-01-02,2025-01-02,24050.0,PE,NIFTY2510224050PE,505.35,505.35,259.7,326.65,333.85,505.35,23753.45,326.65,27900,-4950,845,1545138907.5,590,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,52540,,NIFTY,,2025-01-02,2025-01-02,24050.0,CE,NIFTY2510224050CE,165.0,167.6,84.4,107.25,106.3,134.2,23753.45,107.25,110475,34800,9749,17670839568.75,6623,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,46352,,NIFTY,,2025-01-30,2025-01-30,24050.0,CE,NIFTY25JAN24050CE,387.15,417.1,312.2,344.15,342.1,336.45,23753.45,344.15,26100,6200,1798,1096991658.75,568,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,64144,,NIFTY,,2024-12-26,2024-12-26,26850.0,CE,NIFTY24DEC26850CE,1.95,2.25,1.15,1.3,1.2,1.9,23753.45,1.3,42625,-1350,5215,3500760290.0,2509,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,64145,,NIFTY,,2024-12-26,2024-12-26,26850.0,PE,NIFTY24DEC26850PE,0.0,0.0,0.0,2876.2,2876.2,2876.2,23753.45,3081.65,275,0,0,0.0,0,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,48049,,NIFTY,,2025-01-09,2025-01-09,22700.0,CE,NIFTY2510922700CE,0.0,0.0,0.0,2183.35,0.0,2183.35,23753.45,1138.95,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,43255,,NIFTY,,2025-01-30,2025-01-30,22700.0,CE,NIFTY25JAN22700CE,1300.0,1320.0,1300.0,1308.55,1319.7,1793.05,23753.45,1308.55,425,175,11,6602642.5,11,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,41585,,NIFTY,,2024-12-26,2024-12-26,22700.0,CE,NIFTY24DEC22700CE,1100.05,1196.05,990.25,1073.6,1072.05,933.7,23753.45,1073.6,2000,-1075,135,80277800.0,76,F1,25,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,55627,,NIFTY,,2025-02-27,2025-02-27,22700.0,CE,NIFTY25FEB22700CE,0.0,0.0,0.0,1830.2,0.0,1830.2,23753.45,1442.4,0,0,0,0.0,0,F1,75,,,,,
2024-12-23,2024-12-23,FO,NSE,IDO,52440,,NIFTY,,2025-01-02,2025-01-02,22700.0,PE,NIFTY2510222700PE,37.65,37.65,12.05,13.25,13.2,39.45,23753.45,13.25,223575,108375,15005,25565002998.75,8987,F1,75,,,,,
