TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-28,2025-01-28,FO,NSE,IDO,46461,,NIFTY,,2025-01-30,2025-01-30,25300.0,CE,NIFTY25JAN25300CE,1.15,1.35,0.5,0.65,0.55,1.45,22957.25,0.65,456950,-106600,60335,38163036996.25,7052,F1,25,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,45079,,NIFTY,,2025-02-06,2025-02-06,25300.0,CE,NIFTY2520625300CE,4.45,6.5,4.1,4.75,4.65,4.8,22957.25,4.75,143175,36450,3914,7428346147.5,2080,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,46462,,NIFTY,,2025-01-30,2025-01-30,25300.0,PE,NIFTY25JAN25300PE,2372.45,2405.2,2150.0,2312.65,2308.3,2453.1,22957.25,2312.65,19000,-3675,177,122117348.75,83,F1,25,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,44958,,NIFTY,,2025-02-06,2025-02-06,23400.0,PE,NIFTY2520623400PE,557.85,618.5,429.3,540.65,537.15,640.7,22957.25,540.65,204975,-11100,3569,6403334977.5,2894,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,63689,,NIFTY,,2025-02-20,2025-02-20,24150.0,PE,NIFTY2522024150PE,0.0,0.0,0.0,883.2,0.0,883.2,22957.25,1121.9,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,51259,,NIFTY,,2025-02-13,2025-02-13,24150.0,CE,NIFTY2521324150CE,0.0,0.0,0.0,284.9,0.0,284.9,22957.25,12.75,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,54820,,NIFTY,,2025-03-27,2025-03-27,24150.0,PE,NIFTY25MAR24150PE,1102.0,1102.0,1102.0,1102.0,1102.0,1128.15,22957.25,1103.9,825,-75,1,1893900.0,1,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,45009,,NIFTY,,2025-02-06,2025-02-06,24150.0,PE,NIFTY2520624150PE,1147.55,1158.35,1147.55,1153.35,1154.85,1018.0,22957.25,1153.35,1050,825,11,20875252.5,11,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,68600,,NIFTY,,2025-03-06,2025-03-06,24150.0,CE,NIFTY2530624150CE,0.0,0.0,0.0,229.0,0.0,229.0,22957.25,81.75,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,45008,,NIFTY,,2025-02-06,2025-02-06,24150.0,CE,NIFTY2520624150CE,30.1,43.8,24.6,32.95,33.8,28.35,22957.25,32.95,51675,15075,3768,6834578373.75,2966,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,57708,,NIFTY,,2025-02-27,2025-02-27,26400.0,CE,NIFTY25FEB26400CE,8.0,13.0,7.9,9.15,9.15,8.0,22957.25,9.15,16500,2625,169,334738076.25,73,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,46626,,NIFTY,,2025-01-30,2025-01-30,26400.0,CE,NIFTY25JAN26400CE,1.05,1.15,0.45,0.6,0.55,1.3,22957.25,0.6,1284975,127525,90308,59604799542.5,13675,F1,25,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,44841,,NIFTY,,2025-02-06,2025-02-06,21950.0,CE,NIFTY2520621950CE,0.0,0.0,0.0,2399.1,0.0,2399.1,22957.25,1046.15,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,68416,,NIFTY,,2025-03-06,2025-03-06,21950.0,PE,NIFTY2530621950PE,0.0,0.0,0.0,75.1,0.0,75.1,22957.25,54.2,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,46943,,NIFTY,,2025-03-27,2025-03-27,21950.0,PE,NIFTY25MAR21950PE,0.0,0.0,0.0,110.9,110.9,110.9,22957.25,94.85,3150,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,68433,,NIFTY,,2025-03-06,2025-03-06,22350.0,PE,NIFTY2530622350PE,0.0,0.0,0.0,141.35,0.0,141.35,22957.25,121.05,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,63285,,NIFTY,,2025-02-20,2025-02-20,21950.0,CE,NIFTY2522021950CE,0.0,0.0,0.0,1562.95,0.0,1562.95,22957.25,1125.7,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,55615,,NIFTY,,2025-02-27,2025-02-27,22400.0,CE,NIFTY25FEB22400CE,866.5,983.7,848.5,927.85,929.6,826.4,22957.25,927.85,20850,15525,341,595740551.25,314,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,63359,,NIFTY,,2025-02-20,2025-02-20,22400.0,CE,NIFTY2522022400CE,0.0,0.0,0.0,1176.85,0.0,1176.85,22957.25,737.2,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,51159,,NIFTY,,2025-02-13,2025-02-13,22400.0,CE,NIFTY2521322400CE,0.0,0.0,0.0,1360.95,0.0,1360.95,22957.25,679.95,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,55616,,NIFTY,,2025-02-27,2025-02-27,22400.0,PE,NIFTY25FEB22400PE,230.7,260.3,178.05,221.6,217.0,266.2,22957.25,221.6,563550,120825,5349,9072563970.0,4312,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,51308,,NIFTY,,2025-02-13,2025-02-13,25150.0,CE,NIFTY2521325150CE,0.0,0.0,0.0,71.3,0.0,71.3,22957.25,0.15,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,45067,,NIFTY,,2025-02-06,2025-02-06,25150.0,PE,NIFTY2520625150PE,0.0,0.0,0.0,2028.0,2028.0,2028.0,22957.25,2150.95,1500,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,57649,,NIFTY,,2025-02-27,2025-02-27,25150.0,CE,NIFTY25FEB25150CE,20.0,22.0,17.0,20.45,21.5,18.15,22957.25,20.45,2625,0,29,54746283.75,20,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,46590,,NIFTY,,2025-01-30,2025-01-30,26150.0,CE,NIFTY25JAN26150CE,1.0,1.05,0.5,0.6,0.5,1.3,22957.25,0.6,106975,8850,5433,3551921171.25,1668,F1,25,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,57709,,NIFTY,,2025-02-27,2025-02-27,26400.0,PE,NIFTY25FEB26400PE,0.0,0.0,0.0,3400.0,3400.0,3400.0,22957.25,3296.75,1500,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,51067,,NIFTY,,2025-02-13,2025-02-13,21300.0,CE,NIFTY2521321300CE,0.0,0.0,0.0,2382.65,0.0,2382.65,22957.25,1720.75,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,43169,,NIFTY,,2025-01-30,2025-01-30,21300.0,CE,NIFTY25JAN21300CE,0.0,0.0,0.0,3313.8,0.0,3313.8,22957.25,1665.15,0,0,0,0.0,0,F1,25,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,63132,,NIFTY,,2025-02-20,2025-02-20,21300.0,PE,NIFTY2522021300PE,0.0,0.0,0.0,11.45,0.0,11.45,22957.25,2.5,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,68386,,NIFTY,,2025-03-06,2025-03-06,21300.0,CE,NIFTY2530621300CE,0.0,0.0,0.0,2105.7,0.0,2105.7,22957.25,1813.1,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,63131,,NIFTY,,2025-02-20,2025-02-20,21300.0,CE,NIFTY2522021300CE,0.0,0.0,0.0,2171.65,0.0,2171.65,22957.25,1750.15,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,46867,,NIFTY,,2025-03-27,2025-03-27,21300.0,PE,NIFTY25MAR21300PE,0.0,0.0,0.0,45.9,0.0,45.9,22957.25,28.45,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,43170,,NIFTY,,2025-01-30,2025-01-30,21300.0,PE,NIFTY25JAN21300PE,0.9,1.1,0.4,0.45,0.45,0.9,22957.25,0.45,2194450,-150375,289152,153978441582.5,21665,F1,25,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,68387,,NIFTY,,2025-03-06,2025-03-06,21300.0,PE,NIFTY2530621300PE,0.0,0.0,0.0,21.95,0.0,21.95,22957.25,10.6,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,46470,,NIFTY,,2025-01-30,2025-01-30,25500.0,PE,NIFTY25JAN25500PE,2550.05,2630.0,2350.0,2518.6,2503.65,2652.1,22957.25,2518.6,301650,-45575,2601,1822243972.5,1389,F1,25,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,57664,,NIFTY,,2025-02-27,2025-02-27,25500.0,PE,NIFTY25FEB25500PE,2449.6,2490.0,2206.0,2382.9,2370.0,2516.6,22957.25,2382.9,136650,43950,776,1621384646.25,700,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,63360,,NIFTY,,2025-02-20,2025-02-20,22400.0,PE,NIFTY2522022400PE,0.0,0.0,0.0,150.5,150.7,150.5,22957.25,84.9,675,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,45066,,NIFTY,,2025-02-06,2025-02-06,25150.0,CE,NIFTY2520625150CE,5.8,7.65,4.15,5.8,5.75,5.3,22957.25,5.8,33000,9225,2002,3777175950.0,1437,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,46613,,NIFTY,,2025-01-30,2025-01-30,26300.0,CE,NIFTY25JAN26300CE,0.9,1.2,0.45,0.65,0.45,1.25,22957.25,0.65,394775,70425,31260,20553996477.5,4591,F1,25,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,68630,,NIFTY,,2025-03-06,2025-03-06,24700.0,PE,NIFTY2530624700PE,0.0,0.0,0.0,1401.35,0.0,1401.35,22957.25,1601.8,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,57630,,NIFTY,,2025-02-27,2025-02-27,24700.0,PE,NIFTY25FEB24700PE,1732.7,1734.3,1525.0,1525.0,1525.0,1734.3,22957.25,1621.3,10650,-525,14,27638692.5,10,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,55655,,NIFTY,,2025-02-27,2025-02-27,23400.0,CE,NIFTY25FEB23400CE,300.0,411.0,297.7,334.4,339.15,287.55,22957.25,334.4,401250,-15225,5293,9425508243.75,3554,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,64564,,NIFTY,,2025-03-27,2025-03-27,23000.0,CE,NIFTY25MAR23000CE,733.9,850.45,691.0,747.6,754.0,674.65,22957.25,747.6,539650,5100,3738,6659544262.5,2954,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,43271,,NIFTY,,2025-01-30,2025-01-30,23000.0,CE,NIFTY25JAN23000CE,103.15,240.0,100.9,126.15,129.0,88.3,22957.25,126.15,8621600,224775,6502265,3763200063176.25,2160922,F1,25,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,57586,,NIFTY,,2025-02-27,2025-02-27,23600.0,PE,NIFTY25FEB23600PE,770.0,818.75,631.45,746.1,740.0,840.3,22957.25,746.1,254550,3150,910,1659250665.0,675,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,46269,,NIFTY,,2025-01-30,2025-01-30,23600.0,CE,NIFTY25JAN23600CE,9.9,16.0,4.2,4.85,4.5,7.55,22957.25,4.85,4473800,352175,2427812,1432930283845.0,332201,F1,25,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,63641,,NIFTY,,2025-02-20,2025-02-20,23600.0,PE,NIFTY2522023600PE,0.0,0.0,0.0,533.95,0.0,533.95,22957.25,657.85,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,51474,,NIFTY,,2025-03-27,2025-03-27,23600.0,PE,NIFTY25MAR23600PE,800.9,839.05,675.0,675.0,675.0,856.45,22957.25,718.25,11250,825,45,82371648.75,28,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,51221,,NIFTY,,2025-02-13,2025-02-13,23600.0,CE,NIFTY2521323600CE,146.15,216.9,143.55,167.95,164.4,135.75,22957.25,167.95,27975,13500,1146,2043644606.25,832,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,63640,,NIFTY,,2025-02-20,2025-02-20,23600.0,CE,NIFTY2522023600CE,0.0,0.0,0.0,410.15,0.0,410.15,22957.25,115.3,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,68579,,NIFTY,,2025-03-06,2025-03-06,23600.0,PE,NIFTY2530623600PE,0.0,0.0,0.0,616.25,0.0,616.25,22957.25,685.3,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,68578,,NIFTY,,2025-03-06,2025-03-06,23600.0,CE,NIFTY2530623600CE,0.0,0.0,0.0,419.3,0.0,419.3,22957.25,203.5,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,44969,,NIFTY,,2025-02-06,2025-02-06,23600.0,PE,NIFTY2520623600PE,711.0,770.0,555.0,685.8,679.0,791.0,22957.25,685.8,79575,18075,825,1500488025.0,619,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,68458,,NIFTY,,2025-03-06,2025-03-06,22800.0,CE,NIFTY2530622800CE,0.0,0.0,0.0,856.5,0.0,856.5,22957.25,568.2,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,55622,,NIFTY,,2025-02-27,2025-02-27,22550.0,PE,NIFTY25FEB22550PE,289.1,305.4,212.5,258.25,257.9,312.85,22957.25,258.25,19800,-3000,405,692457352.5,243,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,43259,,NIFTY,,2025-01-30,2025-01-30,22800.0,CE,NIFTY25JAN22800CE,205.0,391.55,201.1,245.5,252.25,179.45,22957.25,245.5,1552700,-456150,1187374,684324014666.25,389362,F1,25,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,55632,,NIFTY,,2025-02-27,2025-02-27,22800.0,PE,NIFTY25FEB22800PE,401.3,401.3,282.75,345.85,342.0,407.7,22957.25,345.85,517200,2400,11094,19256052405.0,7737,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,63489,,NIFTY,,2025-02-20,2025-02-20,22800.0,CE,NIFTY2522022800CE,561.6,653.7,544.8,590.1,597.35,520.25,22957.25,590.1,675,-1350,45,78995996.25,29,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,51179,,NIFTY,,2025-02-13,2025-02-13,22800.0,PE,NIFTY2521322800PE,290.6,337.05,219.55,281.3,279.85,343.15,22957.25,281.3,32175,4650,2024,3503336797.5,1479,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,48191,,NIFTY,,2025-03-27,2025-03-27,22800.0,PE,NIFTY25MAR22800PE,428.0,468.55,357.35,418.3,419.0,475.15,22957.25,418.3,101025,-7725,601,1046369298.75,447,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,47042,,NIFTY,,2025-03-27,2025-03-27,22800.0,CE,NIFTY25MAR22800CE,833.0,927.2,808.65,878.5,878.5,786.35,22957.25,878.5,12675,4200,207,367253741.25,119,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,43260,,NIFTY,,2025-01-30,2025-01-30,22800.0,PE,NIFTY25JAN22800PE,87.95,134.95,35.95,72.2,67.1,131.7,22957.25,72.2,5335750,1656150,3923547,2244582592827.5,1122515,F1,25,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,51167,,NIFTY,,2025-02-13,2025-02-13,22550.0,CE,NIFTY2521322550CE,0.0,0.0,0.0,1234.95,0.0,1234.95,22957.25,560.5,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,63490,,NIFTY,,2025-02-20,2025-02-20,22800.0,PE,NIFTY2522022800PE,292.3,319.35,263.65,318.35,317.35,375.0,22957.25,318.35,150,75,12,20786178.75,12,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,44907,,NIFTY,,2025-02-06,2025-02-06,22800.0,PE,NIFTY2520622800PE,240.45,289.75,171.0,232.1,227.6,289.9,22957.25,232.1,486000,141150,34449,59507981692.5,19000,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,44876,,NIFTY,,2025-02-06,2025-02-06,22550.0,CE,NIFTY2520622550CE,590.0,684.95,553.05,630.55,625.85,535.3,22957.25,630.55,14625,4875,412,715754418.75,300,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,43209,,NIFTY,,2025-01-30,2025-01-30,21900.0,CE,NIFTY25JAN21900CE,1048.95,1232.0,972.3,1232.0,1232.0,947.9,22957.25,1065.35,2675,-7700,435,249549862.5,61,F1,25,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,68414,,NIFTY,,2025-03-06,2025-03-06,21900.0,PE,NIFTY2530621900PE,0.0,0.0,0.0,68.95,0.0,68.95,22957.25,48.5,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,46929,,NIFTY,,2025-03-27,2025-03-27,21900.0,PE,NIFTY25MAR21900PE,200.95,212.5,155.95,186.3,183.85,219.65,22957.25,186.3,67575,5925,111,183974820.0,53,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,43238,,NIFTY,,2025-01-30,2025-01-30,22350.0,PE,NIFTY25JAN22350PE,26.0,26.0,5.15,8.35,6.95,23.15,22957.25,8.35,1404100,729800,979287,547476116190.0,165433,F1,25,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,68432,,NIFTY,,2025-03-06,2025-03-06,22350.0,CE,NIFTY2530622350CE,0.0,0.0,0.0,1183.9,0.0,1183.9,22957.25,880.75,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,55614,,NIFTY,,2025-02-27,2025-02-27,22350.0,PE,NIFTY25FEB22350PE,226.3,244.1,167.3,208.9,204.45,246.95,22957.25,208.9,105150,69150,1952,3301417661.25,878,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,46989,,NIFTY,,2025-03-27,2025-03-27,22350.0,PE,NIFTY25MAR22350PE,0.0,0.0,0.0,194.5,194.5,194.5,22957.25,175.15,3075,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,63357,,NIFTY,,2025-02-20,2025-02-20,22350.0,CE,NIFTY2522022350CE,0.0,0.0,0.0,1217.7,0.0,1217.7,22957.25,777.35,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,44858,,NIFTY,,2025-02-06,2025-02-06,22350.0,CE,NIFTY2520622350CE,725.0,841.0,702.95,764.15,780.25,674.05,22957.25,764.15,975,-1125,61,105825937.5,55,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,51151,,NIFTY,,2025-02-13,2025-02-13,22350.0,CE,NIFTY2521322350CE,0.0,0.0,0.0,1403.95,0.0,1403.95,22957.25,721.85,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,44859,,NIFTY,,2025-02-06,2025-02-06,22350.0,PE,NIFTY2520622350PE,109.95,138.1,73.95,101.15,99.4,139.15,22957.25,101.15,42450,4725,3708,6244122573.75,2634,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,43213,,NIFTY,,2025-01-30,2025-01-30,21950.0,CE,NIFTY25JAN21950CE,0.0,0.0,0.0,900.5,903.7,900.5,22957.25,1015.35,325,0,0,0.0,0,F1,25,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,51132,,NIFTY,,2025-02-13,2025-02-13,21950.0,PE,NIFTY2521321950PE,0.0,0.0,0.0,32.65,0.0,32.65,22957.25,12.0,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,46942,,NIFTY,,2025-03-27,2025-03-27,21950.0,CE,NIFTY25MAR21950CE,0.0,0.0,0.0,2301.2,0.0,2301.2,22957.25,1336.25,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,63358,,NIFTY,,2025-02-20,2025-02-20,22350.0,PE,NIFTY2522022350PE,0.0,0.0,0.0,100.25,0.0,100.25,22957.25,75.25,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,55598,,NIFTY,,2025-02-27,2025-02-27,21950.0,PE,NIFTY25FEB21950PE,118.4,133.55,97.1,128.2,122.9,158.7,22957.25,128.2,22875,-1350,100,165425771.25,28,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,43237,,NIFTY,,2025-01-30,2025-01-30,22350.0,CE,NIFTY25JAN22350CE,592.9,803.3,545.6,626.85,644.4,514.25,22957.25,626.85,13575,8950,2343,1348301216.25,521,F1,25,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,43214,,NIFTY,,2025-01-30,2025-01-30,21950.0,PE,NIFTY25JAN21950PE,3.25,3.75,1.15,1.6,1.15,4.1,22957.25,1.6,879175,-28225,859780,471856221026.25,110097,F1,25,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,55613,,NIFTY,,2025-02-27,2025-02-27,22350.0,CE,NIFTY25FEB22350CE,1030.0,1030.0,1026.9,1026.9,1026.9,862.45,22957.25,830.25,1200,75,2,3506767.5,2,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,68415,,NIFTY,,2025-03-06,2025-03-06,21950.0,CE,NIFTY2530621950CE,0.0,0.0,0.0,1514.35,0.0,1514.35,22957.25,1211.1,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,44842,,NIFTY,,2025-02-06,2025-02-06,21950.0,PE,NIFTY2520621950PE,33.4,47.35,30.15,42.7,41.95,38.45,22957.25,42.7,23100,21975,1356,2236468065.0,801,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,51131,,NIFTY,,2025-02-13,2025-02-13,21950.0,CE,NIFTY2521321950CE,0.0,0.0,0.0,1762.7,0.0,1762.7,22957.25,1084.1,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,55597,,NIFTY,,2025-02-27,2025-02-27,21950.0,CE,NIFTY25FEB21950CE,0.0,0.0,0.0,1508.6,1508.6,1508.6,22957.25,1168.4,600,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,46988,,NIFTY,,2025-03-27,2025-03-27,22350.0,CE,NIFTY25MAR22350CE,0.0,0.0,0.0,1967.0,0.0,1967.0,22957.25,1020.85,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,63286,,NIFTY,,2025-02-20,2025-02-20,21950.0,PE,NIFTY2522021950PE,0.0,0.0,0.0,48.25,0.0,48.25,22957.25,25.25,0,0,0,0.0,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,51163,,NIFTY,,2025-02-13,2025-02-13,22500.0,CE,NIFTY2521322500CE,709.0,863.0,668.0,730.5,737.55,637.7,22957.25,730.5,16425,450,226,394071427.5,146,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,68574,,NIFTY,,2025-03-06,2025-03-06,23500.0,CE,NIFTY2530623500CE,320.0,379.95,320.0,357.4,349.35,306.4,22957.25,357.4,2550,0,90,161081715.0,34,F1,75,,,,,
