TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-16,2025-05-16,FO,NSE,IDO,89636,,NIFTY,,2029-06-28,2029-06-28,27000.0,CE,NIFTY29JUN27000CE,0.0,0.0,0.0,6570.4,0.0,6570.4,25019.8,5958.65,0,0,0,0.0,0,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,49112,,NIFTY,,2025-05-22,2025-05-22,22800.0,PE,NIFTY2552222800PE,3.45,4.55,1.55,1.95,1.6,4.65,25019.8,1.95,990900,34200,96537,165097665322.5,26980,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,49132,,NIFTY,,2025-05-22,2025-05-22,23150.0,PE,NIFTY2552223150PE,5.0,6.95,2.6,3.2,3.0,6.8,25019.8,3.2,171675,65325,28907,50199256777.5,12092,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,49136,,NIFTY,,2025-05-22,2025-05-22,23250.0,PE,NIFTY2552223250PE,8.2,8.2,2.5,3.75,3.1,7.9,25019.8,3.75,240150,127350,34132,59530827446.25,13319,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,49152,,NIFTY,,2025-05-22,2025-05-22,23550.0,PE,NIFTY2552223550PE,11.1,11.1,5.25,6.45,5.85,11.4,25019.8,6.45,303825,100725,46347,81887280142.5,19469,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,49166,,NIFTY,,2025-05-22,2025-05-22,23750.0,PE,NIFTY2552223750PE,12.95,14.35,7.95,8.9,9.25,15.1,25019.8,8.9,922800,731475,87797,156454887727.5,33808,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,49301,,NIFTY,,2025-05-22,2025-05-22,25500.0,PE,NIFTY2552225500PE,469.95,578.4,455.0,502.55,502.85,496.3,25019.8,502.55,436200,142950,25554,49868960381.25,14925,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,49331,,NIFTY,,2025-05-22,2025-05-22,26050.0,PE,NIFTY2552226050PE,0.0,0.0,0.0,1286.1,1286.1,1286.1,25019.8,1012.05,525,0,0,0.0,0,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,49342,,NIFTY,,2025-05-22,2025-05-22,26250.0,PE,NIFTY2552226250PE,0.0,0.0,0.0,1186.05,1186.05,1186.05,25019.8,1206.3,450,0,0,0.0,0,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,49351,,NIFTY,,2025-05-22,2025-05-22,26400.0,PE,NIFTY2552226400PE,0.0,0.0,0.0,1347.6,1347.6,1347.6,25019.8,1354.15,525,0,0,0.0,0,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,61334,,NIFTY,,2025-05-29,2025-05-29,20600.0,PE,NIFTY25MAY20600PE,3.25,3.3,1.9,2.15,2.25,4.2,25019.8,2.15,62325,-10050,2414,3730087447.5,1485,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,61338,,NIFTY,,2025-05-29,2025-05-29,20700.0,PE,NIFTY25MAY20700PE,3.4,3.5,2.3,2.4,2.35,4.15,25019.8,2.4,66600,2025,2369,3678390161.25,1112,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,61394,,NIFTY,,2025-05-29,2025-05-29,21450.0,PE,NIFTY25MAY21450PE,7.85,7.85,3.6,3.8,3.7,6.1,25019.8,3.8,23700,2025,565,909129990.0,390,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,61526,,NIFTY,,2025-05-29,2025-05-29,23000.0,PE,NIFTY25MAY23000PE,14.0,15.6,10.75,11.45,11.2,16.4,25019.8,11.45,3630600,-313950,36233,62536228245.0,18839,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,61534,,NIFTY,,2025-05-29,2025-05-29,23200.0,PE,NIFTY25MAY23200PE,6.5,18.4,6.5,14.1,13.5,20.0,25019.8,14.1,676650,-216525,17678,30779947935.0,10724,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,61542,,NIFTY,,2025-05-29,2025-05-29,23400.0,PE,NIFTY25MAY23400PE,24.9,24.9,15.85,17.65,17.8,24.9,25019.8,17.65,547650,91575,13681,24029304116.25,9140,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,61550,,NIFTY,,2025-05-29,2025-05-29,23600.0,PE,NIFTY25MAY23600PE,30.0,31.0,20.65,23.1,22.65,31.6,25019.8,23.1,479175,-8925,10945,19392695876.25,8007,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,61664,,NIFTY,,2025-05-29,2025-05-29,24000.0,PE,NIFTY25MAY24000PE,49.8,51.7,37.15,41.6,41.55,53.65,25019.8,41.6,6342075,-371625,69595,125499600907.5,36493,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,61754,,NIFTY,,2025-05-29,2025-05-29,24950.0,PE,NIFTY25MAY24950PE,213.75,254.25,203.75,216.0,214.25,229.55,25019.8,216.0,139575,39900,9658,18237286402.5,7203,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,61786,,NIFTY,,2025-05-29,2025-05-29,25650.0,PE,NIFTY25MAY25650PE,637.45,639.6,629.95,637.2,638.9,617.95,25019.8,637.2,1050,150,9,17743886.25,7,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,40358,,NIFTY,,2025-06-05,2025-06-05,22550.0,PE,NIFTY2560522550PE,12.35,13.3,12.3,12.45,12.5,30.2,25019.8,12.45,1875,1875,42,71072017.5,19,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,40376,,NIFTY,,2025-06-05,2025-06-05,22800.0,PE,NIFTY2560522800PE,26.2,26.2,16.0,17.45,17.45,27.5,25019.8,17.45,4200,1950,72,123217882.5,32,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,40394,,NIFTY,,2025-06-05,2025-06-05,23100.0,PE,NIFTY2560523100PE,25.4,26.2,21.8,23.25,23.55,82.5,25019.8,23.25,1425,1425,59,102324806.25,34,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,40522,,NIFTY,,2025-06-05,2025-06-05,25550.0,PE,NIFTY2560525550PE,0.0,0.0,0.0,1206.2,0.0,1206.2,25019.8,670.2,0,0,0,0.0,0,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,40530,,NIFTY,,2025-06-05,2025-06-05,25750.0,PE,NIFTY2560525750PE,750.0,750.0,750.0,750.0,750.0,1368.7,25019.8,810.75,75,75,1,1987500.0,1,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,40540,,NIFTY,,2025-06-05,2025-06-05,26000.0,PE,NIFTY2560526000PE,948.0,987.45,943.0,952.85,952.85,1581.95,25019.8,952.85,2250,2250,41,82889478.75,39,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,40576,,NIFTY,,2025-06-05,2025-06-05,26700.0,PE,NIFTY2560526700PE,0.0,0.0,0.0,2221.8,0.0,2221.8,25019.8,1617.5,0,0,0,0.0,0,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,44783,,NIFTY,,2025-06-12,2025-06-12,23600.0,PE,NIFTY2561223600PE,57.0,57.0,57.0,57.0,57.0,131.0,25019.8,50.2,75,0,1,1774275.0,1,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,44817,,NIFTY,,2025-06-12,2025-06-12,24050.0,PE,NIFTY2561224050PE,0.0,0.0,0.0,332.05,0.0,332.05,25019.8,111.5,0,0,0,0.0,0,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,44833,,NIFTY,,2025-06-12,2025-06-12,24400.0,PE,NIFTY2561224400PE,181.75,181.75,159.0,163.3,161.1,178.55,25019.8,163.3,5625,1950,41,75542595.0,29,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,44867,,NIFTY,,2025-06-12,2025-06-12,25000.0,PE,NIFTY2561225000PE,341.85,367.8,307.0,330.95,333.85,348.7,25019.8,330.95,11925,6900,335,636658455.0,254,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,44881,,NIFTY,,2025-06-12,2025-06-12,25300.0,PE,NIFTY2561225300PE,0.0,0.0,0.0,1056.4,0.0,1056.4,25019.8,561.85,0,0,0,0.0,0,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,44883,,NIFTY,,2025-06-12,2025-06-12,25350.0,PE,NIFTY2561225350PE,0.0,0.0,0.0,514.35,514.35,514.35,25019.8,590.25,300,0,0,0.0,0,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,44905,,NIFTY,,2025-06-12,2025-06-12,25800.0,PE,NIFTY2561225800PE,0.0,0.0,0.0,1458.8,0.0,1458.8,25019.8,880.75,0,0,0,0.0,0,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,44947,,NIFTY,,2025-06-12,2025-06-12,26750.0,PE,NIFTY2561226750PE,0.0,0.0,0.0,2326.35,0.0,2326.35,25019.8,1659.1,0,0,0,0.0,0,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,50966,,NIFTY,,2025-06-19,2025-06-19,24200.0,PE,NIFTY2561924200PE,155.0,155.0,155.0,155.0,155.0,172.5,25019.8,175.95,375,375,5,9133125.0,3,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,51004,,NIFTY,,2025-06-19,2025-06-19,24850.0,PE,NIFTY2561924850PE,0.0,0.0,0.0,375.15,0.0,375.15,25019.8,384.6,0,0,0,0.0,0,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,51012,,NIFTY,,2025-06-19,2025-06-19,25000.0,PE,NIFTY2561925000PE,392.3,392.3,362.3,369.2,369.15,438.4,25019.8,369.2,1500,1500,29,55189991.25,23,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,51046,,NIFTY,,2025-06-19,2025-06-19,25750.0,PE,NIFTY2561925750PE,0.0,0.0,0.0,850.9,0.0,850.9,25019.8,872.8,0,0,0,0.0,0,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,51050,,NIFTY,,2025-06-19,2025-06-19,25850.0,PE,NIFTY2561925850PE,0.0,0.0,0.0,917.55,0.0,917.55,25019.8,940.95,0,0,0,0.0,0,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,51062,,NIFTY,,2025-06-19,2025-06-19,26150.0,PE,NIFTY2561926150PE,0.0,0.0,0.0,1133.35,0.0,1133.35,25019.8,1160.25,0,0,0,0.0,0,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,51084,,NIFTY,,2025-06-19,2025-06-19,26600.0,PE,NIFTY2561926600PE,0.0,0.0,0.0,1490.35,0.0,1490.35,25019.8,1524.2,0,0,0,0.0,0,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,62090,,NIFTY,,2025-06-26,2025-06-26,20850.0,PE,NIFTY25JUN20850PE,13.35,13.65,12.5,13.65,13.65,19.7,25019.8,13.65,6450,5925,89,139259981.25,85,F1,75,,,,,
2025-05-16,2025-05-16,FO,NSE,IDO,62144,,NIFTY,,2025-06-26,2025-06-26,21500.0,PE,NIFTY25JUN21500PE,27.55,27.55,18.65,19.05,18.9,27.55,25019.8,19.05,431925,-26700,6477,10454151232.5,3416,F1,75,,,,,
