TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-06,2025-03-06,FO,NSE,IDO,56892,,NIFTY,,2025-03-27,2025-03-27,25700.0,CE,NIFTY25MAR25700CE,2.4,3.4,2.3,2.75,2.7,2.95,22544.7,2.75,22425,-75,33,63614392.5,18,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,64584,,NIFTY,,2025-03-27,2025-03-27,30000.0,CE,NIFTY25MAR30000CE,2.55,2.55,2.15,2.2,2.2,2.4,22544.7,2.2,1359775,35800,3416,7686582922.5,655,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,54468,,NIFTY,,2025-04-03,2025-04-03,20400.0,CE,NIFTY2540320400CE,0.0,0.0,0.0,2685.25,0.0,2685.25,22544.7,2246.7,0,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,54476,,NIFTY,,2025-04-03,2025-04-03,20550.0,CE,NIFTY2540320550CE,0.0,0.0,0.0,2538.55,0.0,2538.55,22544.7,2097.95,0,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,54500,,NIFTY,,2025-04-03,2025-04-03,20850.0,CE,NIFTY2540320850CE,0.0,0.0,0.0,2247.8,0.0,2247.8,22544.7,1801.8,0,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,54514,,NIFTY,,2025-04-03,2025-04-03,20950.0,CE,NIFTY2540320950CE,0.0,0.0,0.0,2152.0,0.0,2152.0,22544.7,1703.8,0,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,54574,,NIFTY,,2025-04-03,2025-04-03,21900.0,CE,NIFTY2540321900CE,824.0,837.05,810.0,837.05,837.05,747.25,22544.7,833.05,0,0,3,5112828.75,3,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,54580,,NIFTY,,2025-04-03,2025-04-03,22050.0,CE,NIFTY2540322050CE,0.0,0.0,0.0,548.0,548.0,548.0,22544.7,715.1,450,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,54761,,NIFTY,,2025-04-03,2025-04-03,23850.0,CE,NIFTY2540323850CE,18.0,18.0,16.9,17.75,17.75,15.4,22544.7,17.75,750,525,7,12530542.5,4,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,54781,,NIFTY,,2025-04-03,2025-04-03,24000.0,CE,NIFTY2540324000CE,17.05,17.8,12.2,15.5,15.2,13.6,22544.7,15.5,50025,-5925,994,1790282730.0,310,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,79196,,NIFTY,,2025-04-24,2025-04-24,20350.0,CE,NIFTY25APR20350CE,2350.0,2400.0,2350.0,2400.0,2400.0,2260.35,22544.7,2400.0,1350,675,13,22151250.0,5,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,79249,,NIFTY,,2025-04-24,2025-04-24,21350.0,CE,NIFTY25APR21350CE,1484.8,1484.8,1484.6,1484.7,1484.6,1343.45,22544.7,1484.7,600,150,2,3425205.0,2,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,79251,,NIFTY,,2025-04-24,2025-04-24,21400.0,CE,NIFTY25APR21400CE,1430.1,1431.4,1430.1,1430.8,1430.95,1291.35,22544.7,1430.8,600,300,4,6849228.75,4,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,79253,,NIFTY,,2025-04-24,2025-04-24,21450.0,CE,NIFTY25APR21450CE,1395.5,1395.5,1395.5,1395.5,1395.5,1249.25,22544.7,1395.5,600,75,1,1713412.5,1,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,79295,,NIFTY,,2025-04-24,2025-04-24,22150.0,CE,NIFTY25APR22150CE,715.0,854.2,698.4,828.85,828.4,708.15,22544.7,828.85,12525,2400,81,139155540.0,78,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,79420,,NIFTY,,2025-04-24,2025-04-24,22900.0,CE,NIFTY25APR22900CE,313.95,369.1,260.55,362.05,362.4,285.8,22544.7,362.05,143700,3450,1075,1872304590.0,781,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,79428,,NIFTY,,2025-04-24,2025-04-24,23000.0,CE,NIFTY25APR23000CE,277.95,322.25,224.5,316.1,318.95,246.15,22544.7,316.1,1059675,21825,12153,21218670172.5,8200,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,79436,,NIFTY,,2025-04-24,2025-04-24,23100.0,CE,NIFTY25APR23100CE,233.45,279.4,192.0,273.95,273.9,210.6,22544.7,273.95,116700,12900,1380,2415170186.25,879,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,79547,,NIFTY,,2025-04-24,2025-04-24,24100.0,CE,NIFTY25APR24100CE,36.7,48.0,31.45,44.95,44.75,32.95,22544.7,44.95,43575,150,450,814684590.0,214,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,79670,,NIFTY,,2025-04-24,2025-04-24,24700.0,CE,NIFTY25APR24700CE,2.0,19.55,2.0,16.25,17.95,15.95,22544.7,16.25,12825,2175,121,224302770.0,58,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,79748,,NIFTY,,2025-04-24,2025-04-24,25450.0,CE,NIFTY25APR25450CE,0.0,0.0,0.0,9.8,10.35,9.8,22544.7,4.25,1800,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,61345,,NIFTY,,2025-05-29,2025-05-29,20850.0,CE,NIFTY25MAY20850CE,2087.9,2087.9,2087.45,2087.7,2087.45,1927.4,22544.7,2087.7,450,150,2,3440651.25,2,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,61373,,NIFTY,,2025-05-29,2025-05-29,21200.0,CE,NIFTY25MAY21200CE,1760.95,1760.95,1760.4,1760.75,1760.4,1631.35,22544.7,1760.75,375,225,3,5166168.75,3,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,61395,,NIFTY,,2025-05-29,2025-05-29,21500.0,CE,NIFTY25MAY21500CE,1505.15,1507.15,1505.15,1506.4,1507.15,1389.0,22544.7,1506.4,825,150,3,5176440.0,3,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,61485,,NIFTY,,2025-05-29,2025-05-29,22000.0,CE,NIFTY25MAY22000CE,1055.0,1125.65,945.95,1116.9,1116.0,993.0,22544.7,1116.9,87750,3075,252,435515332.5,163,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,61519,,NIFTY,,2025-05-29,2025-05-29,22850.0,CE,NIFTY25MAY22850CE,0.0,0.0,0.0,420.0,420.0,420.0,22544.7,592.65,150,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,61529,,NIFTY,,2025-05-29,2025-05-29,23100.0,CE,NIFTY25MAY23100CE,380.0,380.0,380.0,380.0,380.0,369.3,22544.7,478.65,600,0,1,1761000.0,1,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,61535,,NIFTY,,2025-05-29,2025-05-29,23250.0,CE,NIFTY25MAY23250CE,308.85,366.8,308.85,366.8,366.8,308.85,22544.7,418.15,975,75,6,10610493.75,4,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,61663,,NIFTY,,2025-05-29,2025-05-29,24000.0,CE,NIFTY25MAY24000CE,124.0,149.2,105.0,140.95,139.6,112.05,22544.7,140.95,184950,34725,2325,4207253827.5,1457,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,61671,,NIFTY,,2025-05-29,2025-05-29,24200.0,CE,NIFTY25MAY24200CE,81.55,106.05,78.35,101.0,101.0,81.55,22544.7,101.0,3750,1350,43,78342067.5,27,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,58618,,NIFTY,,2025-06-26,2025-06-26,22000.0,CE,NIFTY25JUN22000CE,1228.95,1306.0,1110.75,1293.0,1284.0,1160.45,22544.7,1293.0,408000,525,1098,1913362233.75,840,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,64680,,NIFTY,,2025-09-25,2025-09-25,18000.0,CE,NIFTY25SEP18000CE,0.0,0.0,0.0,9482.9,0.0,9482.9,22544.7,5186.45,0,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,64702,,NIFTY,,2025-09-25,2025-09-25,29000.0,CE,NIFTY25SEP29000CE,0.0,0.0,0.0,1377.55,0.0,1377.55,22544.7,13.45,0,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,71393,,NIFTY,,2025-12-24,2025-12-24,24000.0,CE,NIFTY25DEC24000CE,874.35,938.55,825.0,931.05,925.95,848.3,22544.7,931.05,345250,1900,681,1271082663.75,479,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,38154,,NIFTY,,2026-06-25,2026-06-25,29000.0,CE,NIFTY26JUN29000CE,0.0,0.0,0.0,864.2,0.0,864.2,22544.7,258.15,0,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,71547,,NIFTY,,2027-06-24,2027-06-24,18000.0,CE,NIFTY27JUN18000CE,0.0,0.0,0.0,4066.45,0.0,4066.45,22544.7,7093.0,0,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,71560,,NIFTY,,2027-06-24,2027-06-24,24000.0,CE,NIFTY27JUN24000CE,0.0,0.0,0.0,2299.55,0.0,2299.55,22544.7,2840.1,0,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,53613,,NIFTY,,2027-12-30,2027-12-30,21000.0,CE,NIFTY27DEC21000CE,0.0,0.0,0.0,4902.4,0.0,4902.4,22544.7,5345.05,0,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,67774,,NIFTY,,2028-12-28,2028-12-28,20000.0,CE,NIFTY28DEC20000CE,0.0,0.0,0.0,8115.5,0.0,8115.5,22544.7,7112.85,0,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,67784,,NIFTY,,2028-12-28,2028-12-28,25000.0,CE,NIFTY28DEC25000CE,0.0,0.0,0.0,5350.4,0.0,5350.4,22544.7,4024.9,0,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,67792,,NIFTY,,2028-12-28,2028-12-28,29000.0,CE,NIFTY28DEC29000CE,0.0,0.0,0.0,3645.75,0.0,3645.75,22544.7,2301.6,0,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,89638,,NIFTY,,2029-06-28,2029-06-28,28000.0,CE,NIFTY29JUN28000CE,0.0,0.0,0.0,6112.6,0.0,6112.6,22544.7,3168.95,0,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,61772,,NIFTY,,2029-12-27,2029-12-27,25000.0,CE,NIFTY29DEC25000CE,0.0,0.0,0.0,7196.25,0.0,7196.25,22544.7,5084.3,0,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,68371,,NIFTY,,2025-03-06,2025-03-06,21000.0,PE,NIFTY2530621000PE,0.3,0.4,0.05,0.05,0.05,0.4,22544.7,22544.7,2138850,-2552925,229893,362084058093.75,33945,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,68431,,NIFTY,,2025-03-06,2025-03-06,22300.0,PE,NIFTY2530622300PE,27.35,107.6,0.05,0.15,0.05,63.45,22544.7,22544.7,6306525,234825,13582969,22740226166148.75,4120492,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,68467,,NIFTY,,2025-03-06,2025-03-06,22950.0,PE,NIFTY2530622950PE,522.65,703.9,401.45,405.25,404.35,616.45,22544.7,22544.7,21900,-2100,701,1230778425.0,469,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,68481,,NIFTY,,2025-03-06,2025-03-06,23300.0,PE,NIFTY2530623300PE,850.15,1068.55,753.2,755.9,756.1,963.85,22544.7,22544.7,26925,-24675,770,1394402542.5,383,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,68597,,NIFTY,,2025-03-06,2025-03-06,24050.0,PE,NIFTY2530624050PE,1601.0,1601.0,1509.35,1515.4,1515.4,1713.55,22544.7,22544.7,2925,-375,13,24954708.75,9,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,68621,,NIFTY,,2025-03-06,2025-03-06,24550.0,PE,NIFTY2530624550PE,0.0,0.0,0.0,2375.0,2375.0,2375.0,22544.7,22544.7,525,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,68657,,NIFTY,,2025-03-06,2025-03-06,25050.0,PE,NIFTY2530625050PE,0.0,0.0,0.0,2159.9,2159.9,2159.9,22544.7,22544.7,300,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,45345,,NIFTY,,2025-03-13,2025-03-13,20500.0,PE,NIFTY2531320500PE,1.85,2.15,1.05,1.1,1.1,2.0,22544.7,1.1,1696200,474075,82391,126684924116.25,13075,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,45415,,NIFTY,,2025-03-13,2025-03-13,21500.0,PE,NIFTY2531321500PE,11.75,16.45,4.85,5.25,5.2,12.2,22544.7,5.25,6180000,3604800,275687,444706323318.75,92099,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,45441,,NIFTY,,2025-03-13,2025-03-13,22000.0,PE,NIFTY2531322000PE,39.95,77.35,23.85,25.85,25.75,57.05,22544.7,25.85,4617750,2105850,345301,570779329953.75,160483,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,45452,,NIFTY,,2025-03-13,2025-03-13,22200.0,PE,NIFTY2531322200PE,78.05,138.9,49.0,51.85,52.2,105.15,22544.7,51.85,4011450,2407050,341247,570150027247.5,168805,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,45520,,NIFTY,,2025-03-13,2025-03-13,23300.0,PE,NIFTY2531323300PE,830.95,980.1,748.0,752.6,757.25,925.3,22544.7,752.6,35250,24525,448,809634885.0,226,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,45601,,NIFTY,,2025-03-13,2025-03-13,24450.0,PE,NIFTY2531324450PE,1906.35,1906.35,1906.35,1906.35,1906.35,2050.0,22544.7,1874.85,2025,0,1,1976726.25,1,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,45611,,NIFTY,,2025-03-13,2025-03-13,24600.0,PE,NIFTY2531324600PE,2230.0,2230.0,2044.65,2055.25,2048.0,2212.6,22544.7,2055.25,10350,8025,108,216059778.75,64,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,45632,,NIFTY,,2025-03-13,2025-03-13,24850.0,PE,NIFTY2531324850PE,2315.85,2315.85,2315.85,2315.85,2315.85,2462.2,22544.7,2274.35,375,75,1,2037438.75,1,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,45661,,NIFTY,,2025-03-13,2025-03-13,25350.0,PE,NIFTY2531325350PE,2975.0,2975.0,2790.0,2797.5,2790.0,2962.55,22544.7,2797.5,3525,3150,47,99314475.0,23,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,50060,,NIFTY,,2025-03-20,2025-03-20,20450.0,PE,NIFTY2532020450PE,5.0,8.55,2.75,3.7,3.7,2.05,22544.7,3.7,3225,3225,55,84375221.25,27,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,50062,,NIFTY,,2025-03-20,2025-03-20,20500.0,PE,NIFTY2532020500PE,4.2,6.0,3.0,3.3,3.75,5.25,22544.7,3.3,51525,16875,986,1516255181.25,205,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,50094,,NIFTY,,2025-03-20,2025-03-20,21050.0,PE,NIFTY2532021050PE,11.65,12.2,7.65,8.3,8.6,10.6,22544.7,8.3,5925,-975,66,104244030.0,28,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,50110,,NIFTY,,2025-03-20,2025-03-20,21250.0,PE,NIFTY2532021250PE,15.8,17.05,9.7,10.55,10.7,15.95,22544.7,10.55,14400,4725,122,194551020.0,52,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,50154,,NIFTY,,2025-03-20,2025-03-20,22050.0,PE,NIFTY2532022050PE,87.0,132.55,65.35,67.8,68.05,108.5,22544.7,67.8,43275,15975,1016,1686569497.5,573,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,50159,,NIFTY,,2025-03-20,2025-03-20,22150.0,PE,NIFTY2532022150PE,100.05,165.0,83.0,85.45,84.0,135.7,22544.7,85.45,47775,14550,1345,2245413060.0,627,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,50222,,NIFTY,,2025-03-20,2025-03-20,22950.0,PE,NIFTY2532022950PE,474.95,478.95,439.9,440.2,440.0,586.95,22544.7,440.2,5700,5025,76,133482180.0,13,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,50292,,NIFTY,,2025-03-20,2025-03-20,24350.0,PE,NIFTY2532024350PE,0.0,0.0,0.0,1933.05,1933.65,1933.05,22544.7,1745.05,750,0,0,0.0,0,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,50308,,NIFTY,,2025-03-20,2025-03-20,24600.0,PE,NIFTY2532024600PE,2021.1,2021.1,2021.1,2021.1,2021.1,2185.65,22544.7,2021.1,300,75,1,1996582.5,1,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,46797,,NIFTY,,2025-03-27,2025-03-27,20600.0,PE,NIFTY25MAR20600PE,7.9,12.35,7.9,8.75,8.95,10.45,22544.7,8.75,204975,136500,6426,9932635560.0,3185,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,46830,,NIFTY,,2025-03-27,2025-03-27,21100.0,PE,NIFTY25MAR21100PE,19.85,26.6,15.85,17.05,16.85,22.0,22544.7,17.05,293625,-62400,15109,23931392831.25,8616,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,46975,,NIFTY,,2025-03-27,2025-03-27,22150.0,PE,NIFTY25MAR22150PE,140.0,198.55,115.0,118.0,118.0,170.15,22544.7,118.0,172500,39300,5813,9717951675.0,3997,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,47026,,NIFTY,,2025-03-27,2025-03-27,22650.0,PE,NIFTY25MAR22650PE,340.55,448.55,281.1,287.2,286.0,391.05,22544.7,287.2,86550,33300,1858,3200369456.25,1338,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,48212,,NIFTY,,2025-03-27,2025-03-27,22850.0,PE,NIFTY25MAR22850PE,439.05,548.15,387.25,396.2,395.85,521.05,22544.7,396.2,50850,2175,536,937044322.5,505,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,48243,,NIFTY,,2025-03-27,2025-03-27,22900.0,PE,NIFTY25MAR22900PE,494.3,619.5,415.8,425.2,425.4,555.7,22544.7,425.2,244275,-55200,3684,6456717086.25,2977,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,64567,,NIFTY,,2025-03-27,2025-03-27,24000.0,PE,NIFTY25MAR24000PE,1475.0,1635.6,1362.65,1372.6,1375.1,1557.35,22544.7,1372.6,1717850,-41600,3129,5965663927.5,1642,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,56569,,NIFTY,,2025-03-27,2025-03-27,24900.0,PE,NIFTY25MAR24900PE,2283.2,2283.2,2283.2,2283.2,2283.2,2439.1,22544.7,2283.2,6600,-75,1,2038740.0,1,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,56885,,NIFTY,,2025-03-27,2025-03-27,25500.0,PE,NIFTY25MAR25500PE,2963.7,3046.5,2847.65,2857.15,2869.75,3038.4,22544.7,2857.15,305925,3075,210,447570063.75,95,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,64577,,NIFTY,,2025-03-27,2025-03-27,27000.0,PE,NIFTY25MAR27000PE,4495.45,4600.0,4335.8,4350.65,4359.65,4524.9,22544.7,4350.65,575675,-675,107,252083587.5,86,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,64583,,NIFTY,,2025-03-27,2025-03-27,29000.0,PE,NIFTY25MAR29000PE,6428.7,6506.95,6330.0,6330.0,6330.0,6496.0,22544.7,6330.0,409175,-150,7,18594011.25,7,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,54499,,NIFTY,,2025-04-03,2025-04-03,20800.0,PE,NIFTY2540320800PE,20.0,21.25,15.55,17.7,15.75,23.0,22544.7,17.7,7950,-150,55,85878405.0,19,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,54519,,NIFTY,,2025-04-03,2025-04-03,21000.0,PE,NIFTY2540321000PE,29.85,30.85,23.8,24.95,23.9,29.85,22544.7,24.95,12150,5100,223,351671493.75,95,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,54541,,NIFTY,,2025-04-03,2025-04-03,21300.0,PE,NIFTY2540321300PE,42.5,42.5,36.8,38.75,38.75,44.5,22544.7,38.75,2625,75,52,83226258.75,19,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,54557,,NIFTY,,2025-04-03,2025-04-03,21450.0,PE,NIFTY2540321450PE,58.25,58.25,58.25,58.25,58.25,58.75,22544.7,24.8,1875,600,8,12904950.0,2,F1,75,,,,,
2025-03-06,2025-03-06,FO,NSE,IDO,54559,,NIFTY,,2025-04-03,2025-04-03,21500.0,PE,NIFTY2540321500PE,55.0,79.4,50.25,52.1,52.1,67.9,22544.7,52.1,15600,-6150,589,952354796.25,350,F1,75,,,,,
