TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-13,2025-03-13,FO,NSE,IDO,54726,,NIFTY,,2025-03-27,2025-03-27,24050.0,PE,NIFTY25MAR24050PE,0.0,0.0,0.0,1453.35,1453.35,1453.35,22397.2,1593.65,6000,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,45538,,NIFTY,,2025-03-13,2025-03-13,23700.0,CE,NIFTY2531323700CE,0.7,0.7,0.05,0.05,0.05,0.55,22397.2,22397.2,1604400,14850,97550,173396950102.5,21748,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,54721,,NIFTY,,2025-03-27,2025-03-27,23900.0,CE,NIFTY25MAR23900CE,3.9,4.05,2.0,2.45,2.65,4.05,22397.2,2.45,665850,-100950,12306,22061280588.75,3545,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,43945,,NIFTY,,2025-04-09,2025-04-09,24250.0,PE,NIFTY2540924250PE,0.0,0.0,0.0,1588.85,0.0,1588.85,22397.2,1742.2,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,59770,,NIFTY,,2025-03-27,2025-03-27,25950.0,PE,NIFTY25MAR25950PE,0.0,0.0,0.0,3310.55,3310.0,3310.55,22397.2,3488.2,825,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,79670,,NIFTY,,2025-04-24,2025-04-24,24700.0,CE,NIFTY25APR24700CE,11.2,11.2,7.25,8.85,8.6,11.2,22397.2,8.85,10575,825,173,320601832.5,68,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,86163,,NIFTY,,2028-06-29,2028-06-29,27000.0,CE,NIFTY28JUN27000CE,0.0,0.0,0.0,2885.15,0.0,2885.15,22397.2,2425.6,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,50114,,NIFTY,,2025-03-20,2025-03-20,21300.0,PE,NIFTY2532021300PE,3.4,4.0,2.1,2.65,2.95,4.2,22397.2,2.65,1469400,587325,108504,173357107350.0,31736,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,50225,,NIFTY,,2025-03-20,2025-03-20,23050.0,CE,NIFTY2532023050CE,13.35,13.5,4.0,4.4,4.0,11.35,22397.2,4.4,630150,50925,68782,118944756078.75,28516,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,45611,,NIFTY,,2025-03-13,2025-03-13,24600.0,PE,NIFTY2531324600PE,2076.0,2208.0,2070.0,2206.25,2204.95,2115.0,22397.2,22397.2,7425,-825,108,217076430.0,34,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,79202,,NIFTY,,2025-04-24,2025-04-24,20450.0,CE,NIFTY25APR20450CE,0.0,0.0,0.0,2316.15,2315.6,2316.15,22397.2,2104.25,1200,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,61350,,NIFTY,,2025-05-29,2025-05-29,20850.0,PE,NIFTY25MAY20850PE,0.0,0.0,0.0,92.3,0.0,92.3,22397.2,46.95,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,47026,,NIFTY,,2025-03-27,2025-03-27,22650.0,PE,NIFTY25MAR22650PE,267.1,329.15,231.0,317.5,320.45,288.75,22397.2,317.5,192375,-25350,5542,9537512475.0,4059,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,43884,,NIFTY,,2025-04-09,2025-04-09,23000.0,CE,NIFTY2540923000CE,145.0,169.0,107.5,114.1,108.0,154.75,22397.2,114.1,11925,4350,154,267161100.0,121,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,61393,,NIFTY,,2025-05-29,2025-05-29,21450.0,CE,NIFTY25MAY21450CE,0.0,0.0,0.0,1562.95,1562.3,1562.95,22397.2,1362.65,675,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,43791,,NIFTY,,2025-04-09,2025-04-09,20850.0,PE,NIFTY2540920850PE,0.0,0.0,0.0,17.35,0.0,17.35,22397.2,4.65,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,86153,,NIFTY,,2028-06-29,2028-06-29,25000.0,CE,NIFTY28JUN25000CE,0.0,0.0,0.0,3545.15,0.0,3545.15,22397.2,3330.55,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,50223,,NIFTY,,2025-03-20,2025-03-20,23000.0,CE,NIFTY2532023000CE,19.85,19.85,5.45,5.9,5.75,15.65,22397.2,5.9,5183775,2501850,307201,530145185043.75,106837,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,79514,,NIFTY,,2025-04-24,2025-04-24,23800.0,PE,NIFTY25APR23800PE,1186.0,1245.4,1186.0,1245.4,1245.4,1192.15,22397.2,1245.4,153975,150,4,7504710.0,4,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,45395,,NIFTY,,2025-03-13,2025-03-13,21100.0,PE,NIFTY2531321100PE,0.45,0.45,0.05,0.05,0.05,0.5,22397.2,22397.2,1041825,210375,68313,108106234807.5,13681,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,54583,,NIFTY,,2025-04-03,2025-04-03,22100.0,PE,NIFTY2540322100PE,109.9,129.7,95.5,122.15,123.0,122.45,22397.2,122.15,443550,6450,555,924952293.75,291,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,45480,,NIFTY,,2025-03-13,2025-03-13,22800.0,CE,NIFTY2531322800CE,3.1,4.5,0.05,0.1,0.05,3.9,22397.2,22397.2,5886075,-2858025,2802860,4793165432887.5,480104,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,79227,,NIFTY,,2025-04-24,2025-04-24,20950.0,CE,NIFTY25APR20950CE,0.0,0.0,0.0,1847.3,1847.35,1847.3,22397.2,1622.85,975,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,50227,,NIFTY,,2025-03-20,2025-03-20,23100.0,CE,NIFTY2532023100CE,9.8,9.9,3.15,3.5,3.5,8.55,22397.2,3.5,2123700,917025,142658,247209551411.25,50618,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,71560,,NIFTY,,2027-06-24,2027-06-24,24000.0,CE,NIFTY27JUN24000CE,0.0,0.0,0.0,2299.55,0.0,2299.55,22397.2,2696.75,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,50118,,NIFTY,,2025-03-20,2025-03-20,21400.0,PE,NIFTY2532021400PE,4.25,5.0,2.6,3.15,3.6,5.1,22397.2,3.15,1620675,879300,106193,170466490406.25,27427,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,46959,,NIFTY,,2025-03-27,2025-03-27,22100.0,PE,NIFTY25MAR22100PE,73.9,94.7,61.4,89.1,93.2,87.0,22397.2,89.1,1092600,129525,22005,36605876025.0,13315,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,43802,,NIFTY,,2025-04-09,2025-04-09,21150.0,CE,NIFTY2540921150CE,0.0,0.0,0.0,1570.75,0.0,1570.75,22397.2,1361.9,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,61494,,NIFTY,,2025-05-29,2025-05-29,22200.0,PE,NIFTY25MAY22200PE,377.0,377.0,291.1,323.85,323.15,314.95,22397.2,323.85,10500,1275,48,81072592.5,17,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,43932,,NIFTY,,2025-04-09,2025-04-09,23950.0,CE,NIFTY2540923950CE,14.0,14.0,14.0,14.0,14.0,24.45,22397.2,14.0,75,0,1,1797300.0,1,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,45509,,NIFTY,,2025-03-13,2025-03-13,23150.0,PE,NIFTY2531323150PE,650.0,763.25,603.0,763.25,763.25,673.2,22397.2,22397.2,9600,-300,42,75037826.25,32,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,54780,,NIFTY,,2025-04-03,2025-04-03,23950.0,PE,NIFTY2540323950PE,0.0,0.0,0.0,1031.5,0.0,1031.5,22397.2,1469.65,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,54752,,NIFTY,,2025-04-03,2025-04-03,23600.0,PE,NIFTY2540323600PE,0.0,0.0,0.0,783.7,0.0,783.7,22397.2,1134.4,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,43830,,NIFTY,,2025-04-09,2025-04-09,21800.0,CE,NIFTY2540921800CE,0.0,0.0,0.0,1013.35,0.0,1013.35,22397.2,783.2,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,45457,,NIFTY,,2025-03-13,2025-03-13,22250.0,PE,NIFTY2531322250PE,5.5,7.65,0.05,0.1,0.05,11.75,22397.2,22397.2,3833100,-43950,4383427,7315711619771.25,847686,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,45489,,NIFTY,,2025-03-13,2025-03-13,23000.0,PE,NIFTY2531323000PE,503.85,611.8,436.8,604.05,603.8,521.95,22397.2,22397.2,247125,-215025,13404,23665026892.5,7759,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,50065,,NIFTY,,2025-03-20,2025-03-20,20600.0,CE,NIFTY2532020600CE,0.0,0.0,0.0,1973.5,1973.5,1973.5,22397.2,1822.85,450,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,50068,,NIFTY,,2025-03-20,2025-03-20,20650.0,PE,NIFTY2532020650PE,1.9,1.9,1.2,1.35,1.5,2.05,22397.2,1.35,67350,29700,6461,10007207295.0,3499,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,45492,,NIFTY,,2025-03-13,2025-03-13,23100.0,CE,NIFTY2531323100CE,0.8,0.8,0.05,0.05,0.05,1.0,22397.2,22397.2,5550750,-2448000,857179,1485088618185.0,152840,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,71472,,NIFTY,,2026-06-25,2026-06-25,24000.0,CE,NIFTY26JUN24000CE,0.0,0.0,0.0,1404.0,1404.0,1404.0,22397.2,1492.35,750,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,64583,,NIFTY,,2025-03-27,2025-03-27,29000.0,PE,NIFTY25MAR29000PE,6428.65,6543.3,6378.0,6543.3,6543.3,6430.8,22397.2,6543.3,407300,-900,24,63817031.25,19,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,54619,,NIFTY,,2025-04-03,2025-04-03,22550.0,CE,NIFTY2540322550CE,301.65,326.7,221.35,226.85,225.0,292.2,22397.2,226.85,1130025,2175,123,210532106.25,78,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,50246,,NIFTY,,2025-03-20,2025-03-20,23550.0,PE,NIFTY2532023550PE,1070.0,1100.45,1052.0,1100.45,1100.45,1110.0,22397.2,1123.95,1425,375,11,20317916.25,10,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,79258,,NIFTY,,2025-04-24,2025-04-24,21550.0,CE,NIFTY25APR21550CE,0.0,0.0,0.0,1308.3,1307.75,1308.3,22397.2,1085.1,975,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,56542,,NIFTY,,2025-03-27,2025-03-27,24700.0,CE,NIFTY25MAR24700CE,2.5,2.5,1.35,1.65,1.35,2.35,22397.2,1.65,54375,-6150,480,889267890.0,147,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,50301,,NIFTY,,2025-03-20,2025-03-20,24450.0,CE,NIFTY2532024450CE,1.2,1.2,0.65,0.75,0.75,1.1,22397.2,0.75,34500,28275,1888,3462236205.0,364,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,50093,,NIFTY,,2025-03-20,2025-03-20,21050.0,CE,NIFTY2532021050CE,0.0,0.0,0.0,1525.2,1525.2,1525.2,22397.2,1373.45,375,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,53611,,NIFTY,,2027-12-30,2027-12-30,20000.0,PE,NIFTY27DEC20000PE,0.0,0.0,0.0,400.0,400.0,400.0,22397.2,178.95,4025,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,61498,,NIFTY,,2025-05-29,2025-05-29,22300.0,PE,NIFTY25MAY22300PE,332.0,358.85,306.55,355.3,357.4,340.5,22397.2,355.3,12900,2400,68,115498451.25,34,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,71545,,NIFTY,,2027-06-24,2027-06-24,17000.0,CE,NIFTY27JUN17000CE,0.0,0.0,0.0,4464.7,0.0,4464.7,22397.2,7762.5,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,50311,,NIFTY,,2025-03-20,2025-03-20,24700.0,CE,NIFTY2532024700CE,1.1,1.15,0.65,0.7,0.65,1.1,22397.2,0.7,460200,438600,18503,34277920702.5,3745,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,46953,,NIFTY,,2025-03-27,2025-03-27,22050.0,PE,NIFTY25MAR22050PE,66.0,83.7,54.15,77.85,81.45,78.25,22397.2,77.85,216900,-8775,4316,7160290395.0,2947,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,43833,,NIFTY,,2025-04-09,2025-04-09,21850.0,PE,NIFTY2540921850PE,0.0,0.0,0.0,133.95,0.0,133.95,22397.2,91.45,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,45619,,NIFTY,,2025-03-13,2025-03-13,24800.0,CE,NIFTY2531324800CE,0.3,0.3,0.05,0.05,0.05,0.4,22397.2,22397.2,406650,142650,14291,26581453777.5,3823,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,50240,,NIFTY,,2025-03-20,2025-03-20,23400.0,PE,NIFTY2532023400PE,905.0,1000.0,840.2,979.05,987.45,907.4,22397.2,979.05,16875,6750,107,195453577.5,53,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,58646,,NIFTY,,2026-12-31,2026-12-31,21000.0,CE,NIFTY26DEC21000CE,0.0,0.0,0.0,3356.25,0.0,3356.25,22397.2,4006.6,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,46976,,NIFTY,,2025-03-27,2025-03-27,22200.0,CE,NIFTY25MAR22200CE,455.05,487.15,350.55,358.8,351.0,438.5,22397.2,358.8,894300,1200,6781,11498203882.5,4572,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,46986,,NIFTY,,2025-03-27,2025-03-27,22300.0,CE,NIFTY25MAR22300CE,384.95,410.1,284.5,292.55,293.45,367.7,22397.2,292.55,678225,62550,14374,24395588793.75,10691,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,37802,,NIFTY,,2026-06-25,2026-06-25,13000.0,PE,NIFTY26JUN13000PE,0.0,0.0,0.0,21.6,21.6,21.6,22397.2,0.05,200,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,86138,,NIFTY,,2028-06-29,2028-06-29,17000.0,PE,NIFTY28JUN17000PE,0.0,0.0,0.0,283.1,0.0,283.1,22397.2,31.45,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,61379,,NIFTY,,2025-05-29,2025-05-29,21300.0,CE,NIFTY25MAY21300CE,0.0,0.0,0.0,1689.95,1689.8,1689.95,22397.2,1485.85,825,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,58619,,NIFTY,,2025-06-26,2025-06-26,22000.0,PE,NIFTY25JUN22000PE,325.95,351.55,307.3,345.75,347.05,330.8,22397.2,345.75,1228100,-26750,2864,4797711453.75,1800,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,50150,,NIFTY,,2025-03-20,2025-03-20,22000.0,PE,NIFTY2532022000PE,22.0,28.3,14.75,23.2,25.85,30.95,22397.2,23.2,9300300,7226475,484204,799718784555.0,180270,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,79238,,NIFTY,,2025-04-24,2025-04-24,21200.0,PE,NIFTY25APR21200PE,62.75,68.55,56.1,63.8,65.5,67.8,22397.2,63.8,172650,20100,2469,3937277782.5,1114,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,43797,,NIFTY,,2025-04-09,2025-04-09,21000.0,PE,NIFTY2540921000PE,28.55,36.65,20.0,24.85,24.8,24.0,22397.2,24.85,10125,9375,248,391096597.5,158,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,58622,,NIFTY,,2025-12-24,2025-12-24,22000.0,CE,NIFTY25DEC22000CE,2057.95,2100.0,1980.0,1991.7,1988.0,2050.5,22397.2,1991.7,211850,75,71,127993477.5,69,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,46869,,NIFTY,,2025-03-27,2025-03-27,21350.0,PE,NIFTY25MAR21350PE,13.1,14.25,10.5,12.7,13.8,15.4,22397.2,12.7,67500,3825,2549,4083909270.0,1661,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,58782,,NIFTY,,2025-03-27,2025-03-27,25800.0,CE,NIFTY25MAR25800CE,1.75,1.75,1.45,1.55,1.55,1.7,22397.2,0.05,73350,-1350,32,61923693.75,11,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,61552,,NIFTY,,2025-05-29,2025-05-29,23650.0,PE,NIFTY25MAY23650PE,0.0,0.0,0.0,954.65,954.65,954.65,22397.2,1138.35,525,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,45429,,NIFTY,,2025-03-13,2025-03-13,21750.0,PE,NIFTY2531321750PE,0.75,0.8,0.05,0.1,0.05,1.4,22397.2,22397.2,1480650,-1950975,487001,794434552552.5,103260,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,58626,,NIFTY,,2026-06-25,2026-06-25,22000.0,CE,NIFTY26JUN22000CE,0.0,0.0,0.0,2722.55,0.0,2722.55,22397.2,2631.75,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,45409,,NIFTY,,2025-03-13,2025-03-13,21350.0,PE,NIFTY2531321350PE,0.4,0.55,0.05,0.05,0.05,0.7,22397.2,22397.2,622800,178500,105140,168356800061.25,19234,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,47042,,NIFTY,,2025-03-27,2025-03-27,22800.0,CE,NIFTY25MAR22800CE,118.0,123.8,64.9,67.4,65.55,109.3,22397.2,67.4,2634450,-40725,84841,145652754195.0,41928,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,71476,,NIFTY,,2026-06-25,2026-06-25,26000.0,CE,NIFTY26JUN26000CE,772.75,836.8,772.75,836.8,836.8,654.5,22397.2,836.8,1150,75,2,4020716.25,2,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,79500,,NIFTY,,2025-04-24,2025-04-24,23450.0,PE,NIFTY25APR23450PE,0.0,0.0,0.0,866.35,866.35,866.35,22397.2,988.7,225,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,54614,,NIFTY,,2025-04-03,2025-04-03,22450.0,PE,NIFTY2540322450PE,221.95,248.5,188.55,241.85,240.25,223.25,22397.2,241.85,461775,975,220,374164477.5,131,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,48348,,NIFTY,,2025-03-27,2025-03-27,23100.0,PE,NIFTY25MAR23100PE,589.45,684.15,531.5,669.25,677.95,602.65,22397.2,669.25,239250,-6900,1808,3222008373.75,1178,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,43790,,NIFTY,,2025-04-09,2025-04-09,20850.0,CE,NIFTY2540920850CE,0.0,0.0,0.0,1851.25,0.0,1851.25,22397.2,1651.85,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,67792,,NIFTY,,2028-12-28,2028-12-28,29000.0,CE,NIFTY28DEC29000CE,0.0,0.0,0.0,3645.75,0.0,3645.75,22397.2,2177.55,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,43386,,NIFTY,,2025-06-26,2025-06-26,14000.0,PE,NIFTY25JUN14000PE,4.75,4.75,4.75,4.75,4.75,4.15,22397.2,4.75,5450,150,2,2100712.5,1,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,56869,,NIFTY,,2025-03-27,2025-03-27,25100.0,PE,NIFTY25MAR25100PE,0.0,0.0,0.0,2481.3,2481.3,2481.3,22397.2,2640.3,4800,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,45575,,NIFTY,,2025-03-13,2025-03-13,24250.0,CE,NIFTY2531324250CE,0.45,0.5,0.05,0.05,0.05,0.45,22397.2,22397.2,283125,89325,20653,37562949967.5,6343,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,45461,,NIFTY,,2025-03-13,2025-03-13,22350.0,PE,NIFTY2531322350PE,15.0,24.2,0.05,0.2,0.05,24.15,22397.2,22397.2,11147550,5115825,12568719,21073163500290.0,2719127,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,50984,,NIFTY,,2027-06-24,2027-06-24,27000.0,PE,NIFTY27JUN27000PE,0.0,0.0,0.0,6273.45,0.0,6273.45,22397.2,2287.65,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,50055,,NIFTY,,2025-03-20,2025-03-20,20350.0,CE,NIFTY2532020350CE,0.0,0.0,0.0,2055.0,2055.0,2055.0,22397.2,2072.55,450,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,79726,,NIFTY,,2025-04-24,2025-04-24,25000.0,PE,NIFTY25APR25000PE,2320.0,2396.5,2236.0,2388.95,2392.85,2306.85,22397.2,2388.95,135000,27975,475,972530257.5,440,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,54840,,NIFTY,,2025-04-03,2025-04-03,24150.0,PE,NIFTY2540324150PE,0.0,0.0,0.0,1185.2,0.0,1185.2,22397.2,1665.65,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,48695,,NIFTY,,2025-03-27,2025-03-27,23200.0,CE,NIFTY25MAR23200CE,30.95,30.95,13.35,13.75,13.45,27.75,22397.2,13.75,1103475,-128400,34171,59505868860.0,16543,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,54562,,NIFTY,,2025-04-03,2025-04-03,21600.0,CE,NIFTY2540321600CE,0.0,0.0,0.0,1552.3,0.0,1552.3,22397.2,912.05,0,0,0,0.0,0,F1,75,,,,,
2025-03-13,2025-03-13,FO,NSE,IDO,61559,,NIFTY,,2025-05-29,2025-05-29,23850.0,CE,NIFTY25MAY23850CE,121.1,121.1,121.05,121.05,121.05,137.0,22397.2,164.15,2850,0,2,3595661.25,2,F1,75,,,,,
