TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-13,2024-12-13,FO,NSE,IDO,47363,,NIFTY,,2024-12-19,2024-12-19,23650.0,CE,NIFTY24D1923650CE,891.2,1144.1,581.2,1144.1,1144.1,1024.6,24768.3,1144.1,2800,2000,350,213463965.0,116,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,37802,,NIFTY,,2026-06-25,2026-06-25,13000.0,PE,NIFTY26JUN13000PE,0.0,0.0,0.0,21.6,21.6,21.6,24768.3,0.05,200,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,52510,,NIFTY,,2025-01-02,2025-01-02,23650.0,PE,NIFTY2510223650PE,0.0,0.0,0.0,563.45,0.0,563.45,24768.3,19.1,0,0,0,0.0,0,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,64201,,NIFTY,,2024-12-26,2024-12-26,27800.0,PE,NIFTY24DEC27800PE,2971.35,2971.35,2971.35,2971.35,2971.35,3530.0,24768.3,2971.35,25,0,1,769283.75,1,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,41682,,NIFTY,,2024-12-26,2024-12-26,23650.0,PE,NIFTY24DEC23650PE,35.65,88.1,17.6,19.65,18.0,28.05,24768.3,19.65,98425,5075,30228,17906394915.0,10489,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,64200,,NIFTY,,2024-12-26,2024-12-26,27800.0,CE,NIFTY24DEC27800CE,2.15,3.9,2.0,2.35,2.0,2.8,24768.3,2.35,14850,1300,3869,2689205528.75,668,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,58631,,NIFTY,,2026-12-31,2026-12-31,13000.0,PE,NIFTY26DEC13000PE,0.0,0.0,0.0,20.05,20.05,20.05,24768.3,0.05,1950,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,37797,,NIFTY,,2025-12-24,2025-12-24,13000.0,PE,NIFTY25DEC13000PE,0.0,0.0,0.0,20.0,20.0,20.0,24768.3,0.05,600,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,52509,,NIFTY,,2025-01-02,2025-01-02,23650.0,CE,NIFTY2510223650CE,0.0,0.0,0.0,461.2,0.0,461.2,24768.3,1224.7,0,0,0,0.0,0,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,46272,,NIFTY,,2025-01-30,2025-01-30,23650.0,PE,NIFTY25JAN23650PE,148.4,215.0,90.0,92.1,90.0,119.2,24768.3,92.1,33725,22025,2601,1546053777.5,978,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,46271,,NIFTY,,2025-01-30,2025-01-30,23650.0,CE,NIFTY25JAN23650CE,0.0,0.0,0.0,1421.4,1421.4,1421.4,24768.3,1405.65,1525,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,52473,,NIFTY,,2025-01-02,2025-01-02,23400.0,CE,NIFTY2510223400CE,0.0,0.0,0.0,584.25,0.0,584.25,24768.3,1463.0,0,0,0,0.0,0,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,46590,,NIFTY,,2025-01-30,2025-01-30,26150.0,CE,NIFTY25JAN26150CE,44.25,82.05,33.7,78.1,81.45,56.0,24768.3,78.1,8050,-600,1032,676186760.0,477,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,52838,,NIFTY,,2025-01-16,2025-01-16,24850.0,CE,NIFTY2511624850CE,0.0,0.0,0.0,432.2,0.0,432.2,24768.3,446.75,0,0,0,0.0,0,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,47427,,NIFTY,,2024-12-19,2024-12-19,24850.0,PE,NIFTY24D1924850PE,382.95,679.55,159.15,183.2,161.8,315.75,24768.3,183.2,316800,249650,135974,85273985117.5,55829,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,46408,,NIFTY,,2025-01-30,2025-01-30,24850.0,CE,NIFTY25JAN24850CE,380.0,557.1,283.95,537.75,552.8,440.45,24768.3,537.75,39300,-4275,1606,1013535701.25,556,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,89640,,NIFTY,,2029-06-28,2029-06-28,29000.0,CE,NIFTY29JUN29000CE,0.0,0.0,0.0,5677.9,0.0,5677.9,24768.3,4704.8,0,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,64583,,NIFTY,,2025-03-27,2025-03-27,29000.0,PE,NIFTY25MAR29000PE,3750.65,4147.95,3615.0,3615.65,3615.0,3763.6,24768.3,3615.65,22400,375,247,203458381.25,169,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,38165,,NIFTY,,2027-12-30,2027-12-30,29000.0,PE,NIFTY27DEC29000PE,0.0,0.0,0.0,4227.5,0.0,4227.5,24768.3,1747.5,0,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,38152,,NIFTY,,2025-12-24,2025-12-24,29000.0,CE,NIFTY25DEC29000CE,335.0,414.1,310.0,393.1,390.0,347.75,24768.3,393.1,52325,1600,457,335399881.25,313,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,67793,,NIFTY,,2028-12-28,2028-12-28,29000.0,PE,NIFTY28DEC29000PE,0.0,0.0,0.0,2010.85,0.0,2010.85,24768.3,1415.8,0,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,55643,,NIFTY,,2025-02-27,2025-02-27,23100.0,CE,NIFTY25FEB23100CE,0.0,0.0,0.0,1532.3,0.0,1532.3,24768.3,2050.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,64194,,NIFTY,,2024-12-26,2024-12-26,27650.0,CE,NIFTY24DEC27650CE,2.7,2.9,2.2,2.45,2.2,2.95,24768.3,2.45,4025,-650,298,206011918.75,70,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,45676,,NIFTY,,2025-01-30,2025-01-30,23350.0,CE,NIFTY25JAN23350CE,1250.0,1640.0,1250.0,1640.0,1640.0,1503.1,24768.3,1669.95,2125,-100,5,3089333.75,4,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,47331,,NIFTY,,2024-12-19,2024-12-19,23350.0,CE,NIFTY24D1923350CE,986.6,1440.0,986.6,1440.0,1440.0,1412.1,24768.3,1444.2,250,150,14,8575387.5,6,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,55655,,NIFTY,,2025-02-27,2025-02-27,23400.0,CE,NIFTY25FEB23400CE,0.0,0.0,0.0,1325.15,0.0,1325.15,24768.3,1787.8,0,0,0,0.0,0,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,47344,,NIFTY,,2024-12-19,2024-12-19,23400.0,CE,NIFTY24D1923400CE,1007.05,1401.25,823.35,1347.8,1401.25,1207.05,24768.3,1347.8,8075,1200,376,230269987.5,120,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,52498,,NIFTY,,2025-01-02,2025-01-02,23500.0,PE,NIFTY2510223500PE,41.75,88.2,24.0,27.05,24.75,34.95,24768.3,27.05,125850,65250,11689,20646625413.75,6317,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,57683,,NIFTY,,2025-02-27,2025-02-27,26000.0,CE,NIFTY25FEB26000CE,200.0,237.7,128.0,226.75,237.7,188.65,24768.3,226.75,146550,36000,3361,6597565383.75,2130,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,47490,,NIFTY,,2024-12-19,2024-12-19,26000.0,PE,NIFTY24D1926000PE,1475.0,1810.0,1189.1,1199.95,1189.1,1389.85,24768.3,1199.95,110575,6125,956,653098432.5,277,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,89635,,NIFTY,,2029-06-28,2029-06-28,26000.0,PE,NIFTY29JUN26000PE,0.0,0.0,0.0,1391.75,1391.75,1391.75,24768.3,637.35,25,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,71476,,NIFTY,,2026-06-25,2026-06-25,26000.0,CE,NIFTY26JUN26000CE,0.0,0.0,0.0,2030.0,2030.0,2030.0,24768.3,2359.35,625,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,71477,,NIFTY,,2026-06-25,2026-06-25,26000.0,PE,NIFTY26JUN26000PE,0.0,0.0,0.0,6709.2,0.0,6709.2,24768.3,1037.5,0,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,71564,,NIFTY,,2027-06-24,2027-06-24,26000.0,CE,NIFTY27JUN26000CE,0.0,0.0,0.0,1900.85,0.0,1900.85,24768.3,3741.45,0,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,52653,,NIFTY,,2025-01-02,2025-01-02,26000.0,CE,NIFTY2510226000CE,15.85,21.9,9.1,19.8,20.1,15.4,24768.3,19.8,183750,5700,10267,20031339922.5,4483,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,64573,,NIFTY,,2025-03-27,2025-03-27,26000.0,PE,NIFTY25MAR26000PE,1233.2,1474.65,1023.0,1047.3,1028.8,1154.65,24768.3,1047.3,476075,-17225,4524,3078180316.25,1959,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,64697,,NIFTY,,2025-09-25,2025-09-25,26000.0,PE,NIFTY25SEP26000PE,0.0,0.0,0.0,812.55,0.0,812.55,24768.3,1130.7,0,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,47489,,NIFTY,,2024-12-19,2024-12-19,26000.0,CE,NIFTY24D1926000CE,1.7,2.1,1.25,1.5,1.25,2.0,24768.3,1.5,8929050,2088325,2020451,1313376898555.0,134642,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,71506,,NIFTY,,2026-12-31,2026-12-31,26000.0,PE,NIFTY26DEC26000PE,0.0,0.0,0.0,1300.0,1300.0,1300.0,24768.3,962.6,225,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,67786,,NIFTY,,2028-12-28,2028-12-28,26000.0,CE,NIFTY28DEC26000CE,0.0,0.0,0.0,4879.7,0.0,4879.7,24768.3,5673.35,0,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,46564,,NIFTY,,2025-01-30,2025-01-30,26000.0,CE,NIFTY25JAN26000CE,70.05,107.85,45.2,102.6,106.9,74.2,24768.3,102.6,1436725,142525,113871,74224376957.5,30877,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,53630,,NIFTY,,2027-12-30,2027-12-30,26000.0,PE,NIFTY27DEC26000PE,0.0,0.0,0.0,3359.75,0.0,3359.75,24768.3,821.15,0,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,71505,,NIFTY,,2026-12-31,2026-12-31,26000.0,CE,NIFTY26DEC26000CE,0.0,0.0,0.0,1631.05,0.0,1631.05,24768.3,3089.75,0,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,52687,,NIFTY,,2025-01-02,2025-01-02,26400.0,PE,NIFTY2510226400PE,0.0,0.0,0.0,2838.3,0.0,2838.3,24768.3,1543.4,0,0,0,0.0,0,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,48238,,NIFTY,,2025-01-09,2025-01-09,26400.0,CE,NIFTY2510926400CE,11.5,17.05,7.7,15.45,17.0,11.5,24768.3,15.45,1650,525,39,77256866.25,20,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,48240,,NIFTY,,2025-01-09,2025-01-09,26400.0,PE,NIFTY2510926400PE,0.0,0.0,0.0,1585.3,0.0,1585.3,24768.3,1522.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,57689,,NIFTY,,2025-02-27,2025-02-27,26150.0,CE,NIFTY25FEB26150CE,0.0,0.0,0.0,217.55,0.0,217.55,24768.3,243.25,0,0,0,0.0,0,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,62389,,NIFTY,,2024-12-26,2024-12-26,26150.0,CE,NIFTY24DEC26150CE,5.0,5.7,4.2,5.1,5.4,5.45,24768.3,5.1,24375,2575,2910,1902776591.25,1323,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,64181,,NIFTY,,2024-12-26,2024-12-26,27300.0,PE,NIFTY24DEC27300PE,2514.8,2514.8,2514.8,2514.8,2514.8,2660.0,24768.3,2466.15,325,0,1,745370.0,1,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,43286,,NIFTY,,2025-01-30,2025-01-30,23100.0,PE,NIFTY25JAN23100PE,74.4,118.9,48.25,51.45,48.25,65.5,24768.3,51.45,144400,38750,7429,4306115811.25,2848,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,57675,,NIFTY,,2025-02-27,2025-02-27,25800.0,CE,NIFTY25FEB25800CE,208.9,299.0,168.0,288.0,299.0,288.8,24768.3,288.0,4425,4425,177,345205867.5,120,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,71362,,NIFTY,,2024-12-26,2024-12-26,25000.0,CE,NIFTY24DEC25000CE,80.0,158.25,41.8,142.9,156.05,99.6,24768.3,142.9,4539650,-584225,746515,468274472480.0,190012,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,67785,,NIFTY,,2028-12-28,2028-12-28,25000.0,PE,NIFTY28DEC25000PE,0.0,0.0,0.0,999.0,999.0,999.0,24768.3,523.3,50,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,64564,,NIFTY,,2025-03-27,2025-03-27,23000.0,CE,NIFTY25MAR23000CE,2150.0,2350.0,1867.85,2321.95,2347.15,2193.6,24768.3,2321.95,160575,-525,520,326212502.5,275,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,43271,,NIFTY,,2025-01-30,2025-01-30,23000.0,CE,NIFTY25JAN23000CE,1790.0,2061.35,1512.6,2029.35,2061.35,1869.5,24768.3,2029.35,117000,9025,2349,1450803135.0,676,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,47358,,NIFTY,,2024-12-19,2024-12-19,23550.0,CE,NIFTY24D1923550CE,933.0,1247.35,670.15,1226.8,1246.5,1057.0,24768.3,1226.8,20425,19575,973,601327600.0,446,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,46263,,NIFTY,,2025-01-30,2025-01-30,23550.0,CE,NIFTY25JAN23550CE,1326.0,1326.0,1326.0,1326.0,1326.0,1510.4,24768.3,1492.1,4425,25,1,621900.0,1,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,55639,,NIFTY,,2025-02-27,2025-02-27,23000.0,CE,NIFTY25FEB23000CE,1951.2,2213.85,1700.0,2213.85,2213.85,2024.8,24768.3,2213.85,16050,13125,411,765675993.75,209,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,57623,,NIFTY,,2025-02-27,2025-02-27,24550.0,CE,NIFTY25FEB24550CE,838.5,840.0,838.5,840.0,840.0,849.7,24768.3,926.25,675,0,2,3808387.5,2,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,37810,,NIFTY,,2026-12-31,2026-12-31,23000.0,PE,NIFTY26DEC23000PE,0.0,0.0,0.0,551.0,551.0,551.0,24768.3,300.0,12600,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,48096,,NIFTY,,2025-01-09,2025-01-09,23550.0,CE,NIFTY2510923550CE,0.0,0.0,0.0,1409.0,0.0,1409.0,24768.3,1361.55,0,0,0,0.0,0,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,47414,,NIFTY,,2024-12-19,2024-12-19,24550.0,PE,NIFTY24D1924550PE,165.1,435.35,53.15,64.2,54.65,142.7,24768.3,64.2,1513600,596375,1405294,868047381095.0,477278,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,67780,,NIFTY,,2028-12-28,2028-12-28,23000.0,CE,NIFTY28DEC23000CE,0.0,0.0,0.0,6377.6,0.0,6377.6,24768.3,7535.45,0,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,53619,,NIFTY,,2027-12-30,2027-12-30,23000.0,PE,NIFTY27DEC23000PE,0.0,0.0,0.0,2201.3,0.0,2201.3,24768.3,296.25,0,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,57583,,NIFTY,,2025-02-27,2025-02-27,23550.0,CE,NIFTY25FEB23550CE,0.0,0.0,0.0,1228.3,0.0,1228.3,24768.3,1661.2,0,0,0,0.0,0,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,42477,,NIFTY,,2024-12-26,2024-12-26,24550.0,PE,NIFTY24DEC24550PE,217.0,456.35,110.35,124.6,110.35,198.15,24768.3,124.6,189000,5250,44345,27475807138.75,16037,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,37749,,NIFTY,,2025-06-26,2025-06-26,23000.0,CE,NIFTY25JUN23000CE,2318.0,2744.05,2274.35,2717.5,2734.0,2602.05,24768.3,2717.5,30975,275,185,118264932.5,149,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,37724,,NIFTY,,2024-12-26,2024-12-26,23000.0,CE,NIFTY24DEC23000CE,1598.45,1872.15,1250.0,1832.5,1866.45,1653.6,24768.3,1832.5,1101450,-34925,4246,2603285352.5,2243,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,37748,,NIFTY,,2024-12-26,2024-12-26,23000.0,PE,NIFTY24DEC23000PE,9.8,25.85,7.25,7.7,7.5,9.3,24768.3,7.7,5146075,-207350,302683,174147524036.25,69409,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,52801,,NIFTY,,2025-01-16,2025-01-16,24550.0,PE,NIFTY2511624550PE,0.0,0.0,0.0,410.6,0.0,410.6,24768.3,246.95,0,0,0,0.0,0,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,47315,,NIFTY,,2024-12-19,2024-12-19,23000.0,CE,NIFTY24D1923000CE,1500.0,1800.0,1200.0,1791.75,1800.0,1603.1,24768.3,1791.75,23875,-475,778,475960440.0,297,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,52451,,NIFTY,,2025-01-02,2025-01-02,23000.0,CE,NIFTY2510223000CE,0.0,0.0,0.0,820.65,0.0,820.65,24768.3,1855.0,0,0,0,0.0,0,F1,75,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,38164,,NIFTY,,2027-12-30,2027-12-30,29000.0,CE,NIFTY27DEC29000CE,0.0,0.0,0.0,1932.55,0.0,1932.55,24768.3,2906.2,0,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,38159,,NIFTY,,2026-12-31,2026-12-31,29000.0,PE,NIFTY26DEC29000PE,0.0,0.0,0.0,5042.25,0.0,5042.25,24768.3,2187.75,0,0,0,0.0,0,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,38150,,NIFTY,,2025-06-26,2025-06-26,29000.0,CE,NIFTY25JUN29000CE,86.0,92.2,69.95,87.6,86.95,91.85,24768.3,87.6,55700,-2200,279,202837468.75,99,F1,25,,,,,
2024-12-13,2024-12-13,FO,NSE,IDO,38157,,NIFTY,,2026-06-25,2026-06-25,29000.0,PE,NIFTY26JUN29000PE,0.0,0.0,0.0,5546.1,0.0,5546.1,24768.3,2483.9,0,0,0,0.0,0,F1,25,,,,,
