TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-12,2025-02-12,FO,NSE,IDO,63973,,NIFTY,,2025-02-20,2025-02-20,25250.0,PE,NIFTY2522025250PE,0.0,0.0,0.0,1802.65,0.0,1802.65,23045.25,2168.8,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,63802,,NIFTY,,2025-02-20,2025-02-20,24850.0,PE,NIFTY2522024850PE,0.0,0.0,0.0,1443.35,0.0,1443.35,23045.25,1769.4,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,79640,,NIFTY,,2025-04-24,2025-04-24,24500.0,CE,NIFTY25APR24500CE,164.75,180.5,129.85,158.85,161.0,168.7,23045.25,158.85,127500,5625,2316,4281712106.25,1307,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,79729,,NIFTY,,2025-04-24,2025-04-24,25100.0,CE,NIFTY25APR25100CE,61.3,65.25,53.5,53.5,53.5,234.25,23045.25,76.2,825,825,13,24532488.75,5,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,79731,,NIFTY,,2025-04-24,2025-04-24,25150.0,CE,NIFTY25APR25150CE,60.0,60.75,58.7,58.7,58.7,224.15,23045.25,71.15,900,900,12,22688835.0,4,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,50537,,NIFTY,,2025-06-26,2025-06-26,28000.0,CE,NIFTY25JUN28000CE,28.0,32.55,26.0,30.6,31.35,29.15,23045.25,30.6,235675,35050,802,1686044936.25,246,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,45873,,NIFTY,,2025-12-24,2025-12-24,17000.0,CE,NIFTY25DEC17000CE,0.0,0.0,0.0,7010.0,7010.0,7010.0,23045.25,6974.05,700,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,37806,,NIFTY,,2026-12-31,2026-12-31,23000.0,CE,NIFTY26DEC23000CE,3700.0,3740.0,3685.0,3685.0,3685.0,4000.0,23045.25,3293.65,975,75,3,6009375.0,3,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,38158,,NIFTY,,2026-12-31,2026-12-31,29000.0,CE,NIFTY26DEC29000CE,0.0,0.0,0.0,1205.35,0.0,1205.35,23045.25,782.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,71549,,NIFTY,,2027-06-24,2027-06-24,19000.0,CE,NIFTY27JUN19000CE,0.0,0.0,0.0,7800.0,7800.0,7800.0,23045.25,6827.65,75,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,71560,,NIFTY,,2027-06-24,2027-06-24,24000.0,CE,NIFTY27JUN24000CE,0.0,0.0,0.0,2299.55,0.0,2299.55,23045.25,3291.45,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,86149,,NIFTY,,2028-06-29,2028-06-29,23000.0,CE,NIFTY28JUN23000CE,0.0,0.0,0.0,4323.1,0.0,4323.1,23045.25,5097.5,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,86161,,NIFTY,,2028-06-29,2028-06-29,26000.0,CE,NIFTY28JUN26000CE,0.0,0.0,0.0,3200.9,0.0,3200.9,23045.25,3422.25,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,86165,,NIFTY,,2028-06-29,2028-06-29,28000.0,CE,NIFTY28JUN28000CE,0.0,0.0,0.0,2596.45,0.0,2596.45,23045.25,2540.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,67776,,NIFTY,,2028-12-28,2028-12-28,21000.0,CE,NIFTY28DEC21000CE,0.0,0.0,0.0,7512.5,0.0,7512.5,23045.25,6957.1,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,61744,,NIFTY,,2029-12-27,2029-12-27,22000.0,CE,NIFTY29DEC22000CE,0.0,0.0,0.0,8865.25,0.0,8865.25,23045.25,7325.55,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,63793,,NIFTY,,2025-02-20,2025-02-20,24750.0,PE,NIFTY2522024750PE,0.0,0.0,0.0,1357.2,0.0,1357.2,23045.25,1669.55,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,63718,,NIFTY,,2025-02-20,2025-02-20,24500.0,PE,NIFTY2522024500PE,1522.0,1599.7,1306.95,1401.4,1395.0,1422.55,23045.25,1401.4,23700,11325,180,349813863.75,101,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,63619,,NIFTY,,2025-02-20,2025-02-20,23400.0,PE,NIFTY2522023400PE,386.55,576.0,309.05,381.95,377.55,371.95,23045.25,381.95,151725,-51150,6148,10985302788.75,4523,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,63527,,NIFTY,,2025-02-20,2025-02-20,23000.0,PE,NIFTY2522023000PE,166.7,288.05,118.55,157.1,154.7,158.5,23045.25,157.1,1464450,385725,213766,371689101686.25,122360,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,45525,,NIFTY,,2025-03-13,2025-03-13,23450.0,CE,NIFTY2531323450CE,258.75,258.75,207.3,213.6,213.6,643.8,23045.25,228.0,75,75,4,7102646.25,4,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,45534,,NIFTY,,2025-03-13,2025-03-13,23600.0,CE,NIFTY2531323600CE,144.3,220.0,137.3,188.0,188.0,314.0,23045.25,188.0,825,225,23,41016296.25,18,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,51328,,NIFTY,,2025-02-13,2025-02-13,25400.0,PE,NIFTY2521325400PE,2400.0,2400.0,2400.0,2400.0,2400.0,1747.15,23045.25,2350.25,900,0,2,4170000.0,1,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,51324,,NIFTY,,2025-02-13,2025-02-13,25300.0,PE,NIFTY2521325300PE,2280.0,2280.0,2280.0,2280.0,2280.0,2168.0,23045.25,2280.0,750,0,1,2068500.0,1,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,51302,,NIFTY,,2025-02-13,2025-02-13,25000.0,PE,NIFTY2521325000PE,2005.0,2159.05,1850.0,1954.05,1947.35,1890.8,23045.25,1954.05,124050,-29475,561,1135526336.25,225,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,51282,,NIFTY,,2025-02-13,2025-02-13,24550.0,PE,NIFTY2521324550PE,1542.9,1663.05,1536.65,1603.25,1603.25,958.35,23045.25,1500.4,1200,450,92,180751192.5,72,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,51250,,NIFTY,,2025-02-13,2025-02-13,23950.0,PE,NIFTY2521323950PE,846.1,1067.5,800.95,904.65,899.0,853.9,23045.25,904.65,44475,-3300,127,237173430.0,87,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,51170,,NIFTY,,2025-02-13,2025-02-13,22600.0,PE,NIFTY2521322600PE,6.5,31.75,3.0,4.0,3.05,6.0,23045.25,4.0,4657950,351525,3503472,5941163649480.0,886378,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,51132,,NIFTY,,2025-02-13,2025-02-13,21950.0,PE,NIFTY2521321950PE,0.7,1.75,0.35,0.55,0.4,0.75,23045.25,0.55,538200,190500,214001,352315952887.5,53217,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,61778,,NIFTY,,2029-12-27,2029-12-27,26000.0,CE,NIFTY29DEC26000CE,0.0,0.0,0.0,6686.95,0.0,6686.95,23045.25,5053.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,61748,,NIFTY,,2029-12-27,2029-12-27,24000.0,CE,NIFTY29DEC24000CE,0.0,0.0,0.0,7730.0,0.0,7730.0,23045.25,6129.6,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,61746,,NIFTY,,2029-12-27,2029-12-27,23000.0,CE,NIFTY29DEC23000CE,0.0,0.0,0.0,8286.75,0.0,8286.75,23045.25,6713.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,55624,,NIFTY,,2025-02-27,2025-02-27,22600.0,PE,NIFTY25FEB22600PE,95.5,161.25,69.7,86.75,87.0,91.75,23045.25,86.75,714975,199875,28134,47913687907.5,18210,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,55634,,NIFTY,,2025-02-27,2025-02-27,22850.0,PE,NIFTY25FEB22850PE,162.2,255.6,121.25,149.8,149.25,154.5,23045.25,149.8,192150,33900,9097,15719492107.5,6269,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,55652,,NIFTY,,2025-02-27,2025-02-27,23300.0,PE,NIFTY25FEB23300PE,331.4,515.0,287.15,348.75,349.0,346.05,23045.25,348.75,1225575,-188925,22059,39179748675.0,14747,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,55654,,NIFTY,,2025-02-27,2025-02-27,23350.0,PE,NIFTY25FEB23350PE,395.5,550.0,317.95,377.3,373.3,376.7,23045.25,377.3,131475,-24600,1496,2666417808.75,1184,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,57608,,NIFTY,,2025-02-27,2025-02-27,24150.0,PE,NIFTY25FEB24150PE,1132.9,1249.0,945.0,1029.15,1025.7,1022.0,23045.25,1029.15,140325,-8625,402,760149877.5,232,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,57636,,NIFTY,,2025-02-27,2025-02-27,24850.0,PE,NIFTY25FEB24850PE,0.0,0.0,0.0,1058.95,0.0,1058.95,23045.25,1739.25,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,57648,,NIFTY,,2025-02-27,2025-02-27,25100.0,PE,NIFTY25FEB25100PE,0.0,0.0,0.0,1944.8,1944.8,1944.8,23045.25,1988.0,10875,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,57676,,NIFTY,,2025-02-27,2025-02-27,25800.0,PE,NIFTY25FEB25800PE,2820.0,2820.0,2799.95,2820.0,2820.0,2096.0,23045.25,2685.95,41850,-75,5,10727996.25,5,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,57703,,NIFTY,,2025-02-27,2025-02-27,26300.0,PE,NIFTY25FEB26300PE,0.0,0.0,0.0,2574.0,2574.0,2574.0,23045.25,3184.6,7425,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,68383,,NIFTY,,2025-03-06,2025-03-06,21250.0,PE,NIFTY2530621250PE,13.0,20.7,8.65,11.2,11.2,14.4,23045.25,1.2,2475,300,28,44648966.25,15,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,68404,,NIFTY,,2025-03-06,2025-03-06,21700.0,PE,NIFTY2530621700PE,30.0,37.5,22.0,22.9,22.9,24.0,23045.25,22.9,1950,1875,55,89641500.0,28,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,68479,,NIFTY,,2025-03-06,2025-03-06,23250.0,PE,NIFTY2530623250PE,430.0,447.9,366.95,369.75,369.75,316.9,23045.25,365.65,450,225,8,14190798.75,7,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,68601,,NIFTY,,2025-03-06,2025-03-06,24150.0,PE,NIFTY2530624150PE,0.0,0.0,0.0,971.35,0.0,971.35,23045.25,1046.2,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,68611,,NIFTY,,2025-03-06,2025-03-06,24300.0,PE,NIFTY2530624300PE,0.0,0.0,0.0,1083.2,0.0,1083.2,23045.25,1183.65,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,68636,,NIFTY,,2025-03-06,2025-03-06,24850.0,PE,NIFTY2530624850PE,0.0,0.0,0.0,1528.7,0.0,1528.7,23045.25,1711.95,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,68723,,NIFTY,,2025-03-06,2025-03-06,25300.0,PE,NIFTY2530625300PE,0.0,0.0,0.0,1929.85,0.0,1929.85,23045.25,2156.65,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,45457,,NIFTY,,2025-03-13,2025-03-13,22250.0,PE,NIFTY2531322250PE,0.0,0.0,0.0,50.35,0.0,50.35,23045.25,63.9,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,45475,,NIFTY,,2025-03-13,2025-03-13,22650.0,PE,NIFTY2531322650PE,0.0,0.0,0.0,103.6,0.0,103.6,23045.25,148.5,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,45481,,NIFTY,,2025-03-13,2025-03-13,22800.0,PE,NIFTY2531322800PE,224.45,271.1,198.95,220.0,220.0,149.4,23045.25,195.35,1725,1650,71,122594861.25,43,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,45520,,NIFTY,,2025-03-13,2025-03-13,23300.0,PE,NIFTY2531323300PE,440.0,475.0,440.0,444.0,444.0,422.0,23045.25,422.25,825,0,11,19609425.0,8,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,45535,,NIFTY,,2025-03-13,2025-03-13,23600.0,PE,NIFTY2531323600PE,0.0,0.0,0.0,430.0,430.0,430.0,23045.25,611.1,75,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,45537,,NIFTY,,2025-03-13,2025-03-13,23650.0,PE,NIFTY2531323650PE,0.0,0.0,0.0,414.05,0.0,414.05,23045.25,646.1,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,45545,,NIFTY,,2025-03-13,2025-03-13,23850.0,PE,NIFTY2531323850PE,0.0,0.0,0.0,514.0,0.0,514.0,23045.25,795.3,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,45547,,NIFTY,,2025-03-13,2025-03-13,23900.0,PE,NIFTY2531323900PE,0.0,0.0,0.0,541.1,0.0,541.1,23045.25,834.65,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,45635,,NIFTY,,2025-03-13,2025-03-13,24900.0,PE,NIFTY2531324900PE,0.0,0.0,0.0,1239.1,0.0,1239.1,23045.25,1736.55,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,45647,,NIFTY,,2025-03-13,2025-03-13,25150.0,PE,NIFTY2531325150PE,0.0,0.0,0.0,1450.95,0.0,1450.95,23045.25,1980.2,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,64561,,NIFTY,,2025-03-27,2025-03-27,21000.0,PE,NIFTY25MAR21000PE,29.05,39.0,24.4,27.45,27.65,27.15,23045.25,27.45,1720500,121075,11207,17677381406.25,5347,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,46877,,NIFTY,,2025-03-27,2025-03-27,21400.0,PE,NIFTY25MAR21400PE,48.2,61.9,38.0,43.1,43.65,43.45,23045.25,43.1,90675,33525,1192,1917397473.75,529,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,46901,,NIFTY,,2025-03-27,2025-03-27,21700.0,PE,NIFTY25MAR21700PE,65.65,90.85,55.0,63.65,63.7,62.9,23045.25,63.65,215325,11325,1744,2847798071.25,968,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,46927,,NIFTY,,2025-03-27,2025-03-27,21850.0,PE,NIFTY25MAR21850PE,82.7,90.95,73.4,78.55,78.55,83.7,23045.25,78.55,5400,-750,70,115153200.0,23,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,48191,,NIFTY,,2025-03-27,2025-03-27,22800.0,PE,NIFTY25MAR22800PE,260.05,344.45,224.4,255.1,257.0,253.45,23045.25,255.1,258675,-8325,5109,8847861956.25,3399,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,38157,,NIFTY,,2026-06-25,2026-06-25,29000.0,PE,NIFTY26JUN29000PE,0.0,0.0,0.0,5546.1,0.0,5546.1,23045.25,3887.8,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,71403,,NIFTY,,2025-12-24,2025-12-24,26000.0,PE,NIFTY25DEC26000PE,2049.0,2155.1,1945.0,2016.5,2017.0,2018.4,23045.25,2016.5,139450,50,98,206304738.75,95,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,49178,,NIFTY,,2025-12-24,2025-12-24,16000.0,PE,NIFTY25DEC16000PE,0.0,0.0,0.0,20.25,20.25,20.25,23045.25,0.25,2125,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,64697,,NIFTY,,2025-09-25,2025-09-25,26000.0,PE,NIFTY25SEP26000PE,0.0,0.0,0.0,812.55,0.0,812.55,23045.25,2260.9,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,64685,,NIFTY,,2025-09-25,2025-09-25,20000.0,PE,NIFTY25SEP20000PE,0.0,0.0,0.0,22.8,0.0,22.8,23045.25,39.2,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,79679,,NIFTY,,2025-04-24,2025-04-24,24850.0,PE,NIFTY25APR24850PE,0.0,0.0,0.0,1478.0,0.0,1478.0,23045.25,1598.75,0,0,0,0.0,0,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,51331,,NIFTY,,2025-02-13,2025-02-13,25500.0,CE,NIFTY2521325500CE,0.65,0.65,0.25,0.35,0.3,0.75,23045.25,0.35,7481850,-7303350,469068,897107995627.5,65357,F1,75,,,,,
2025-02-12,2025-02-12,FO,NSE,IDO,45513,,NIFTY,,2025-03-13,2025-03-13,23200.0,PE,NIFTY2531323200PE,460.0,463.55,460.0,463.55,463.55,350.95,23045.25,367.9,375,0,2,3549266.25,2,F1,75,,,,,
