TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-17,2025-03-17,FO,NSE,IDO,48249,,NIFTY,,2025-04-17,2025-04-17,23400.0,CE,NIFTY2541723400CE,0.0,0.0,0.0,128.25,0.0,128.25,22508.75,93.65,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79196,,NIFTY,,2025-04-24,2025-04-24,20350.0,CE,NIFTY25APR20350CE,0.0,0.0,0.0,2425.0,2425.0,2425.0,22508.75,2297.65,1500,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79249,,NIFTY,,2025-04-24,2025-04-24,21350.0,CE,NIFTY25APR21350CE,0.0,0.0,0.0,1484.7,1484.6,1484.7,22508.75,1336.65,600,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79251,,NIFTY,,2025-04-24,2025-04-24,21400.0,CE,NIFTY25APR21400CE,0.0,0.0,0.0,1430.8,1430.95,1430.8,22508.75,1291.35,600,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79253,,NIFTY,,2025-04-24,2025-04-24,21450.0,CE,NIFTY25APR21450CE,0.0,0.0,0.0,1395.5,1395.5,1395.5,22508.75,1246.5,600,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79295,,NIFTY,,2025-04-24,2025-04-24,22150.0,CE,NIFTY25APR22150CE,701.0,749.15,699.05,749.15,749.15,732.9,22508.75,749.15,11925,3750,61,104569710.0,41,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79420,,NIFTY,,2025-04-24,2025-04-24,22900.0,CE,NIFTY25APR22900CE,274.85,329.95,264.5,287.55,291.9,245.4,22508.75,287.55,254025,20925,1242,2159800912.5,791,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79428,,NIFTY,,2025-04-24,2025-04-24,23000.0,CE,NIFTY25APR23000CE,210.05,282.35,210.0,244.85,250.0,209.55,22508.75,244.85,1772850,76875,14281,24899461042.5,10080,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79436,,NIFTY,,2025-04-24,2025-04-24,23100.0,CE,NIFTY25APR23100CE,205.0,239.9,189.0,207.1,211.0,176.2,22508.75,207.1,189900,13650,1494,2611434491.25,1095,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79547,,NIFTY,,2025-04-24,2025-04-24,24100.0,CE,NIFTY25APR24100CE,22.0,26.8,20.65,22.45,22.55,20.7,22508.75,22.45,137775,19650,767,1387675477.5,438,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79670,,NIFTY,,2025-04-24,2025-04-24,24700.0,CE,NIFTY25APR24700CE,8.55,8.95,7.2,7.75,7.75,8.85,22508.75,7.75,10425,-150,90,166778940.0,32,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79748,,NIFTY,,2025-04-24,2025-04-24,25450.0,CE,NIFTY25APR25450CE,0.0,0.0,0.0,6.3,6.3,6.3,22508.75,1.0,1875,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,61345,,NIFTY,,2025-05-29,2025-05-29,20850.0,CE,NIFTY25MAY20850CE,0.0,0.0,0.0,2087.7,2087.45,2087.7,22508.75,1963.6,450,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,61373,,NIFTY,,2025-05-29,2025-05-29,21200.0,CE,NIFTY25MAY21200CE,0.0,0.0,0.0,1760.75,1760.4,1760.75,22508.75,1649.05,375,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,61395,,NIFTY,,2025-05-29,2025-05-29,21500.0,CE,NIFTY25MAY21500CE,1480.0,1488.05,1440.0,1440.0,1440.0,1330.0,22508.75,1394.0,6450,1575,49,84421837.5,20,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,61485,,NIFTY,,2025-05-29,2025-05-29,22000.0,CE,NIFTY25MAY22000CE,1051.4,1107.0,1004.75,1048.25,1052.4,956.9,22508.75,1048.25,77100,-6000,268,463338348.75,153,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,61519,,NIFTY,,2025-05-29,2025-05-29,22850.0,CE,NIFTY25MAY22850CE,485.0,491.85,485.0,491.75,491.75,514.9,22508.75,506.95,450,150,3,5251395.0,3,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,61529,,NIFTY,,2025-05-29,2025-05-29,23100.0,CE,NIFTY25MAY23100CE,405.1,405.1,352.15,376.3,376.3,336.95,22508.75,376.3,2025,150,11,19364508.75,10,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,61535,,NIFTY,,2025-05-29,2025-05-29,23250.0,CE,NIFTY25MAY23250CE,305.35,305.35,305.35,305.35,305.35,298.25,22508.75,305.35,2025,0,1,1766651.25,1,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,61663,,NIFTY,,2025-05-29,2025-05-29,24000.0,CE,NIFTY25MAY24000CE,94.0,112.5,94.0,102.7,102.45,88.2,22508.75,102.7,739275,42225,5272,9530861122.5,3301,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,61671,,NIFTY,,2025-05-29,2025-05-29,24200.0,CE,NIFTY25MAY24200CE,71.9,77.9,62.05,72.2,70.85,65.0,22508.75,72.2,18300,13950,283,515097018.75,116,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,58618,,NIFTY,,2025-06-26,2025-06-26,22000.0,CE,NIFTY25JUN22000CE,1228.15,1304.85,1190.0,1237.85,1237.2,1147.3,22508.75,1237.85,395775,6375,694,1209321401.25,622,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,64680,,NIFTY,,2025-09-25,2025-09-25,18000.0,CE,NIFTY25SEP18000CE,0.0,0.0,0.0,9482.9,0.0,9482.9,22508.75,5115.8,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,64702,,NIFTY,,2025-09-25,2025-09-25,29000.0,CE,NIFTY25SEP29000CE,0.0,0.0,0.0,1377.55,0.0,1377.55,22508.75,8.95,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,71393,,NIFTY,,2025-12-24,2025-12-24,24000.0,CE,NIFTY25DEC24000CE,876.95,936.0,874.0,899.75,897.25,838.75,22508.75,899.75,361875,-4850,585,1092421365.0,502,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,38154,,NIFTY,,2026-06-25,2026-06-25,29000.0,CE,NIFTY26JUN29000CE,0.0,0.0,0.0,864.2,0.0,864.2,22508.75,227.5,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,71547,,NIFTY,,2027-06-24,2027-06-24,18000.0,CE,NIFTY27JUN18000CE,0.0,0.0,0.0,4066.45,0.0,4066.45,22508.75,7023.55,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,71560,,NIFTY,,2027-06-24,2027-06-24,24000.0,CE,NIFTY27JUN24000CE,0.0,0.0,0.0,2299.55,0.0,2299.55,22508.75,2758.8,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,53613,,NIFTY,,2027-12-30,2027-12-30,21000.0,CE,NIFTY27DEC21000CE,0.0,0.0,0.0,4902.4,0.0,4902.4,22508.75,5267.05,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,67774,,NIFTY,,2028-12-28,2028-12-28,20000.0,CE,NIFTY28DEC20000CE,0.0,0.0,0.0,8115.5,0.0,8115.5,22508.75,7039.6,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,67784,,NIFTY,,2028-12-28,2028-12-28,25000.0,CE,NIFTY28DEC25000CE,0.0,0.0,0.0,5350.4,0.0,5350.4,22508.75,3941.25,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,67792,,NIFTY,,2028-12-28,2028-12-28,29000.0,CE,NIFTY28DEC29000CE,0.0,0.0,0.0,3645.75,0.0,3645.75,22508.75,2223.45,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,89638,,NIFTY,,2029-06-28,2029-06-28,28000.0,CE,NIFTY29JUN28000CE,0.0,0.0,0.0,6112.6,0.0,6112.6,22508.75,3085.55,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,61772,,NIFTY,,2029-12-27,2029-12-27,25000.0,CE,NIFTY29DEC25000CE,0.0,0.0,0.0,7196.25,0.0,7196.25,22508.75,5000.65,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,50060,,NIFTY,,2025-03-20,2025-03-20,20450.0,PE,NIFTY2532020450PE,1.9,2.0,0.45,0.5,0.45,1.15,22508.75,0.5,761325,638100,56182,86171407488.75,5557,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,50062,,NIFTY,,2025-03-20,2025-03-20,20500.0,PE,NIFTY2532020500PE,1.05,1.4,0.45,0.55,0.5,1.25,22508.75,0.55,2022975,-720975,159057,244558705166.25,21573,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,50094,,NIFTY,,2025-03-20,2025-03-20,21050.0,PE,NIFTY2532021050PE,1.95,1.95,0.8,0.9,0.8,1.95,22508.75,0.9,218175,80700,41585,65655559402.5,10622,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,50110,,NIFTY,,2025-03-20,2025-03-20,21250.0,PE,NIFTY2532021250PE,1.95,2.25,0.95,1.05,1.05,2.45,22508.75,1.05,615375,158850,69927,111452722406.25,19273,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,50154,,NIFTY,,2025-03-20,2025-03-20,22050.0,PE,NIFTY2532022050PE,22.0,34.0,8.45,9.95,8.9,29.8,22508.75,9.95,2112750,1195350,669315,1107474173692.5,191149,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,50159,,NIFTY,,2025-03-20,2025-03-20,22150.0,PE,NIFTY2532022150PE,36.05,36.05,13.1,16.95,15.65,46.15,22508.75,16.95,2557425,1869000,743945,1236988000500.0,263973,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,50222,,NIFTY,,2025-03-20,2025-03-20,22950.0,PE,NIFTY2532022950PE,444.65,498.3,344.05,420.6,411.8,546.55,22508.75,420.6,10350,1575,1389,2435273448.75,984,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,50292,,NIFTY,,2025-03-20,2025-03-20,24350.0,PE,NIFTY2532024350PE,0.0,0.0,0.0,1920.3,1918.0,1920.3,22508.75,1828.25,1875,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,50308,,NIFTY,,2025-03-20,2025-03-20,24600.0,PE,NIFTY2532024600PE,0.0,0.0,0.0,2187.2,2187.2,2187.2,22508.75,2078.1,10200,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,46797,,NIFTY,,2025-03-27,2025-03-27,20600.0,PE,NIFTY25MAR20600PE,2.15,2.85,1.7,1.85,1.7,3.5,22508.75,1.85,113475,15600,6024,9308087482.5,2736,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,46830,,NIFTY,,2025-03-27,2025-03-27,21100.0,PE,NIFTY25MAR21100PE,11.95,11.95,3.35,3.7,3.35,7.5,22508.75,3.7,454275,-900,12580,19911826008.75,6289,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,46975,,NIFTY,,2025-03-27,2025-03-27,22150.0,PE,NIFTY25MAR22150PE,80.15,80.15,48.55,57.35,54.0,101.85,22508.75,57.35,261000,10425,13667,22766708362.5,8561,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,47026,,NIFTY,,2025-03-27,2025-03-27,22650.0,PE,NIFTY25MAR22650PE,265.05,272.25,182.4,219.5,212.95,317.5,22508.75,219.5,244500,52125,9312,15973308626.25,7115,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,48212,,NIFTY,,2025-03-27,2025-03-27,22850.0,PE,NIFTY25MAR22850PE,371.85,406.6,288.6,341.5,333.8,458.7,22508.75,341.5,69000,19125,1260,2191362915.0,1038,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,48243,,NIFTY,,2025-03-27,2025-03-27,22900.0,PE,NIFTY25MAR22900PE,450.0,450.0,320.0,372.7,366.0,500.95,22508.75,372.7,274875,9600,3816,6662531752.5,2648,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,64567,,NIFTY,,2025-03-27,2025-03-27,24000.0,PE,NIFTY25MAR24000PE,1449.65,1491.0,1331.4,1416.1,1406.0,1551.8,22508.75,1416.1,1370200,-69050,1960,3733434855.0,1505,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,56569,,NIFTY,,2025-03-27,2025-03-27,24900.0,PE,NIFTY25MAR24900PE,0.0,0.0,0.0,2369.3,2369.3,2369.3,22508.75,2346.95,7200,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,56885,,NIFTY,,2025-03-27,2025-03-27,25500.0,PE,NIFTY25MAR25500PE,2854.65,2958.0,2840.7,2910.25,2906.4,3056.2,22508.75,2910.25,296400,-1275,51,108648926.25,35,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,64577,,NIFTY,,2025-03-27,2025-03-27,27000.0,PE,NIFTY25MAR27000PE,4402.95,4480.0,4346.4,4403.8,4390.3,4527.8,22508.75,4403.8,563450,-4550,157,369777285.0,124,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,64583,,NIFTY,,2025-03-27,2025-03-27,29000.0,PE,NIFTY25MAR29000PE,6392.35,6420.35,6330.15,6385.0,6385.0,6543.3,22508.75,6385.0,407000,-300,29,77003850.0,9,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,54499,,NIFTY,,2025-04-03,2025-04-03,20800.0,PE,NIFTY2540320800PE,10.0,10.0,5.15,5.55,5.65,9.75,22508.75,5.55,18750,8850,302,471257340.0,120,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,54519,,NIFTY,,2025-04-03,2025-04-03,21000.0,PE,NIFTY2540321000PE,12.3,12.3,7.2,7.55,7.5,14.1,22508.75,7.55,65625,1500,2464,3882354071.25,903,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,54541,,NIFTY,,2025-04-03,2025-04-03,21300.0,PE,NIFTY2540321300PE,17.0,24.8,12.2,12.5,12.2,22.55,22508.75,12.5,55425,-5175,3470,5546991993.75,1834,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,54557,,NIFTY,,2025-04-03,2025-04-03,21450.0,PE,NIFTY2540321450PE,18.35,19.05,16.95,17.35,17.4,27.8,22508.75,17.35,7425,900,22,35421195.0,11,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,54559,,NIFTY,,2025-04-03,2025-04-03,21500.0,PE,NIFTY2540321500PE,33.0,34.0,18.4,19.3,18.4,33.65,22508.75,19.3,123825,45000,4567,7371488456.25,2384,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,54593,,NIFTY,,2025-04-03,2025-04-03,22350.0,PE,NIFTY2540322350PE,150.0,164.55,119.95,135.8,133.2,199.95,22508.75,135.8,946575,6675,343,578587050.0,263,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,54624,,NIFTY,,2025-04-03,2025-04-03,22650.0,PE,NIFTY2540322650PE,249.0,290.0,216.6,250.25,244.75,335.95,22508.75,250.25,347775,2175,459,788470496.25,288,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,54859,,NIFTY,,2025-04-03,2025-04-03,24500.0,PE,NIFTY2540324500PE,0.0,0.0,0.0,1475.4,0.0,1475.4,22508.75,1917.6,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,54863,,NIFTY,,2025-04-03,2025-04-03,24600.0,PE,NIFTY2540324600PE,0.0,0.0,0.0,1562.15,0.0,1562.15,22508.75,2017.15,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,43799,,NIFTY,,2025-04-09,2025-04-09,21050.0,PE,NIFTY2540921050PE,17.7,17.75,17.7,17.75,17.75,27.9,22508.75,4.05,525,525,7,11060557.5,3,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,43825,,NIFTY,,2025-04-09,2025-04-09,21650.0,PE,NIFTY2540921650PE,0.0,0.0,0.0,94.7,0.0,94.7,22508.75,33.2,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,43827,,NIFTY,,2025-04-09,2025-04-09,21700.0,PE,NIFTY2540921700PE,57.65,57.65,49.3,51.0,51.0,103.55,22508.75,51.0,1275,1275,42,68515845.0,21,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,43920,,NIFTY,,2025-04-09,2025-04-09,23750.0,PE,NIFTY2540923750PE,0.0,0.0,0.0,1153.0,0.0,1153.0,22508.75,1166.6,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,48207,,NIFTY,,2025-04-17,2025-04-17,22900.0,PE,NIFTY2541722900PE,0.0,0.0,0.0,624.75,0.0,624.75,22508.75,495.5,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79273,,NIFTY,,2025-04-24,2025-04-24,21900.0,PE,NIFTY25APR21900PE,163.0,164.0,117.5,123.1,122.75,164.65,22508.75,123.1,180075,9000,2140,3535260307.5,1346,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79393,,NIFTY,,2025-04-24,2025-04-24,22500.0,PE,NIFTY25APR22500PE,353.85,353.85,257.65,278.9,277.0,351.45,22508.75,278.9,1739925,111975,17904,30596640120.0,11195,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79410,,NIFTY,,2025-04-24,2025-04-24,22750.0,PE,NIFTY25APR22750PE,387.5,420.65,351.55,380.7,379.05,466.45,22508.75,380.7,46125,12900,311,539647736.25,261,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79441,,NIFTY,,2025-04-24,2025-04-24,23200.0,PE,NIFTY25APR23200PE,648.45,697.55,590.0,642.85,634.25,752.8,22508.75,642.85,88800,-3000,270,482822081.25,197,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79487,,NIFTY,,2025-04-24,2025-04-24,23350.0,PE,NIFTY25APR23350PE,718.7,778.1,700.75,740.4,734.85,770.8,22508.75,740.4,1425,-525,17,30724938.75,14,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79546,,NIFTY,,2025-04-24,2025-04-24,24050.0,PE,NIFTY25APR24050PE,0.0,0.0,0.0,1373.1,1373.1,1373.1,22508.75,1415.3,900,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79728,,NIFTY,,2025-04-24,2025-04-24,25050.0,PE,NIFTY25APR25050PE,0.0,0.0,0.0,2243.65,2243.6,2243.65,22508.75,2375.4,675,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79732,,NIFTY,,2025-04-24,2025-04-24,25150.0,PE,NIFTY25APR25150PE,0.0,0.0,0.0,2340.1,2339.95,2340.1,22508.75,2474.0,1050,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79736,,NIFTY,,2025-04-24,2025-04-24,25200.0,PE,NIFTY25APR25200PE,2440.0,2440.0,2440.0,2440.0,2440.0,2405.2,22508.75,2440.0,975,0,1,2073000.0,1,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,79751,,NIFTY,,2025-04-24,2025-04-24,25500.0,PE,NIFTY25APR25500PE,2700.0,2824.9,2670.0,2744.3,2734.9,2879.2,22508.75,2744.3,91275,32775,451,956038466.25,328,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,61350,,NIFTY,,2025-05-29,2025-05-29,20850.0,PE,NIFTY25MAY20850PE,0.0,0.0,0.0,92.3,0.0,92.3,22508.75,35.55,0,0,0,0.0,0,F1,75,,,,,
2025-03-17,2025-03-17,FO,NSE,IDO,61378,,NIFTY,,2025-05-29,2025-05-29,21250.0,PE,NIFTY25MAY21250PE,106.05,106.05,100.2,102.5,102.5,118.9,22508.75,72.25,1200,-75,8,12811976.25,5,F1,75,,,,,
