TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-16,2025-01-16,FO,NSE,IDO,57608,,NIFTY,,2025-02-27,2025-02-27,24150.0,PE,NIFTY25FEB24150PE,823.7,823.7,809.05,809.05,809.05,953.75,23311.8,835.8,4275,75,2,3744956.25,2,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,52710,,NIFTY,,2025-01-16,2025-01-16,24150.0,PE,NIFTY2511624150PE,817.6,880.8,817.55,849.25,842.0,938.65,23311.8,23311.8,71850,53325,988,1852474485.0,416,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,57675,,NIFTY,,2025-02-27,2025-02-27,25800.0,CE,NIFTY25FEB25800CE,20.5,23.65,18.25,21.35,20.6,19.5,23311.8,21.35,31425,-1800,253,489961113.75,116,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,45113,,NIFTY,,2025-02-06,2025-02-06,25800.0,PE,NIFTY2520625800PE,0.0,0.0,0.0,1508.75,0.0,1508.75,23311.8,2388.5,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,67785,,NIFTY,,2028-12-28,2028-12-28,25000.0,PE,NIFTY28DEC25000PE,0.0,0.0,0.0,999.0,999.0,999.0,23311.8,772.95,50,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,58782,,NIFTY,,2025-03-27,2025-03-27,25800.0,CE,NIFTY25MAR25800CE,56.0,57.0,42.55,55.7,57.0,46.25,23311.8,55.7,3600,-150,16,31020011.25,10,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,86153,,NIFTY,,2028-06-29,2028-06-29,25000.0,CE,NIFTY28JUN25000CE,0.0,0.0,0.0,3545.15,0.0,3545.15,23311.8,4353.25,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,64571,,NIFTY,,2025-03-27,2025-03-27,25000.0,PE,NIFTY25MAR25000PE,1428.0,1466.4,1418.15,1453.2,1421.2,1539.85,23311.8,1453.2,596050,-3600,453,898621833.75,273,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,57644,,NIFTY,,2025-02-27,2025-02-27,25000.0,PE,NIFTY25FEB25000PE,1514.4,1545.7,1480.05,1530.0,1509.55,1621.6,23311.8,1530.0,241350,825,194,385847197.5,171,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,52849,,NIFTY,,2025-01-16,2025-01-16,25000.0,PE,NIFTY2511625000PE,1719.8,1732.45,1665.0,1698.45,1691.9,1780.3,23311.8,23311.8,57075,-34425,1869,3742941798.75,972,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,55116,,NIFTY,,2025-01-23,2025-01-23,25800.0,PE,NIFTY2512325800PE,2460.0,2460.0,2422.4,2441.2,2422.4,2558.0,23311.8,2441.2,450,150,2,4236180.0,2,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,52848,,NIFTY,,2025-01-16,2025-01-16,25000.0,CE,NIFTY2511625000CE,0.3,0.45,0.05,0.05,0.05,0.4,23311.8,23311.8,3500850,-3486075,329789,618360082230.0,48453,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,71563,,NIFTY,,2027-06-24,2027-06-24,25000.0,PE,NIFTY27JUN25000PE,0.0,0.0,0.0,5619.05,0.0,5619.05,23311.8,1011.9,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,51302,,NIFTY,,2025-02-13,2025-02-13,25000.0,PE,NIFTY2521325000PE,0.0,0.0,0.0,1388.6,0.0,1388.6,23311.8,1574.85,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,45051,,NIFTY,,2025-02-06,2025-02-06,25000.0,CE,NIFTY2520625000CE,22.0,25.7,17.2,22.65,24.9,18.5,23311.8,22.65,462000,274875,6822,12802603837.5,2541,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,52884,,NIFTY,,2025-01-16,2025-01-16,25800.0,PE,NIFTY2511625800PE,2510.0,2510.0,2493.5,2500.65,2498.0,2589.35,23311.8,23311.8,40650,35475,551,1169527357.5,218,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,71395,,NIFTY,,2025-12-24,2025-12-24,25000.0,CE,NIFTY25DEC25000CE,1204.65,1230.8,1190.0,1207.35,1213.0,1154.25,23311.8,1207.35,117775,-425,132,259446656.25,129,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,64570,,NIFTY,,2025-03-27,2025-03-27,25000.0,CE,NIFTY25MAR25000CE,135.0,150.45,135.0,141.4,149.0,123.9,23311.8,141.4,1133450,-52625,4378,8255508318.75,2459,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,46518,,NIFTY,,2025-01-30,2025-01-30,25800.0,PE,NIFTY25JAN25800PE,2400.0,2424.6,2400.0,2424.6,2424.6,2521.85,23311.8,2421.5,44975,-50,2,1410615.0,2,F1,25,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,53627,,NIFTY,,2027-12-30,2027-12-30,25000.0,PE,NIFTY27DEC25000PE,0.0,0.0,0.0,2948.45,0.0,2948.45,23311.8,923.45,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,55033,,NIFTY,,2025-01-23,2025-01-23,24450.0,CE,NIFTY2512324450CE,5.0,5.0,2.7,3.05,3.25,3.3,23311.8,3.05,314400,237975,16528,30312391901.25,6597,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,45023,,NIFTY,,2025-02-06,2025-02-06,24450.0,PE,NIFTY2520624450PE,0.0,0.0,0.0,529.2,0.0,529.2,23311.8,1075.65,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,46368,,NIFTY,,2025-01-30,2025-01-30,24450.0,CE,NIFTY25JAN24450CE,16.05,18.25,14.3,15.55,16.75,13.15,23311.8,15.55,119175,-3075,4708,2879659597.5,2262,F1,25,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,55034,,NIFTY,,2025-01-23,2025-01-23,24450.0,PE,NIFTY2512324450PE,0.0,0.0,0.0,1215.0,1215.0,1215.0,23311.8,1107.55,375,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,51276,,NIFTY,,2025-02-13,2025-02-13,24450.0,PE,NIFTY2521324450PE,0.0,0.0,0.0,948.15,0.0,948.15,23311.8,1070.0,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,51105,,NIFTY,,2025-02-13,2025-02-13,21750.0,CE,NIFTY2521321750CE,0.0,0.0,0.0,1949.85,0.0,1949.85,23311.8,1681.7,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,43202,,NIFTY,,2025-01-30,2025-01-30,21750.0,CE,NIFTY25JAN21750CE,0.0,0.0,0.0,2844.65,2844.7,2844.65,23311.8,1618.65,200,0,0,0.0,0,F1,25,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,44814,,NIFTY,,2025-02-06,2025-02-06,21750.0,CE,NIFTY2520621750CE,0.0,0.0,0.0,2594.55,0.0,2594.55,23311.8,1649.25,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,55589,,NIFTY,,2025-02-27,2025-02-27,21750.0,CE,NIFTY25FEB21750CE,0.0,0.0,0.0,2628.35,0.0,2628.35,23311.8,1750.3,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,38164,,NIFTY,,2027-12-30,2027-12-30,29000.0,CE,NIFTY27DEC29000CE,0.0,0.0,0.0,1932.55,0.0,1932.55,23311.8,1971.85,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,38159,,NIFTY,,2026-12-31,2026-12-31,29000.0,PE,NIFTY26DEC29000PE,0.0,0.0,0.0,5042.25,0.0,5042.25,23311.8,3081.4,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,38150,,NIFTY,,2025-06-26,2025-06-26,29000.0,CE,NIFTY25JUN29000CE,34.0,38.4,34.0,35.25,35.25,33.95,23311.8,15.4,58425,-150,18,39199076.25,15,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,38157,,NIFTY,,2026-06-25,2026-06-25,29000.0,PE,NIFTY26JUN29000PE,0.0,0.0,0.0,5546.1,0.0,5546.1,23311.8,3539.15,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,50971,,NIFTY,,2025-12-24,2025-12-24,27000.0,CE,NIFTY25DEC27000CE,520.0,537.0,511.2,525.1,536.95,492.8,23311.8,525.1,272100,2625,328,677081032.5,248,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,50984,,NIFTY,,2027-06-24,2027-06-24,27000.0,PE,NIFTY27JUN27000PE,0.0,0.0,0.0,6273.45,0.0,6273.45,23311.8,1755.9,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,61795,,NIFTY,,2029-12-27,2029-12-27,27000.0,PE,NIFTY29DEC27000PE,0.0,0.0,0.0,1177.9,0.0,1177.9,23311.8,1043.1,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,50979,,NIFTY,,2026-12-31,2026-12-31,27000.0,PE,NIFTY26DEC27000PE,0.0,0.0,0.0,6522.3,0.0,6522.3,23311.8,1957.95,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,64577,,NIFTY,,2025-03-27,2025-03-27,27000.0,PE,NIFTY25MAR27000PE,3260.0,3315.75,3226.85,3290.25,3247.75,3390.8,23311.8,3290.25,510700,-450,52,118093477.5,52,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,50976,,NIFTY,,2026-06-25,2026-06-25,27000.0,PE,NIFTY26JUN27000PE,0.0,0.0,0.0,6810.7,0.0,6810.7,23311.8,2219.55,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,67788,,NIFTY,,2028-12-28,2028-12-28,27000.0,CE,NIFTY28DEC27000CE,0.0,0.0,0.0,4437.95,0.0,4437.95,23311.8,3906.1,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,64698,,NIFTY,,2025-09-25,2025-09-25,27000.0,CE,NIFTY25SEP27000CE,0.0,0.0,0.0,2279.95,0.0,2279.95,23311.8,283.9,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,86164,,NIFTY,,2028-06-29,2028-06-29,27000.0,PE,NIFTY28JUN27000PE,0.0,0.0,0.0,2752.35,0.0,2752.35,23311.8,1412.15,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,50970,,NIFTY,,2025-06-26,2025-06-26,27000.0,PE,NIFTY25JUN27000PE,2880.0,2946.15,2880.0,2935.7,2925.2,3000.0,23311.8,2935.7,32650,-75,3,6731351.25,3,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,55073,,NIFTY,,2025-01-23,2025-01-23,25100.0,CE,NIFTY2512325100CE,2.4,3.05,1.6,1.8,1.9,2.1,23311.8,1.8,620025,350625,44488,83755262250.0,8472,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,57648,,NIFTY,,2025-02-27,2025-02-27,25100.0,PE,NIFTY25FEB25100PE,0.0,0.0,0.0,1762.0,1762.0,1762.0,23311.8,1631.7,600,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,56869,,NIFTY,,2025-03-27,2025-03-27,25100.0,PE,NIFTY25MAR25100PE,0.0,0.0,0.0,1312.35,0.0,1312.35,23311.8,1579.1,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,52852,,NIFTY,,2025-01-16,2025-01-16,25100.0,CE,NIFTY2511625100CE,0.5,0.5,0.05,0.1,0.1,0.35,23311.8,23311.8,694575,-103125,64534,121486587067.5,14714,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,56868,,NIFTY,,2025-03-27,2025-03-27,25100.0,CE,NIFTY25MAR25100CE,126.05,131.25,125.0,125.0,125.0,104.55,23311.8,125.0,24675,-1650,93,175975927.5,17,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,43249,,NIFTY,,2025-01-30,2025-01-30,22650.0,CE,NIFTY25JAN22650CE,755.85,801.25,755.85,801.2,801.2,695.0,23311.8,756.1,11125,-75,10,5858315.0,5,F1,25,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,54758,,NIFTY,,2025-01-23,2025-01-23,22650.0,CE,NIFTY2512322650CE,0.0,0.0,0.0,603.2,603.2,603.2,23311.8,701.15,3750,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,51171,,NIFTY,,2025-02-13,2025-02-13,22650.0,CE,NIFTY2521322650CE,0.0,0.0,0.0,1153.7,0.0,1153.7,23311.8,865.0,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,43254,,NIFTY,,2025-01-30,2025-01-30,22650.0,PE,NIFTY25JAN22650PE,52.65,61.8,46.65,58.9,55.55,76.35,23311.8,58.9,112350,3525,7253,4116914762.5,2523,F1,25,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,55625,,NIFTY,,2025-02-27,2025-02-27,22650.0,CE,NIFTY25FEB22650CE,0.0,0.0,0.0,1869.3,0.0,1869.3,23311.8,965.4,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,54761,,NIFTY,,2025-01-23,2025-01-23,22650.0,PE,NIFTY2512322650PE,20.0,26.2,16.05,25.15,24.95,36.75,23311.8,25.15,355200,226800,15178,25808840490.0,8492,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,46590,,NIFTY,,2025-01-30,2025-01-30,26150.0,CE,NIFTY25JAN26150CE,3.5,4.9,2.85,3.2,3.05,3.2,23311.8,3.2,24000,2875,589,385111277.5,130,F1,25,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,52368,,NIFTY,,2025-01-16,2025-01-16,21550.0,CE,NIFTY2511621550CE,0.0,0.0,0.0,3149.95,0.0,3149.95,23311.8,23311.8,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,57686,,NIFTY,,2025-02-27,2025-02-27,26050.0,PE,NIFTY25FEB26050PE,0.0,0.0,0.0,1902.05,0.0,1902.05,23311.8,2541.6,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,89624,,NIFTY,,2029-06-28,2029-06-28,21000.0,CE,NIFTY29JUN21000CE,0.0,0.0,0.0,9799.75,0.0,9799.75,23311.8,7953.25,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,86146,,NIFTY,,2028-06-29,2028-06-29,21000.0,PE,NIFTY28JUN21000PE,0.0,0.0,0.0,907.2,0.0,907.2,23311.8,208.3,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,64560,,NIFTY,,2025-03-27,2025-03-27,21000.0,CE,NIFTY25MAR21000CE,2649.15,2660.0,2620.05,2660.0,2660.0,2530.0,23311.8,2660.0,331775,750,13,23054812.5,13,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,51449,,NIFTY,,2025-06-26,2025-06-26,21000.0,CE,NIFTY25JUN21000CE,0.0,0.0,0.0,2800.0,2800.0,2800.0,23311.8,2987.2,75,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,67773,,NIFTY,,2028-12-28,2028-12-28,19000.0,PE,NIFTY28DEC19000PE,0.0,0.0,0.0,158.0,0.0,158.0,23311.8,81.05,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,53606,,NIFTY,,2027-12-30,2027-12-30,19000.0,PE,NIFTY27DEC19000PE,0.0,0.0,0.0,299.95,299.95,299.95,23311.8,75.35,525,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,39986,,NIFTY,,2025-06-26,2025-06-26,19000.0,PE,NIFTY25JUN19000PE,43.0,47.5,43.0,45.8,43.2,48.45,23311.8,45.8,632000,525,33,47137477.5,23,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,86141,,NIFTY,,2028-06-29,2028-06-29,19000.0,CE,NIFTY28JUN19000CE,0.0,0.0,0.0,6252.25,0.0,6252.25,23311.8,8340.45,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,71549,,NIFTY,,2027-06-24,2027-06-24,19000.0,CE,NIFTY27JUN19000CE,0.0,0.0,0.0,7800.0,7800.0,7800.0,23311.8,7260.2,75,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,64554,,NIFTY,,2025-03-27,2025-03-27,19000.0,CE,NIFTY25MAR19000CE,4545.0,4585.0,4545.0,4550.0,4550.0,4450.0,23311.8,4550.0,26325,375,5,8835750.0,5,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,64555,,NIFTY,,2025-03-27,2025-03-27,19000.0,PE,NIFTY25MAR19000PE,15.5,15.7,13.05,14.4,14.15,16.45,23311.8,14.4,103550,-450,481,685927080.0,171,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,89615,,NIFTY,,2029-06-28,2029-06-28,19000.0,PE,NIFTY29JUN19000PE,0.0,0.0,0.0,170.3,0.0,170.3,23311.8,81.05,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,67772,,NIFTY,,2028-12-28,2028-12-28,19000.0,CE,NIFTY28DEC19000CE,0.0,0.0,0.0,8739.0,0.0,8739.0,23311.8,8840.3,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,55619,,NIFTY,,2025-02-27,2025-02-27,22500.0,CE,NIFTY25FEB22500CE,1150.0,1201.9,1138.05,1166.4,1201.9,1081.6,23311.8,1166.4,104025,32775,625,1109475303.75,557,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,44961,,NIFTY,,2025-02-06,2025-02-06,23500.0,CE,NIFTY2520623500CE,328.45,348.0,306.0,326.05,345.0,276.95,23311.8,326.05,154575,96225,3201,5719533063.75,2068,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,43244,,NIFTY,,2025-01-30,2025-01-30,22500.0,PE,NIFTY25JAN22500PE,41.0,44.25,33.15,42.0,39.65,55.4,23311.8,42.0,3668200,-180875,97036,54676547455.0,26343,F1,25,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,46997,,NIFTY,,2025-03-27,2025-03-27,22500.0,CE,NIFTY25MAR22500CE,1375.0,1395.0,1335.5,1335.5,1335.5,1266.0,23311.8,1335.5,32175,4575,75,134181285.0,20,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,43243,,NIFTY,,2025-01-30,2025-01-30,22500.0,CE,NIFTY25JAN22500CE,924.95,954.95,885.5,923.9,942.5,817.4,23311.8,923.9,519600,-17875,5252,3075290337.5,2117,F1,25,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,44864,,NIFTY,,2025-02-06,2025-02-06,22500.0,CE,NIFTY2520622500CE,999.0,1040.0,989.95,1010.8,1030.0,874.2,23311.8,1010.8,1950,1800,28,49359540.0,28,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,52593,,NIFTY,,2025-01-16,2025-01-16,23500.0,CE,NIFTY2511623500CE,12.0,15.0,0.05,0.1,0.05,5.55,23311.8,23311.8,7291575,-3592200,4385499,7730606683725.0,829468,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,51163,,NIFTY,,2025-02-13,2025-02-13,22500.0,CE,NIFTY2521322500CE,0.0,0.0,0.0,1276.45,0.0,1276.45,23311.8,989.45,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,56739,,NIFTY,,2025-02-27,2025-02-27,23500.0,CE,NIFTY25FEB23500CE,459.0,517.75,459.0,489.45,510.0,432.85,23311.8,489.45,820275,59325,6372,11464647892.5,3621,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,54982,,NIFTY,,2025-01-23,2025-01-23,23500.0,PE,NIFTY2512323500PE,250.05,284.35,233.9,270.0,257.0,341.35,23311.8,270.0,911025,247125,57312,102135985897.5,35439,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,38160,,NIFTY,,2027-06-24,2027-06-24,29000.0,CE,NIFTY27JUN29000CE,0.0,0.0,0.0,1545.2,0.0,1545.2,23311.8,1442.35,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,38153,,NIFTY,,2025-12-24,2025-12-24,29000.0,PE,NIFTY25DEC29000PE,0.0,0.0,0.0,3572.75,3572.75,3572.75,23311.8,4104.7,11925,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,67792,,NIFTY,,2028-12-28,2028-12-28,29000.0,CE,NIFTY28DEC29000CE,0.0,0.0,0.0,3645.75,0.0,3645.75,23311.8,3034.35,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,86167,,NIFTY,,2028-06-29,2028-06-29,29000.0,CE,NIFTY28JUN29000CE,0.0,0.0,0.0,2333.25,0.0,2333.25,23311.8,2498.85,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,86168,,NIFTY,,2028-06-29,2028-06-29,29000.0,PE,NIFTY28JUN29000PE,0.0,0.0,0.0,3595.9,0.0,3595.9,23311.8,2159.15,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,64702,,NIFTY,,2025-09-25,2025-09-25,29000.0,CE,NIFTY25SEP29000CE,0.0,0.0,0.0,1377.55,0.0,1377.55,23311.8,80.1,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,38154,,NIFTY,,2026-06-25,2026-06-25,29000.0,CE,NIFTY26JUN29000CE,0.0,0.0,0.0,864.2,0.0,864.2,23311.8,534.15,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,64582,,NIFTY,,2025-03-27,2025-03-27,29000.0,CE,NIFTY25MAR29000CE,10.75,11.4,10.25,10.75,10.35,10.65,23311.8,10.75,264025,375,140,304611667.5,53,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,64703,,NIFTY,,2025-09-25,2025-09-25,29000.0,PE,NIFTY25SEP29000PE,0.0,0.0,0.0,2125.3,0.0,2125.3,23311.8,4447.8,0,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,43262,,NIFTY,,2025-01-30,2025-01-30,22850.0,PE,NIFTY25JAN22850PE,79.85,96.2,74.1,92.4,82.75,115.1,23311.8,92.4,165725,32300,8953,5133617686.25,4116,F1,25,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,37802,,NIFTY,,2026-06-25,2026-06-25,13000.0,PE,NIFTY26JUN13000PE,0.0,0.0,0.0,21.6,21.6,21.6,23311.8,0.05,200,0,0,0.0,0,F1,75,,,,,
2025-01-16,2025-01-16,FO,NSE,IDO,51237,,NIFTY,,2025-02-13,2025-02-13,23650.0,CE,NIFTY2521323650CE,0.0,0.0,0.0,494.6,0.0,494.6,23311.8,254.15,0,0,0,0.0,0,F1,75,,,,,
