TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-06,2025-02-06,FO,NSE,IDO,79370,,NIFTY,,2025-04-24,2025-04-24,22200.0,CE,NIFTY25APR22200CE,0.0,0.0,0.0,1624.0,0.0,1624.0,23603.35,1793.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,79266,,NIFTY,,2025-04-24,2025-04-24,21750.0,CE,NIFTY25APR21750CE,0.0,0.0,0.0,1985.45,0.0,1985.45,23603.35,2197.65,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,64584,,NIFTY,,2025-03-27,2025-03-27,30000.0,CE,NIFTY25MAR30000CE,5.8,6.05,5.6,5.85,5.75,5.6,23603.35,5.85,216800,11625,375,843912528.75,84,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,58793,,NIFTY,,2025-03-27,2025-03-27,25900.0,CE,NIFTY25MAR25900CE,24.15,24.45,20.4,21.5,21.35,24.15,23603.35,21.5,6525,-1050,53,103038337.5,21,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,56890,,NIFTY,,2025-03-27,2025-03-27,25650.0,CE,NIFTY25MAR25650CE,31.6,31.6,27.55,27.75,27.55,33.45,23603.35,27.75,8025,-300,11,21184957.5,10,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,56868,,NIFTY,,2025-03-27,2025-03-27,25100.0,CE,NIFTY25MAR25100CE,76.55,76.55,64.95,65.4,66.3,79.8,23603.35,65.4,30750,-450,73,137802487.5,42,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,56566,,NIFTY,,2025-03-27,2025-03-27,24850.0,CE,NIFTY25MAR24850CE,124.3,124.3,99.05,101.75,103.25,131.6,23603.35,101.75,4950,-375,11,20595217.5,9,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,56534,,NIFTY,,2025-03-27,2025-03-27,24650.0,CE,NIFTY25MAR24650CE,171.3,171.3,147.85,147.85,147.85,173.95,23603.35,171.9,2775,75,8,14886090.0,8,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51122,,NIFTY,,2025-03-27,2025-03-27,23400.0,CE,NIFTY25MAR23400CE,748.0,748.0,710.15,721.8,727.0,783.1,23603.35,721.8,55425,1275,58,104940003.75,38,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,49834,,NIFTY,,2025-03-27,2025-03-27,23250.0,CE,NIFTY25MAR23250CE,0.0,0.0,0.0,707.15,707.15,707.15,23603.35,796.0,8625,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,48217,,NIFTY,,2025-03-27,2025-03-27,22900.0,CE,NIFTY25MAR22900CE,1140.0,1140.0,1090.0,1090.55,1090.55,1150.5,23603.35,1049.2,12300,150,6,10803082.5,4,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,47042,,NIFTY,,2025-03-27,2025-03-27,22800.0,CE,NIFTY25MAR22800CE,1250.0,1250.0,1171.55,1176.2,1176.2,1276.55,23603.35,1127.7,18300,-825,19,34244752.5,6,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,46951,,NIFTY,,2025-03-27,2025-03-27,22050.0,CE,NIFTY25MAR22050CE,0.0,0.0,0.0,2215.8,0.0,2215.8,23603.35,1781.15,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,46928,,NIFTY,,2025-03-27,2025-03-27,21900.0,CE,NIFTY25MAR21900CE,0.0,0.0,0.0,1620.0,1620.0,1620.0,23603.35,1921.65,150,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,68872,,NIFTY,,2025-03-06,2025-03-06,25500.0,CE,NIFTY2530625500CE,13.1,13.1,9.3,9.95,9.6,14.05,23603.35,9.95,4275,1950,71,135845756.25,50,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,68604,,NIFTY,,2025-03-06,2025-03-06,24250.0,CE,NIFTY2530624250CE,0.0,0.0,0.0,204.05,0.0,204.05,23603.35,154.75,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,68488,,NIFTY,,2025-03-06,2025-03-06,23450.0,CE,NIFTY2530623450CE,0.0,0.0,0.0,437.7,437.7,437.7,23603.35,504.65,300,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,68478,,NIFTY,,2025-03-06,2025-03-06,23250.0,CE,NIFTY2530623250CE,0.0,0.0,0.0,724.0,724.0,724.0,23603.35,635.6,150,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,68472,,NIFTY,,2025-03-06,2025-03-06,23100.0,CE,NIFTY2530623100CE,0.0,0.0,0.0,877.1,877.1,877.1,23603.35,744.3,1125,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,68466,,NIFTY,,2025-03-06,2025-03-06,22950.0,CE,NIFTY2530622950CE,0.0,0.0,0.0,759.8,0.0,759.8,23603.35,861.1,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,68454,,NIFTY,,2025-03-06,2025-03-06,22700.0,CE,NIFTY2530622700CE,0.0,0.0,0.0,924.55,0.0,924.55,23603.35,1071.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,68425,,NIFTY,,2025-03-06,2025-03-06,22200.0,CE,NIFTY2530622200CE,0.0,0.0,0.0,1304.0,0.0,1304.0,23603.35,1531.0,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,68423,,NIFTY,,2025-03-06,2025-03-06,22150.0,CE,NIFTY2530622150CE,0.0,0.0,0.0,1345.1,0.0,1345.1,23603.35,1578.9,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,68405,,NIFTY,,2025-03-06,2025-03-06,21750.0,CE,NIFTY2530621750CE,0.0,0.0,0.0,1690.45,0.0,1690.45,23603.35,1968.6,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,68399,,NIFTY,,2025-03-06,2025-03-06,21600.0,CE,NIFTY2530621600CE,0.0,0.0,0.0,1826.3,0.0,1826.3,23603.35,2116.55,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,68378,,NIFTY,,2025-03-06,2025-03-06,21200.0,CE,NIFTY2530621200CE,0.0,0.0,0.0,2200.65,0.0,2200.65,23603.35,2513.15,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,57689,,NIFTY,,2025-02-27,2025-02-27,26150.0,CE,NIFTY25FEB26150CE,4.85,5.8,4.2,4.5,4.2,4.85,23603.35,4.5,6600,150,16,31385422.5,10,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,57685,,NIFTY,,2025-02-27,2025-02-27,26050.0,CE,NIFTY25FEB26050CE,4.8,4.8,3.85,4.1,3.95,4.9,23603.35,4.1,21300,10800,334,652655415.0,158,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,57633,,NIFTY,,2025-02-27,2025-02-27,24800.0,CE,NIFTY25FEB24800CE,28.55,28.6,18.5,19.65,20.1,25.85,23603.35,19.65,724125,111450,10591,19716228011.25,5830,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,57625,,NIFTY,,2025-02-27,2025-02-27,24600.0,CE,NIFTY25FEB24600CE,50.65,50.7,31.8,32.7,32.9,44.4,23603.35,32.7,687075,20700,10456,19321143948.75,7361,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,55631,,NIFTY,,2025-02-27,2025-02-27,22800.0,CE,NIFTY25FEB22800CE,1060.25,1060.25,931.0,951.5,964.85,1014.95,23603.35,951.5,139500,-750,112,199662645.0,107,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,55629,,NIFTY,,2025-02-27,2025-02-27,22750.0,CE,NIFTY25FEB22750CE,0.0,0.0,0.0,1105.0,1105.0,1105.0,23603.35,979.05,9300,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,55621,,NIFTY,,2025-02-27,2025-02-27,22550.0,CE,NIFTY25FEB22550CE,0.0,0.0,0.0,892.9,892.9,892.9,23603.35,1161.3,3075,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,55619,,NIFTY,,2025-02-27,2025-02-27,22500.0,CE,NIFTY25FEB22500CE,1312.85,1325.0,1197.0,1223.7,1233.3,1299.2,23603.35,1223.7,382500,-4350,506,900996772.5,313,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,55603,,NIFTY,,2025-02-27,2025-02-27,22100.0,CE,NIFTY25FEB22100CE,0.0,0.0,0.0,1548.0,1548.0,1548.0,23603.35,1593.2,1425,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,55571,,NIFTY,,2025-02-27,2025-02-27,21400.0,CE,NIFTY25FEB21400CE,0.0,0.0,0.0,2100.0,2100.0,2100.0,23603.35,2286.45,300,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63792,,NIFTY,,2025-02-20,2025-02-20,24750.0,CE,NIFTY2522024750CE,16.65,16.65,10.6,10.9,11.0,16.75,23603.35,10.9,6150,3525,119,220999023.75,68,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63724,,NIFTY,,2025-02-20,2025-02-20,24600.0,CE,NIFTY2522024600CE,25.1,35.0,16.35,17.05,17.7,23.55,23603.35,17.05,184275,29175,2380,4394588448.75,1682,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63680,,NIFTY,,2025-02-20,2025-02-20,23950.0,CE,NIFTY2522023950CE,158.85,177.45,122.8,129.9,129.8,163.4,23603.35,129.9,7500,4050,149,269214292.5,121,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63670,,NIFTY,,2025-02-20,2025-02-20,23750.0,CE,NIFTY2522023750CE,270.85,270.85,203.0,210.7,215.2,257.95,23603.35,210.7,34350,2100,525,944001997.5,411,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63640,,NIFTY,,2025-02-20,2025-02-20,23600.0,CE,NIFTY2522023600CE,352.2,357.95,276.35,287.55,290.5,341.35,23603.35,287.55,213825,132300,4918,8813819081.25,2964,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63616,,NIFTY,,2025-02-20,2025-02-20,23350.0,CE,NIFTY2522023350CE,440.0,453.85,435.3,452.75,452.25,535.65,23603.35,452.75,3450,75,10,17849790.0,7,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63534,,NIFTY,,2025-02-20,2025-02-20,23100.0,CE,NIFTY2522023100CE,690.0,690.0,690.0,690.0,690.0,734.3,23603.35,623.75,5775,0,1,1784250.0,1,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63489,,NIFTY,,2025-02-20,2025-02-20,22800.0,CE,NIFTY2522022800CE,951.0,951.0,951.0,951.0,951.0,1004.0,23603.35,884.5,5700,-75,1,1781325.0,1,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63438,,NIFTY,,2025-02-20,2025-02-20,22750.0,CE,NIFTY2522022750CE,0.0,0.0,0.0,685.0,685.0,685.0,23603.35,930.6,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63289,,NIFTY,,2025-02-20,2025-02-20,22000.0,CE,NIFTY2522022000CE,0.0,0.0,0.0,1518.25,0.0,1518.25,23603.35,1660.75,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63283,,NIFTY,,2025-02-20,2025-02-20,21900.0,CE,NIFTY2522021900CE,0.0,0.0,0.0,1608.05,0.0,1608.05,23603.35,1760.25,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63269,,NIFTY,,2025-02-20,2025-02-20,21750.0,CE,NIFTY2522021750CE,0.0,0.0,0.0,1745.4,0.0,1745.4,23603.35,1909.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63131,,NIFTY,,2025-02-20,2025-02-20,21300.0,CE,NIFTY2522021300CE,0.0,0.0,0.0,2171.65,0.0,2171.65,23603.35,2358.45,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63094,,NIFTY,,2025-02-20,2025-02-20,21200.0,CE,NIFTY2522021200CE,0.0,0.0,0.0,2268.4,0.0,2268.4,23603.35,2458.15,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51299,,NIFTY,,2025-02-13,2025-02-13,24950.0,CE,NIFTY2521324950CE,3.0,3.3,1.4,1.85,1.55,3.0,23603.35,1.85,152400,82800,9389,17570570737.5,3141,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51289,,NIFTY,,2025-02-13,2025-02-13,24750.0,CE,NIFTY2521324750CE,5.1,5.35,2.3,2.85,2.75,4.85,23603.35,2.85,511650,347250,20143,37395273592.5,8462,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51275,,NIFTY,,2025-02-13,2025-02-13,24450.0,CE,NIFTY2521324450CE,16.0,16.3,6.9,7.85,8.7,15.0,23603.35,7.85,433725,256800,26875,49301320518.75,13739,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51145,,NIFTY,,2025-02-13,2025-02-13,22200.0,CE,NIFTY2521322200CE,1524.5,1524.5,1451.0,1451.0,1451.0,1524.4,23603.35,1451.0,2850,450,6,10661812.5,5,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51109,,NIFTY,,2025-02-13,2025-02-13,21850.0,CE,NIFTY2521321850CE,0.0,0.0,0.0,1855.75,0.0,1855.75,23603.35,1781.6,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51105,,NIFTY,,2025-02-13,2025-02-13,21750.0,CE,NIFTY2521321750CE,0.0,0.0,0.0,1949.85,0.0,1949.85,23603.35,1881.5,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51089,,NIFTY,,2025-02-13,2025-02-13,21450.0,CE,NIFTY2521321450CE,0.0,0.0,0.0,2237.0,0.0,2237.0,23603.35,2181.1,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,45121,,NIFTY,,2025-02-06,2025-02-06,25900.0,CE,NIFTY2520625900CE,0.35,0.35,0.05,0.05,0.05,0.45,23603.35,23603.35,3538425,-2542875,117641,228519316818.75,16200,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,45112,,NIFTY,,2025-02-06,2025-02-06,25800.0,CE,NIFTY2520625800CE,0.35,0.35,0.05,0.05,0.05,0.4,23603.35,23603.35,1793400,-821775,85545,165530721363.75,14424,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,45093,,NIFTY,,2025-02-06,2025-02-06,25600.0,CE,NIFTY2520625600CE,0.35,0.35,0.05,0.05,0.05,0.5,23603.35,23603.35,500550,37125,20950,40224329535.0,5108,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,45045,,NIFTY,,2025-02-06,2025-02-06,24900.0,CE,NIFTY2520624900CE,0.4,0.4,0.05,0.05,0.05,0.6,23603.35,23603.35,934950,-105075,66399,124001505056.25,12545,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,45043,,NIFTY,,2025-02-06,2025-02-06,24850.0,CE,NIFTY2520624850CE,0.55,0.55,0.05,0.05,0.05,0.65,23603.35,23603.35,718800,93825,81566,152020392423.75,19492,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,45028,,NIFTY,,2025-02-06,2025-02-06,24550.0,CE,NIFTY2520624550CE,0.55,0.6,0.05,0.1,0.05,0.85,23603.35,23603.35,1141125,-523350,253324,466439378475.0,44318,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,45018,,NIFTY,,2025-02-06,2025-02-06,24350.0,CE,NIFTY2520624350CE,0.7,0.85,0.05,0.05,0.05,1.1,23603.35,23603.35,2492625,401625,621436,1134921964301.25,131301,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,44904,,NIFTY,,2025-02-06,2025-02-06,22750.0,CE,NIFTY2520622750CE,930.35,930.35,818.3,844.55,852.05,930.35,23603.35,23603.35,19050,-1200,72,127523801.25,45,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,44816,,NIFTY,,2025-02-06,2025-02-06,21800.0,CE,NIFTY2520621800CE,0.0,0.0,0.0,2545.55,0.0,2545.55,23603.35,23603.35,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,44798,,NIFTY,,2025-02-06,2025-02-06,21500.0,CE,NIFTY2520621500CE,2187.25,2187.25,2073.0,2098.0,2095.0,2184.2,23603.35,23603.35,1500,-1425,43,76227521.25,20,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,79270,,NIFTY,,2025-04-24,2025-04-24,21850.0,CE,NIFTY25APR21850CE,0.0,0.0,0.0,1902.55,0.0,1902.55,23603.35,2105.95,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63490,,NIFTY,,2025-02-20,2025-02-20,22800.0,PE,NIFTY2522022800PE,30.0,40.45,28.1,37.45,35.0,31.4,23603.35,37.45,102600,34125,1590,2723334581.25,896,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63434,,NIFTY,,2025-02-20,2025-02-20,22650.0,PE,NIFTY2522022650PE,0.0,0.0,0.0,162.0,0.0,162.0,23603.35,12.45,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63219,,NIFTY,,2025-02-20,2025-02-20,21500.0,PE,NIFTY2522021500PE,3.0,3.5,2.6,3.25,3.1,3.7,23603.35,3.25,46800,-7575,1635,2636814667.5,648,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51307,,NIFTY,,2025-02-13,2025-02-13,25100.0,PE,NIFTY2521325100PE,1446.6,1446.6,1437.0,1441.8,1437.0,1342.0,23603.35,1441.8,1200,150,2,3981270.0,2,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51298,,NIFTY,,2025-02-13,2025-02-13,24900.0,PE,NIFTY2521324900PE,1244.5,1266.0,1244.5,1266.0,1266.0,1139.0,23603.35,1266.0,825,600,8,15691563.75,7,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51296,,NIFTY,,2025-02-13,2025-02-13,24850.0,PE,NIFTY2521324850PE,0.0,0.0,0.0,1285.5,1285.5,1285.5,23603.35,1215.0,1575,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51290,,NIFTY,,2025-02-13,2025-02-13,24750.0,PE,NIFTY2521324750PE,1104.0,1104.0,1104.0,1104.0,1104.0,1438.9,23603.35,1115.65,1425,600,8,15512400.0,2,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51244,,NIFTY,,2025-02-13,2025-02-13,23800.0,PE,NIFTY2521323800PE,247.95,294.05,210.0,270.45,261.0,232.1,23603.35,270.45,1299300,315525,60312,108859722536.25,34162,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51206,,NIFTY,,2025-02-13,2025-02-13,23300.0,PE,NIFTY2521323300PE,52.0,78.5,50.4,69.15,64.85,59.35,23603.35,69.15,1796700,543300,105322,184614961462.5,50569,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51202,,NIFTY,,2025-02-13,2025-02-13,23200.0,PE,NIFTY2521323200PE,46.0,58.65,36.8,50.05,46.3,42.85,23603.35,50.05,1382100,419400,83175,145046084606.25,42307,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51193,,NIFTY,,2025-02-13,2025-02-13,23050.0,PE,NIFTY2521323050PE,26.1,37.65,23.3,31.0,29.45,26.85,23603.35,31.0,291375,156225,20513,35511630487.5,11882,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51152,,NIFTY,,2025-02-13,2025-02-13,22350.0,PE,NIFTY2521322350PE,3.25,4.8,3.0,4.35,4.2,3.2,23603.35,4.35,201375,29325,10979,18406813158.75,4399,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51146,,NIFTY,,2025-02-13,2025-02-13,22200.0,PE,NIFTY2521322200PE,2.55,3.7,2.05,3.4,3.15,2.2,23603.35,3.4,1164750,334575,57670,96033124860.0,15728,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,63725,,NIFTY,,2025-02-20,2025-02-20,24600.0,PE,NIFTY2522024600PE,940.0,940.15,940.0,940.15,940.15,1231.4,23603.35,953.3,300,300,4,7662011.25,3,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,44788,,NIFTY,,2025-02-06,2025-02-06,21350.0,CE,NIFTY2520621350CE,0.0,0.0,0.0,2420.35,2420.35,2420.35,23603.35,23603.35,300,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,71551,,NIFTY,,2027-06-24,2027-06-24,20000.0,CE,NIFTY27JUN20000CE,0.0,0.0,0.0,3367.05,0.0,3367.05,23603.35,6674.45,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,71564,,NIFTY,,2027-06-24,2027-06-24,26000.0,CE,NIFTY27JUN26000CE,0.0,0.0,0.0,1900.85,0.0,1900.85,23603.35,2716.3,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,86143,,NIFTY,,2028-06-29,2028-06-29,20000.0,CE,NIFTY28JUN20000CE,0.0,0.0,0.0,5724.65,0.0,5724.65,23603.35,7814.35,0,0,0,0.0,0,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,44807,,NIFTY,,2025-02-06,2025-02-06,21650.0,PE,NIFTY2520621650PE,0.3,0.3,0.05,0.1,0.05,0.4,23603.35,23603.35,180900,63450,5922,9615930558.75,1438,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,44849,,NIFTY,,2025-02-06,2025-02-06,22100.0,PE,NIFTY2520622100PE,0.45,0.45,0.05,0.1,0.05,0.6,23603.35,23603.35,901350,147000,55223,91532878942.5,16408,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,44903,,NIFTY,,2025-02-06,2025-02-06,22700.0,PE,NIFTY2520622700PE,0.6,0.6,0.05,0.05,0.05,1.15,23603.35,23603.35,2587050,-915750,153071,260607138697.5,29989,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,44979,,NIFTY,,2025-02-06,2025-02-06,23800.0,PE,NIFTY2520623800PE,121.55,247.35,118.65,203.6,196.95,153.8,23603.35,23603.35,1821825,-830700,637171,1146205621260.0,363479,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,44986,,NIFTY,,2025-02-06,2025-02-06,23950.0,PE,NIFTY2520623950PE,288.3,397.8,246.0,352.9,347.1,280.0,23603.35,23603.35,50475,-27375,14276,25981316392.5,9660,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,45036,,NIFTY,,2025-02-06,2025-02-06,24650.0,PE,NIFTY2520624650PE,919.8,1082.45,919.8,1070.3,1070.3,935.5,23603.35,23603.35,1200,-600,22,42405851.25,12,F1,75,,,,,
2025-02-06,2025-02-06,FO,NSE,IDO,51142,,NIFTY,,2025-02-13,2025-02-13,22100.0,PE,NIFTY2521322100PE,1.9,3.2,1.85,2.85,2.75,2.0,23603.35,2.85,520350,108525,28115,46606016313.75,8952,F1,75,,,,,
