TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-13,2025-05-13,FO,NSE,IDO,58645,,NIFTY,,2026-12-31,2026-12-31,20000.0,PE,NIFTY26DEC20000PE,291.25,295.05,291.25,295.0,295.0,291.25,24578.35,169.8,7550,-150,10,15220980.0,9,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,50548,,NIFTY,,2026-12-31,2026-12-31,28000.0,PE,NIFTY26DEC28000PE,2107.0,2108.0,2107.0,2108.0,2108.0,2110.0,24578.35,2485.1,1350,300,5,11290425.0,2,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,38159,,NIFTY,,2026-12-31,2026-12-31,29000.0,PE,NIFTY26DEC29000PE,0.0,0.0,0.0,5042.25,0.0,5042.25,24578.35,3033.05,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,86164,,NIFTY,,2028-06-29,2028-06-29,27000.0,PE,NIFTY28JUN27000PE,0.0,0.0,0.0,2752.35,0.0,2752.35,24578.35,1716.75,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,89625,,NIFTY,,2029-06-28,2029-06-28,21000.0,PE,NIFTY29JUN21000PE,0.0,0.0,0.0,320.25,0.0,320.25,24578.35,378.75,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,89639,,NIFTY,,2029-06-28,2029-06-28,28000.0,PE,NIFTY29JUN28000PE,0.0,0.0,0.0,1488.1,0.0,1488.1,24578.35,1833.05,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,61383,,NIFTY,,2029-12-27,2029-12-27,17000.0,PE,NIFTY29DEC17000PE,0.0,0.0,0.0,62.8,0.0,62.8,24578.35,93.75,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,61411,,NIFTY,,2029-12-27,2029-12-27,20000.0,PE,NIFTY29DEC20000PE,0.0,0.0,0.0,202.3,0.0,202.3,24578.35,279.35,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,61745,,NIFTY,,2029-12-27,2029-12-27,22000.0,PE,NIFTY29DEC22000PE,0.0,0.0,0.0,373.65,0.0,373.65,24578.35,495.75,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,55866,,NIFTY,,2025-07-31,2025-07-31,26400.0,PE,NIFTY25JUL26400PE,1586.3,1586.3,1586.3,1586.3,1586.3,1963.85,24578.35,1738.4,75,75,1,2098972.5,1,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,61518,,NIFTY,,2025-05-29,2025-05-29,22800.0,PE,NIFTY25MAY22800PE,30.05,32.0,24.2,26.95,29.0,32.25,24578.35,26.95,435600,-65100,9071,15530732302.5,5014,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,61484,,NIFTY,,2025-05-29,2025-05-29,21950.0,PE,NIFTY25MAY21950PE,16.8,18.75,13.15,14.05,13.85,18.35,24578.35,14.05,14175,1575,91,149909448.75,69,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,61398,,NIFTY,,2025-05-29,2025-05-29,21550.0,PE,NIFTY25MAY21550PE,12.9,15.45,9.95,10.45,10.5,14.3,24578.35,10.45,8775,-4125,210,339592132.5,171,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,61396,,NIFTY,,2025-05-29,2025-05-29,21500.0,PE,NIFTY25MAY21500PE,13.25,15.0,9.35,10.1,11.05,13.65,24578.35,10.1,1443075,-101025,13010,20989248285.0,7160,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,61354,,NIFTY,,2025-05-29,2025-05-29,20950.0,PE,NIFTY25MAY20950PE,11.1,18.35,7.6,8.25,8.55,11.05,24578.35,8.25,24525,2550,450,707359728.75,322,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,61326,,NIFTY,,2025-05-29,2025-05-29,20400.0,PE,NIFTY25MAY20400PE,7.9,8.7,5.55,6.45,6.85,8.15,24578.35,6.45,246825,-56475,4149,6349999935.0,2596,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,61322,,NIFTY,,2025-05-29,2025-05-29,20350.0,PE,NIFTY25MAY20350PE,8.05,8.05,4.3,6.05,6.65,7.6,24578.35,6.05,521175,-83175,5864,8952643725.0,2536,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,49361,,NIFTY,,2025-05-22,2025-05-22,26600.0,PE,NIFTY2552226600PE,1975.4,1975.4,1974.85,1975.15,1974.85,2599.9,24578.35,1975.15,150,150,2,4286268.75,2,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,49337,,NIFTY,,2025-05-22,2025-05-22,26150.0,PE,NIFTY2552226150PE,1524.4,1524.8,1519.1,1521.7,1521.7,1212.7,24578.35,1533.6,675,375,5,10377022.5,5,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,49305,,NIFTY,,2025-05-22,2025-05-22,25600.0,PE,NIFTY2552225600PE,755.0,1008.0,755.0,1001.85,1002.1,680.65,24578.35,1001.85,10500,300,111,220536375.0,50,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,49303,,NIFTY,,2025-05-22,2025-05-22,25550.0,PE,NIFTY2552225550PE,950.0,950.3,934.15,934.15,934.15,631.55,24578.35,959.35,2400,225,6,11923387.5,6,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,49263,,NIFTY,,2025-05-22,2025-05-22,25150.0,PE,NIFTY2552225150PE,378.3,626.15,350.6,614.75,616.45,354.85,24578.35,614.75,20550,4875,1720,3306700368.75,1331,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,49187,,NIFTY,,2025-05-22,2025-05-22,24100.0,PE,NIFTY2552224100PE,70.05,110.45,57.55,98.3,95.75,69.55,24578.35,98.3,303000,19500,28374,51480602925.0,20261,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,49170,,NIFTY,,2025-05-22,2025-05-22,23800.0,PE,NIFTY2552223800PE,44.05,63.65,34.25,54.6,53.3,44.05,24578.35,54.6,345975,112800,21384,38253444622.5,14112,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,49157,,NIFTY,,2025-05-22,2025-05-22,23650.0,PE,NIFTY2552223650PE,35.25,47.15,27.25,41.2,44.0,35.25,24578.35,41.2,55350,30825,4383,7787309943.75,2473,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,49120,,NIFTY,,2025-05-22,2025-05-22,23000.0,PE,NIFTY2552223000PE,14.5,15.8,10.1,11.85,12.2,14.5,24578.35,11.85,1453875,205350,64463,111258019346.25,30003,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,46367,,NIFTY,,2025-05-15,2025-05-15,26650.0,PE,NIFTY2551526650PE,1787.2,2182.2,1787.2,2182.2,2182.2,4076.85,24578.35,2182.2,75,75,2,4295205.0,2,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,46339,,NIFTY,,2025-05-15,2025-05-15,26050.0,PE,NIFTY2551526050PE,0.0,0.0,0.0,1830.65,1830.65,1830.65,24578.35,1462.45,375,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,46327,,NIFTY,,2025-05-15,2025-05-15,25800.0,PE,NIFTY2551525800PE,840.0,1240.0,839.95,1240.0,1240.0,843.3,24578.35,1240.0,11325,450,82,165143193.75,58,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,46303,,NIFTY,,2025-05-15,2025-05-15,25250.0,PE,NIFTY2551525250PE,444.7,722.1,360.6,691.5,688.35,368.05,24578.35,691.5,19125,-37950,4016,7768966492.5,2998,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,46269,,NIFTY,,2025-05-15,2025-05-15,24450.0,PE,NIFTY2551524450PE,55.0,130.5,40.7,92.7,88.65,60.6,24578.35,92.7,1284600,-76800,731146,1345749624693.75,488603,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,46231,,NIFTY,,2025-05-15,2025-05-15,23800.0,PE,NIFTY2551523800PE,15.5,16.6,6.1,8.05,6.15,16.05,24578.35,8.05,4052850,480000,586021,1046521168275.0,211658,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,46199,,NIFTY,,2025-05-15,2025-05-15,23150.0,PE,NIFTY2551523150PE,7.05,7.05,1.55,2.3,1.65,7.05,24578.35,2.3,279450,23475,62250,108096630228.75,21096,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,46185,,NIFTY,,2025-05-15,2025-05-15,22850.0,PE,NIFTY2551522850PE,3.75,3.8,0.9,1.2,1.0,4.7,24578.35,1.2,253875,33000,66041,113188162365.0,18036,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,46167,,NIFTY,,2025-05-15,2025-05-15,22550.0,PE,NIFTY2551522550PE,2.6,2.6,0.75,0.9,1.0,3.5,24578.35,0.9,199425,-41775,27497,46507657196.25,8204,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,46123,,NIFTY,,2025-05-15,2025-05-15,21600.0,PE,NIFTY2551521600PE,1.4,1.5,0.4,0.45,0.5,1.7,24578.35,0.45,153525,-9450,26736,43314066071.25,6086,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,46121,,NIFTY,,2025-05-15,2025-05-15,21550.0,PE,NIFTY2551521550PE,1.55,1.85,0.4,0.45,0.4,1.65,24578.35,0.45,117225,8400,14095,22781973187.5,2847,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,46119,,NIFTY,,2025-05-15,2025-05-15,21500.0,PE,NIFTY2551521500PE,1.55,1.65,0.35,0.45,0.45,1.7,24578.35,0.45,1110000,-255450,91839,148095836047.5,13582,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,46093,,NIFTY,,2025-05-15,2025-05-15,21050.0,PE,NIFTY2551521050PE,1.4,1.45,0.3,0.35,0.35,1.4,24578.35,0.35,430875,254700,41078,64853481637.5,5459,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,61746,,NIFTY,,2029-12-27,2029-12-27,23000.0,CE,NIFTY29DEC23000CE,0.0,0.0,0.0,8286.75,0.0,8286.75,24578.35,8347.05,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,67786,,NIFTY,,2028-12-28,2028-12-28,26000.0,CE,NIFTY28DEC26000CE,0.0,0.0,0.0,4879.7,0.0,4879.7,24578.35,5530.05,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,67778,,NIFTY,,2028-12-28,2028-12-28,22000.0,CE,NIFTY28DEC22000CE,0.0,0.0,0.0,6932.45,0.0,6932.45,24578.35,7836.3,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,86151,,NIFTY,,2028-06-29,2028-06-29,24000.0,CE,NIFTY28JUN24000CE,0.0,0.0,0.0,3918.85,0.0,3918.85,24578.35,6002.7,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,53631,,NIFTY,,2027-12-30,2027-12-30,27000.0,CE,NIFTY27DEC27000CE,0.0,0.0,0.0,2889.8,0.0,2889.8,24578.35,3754.1,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,53613,,NIFTY,,2027-12-30,2027-12-30,21000.0,CE,NIFTY27DEC21000CE,0.0,0.0,0.0,4902.4,0.0,4902.4,24578.35,7324.45,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,39989,,NIFTY,,2026-06-25,2026-06-25,19000.0,CE,NIFTY26JUN19000CE,0.0,0.0,0.0,5792.0,5792.0,5792.0,24578.35,7005.7,100,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,42129,,NIFTY,,2025-12-24,2025-12-24,31000.0,CE,NIFTY25DEC31000CE,50.95,51.9,44.0,45.2,46.85,50.75,24578.35,45.2,100025,6675,278,647346716.25,124,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,35221,,NIFTY,,2025-12-24,2025-12-24,30000.0,CE,NIFTY25DEC30000CE,84.0,84.65,70.15,75.7,77.0,81.35,24578.35,75.7,126725,6975,523,1179818715.0,321,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,45873,,NIFTY,,2025-12-24,2025-12-24,17000.0,CE,NIFTY25DEC17000CE,0.0,0.0,0.0,7010.0,7010.0,7010.0,24578.35,8267.35,700,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,64696,,NIFTY,,2025-09-25,2025-09-25,26000.0,CE,NIFTY25SEP26000CE,623.0,623.0,481.0,487.3,490.0,616.45,24578.35,487.3,509175,15450,1923,3826357665.0,1502,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,64688,,NIFTY,,2025-09-25,2025-09-25,22000.0,CE,NIFTY25SEP22000CE,3391.3,3461.45,3306.0,3306.0,3306.0,3570.0,24578.35,3235.75,46275,0,3,5711906.25,3,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,64684,,NIFTY,,2025-09-25,2025-09-25,20000.0,CE,NIFTY25SEP20000CE,0.0,0.0,0.0,5390.0,5390.0,5390.0,24578.35,5080.55,375,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,55871,,NIFTY,,2025-07-31,2025-07-31,26550.0,CE,NIFTY25JUL26550CE,0.0,0.0,0.0,255.7,0.0,255.7,24578.35,263.45,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,55859,,NIFTY,,2025-07-31,2025-07-31,26250.0,CE,NIFTY25JUL26250CE,0.0,0.0,0.0,318.75,0.0,318.75,24578.35,332.15,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,55805,,NIFTY,,2025-07-31,2025-07-31,25150.0,CE,NIFTY25JUL25150CE,590.1,590.1,563.75,563.75,563.75,729.35,24578.35,702.9,675,375,5,9649747.5,5,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,55791,,NIFTY,,2025-07-31,2025-07-31,24800.0,CE,NIFTY25JUL24800CE,982.1,982.1,716.15,723.95,731.7,982.1,24578.35,723.95,6675,3600,125,240166803.75,58,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,55753,,NIFTY,,2025-07-31,2025-07-31,23900.0,CE,NIFTY25JUL23900CE,1493.75,1493.75,1367.1,1367.1,1367.1,1623.4,24578.35,1398.35,1500,1200,17,32297193.75,10,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,35219,,NIFTY,,2025-06-26,2025-06-26,30000.0,CE,NIFTY25JUN30000CE,10.0,10.15,8.6,9.3,8.75,9.8,24578.35,9.3,2459175,25950,4943,11125169790.0,1832,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,62475,,NIFTY,,2025-06-26,2025-06-26,26550.0,CE,NIFTY25JUN26550CE,0.0,0.0,0.0,96.05,0.0,96.05,24578.35,99.5,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,62415,,NIFTY,,2025-06-26,2025-06-26,25350.0,CE,NIFTY25JUN25350CE,407.7,422.25,261.55,267.2,264.8,415.95,24578.35,267.2,13350,-1500,93,178933942.5,69,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,62401,,NIFTY,,2025-06-26,2025-06-26,25100.0,CE,NIFTY25JUN25100CE,549.95,549.95,349.5,357.55,358.0,549.85,24578.35,357.55,96150,24525,2269,4339175820.0,1071,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,62387,,NIFTY,,2025-06-26,2025-06-26,24800.0,CE,NIFTY25JUN24800CE,736.55,740.0,490.0,502.25,508.5,743.5,24578.35,502.25,177075,96150,4075,7755772008.75,2326,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,62359,,NIFTY,,2025-06-26,2025-06-26,24200.0,CE,NIFTY25JUN24200CE,1183.6,1183.6,861.0,879.8,865.75,1197.5,24578.35,879.8,51075,-3750,204,385288128.75,162,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,62345,,NIFTY,,2025-06-26,2025-06-26,23850.0,CE,NIFTY25JUN23850CE,1185.25,1185.25,1185.25,1185.25,1185.25,1241.25,24578.35,1157.35,3900,0,1,1877643.75,1,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,62259,,NIFTY,,2025-06-26,2025-06-26,22950.0,CE,NIFTY25JUN22950CE,1924.1,1924.1,1924.1,1924.1,1924.1,2289.4,24578.35,1924.1,1650,75,1,1865557.5,1,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,62199,,NIFTY,,2025-06-26,2025-06-26,22500.0,CE,NIFTY25JUN22500CE,2584.05,2591.9,2294.3,2323.85,2320.7,2703.95,24578.35,2323.85,144750,-10500,239,446839668.75,179,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,62173,,NIFTY,,2025-06-26,2025-06-26,22050.0,CE,NIFTY25JUN22050CE,2756.45,2756.45,2756.45,2756.45,2756.45,3143.05,24578.35,2756.45,1500,75,1,1860483.75,1,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,62163,,NIFTY,,2025-06-26,2025-06-26,21800.0,CE,NIFTY25JUN21800CE,2976.55,2976.55,2976.55,2976.55,2976.55,3384.85,24578.35,2976.55,1350,75,1,1858241.25,1,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,62161,,NIFTY,,2025-06-26,2025-06-26,21750.0,CE,NIFTY25JUN21750CE,3043.4,3043.4,3043.4,3043.4,3043.4,3431.75,24578.35,3043.4,1200,75,1,1859505.0,1,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,62145,,NIFTY,,2025-06-26,2025-06-26,21550.0,CE,NIFTY25JUN21550CE,3218.6,3218.6,3218.6,3218.6,3218.6,3627.35,24578.35,3218.6,1125,75,1,1857645.0,1,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,62133,,NIFTY,,2025-06-26,2025-06-26,21250.0,CE,NIFTY25JUN21250CE,3522.45,3522.45,3522.45,3522.45,3522.45,2984.65,24578.35,3522.45,600,75,1,1857933.75,1,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,62105,,NIFTY,,2025-06-26,2025-06-26,21050.0,CE,NIFTY25JUN21050CE,0.0,0.0,0.0,3173.45,3171.9,3173.45,24578.35,3699.3,525,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,62061,,NIFTY,,2025-06-26,2025-06-26,20400.0,CE,NIFTY25JUN20400CE,0.0,0.0,0.0,3793.1,3787.65,3793.1,24578.35,4342.75,525,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,44910,,NIFTY,,2025-06-12,2025-06-12,25950.0,CE,NIFTY2561225950CE,0.0,0.0,0.0,78.65,0.0,78.65,24578.35,111.0,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,44878,,NIFTY,,2025-06-12,2025-06-12,25250.0,CE,NIFTY2561225250CE,0.0,0.0,0.0,203.35,0.0,203.35,24578.35,274.85,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,44808,,NIFTY,,2025-06-12,2025-06-12,23900.0,CE,NIFTY2561223900CE,0.0,0.0,0.0,804.05,0.0,804.05,24578.35,990.95,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,44722,,NIFTY,,2025-06-12,2025-06-12,22350.0,CE,NIFTY2561222350CE,0.0,0.0,0.0,2088.25,0.0,2088.25,24578.35,2356.7,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,44720,,NIFTY,,2025-06-12,2025-06-12,22300.0,CE,NIFTY2561222300CE,0.0,0.0,0.0,2135.75,0.0,2135.75,24578.35,2405.25,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,44718,,NIFTY,,2025-06-12,2025-06-12,22250.0,CE,NIFTY2561222250CE,0.0,0.0,0.0,2183.45,0.0,2183.45,24578.35,2453.95,0,0,0,0.0,0,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,40572,,NIFTY,,2025-06-05,2025-06-05,26650.0,CE,NIFTY2560526650CE,27.6,27.6,12.75,13.55,13.35,30.2,24578.35,13.55,53175,53175,869,1738305603.75,501,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,40568,,NIFTY,,2025-06-05,2025-06-05,26550.0,CE,NIFTY2560526550CE,31.5,31.5,14.5,15.35,15.5,35.65,24578.35,15.35,10500,10500,152,302991806.25,100,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,40566,,NIFTY,,2025-06-05,2025-06-05,26500.0,CE,NIFTY2560526500CE,38.65,38.65,16.3,17.45,16.3,38.65,24578.35,17.45,6525,6525,351,698248406.25,216,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,40549,,NIFTY,,2025-06-05,2025-06-05,26250.0,CE,NIFTY2560526250CE,49.05,49.05,48.55,48.55,48.55,57.4,24578.35,40.85,150,150,2,3944820.0,2,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,40531,,NIFTY,,2025-06-05,2025-06-05,25800.0,CE,NIFTY2560525800CE,105.1,106.6,54.25,57.45,58.2,107.75,24578.35,57.45,6375,2775,278,539479151.25,195,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,40425,,NIFTY,,2025-06-05,2025-06-05,23750.0,CE,NIFTY2560523750CE,1075.65,1075.65,1075.65,1075.65,1075.65,1357.1,24578.35,1037.35,300,75,1,1861923.75,1,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,40415,,NIFTY,,2025-06-05,2025-06-05,23550.0,CE,NIFTY2560523550CE,1242.9,1242.9,1242.9,1242.9,1242.9,1536.2,24578.35,1202.1,150,75,1,1859467.5,1,F1,75,,,,,
2025-05-13,2025-05-13,FO,NSE,IDO,40397,,NIFTY,,2025-06-05,2025-06-05,23150.0,CE,NIFTY2560523150CE,1609.3,1609.3,1609.3,1609.3,1609.3,1927.4,24578.35,1556.65,150,75,1,1856947.5,1,F1,75,,,,,
