TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-23,2025-01-23,FO,NSE,IDO,67780,,NIFTY,,2028-12-28,2028-12-28,23000.0,CE,NIFTY28DEC23000CE,0.0,0.0,0.0,6377.6,0.0,6377.6,23205.35,5999.5,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,53619,,NIFTY,,2027-12-30,2027-12-30,23000.0,PE,NIFTY27DEC23000PE,0.0,0.0,0.0,800.05,800.05,800.05,23205.35,493.8,1950,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,57583,,NIFTY,,2025-02-27,2025-02-27,23550.0,CE,NIFTY25FEB23550CE,350.05,423.3,350.05,395.7,397.15,378.3,23205.35,395.7,25875,5025,224,402403518.75,146,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,46590,,NIFTY,,2025-01-30,2025-01-30,26150.0,CE,NIFTY25JAN26150CE,2.15,2.15,1.45,1.6,1.5,1.8,23205.35,1.6,63900,4350,2277,1488684861.25,542,F1,25,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,55615,,NIFTY,,2025-02-27,2025-02-27,22400.0,CE,NIFTY25FEB22400CE,0.0,0.0,0.0,1007.65,1007.65,1007.65,23205.35,1030.0,2400,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,63359,,NIFTY,,2025-02-20,2025-02-20,22400.0,CE,NIFTY2522022400CE,0.0,0.0,0.0,1176.85,0.0,1176.85,23205.35,982.15,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,51159,,NIFTY,,2025-02-13,2025-02-13,22400.0,CE,NIFTY2521322400CE,0.0,0.0,0.0,1360.95,0.0,1360.95,23205.35,933.2,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,55616,,NIFTY,,2025-02-27,2025-02-27,22400.0,PE,NIFTY25FEB22400PE,184.7,189.3,151.5,157.6,158.6,176.2,23205.35,157.6,311325,6975,2235,3782997386.25,1140,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,51308,,NIFTY,,2025-02-13,2025-02-13,25150.0,CE,NIFTY2521325150CE,0.0,0.0,0.0,71.3,0.0,71.3,23205.35,2.45,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,45067,,NIFTY,,2025-02-06,2025-02-06,25150.0,PE,NIFTY2520625150PE,0.0,0.0,0.0,2028.0,2028.0,2028.0,23205.35,1879.95,1500,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,57649,,NIFTY,,2025-02-27,2025-02-27,25150.0,CE,NIFTY25FEB25150CE,0.0,0.0,0.0,32.55,32.35,32.55,23205.35,15.85,4050,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,55033,,NIFTY,,2025-01-23,2025-01-23,24450.0,CE,NIFTY2512324450CE,0.55,0.7,0.05,0.05,0.05,0.8,23205.35,23205.35,377775,-341325,54278,99533635308.75,11220,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,45023,,NIFTY,,2025-02-06,2025-02-06,24450.0,PE,NIFTY2520624450PE,0.0,0.0,0.0,1365.0,1365.0,1365.0,23205.35,1188.95,2250,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,63715,,NIFTY,,2025-02-20,2025-02-20,24450.0,CE,NIFTY2522024450CE,0.0,0.0,0.0,142.25,0.0,142.25,23205.35,44.75,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,46368,,NIFTY,,2025-01-30,2025-01-30,24450.0,CE,NIFTY25JAN24450CE,2.75,4.05,2.35,2.9,3.25,3.65,23205.35,2.9,319650,102900,34137,20868935913.75,9251,F1,25,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,55034,,NIFTY,,2025-01-23,2025-01-23,24450.0,PE,NIFTY2512324450PE,0.0,0.0,0.0,1278.6,1278.6,1278.6,23205.35,23205.35,3375,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,57711,,NIFTY,,2025-02-27,2025-02-27,26450.0,PE,NIFTY25FEB26450PE,0.0,0.0,0.0,2297.0,2297.0,2297.0,23205.35,3074.45,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,57710,,NIFTY,,2025-02-27,2025-02-27,26450.0,CE,NIFTY25FEB26450CE,9.2,9.6,6.45,8.45,8.45,9.2,23205.35,0.45,9600,750,26,51595177.5,13,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,47844,,NIFTY,,2025-01-30,2025-01-30,26450.0,PE,NIFTY25JAN26450PE,0.0,0.0,0.0,3221.95,3221.95,3221.95,23205.35,3210.45,200,0,0,0.0,0,F1,25,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,47843,,NIFTY,,2025-01-30,2025-01-30,26450.0,CE,NIFTY25JAN26450CE,2.05,2.05,1.3,1.55,1.3,1.85,23205.35,1.55,305000,17300,12850,8497594398.75,2302,F1,25,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,54664,,NIFTY,,2025-01-23,2025-01-23,21300.0,CE,NIFTY2512321300CE,0.0,0.0,0.0,2802.75,0.0,2802.75,23205.35,23205.35,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,51067,,NIFTY,,2025-02-13,2025-02-13,21300.0,CE,NIFTY2521321300CE,0.0,0.0,0.0,2382.65,0.0,2382.65,23205.35,1988.55,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,43169,,NIFTY,,2025-01-30,2025-01-30,21300.0,CE,NIFTY25JAN21300CE,0.0,0.0,0.0,3313.8,0.0,3313.8,23205.35,1932.9,0,0,0,0.0,0,F1,25,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,63132,,NIFTY,,2025-02-20,2025-02-20,21300.0,PE,NIFTY2522021300PE,0.0,0.0,0.0,11.45,0.0,11.45,23205.35,2.15,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,54665,,NIFTY,,2025-01-23,2025-01-23,21300.0,PE,NIFTY2512321300PE,0.25,0.5,0.05,0.05,0.05,0.45,23205.35,23205.35,248550,46350,92740,148154497653.75,16292,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,63131,,NIFTY,,2025-02-20,2025-02-20,21300.0,CE,NIFTY2522021300CE,0.0,0.0,0.0,2171.65,0.0,2171.65,23205.35,2017.5,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,46867,,NIFTY,,2025-03-27,2025-03-27,21300.0,PE,NIFTY25MAR21300PE,0.0,0.0,0.0,45.9,0.0,45.9,23205.35,21.25,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,43170,,NIFTY,,2025-01-30,2025-01-30,21300.0,PE,NIFTY25JAN21300PE,1.8,2.85,1.75,1.95,1.75,2.4,23205.35,1.95,1172650,952500,181014,96399470027.5,23619,F1,25,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,49178,,NIFTY,,2025-12-24,2025-12-24,16000.0,PE,NIFTY25DEC16000PE,0.0,0.0,0.0,20.25,20.25,20.25,23205.35,0.25,2125,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,54713,,NIFTY,,2025-01-23,2025-01-23,22300.0,CE,NIFTY2512322300CE,890.0,971.35,890.0,905.0,905.0,868.2,23205.35,23205.35,4575,-825,71,123722962.5,51,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,57701,,NIFTY,,2025-02-27,2025-02-27,26250.0,PE,NIFTY25FEB26250PE,0.0,0.0,0.0,2062.7,0.0,2062.7,23205.35,2876.15,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,57596,,NIFTY,,2025-02-27,2025-02-27,23850.0,PE,NIFTY25FEB23850PE,796.95,796.95,690.0,704.0,704.0,756.9,23205.35,704.0,11175,1425,57,105014808.75,47,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,42129,,NIFTY,,2025-12-24,2025-12-24,31000.0,CE,NIFTY25DEC31000CE,76.55,94.0,76.55,94.0,94.0,76.1,23205.35,54.15,12775,75,5,11655015.0,3,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,51105,,NIFTY,,2025-02-13,2025-02-13,21750.0,CE,NIFTY2521321750CE,0.0,0.0,0.0,1949.85,0.0,1949.85,23205.35,1544.2,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,43202,,NIFTY,,2025-01-30,2025-01-30,21750.0,CE,NIFTY25JAN21750CE,0.0,0.0,0.0,1528.65,1528.65,1528.65,23205.35,1483.5,200,0,0,0.0,0,F1,25,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,44814,,NIFTY,,2025-02-06,2025-02-06,21750.0,CE,NIFTY2520621750CE,0.0,0.0,0.0,2594.55,0.0,2594.55,23205.35,1512.65,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,55589,,NIFTY,,2025-02-27,2025-02-27,21750.0,CE,NIFTY25FEB21750CE,0.0,0.0,0.0,2628.35,0.0,2628.35,23205.35,1613.0,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,54711,,NIFTY,,2025-01-23,2025-01-23,22250.0,CE,NIFTY2512322250CE,893.0,976.65,893.0,966.4,966.4,1883.5,23205.35,23205.35,150,150,5,8701631.25,5,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,86150,,NIFTY,,2028-06-29,2028-06-29,23000.0,PE,NIFTY28JUN23000PE,0.0,0.0,0.0,1399.25,0.0,1399.25,23205.35,463.85,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,37805,,NIFTY,,2026-06-25,2026-06-25,23000.0,PE,NIFTY26JUN23000PE,748.0,752.0,748.0,752.0,752.0,757.55,23205.35,553.2,6500,-150,2,3562500.0,2,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,71559,,NIFTY,,2027-06-24,2027-06-24,23000.0,PE,NIFTY27JUN23000PE,0.0,0.0,0.0,4514.3,0.0,4514.3,23205.35,522.4,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,89628,,NIFTY,,2029-06-28,2029-06-28,23000.0,CE,NIFTY29JUN23000CE,0.0,0.0,0.0,8636.0,0.0,8636.0,23205.35,6553.15,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,51190,,NIFTY,,2025-02-13,2025-02-13,23000.0,PE,NIFTY2521323000PE,307.0,313.6,250.35,259.6,258.2,293.4,23205.35,259.6,66975,-3075,993,1733291422.5,624,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,55037,,NIFTY,,2025-01-23,2025-01-23,24550.0,CE,NIFTY2512324550CE,0.5,0.6,0.05,0.05,0.05,0.75,23205.35,23205.35,424125,-59400,55457,102111513041.25,12389,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,44967,,NIFTY,,2025-02-06,2025-02-06,23550.0,PE,NIFTY2520623550PE,479.45,493.6,431.05,465.0,463.85,517.85,23205.35,465.0,5100,3450,94,169332292.5,63,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,51186,,NIFTY,,2025-02-13,2025-02-13,23000.0,CE,NIFTY2521323000CE,535.6,638.0,534.0,604.0,606.9,569.85,23205.35,604.0,19350,150,65,115018200.0,50,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,71558,,NIFTY,,2027-06-24,2027-06-24,23000.0,CE,NIFTY27JUN23000CE,0.0,0.0,0.0,2530.05,0.0,2530.05,23205.35,4189.3,0,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,54777,,NIFTY,,2025-01-23,2025-01-23,23000.0,PE,NIFTY2512323000PE,14.2,19.85,0.05,0.15,0.05,17.1,23205.35,23205.35,7161225,-3280725,5028173,8675257159166.25,975120,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,55640,,NIFTY,,2025-02-27,2025-02-27,23000.0,PE,NIFTY25FEB23000PE,395.45,395.9,299.45,312.95,318.5,346.5,23205.35,312.95,2343600,114075,17863,31236467820.0,8138,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,64565,,NIFTY,,2025-03-27,2025-03-27,23000.0,PE,NIFTY25MAR23000PE,422.65,431.5,368.15,386.35,390.85,409.05,23205.35,386.35,1853650,75225,4593,8055561502.5,2603,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,51281,,NIFTY,,2025-02-13,2025-02-13,24550.0,CE,NIFTY2521324550CE,0.0,0.0,0.0,65.0,65.0,65.0,23205.35,17.45,150,0,0,0.0,0,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,54984,,NIFTY,,2025-01-23,2025-01-23,23550.0,PE,NIFTY2512323550PE,424.0,446.0,278.8,343.25,345.0,389.85,23205.35,23205.35,60750,-33825,6901,12357406770.0,3725,F1,75,,,,,
2025-01-23,2025-01-23,FO,NSE,IDO,63719,,NIFTY,,2025-02-20,2025-02-20,24550.0,CE,NIFTY2522024550CE,0.0,0.0,0.0,123.25,0.0,123.25,23205.35,35.6,0,0,0,0.0,0,F1,75,,,,,
