TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-23,2025-04-23,FO,NSE,IDO,51843,,NIFTY,,2025-04-30,2025-04-30,21800.0,PE,NIFTY2543021800PE,5.15,6.6,4.0,5.45,6.45,5.65,24328.95,5.45,372450,179175,13472,22031638372.5,5921,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,51934,,NIFTY,,2025-04-30,2025-04-30,23150.0,PE,NIFTY2543023150PE,25.1,29.35,15.5,21.15,21.85,26.25,24328.95,21.15,56175,5400,6573,11422957991.25,4411,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,51947,,NIFTY,,2025-04-30,2025-04-30,23450.0,PE,NIFTY2543023450PE,32.55,47.35,23.4,30.15,30.95,39.8,24328.95,30.15,150075,44700,12074,21264625605.0,8943,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,52107,,NIFTY,,2025-04-30,2025-04-30,25700.0,PE,NIFTY2543025700PE,1410.0,1410.0,1410.0,1410.0,1410.0,2320.5,24328.95,1341.4,75,75,1,2033250.0,1,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38439,,NIFTY,,2025-05-08,2025-05-08,21150.0,PE,NIFTY2550821150PE,0.0,0.0,0.0,7.75,0.0,7.75,24328.95,0.0,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38445,,NIFTY,,2025-05-08,2025-05-08,21300.0,PE,NIFTY2550821300PE,0.0,0.0,0.0,11.45,0.0,11.45,24328.95,0.05,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38449,,NIFTY,,2025-05-08,2025-05-08,21400.0,PE,NIFTY2550821400PE,0.0,0.0,0.0,14.65,0.0,14.65,24328.95,0.05,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38465,,NIFTY,,2025-05-08,2025-05-08,21800.0,PE,NIFTY2550821800PE,14.0,17.85,10.75,14.65,15.45,18.05,24328.95,14.65,15525,-600,152,248685615.0,60,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38485,,NIFTY,,2025-05-08,2025-05-08,22250.0,PE,NIFTY2550822250PE,23.55,28.45,23.55,26.95,28.45,23.55,24328.95,26.95,4200,375,6,10024372.5,3,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38537,,NIFTY,,2025-05-08,2025-05-08,23150.0,PE,NIFTY2550823150PE,49.8,64.8,46.75,48.4,49.35,55.3,24328.95,48.4,3600,-975,63,109631681.25,39,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38539,,NIFTY,,2025-05-08,2025-05-08,23200.0,PE,NIFTY2550823200PE,43.1,70.05,41.15,49.95,52.0,58.35,24328.95,49.95,97200,26025,3783,6597495277.5,2220,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38563,,NIFTY,,2025-05-08,2025-05-08,23550.0,PE,NIFTY2550823550PE,66.45,107.6,64.8,76.0,75.95,92.4,24328.95,76.0,4875,-3525,290,514002626.25,156,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38597,,NIFTY,,2025-05-08,2025-05-08,24150.0,PE,NIFTY2550824150PE,190.05,278.85,173.0,196.9,197.0,243.95,24328.95,196.9,38550,7050,1422,2599115891.25,1015,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38647,,NIFTY,,2025-05-08,2025-05-08,25200.0,PE,NIFTY2550825200PE,864.4,864.8,864.4,864.55,864.8,1045.35,24328.95,864.55,750,600,8,15638733.75,8,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38657,,NIFTY,,2025-05-08,2025-05-08,25450.0,PE,NIFTY2550825450PE,1102.85,1102.85,1102.6,1102.75,1102.8,1408.5,24328.95,1102.75,825,600,8,15931646.25,8,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,46071,,NIFTY,,2025-05-15,2025-05-15,20750.0,PE,NIFTY2551520750PE,18.5,18.5,18.5,18.5,18.5,18.5,24328.95,0.05,1500,0,1,1557637.5,1,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,46117,,NIFTY,,2025-05-15,2025-05-15,21450.0,PE,NIFTY2551521450PE,0.0,0.0,0.0,20.35,20.9,20.35,24328.95,0.25,825,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,46121,,NIFTY,,2025-05-15,2025-05-15,21550.0,PE,NIFTY2551521550PE,0.0,0.0,0.0,21.95,22.35,21.95,24328.95,0.4,675,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,46125,,NIFTY,,2025-05-15,2025-05-15,21650.0,PE,NIFTY2551521650PE,19.25,20.9,18.15,19.45,19.45,25.95,24328.95,0.55,2550,-1875,37,60131898.75,12,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,46167,,NIFTY,,2025-05-15,2025-05-15,22550.0,PE,NIFTY2551522550PE,0.0,0.0,0.0,42.35,42.35,42.35,24328.95,10.55,1800,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,46171,,NIFTY,,2025-05-15,2025-05-15,22650.0,PE,NIFTY2551522650PE,0.0,0.0,0.0,89.0,88.55,89.0,24328.95,13.85,675,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,46214,,NIFTY,,2025-05-15,2025-05-15,23450.0,PE,NIFTY2551523450PE,87.35,99.8,87.3,99.8,99.8,280.0,24328.95,99.8,675,-375,11,19424842.5,4,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,46235,,NIFTY,,2025-05-15,2025-05-15,23900.0,PE,NIFTY2551523900PE,165.0,238.7,160.45,181.35,182.0,213.05,24328.95,181.35,12075,2475,227,410216688.75,163,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,46273,,NIFTY,,2025-05-15,2025-05-15,24550.0,PE,NIFTY2551524550PE,0.0,0.0,0.0,2014.9,0.0,2014.9,24328.95,471.95,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,46285,,NIFTY,,2025-05-15,2025-05-15,24850.0,PE,NIFTY2551524850PE,0.0,0.0,0.0,2302.1,0.0,2302.1,24328.95,655.25,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,46295,,NIFTY,,2025-05-15,2025-05-15,25100.0,PE,NIFTY2551525100PE,0.0,0.0,0.0,2544.95,0.0,2544.95,24328.95,833.1,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,49082,,NIFTY,,2025-05-22,2025-05-22,22150.0,PE,NIFTY2552222150PE,0.0,0.0,0.0,27.05,0.0,27.05,24328.95,7.95,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,49086,,NIFTY,,2025-05-22,2025-05-22,22200.0,PE,NIFTY2552222200PE,0.0,0.0,0.0,30.1,0.0,30.1,24328.95,9.05,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,49088,,NIFTY,,2025-05-22,2025-05-22,22250.0,PE,NIFTY2552222250PE,0.0,0.0,0.0,33.4,0.0,33.4,24328.95,10.3,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,49098,,NIFTY,,2025-05-22,2025-05-22,22500.0,PE,NIFTY2552222500PE,0.0,0.0,0.0,54.8,0.0,54.8,24328.95,18.75,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,49106,,NIFTY,,2025-05-22,2025-05-22,22650.0,PE,NIFTY2552222650PE,0.0,0.0,0.0,72.25,0.0,72.25,24328.95,26.3,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,49136,,NIFTY,,2025-05-22,2025-05-22,23250.0,PE,NIFTY2552223250PE,0.0,0.0,0.0,189.35,0.0,189.35,24328.95,85.7,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,49146,,NIFTY,,2025-05-22,2025-05-22,23400.0,PE,NIFTY2552223400PE,0.0,0.0,0.0,233.3,0.0,233.3,24328.95,110.8,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,49201,,NIFTY,,2025-05-22,2025-05-22,24350.0,PE,NIFTY2552224350PE,0.0,0.0,0.0,677.75,0.0,677.75,24328.95,414.05,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,49203,,NIFTY,,2025-05-22,2025-05-22,24400.0,PE,NIFTY2552224400PE,0.0,0.0,0.0,709.25,0.0,709.25,24328.95,438.05,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,49225,,NIFTY,,2025-05-22,2025-05-22,24800.0,PE,NIFTY2552224800PE,0.0,0.0,0.0,988.15,0.0,988.15,24328.95,660.1,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,49237,,NIFTY,,2025-05-22,2025-05-22,24950.0,PE,NIFTY2552224950PE,0.0,0.0,0.0,1102.35,0.0,1102.35,24328.95,756.7,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,49322,,NIFTY,,2025-05-22,2025-05-22,25900.0,PE,NIFTY2552225900PE,0.0,0.0,0.0,1929.3,0.0,1929.3,24328.95,1505.55,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,61328,,NIFTY,,2025-05-29,2025-05-29,20450.0,PE,NIFTY25MAY20450PE,17.1,20.9,14.7,17.8,18.3,19.95,24328.95,17.8,4950,1800,127,194951062.5,51,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,61338,,NIFTY,,2025-05-29,2025-05-29,20700.0,PE,NIFTY25MAY20700PE,19.5,22.15,19.0,21.35,22.15,22.8,24328.95,21.35,16425,-2625,290,450671257.5,139,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,61370,,NIFTY,,2025-05-29,2025-05-29,21100.0,PE,NIFTY25MAY21100PE,22.6,31.4,21.65,28.05,27.9,27.35,24328.95,28.05,63600,14775,1065,1687505865.0,672,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,61394,,NIFTY,,2025-05-29,2025-05-29,21450.0,PE,NIFTY25MAY21450PE,34.95,38.65,30.55,35.05,34.8,34.3,24328.95,35.05,12750,150,505,813716737.5,176,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,61470,,NIFTY,,2025-05-29,2025-05-29,21750.0,PE,NIFTY25MAY21750PE,0.0,0.0,0.0,114.7,114.7,114.7,24328.95,5.65,1050,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,61506,,NIFTY,,2025-05-29,2025-05-29,22500.0,PE,NIFTY25MAY22500PE,77.0,93.8,58.2,74.2,75.5,77.25,24328.95,74.2,1956750,47250,25751,43598574210.0,15440,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,61534,,NIFTY,,2025-05-29,2025-05-29,23200.0,PE,NIFTY25MAY23200PE,139.85,170.7,120.8,134.3,134.6,147.85,24328.95,134.3,378525,62475,9348,16362290973.75,5672,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,61560,,NIFTY,,2025-05-29,2025-05-29,23850.0,PE,NIFTY25MAY23850PE,240.0,311.65,234.0,252.75,256.6,282.5,24328.95,252.75,38175,4575,605,1094162771.25,411,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,61674,,NIFTY,,2025-05-29,2025-05-29,24250.0,PE,NIFTY25MAY24250PE,283.1,454.55,283.1,373.95,377.55,421.75,24328.95,373.95,29700,7875,1409,2604792363.75,950,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,61676,,NIFTY,,2025-05-29,2025-05-29,24300.0,PE,NIFTY25MAY24300PE,366.0,477.6,356.85,389.95,393.2,441.2,24328.95,389.95,369075,172200,17713,32820615622.5,12391,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,61726,,NIFTY,,2025-05-29,2025-05-29,24800.0,PE,NIFTY25MAY24800PE,620.0,763.8,587.7,628.9,642.6,712.25,24328.95,628.9,37500,13425,826,1577150171.25,640,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,61768,,NIFTY,,2025-05-29,2025-05-29,25300.0,PE,NIFTY25MAY25300PE,969.45,1085.2,952.5,964.45,975.0,1072.0,24328.95,964.45,9375,3825,108,212978366.25,71,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,62170,,NIFTY,,2025-06-26,2025-06-26,21900.0,PE,NIFTY25JUN21900PE,60.0,102.0,60.0,88.9,87.15,91.85,24328.95,88.9,68700,8550,361,595485011.25,207,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,62174,,NIFTY,,2025-06-26,2025-06-26,22050.0,PE,NIFTY25JUN22050PE,0.0,0.0,0.0,201.0,201.0,201.0,24328.95,43.3,150,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,62204,,NIFTY,,2025-06-26,2025-06-26,22600.0,PE,NIFTY25JUN22600PE,136.7,163.5,131.85,140.5,140.75,148.55,24328.95,140.5,29775,4650,160,272944301.25,83,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,62350,,NIFTY,,2025-06-26,2025-06-26,23950.0,PE,NIFTY25JUN23950PE,355.0,404.15,355.0,380.0,380.0,410.35,24328.95,401.45,375,-225,8,14604742.5,5,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,62386,,NIFTY,,2025-06-26,2025-06-26,24750.0,PE,NIFTY25JUN24750PE,0.0,0.0,0.0,757.95,757.95,757.95,24328.95,759.35,150,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,62394,,NIFTY,,2025-06-26,2025-06-26,24850.0,PE,NIFTY25JUN24850PE,0.0,0.0,0.0,816.95,816.95,816.95,24328.95,814.2,150,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,62430,,NIFTY,,2025-06-26,2025-06-26,25700.0,PE,NIFTY25JUN25700PE,0.0,0.0,0.0,1855.8,0.0,1855.8,24328.95,1364.8,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,64683,,NIFTY,,2025-09-25,2025-09-25,19000.0,PE,NIFTY25SEP19000PE,53.45,62.0,53.45,59.4,61.0,57.7,24328.95,59.4,95475,-30375,2694,3850940081.25,1029,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,64697,,NIFTY,,2025-09-25,2025-09-25,26000.0,PE,NIFTY25SEP26000PE,1450.0,1556.5,1415.0,1431.9,1440.25,1534.9,24328.95,1431.9,78450,57525,956,1968785816.25,323,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,64701,,NIFTY,,2025-09-25,2025-09-25,28000.0,PE,NIFTY25SEP28000PE,0.0,0.0,0.0,4400.0,4400.0,4400.0,24328.95,3111.65,75,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,37796,,NIFTY,,2025-12-24,2025-12-24,23000.0,PE,NIFTY25DEC23000PE,415.0,460.95,385.0,405.0,412.0,439.7,24328.95,405.0,1434700,218700,7754,13620261585.0,4685,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,62923,,NIFTY,,2026-03-26,2026-03-26,23000.0,PE,NIFTY26MAR23000PE,0.0,0.0,0.0,577.8,0.0,577.8,24328.95,512.75,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,62936,,NIFTY,,2026-03-26,2026-03-26,29000.0,PE,NIFTY26MAR29000PE,0.0,0.0,0.0,3815.05,0.0,3815.05,24328.95,3523.55,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,39990,,NIFTY,,2026-06-25,2026-06-25,19000.0,PE,NIFTY26JUN19000PE,0.0,0.0,0.0,205.7,205.7,205.7,24328.95,58.25,250,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,58627,,NIFTY,,2026-06-25,2026-06-25,22000.0,PE,NIFTY26JUN22000PE,419.8,424.75,419.8,424.75,424.75,347.3,24328.95,424.75,1800,150,2,3363341.25,2,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,71475,,NIFTY,,2026-06-25,2026-06-25,25000.0,PE,NIFTY26JUN25000PE,0.0,0.0,0.0,1800.0,1800.0,1800.0,24328.95,1190.65,75,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,58647,,NIFTY,,2026-12-31,2026-12-31,21000.0,PE,NIFTY26DEC21000PE,396.95,398.0,379.0,381.5,381.55,382.0,24328.95,381.5,6875,-1350,20,32075216.25,13,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,71550,,NIFTY,,2027-06-24,2027-06-24,19000.0,PE,NIFTY27JUN19000PE,0.0,0.0,0.0,201.05,201.05,201.05,24328.95,123.85,525,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,53611,,NIFTY,,2027-12-30,2027-12-30,20000.0,PE,NIFTY27DEC20000PE,0.0,0.0,0.0,460.0,460.0,460.0,24328.95,226.55,3950,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,53627,,NIFTY,,2027-12-30,2027-12-30,25000.0,PE,NIFTY27DEC25000PE,0.0,0.0,0.0,1546.4,1546.4,1546.4,24328.95,1134.3,75,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,67769,,NIFTY,,2028-12-28,2028-12-28,17000.0,PE,NIFTY28DEC17000PE,0.0,0.0,0.0,66.15,0.0,66.15,24328.95,71.15,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38438,,NIFTY,,2025-05-08,2025-05-08,21150.0,CE,NIFTY2550821150CE,0.0,0.0,0.0,2251.15,0.0,2251.15,24328.95,3235.4,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38444,,NIFTY,,2025-05-08,2025-05-08,21300.0,CE,NIFTY2550821300CE,0.0,0.0,0.0,2105.85,0.0,2105.85,24328.95,3085.8,0,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38452,,NIFTY,,2025-05-08,2025-05-08,21500.0,CE,NIFTY2550821500CE,0.0,0.0,0.0,2669.9,2669.9,2669.9,24328.95,2886.35,450,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38454,,NIFTY,,2025-05-08,2025-05-08,21550.0,CE,NIFTY2550821550CE,0.0,0.0,0.0,2644.8,2644.8,2644.8,24328.95,2836.5,675,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38460,,NIFTY,,2025-05-08,2025-05-08,21700.0,CE,NIFTY2550821700CE,2510.0,2645.0,2510.0,2645.0,2645.0,2492.8,24328.95,2686.95,375,0,2,3641625.0,2,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38462,,NIFTY,,2025-05-08,2025-05-08,21750.0,CE,NIFTY2550821750CE,0.0,0.0,0.0,2435.4,2435.4,2435.4,24328.95,2637.1,750,0,0,0.0,0,F1,75,,,,,
2025-04-23,2025-04-23,FO,NSE,IDO,38478,,NIFTY,,2025-05-08,2025-05-08,22100.0,CE,NIFTY2550822100CE,2170.0,2248.0,2170.0,2248.0,2248.0,2098.7,24328.95,2288.4,375,0,4,7294200.0,4,F1,75,,,,,
